,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_1-EN_2,VEGFA-FLT1-complex,CM_1-EN_2,1.0,1,1.0,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_1-EN_2,VEGFA-KDR,CM_1-EN_2,1.0,1,1.0,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---CM_2-EN_2,CCL21-ACKR4,CM_2-EN_2,0.45911949685534587,1,0.45911949685534587,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---CM_2-EN_2,atRetinoicAcid-byALDH1A1-RORB,CM_2-EN_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---CM_2-EN_2,VEGFA-FLT1,CM_2-EN_2,0.8227848101265822,1,0.8227848101265822,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_2-EN_2,VEGFA-NRP2,CM_2-EN_2,0.7533843437316068,1,0.7533843437316068,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_2-EN_2,VEGFA-FLT1-complex,CM_2-EN_2,0.7370068879148404,1,0.7370068879148404,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_2-EN_2,VEGFA-KDR,CM_2-EN_2,0.7370068879148404,1,0.7370068879148404,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---CM_3-EN_2,CCL21-ACKR4,CM_3-EN_2,0.5345911949685535,1,0.5345911949685535,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---CM_3-EN_2,atRetinoicAcid-byALDH1A1-RORB,CM_3-EN_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---CM_3-EN_2,VEGFA-FLT1,CM_3-EN_2,0.80042194092827,1,0.80042194092827,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_3-EN_2,VEGFA-NRP2,CM_3-EN_2,0.7216009417304297,1,0.7216009417304297,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_3-EN_2,VEGFA-FLT1-complex,CM_3-EN_2,0.7038196618659989,1,0.7038196618659989,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_3-EN_2,VEGFA-KDR,CM_3-EN_2,0.7038196618659989,1,0.7038196618659989,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---CM_4-EN_2,CCL21-ACKR4,CM_4-EN_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---CM_4-EN_2,atRetinoicAcid-byALDH1A1-RORB,CM_4-EN_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---CM_4-EN_2,VEGFA-FLT1,CM_4-EN_2,0.7654008438818566,1,0.7654008438818566,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_4-EN_2,VEGFA-NRP2,CM_4-EN_2,0.6733372572101235,1,0.6733372572101235,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_4-EN_2,VEGFA-FLT1-complex,CM_4-EN_2,0.65184721352536,1,0.65184721352536,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_4-EN_2,VEGFA-KDR,CM_4-EN_2,0.65184721352536,1,0.65184721352536,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---EN_1-EN_2,CCL21-ACKR4,EN_1-EN_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---EN_1-EN_2,atRetinoicAcid-byALDH1A1-RORB,EN_1-EN_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---EN_1-EN_2,VEGFA-FLT1,EN_1-EN_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_1-EN_2,VEGFA-NRP2,EN_1-EN_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_1-EN_2,VEGFA-FLT1-complex,EN_1-EN_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_1-EN_2,VEGFA-KDR,EN_1-EN_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---EN_2-CM_0,CCL21-ACKR4,EN_2-CM_0,0.09433962264150943,1,0.09433962264150943,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---EN_2-CM_0,atRetinoicAcid-byALDH1A1-RORB,EN_2-CM_0,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---EN_2-CM_0,VEGFA-FLT1,EN_2-CM_0,0.14599156118143458,1,0.14599156118143458,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_2-CM_0,VEGFA-NRP2,EN_2-CM_0,0.23484402589758682,1,0.23484402589758682,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_2-CM_0,VEGFA-FLT1-complex,EN_2-CM_0,0.2166562304320601,1,0.2166562304320601,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_2-CM_0,VEGFA-KDR,EN_2-CM_0,0.3638071383844709,1,0.3638071383844709,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---EN_2-CM_1,CCL21-ACKR4,EN_2-CM_1,0.0880503144654088,1,0.0880503144654088,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---EN_2-CM_1,atRetinoicAcid-byALDH1A1-RORB,EN_2-CM_1,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---EN_2-CM_1,VEGFA-FLT1,EN_2-CM_1,0.13839662447257384,1,0.13839662447257384,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_2-CM_1,VEGFA-NRP2,EN_2-CM_1,0.28251912889935255,1,0.28251912889935255,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_2-CM_1,VEGFA-FLT1-complex,EN_2-CM_1,0.20538509705698185,1,0.20538509705698185,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_2-CM_1,VEGFA-KDR,EN_2-CM_1,0.2448340638697558,1,0.2448340638697558,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---EN_2-CM_2,CCL21-ACKR4,EN_2-CM_2,0.09433962264150943,1,0.09433962264150943,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---EN_2-CM_2,atRetinoicAcid-byALDH1A1-RORB,EN_2-CM_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---EN_2-CM_2,VEGFA-FLT1,EN_2-CM_2,0.1371308016877637,1,0.1371308016877637,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_2-CM_2,VEGFA-NRP2,EN_2-CM_2,0.28605061801059445,1,0.28605061801059445,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_2-CM_2,VEGFA-FLT1-complex,EN_2-CM_2,0.20350657482780213,1,0.20350657482780213,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_2-CM_2,VEGFA-KDR,EN_2-CM_2,0.23043206011271133,1,0.23043206011271133,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---EN_2-CM_3,CCL21-ACKR4,EN_2-CM_3,0.10062893081761007,1,0.10062893081761007,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---EN_2-CM_3,atRetinoicAcid-byALDH1A1-RORB,EN_2-CM_3,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---EN_2-CM_3,VEGFA-FLT1,EN_2-CM_3,0.14177215189873418,1,0.14177215189873418,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_2-CM_3,VEGFA-NRP2,EN_2-CM_3,0.2371983519717481,1,0.2371983519717481,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_2-CM_3,VEGFA-FLT1-complex,EN_2-CM_3,0.21039448966812777,1,0.21039448966812777,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_2-CM_3,VEGFA-KDR,EN_2-CM_3,0.29931120851596743,1,0.29931120851596743,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---EN_2-CM_4,CCL21-ACKR4,EN_2-CM_4,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---EN_2-CM_4,atRetinoicAcid-byALDH1A1-RORB,EN_2-CM_4,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---EN_2-CM_4,VEGFA-FLT1,EN_2-CM_4,0.7189873417721518,1,0.7189873417721518,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_2-CM_4,VEGFA-NRP2,EN_2-CM_4,0.5974102413184226,1,0.5974102413184226,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_2-CM_4,VEGFA-FLT1-complex,EN_2-CM_4,0.6599874765184722,1,0.6599874765184722,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_2-CM_4,VEGFA-KDR,EN_2-CM_4,0.6599874765184722,1,0.6599874765184722,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---EN_2-EN_1,CCL21-ACKR4,EN_2-EN_1,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---EN_2-EN_1,atRetinoicAcid-byALDH1A1-RORB,EN_2-EN_1,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---EN_2-EN_1,VEGFA-FLT1,EN_2-EN_1,0.7818565400843881,1,0.7818565400843881,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_2-EN_1,VEGFA-NRP2,EN_2-EN_1,0.266627427898764,1,0.266627427898764,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_2-EN_1,VEGFA-FLT1-complex,EN_2-EN_1,0.8083907326236693,1,0.8083907326236693,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_2-EN_1,VEGFA-KDR,EN_2-EN_1,0.8083907326236693,1,0.8083907326236693,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---EN_2-EN_2,CCL21-ACKR4,EN_2-EN_2,0.1320754716981132,1,0.1320754716981132,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---EN_2-EN_2,atRetinoicAcid-byALDH1A1-RORB,EN_2-EN_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---EN_2-EN_2,VEGFA-FLT1,EN_2-EN_2,0.8025316455696202,1,0.8025316455696202,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_2-EN_2,VEGFA-NRP2,EN_2-EN_2,0.7245438493231313,1,0.7245438493231313,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_2-EN_2,VEGFA-FLT1-complex,EN_2-EN_2,0.706950532247965,1,0.706950532247965,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_2-EN_2,VEGFA-KDR,EN_2-EN_2,0.706950532247965,1,0.706950532247965,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---EN_2-EP,CCL21-ACKR4,EN_2-EP,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---EN_2-EP,atRetinoicAcid-byALDH1A1-RORB,EN_2-EP,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---EN_2-EP,VEGFA-FLT1,EN_2-EP,0.14599156118143458,1,0.14599156118143458,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_2-EP,VEGFA-NRP2,EN_2-EP,0.19717480871100648,1,0.19717480871100648,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_2-EP,VEGFA-FLT1-complex,EN_2-EP,0.2166562304320601,1,0.2166562304320601,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_2-EP,VEGFA-KDR,EN_2-EP,0.2185347526612398,1,0.2185347526612398,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---EN_2-MU,CCL21-ACKR4,EN_2-MU,0.0880503144654088,1,0.0880503144654088,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---EN_2-MU,atRetinoicAcid-byALDH1A1-RORB,EN_2-MU,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---EN_2-MU,VEGFA-FLT1,EN_2-MU,0.2514767932489451,1,0.2514767932489451,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_2-MU,VEGFA-NRP2,EN_2-MU,0.22954679223072397,1,0.22954679223072397,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_2-MU,VEGFA-FLT1-complex,EN_2-MU,0.24921728240450847,1,0.24921728240450847,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_2-MU,VEGFA-KDR,EN_2-MU,0.24921728240450847,1,0.24921728240450847,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---EN_2-UN,CCL21-ACKR4,EN_2-UN,0.1509433962264151,1,0.1509433962264151,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---EN_2-UN,atRetinoicAcid-byALDH1A1-RORB,EN_2-UN,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---EN_2-UN,VEGFA-FLT1,EN_2-UN,0.15274261603375527,1,0.15274261603375527,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_2-UN,VEGFA-NRP2,EN_2-UN,0.2448499117127722,1,0.2448499117127722,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_2-UN,VEGFA-FLT1-complex,EN_2-UN,0.2266750156543519,1,0.2266750156543519,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_2-UN,VEGFA-KDR,EN_2-UN,0.24608641202254228,1,0.24608641202254228,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---EP-EN_2,CCL21-ACKR4,EP-EN_2,0.056603773584905655,1,0.056603773584905655,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---EP-EN_2,atRetinoicAcid-byALDH1A1-RORB,EP-EN_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---EP-EN_2,VEGFA-FLT1,EP-EN_2,0.9573839662447258,1,0.9573839662447258,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EP-EN_2,VEGFA-NRP2,EP-EN_2,0.9411418481459681,1,0.9411418481459681,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-EN_2,VEGFA-FLT1-complex,EP-EN_2,0.936756418284283,1,0.936756418284283,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-EN_2,VEGFA-KDR,EP-EN_2,0.936756418284283,1,0.936756418284283,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---MU-EN_2,CCL21-ACKR4,MU-EN_2,0.8993710691823898,1,0.8993710691823898,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---MU-EN_2,atRetinoicAcid-byALDH1A1-RORB,MU-EN_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---MU-EN_2,VEGFA-FLT1,MU-EN_2,0.959493670886076,1,0.959493670886076,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---MU-EN_2,VEGFA-NRP2,MU-EN_2,0.9440847557386698,1,0.9440847557386698,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---MU-EN_2,VEGFA-FLT1-complex,MU-EN_2,0.9398872886662492,1,0.9398872886662492,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---MU-EN_2,VEGFA-KDR,MU-EN_2,0.9398872886662492,1,0.9398872886662492,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---UN-EN_2,CCL21-ACKR4,UN-EN_2,0.16981132075471697,1,0.16981132075471697,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---UN-EN_2,atRetinoicAcid-byALDH1A1-RORB,UN-EN_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---UN-EN_2,VEGFA-FLT1,UN-EN_2,0.9151898734177215,1,0.9151898734177215,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---UN-EN_2,VEGFA-NRP2,UN-EN_2,0.8822836962919365,1,0.8822836962919365,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---UN-EN_2,VEGFA-FLT1-complex,UN-EN_2,0.8741390106449592,1,0.8741390106449592,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---UN-EN_2,VEGFA-KDR,UN-EN_2,0.8741390106449592,1,0.8741390106449592,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
