,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS075F456AF---TENM3-ADGRL2---CM-CM,TENM3-ADGRL2,CM-CM,0.332220367278798,1.0,0.332220367278798,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---CM-CM,TENM4-ADGRL2,CM-CM,0.28698752228163993,1.0,0.28698752228163993,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---CM-CM,EFNB2-EPHB2,CM-CM,0.08879492600422834,1.0,0.08879492600422834,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05996C8FD---AGT-AGTR1---CM-CM,AGT-AGTR1,CM-CM,0.039999999999999994,1.0,0.039999999999999994,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-SS0A28DCA72---CXCL12-CXCR4---CM-CM,CXCL12-CXCR4,CM-CM,0.3293768545994066,1.0,0.3293768545994066,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0837C7966---NLGN4Y-NRXN3---CM-CM,NLGN4Y-NRXN3,CM-CM,0.1717171717171717,1.0,0.1717171717171717,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS068ACD209---EFNA5-EPHB2---CM-CM,EFNA5-EPHB2,CM-CM,0.4595959595959596,1.0,0.4595959595959596,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0F97A06CD---LRRTM4-NRXN3---CM-CM,LRRTM4-NRXN3,CM-CM,0.2023809523809524,1.0,0.2023809523809524,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0F9118AB4---NLGN4X-NRXN3---CM-CM,NLGN4X-NRXN3,CM-CM,0.2222222222222222,1.0,0.2222222222222222,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS01A7DC3C1---CLSTN2-NRXN3---CM-CM,CLSTN2-NRXN3,CM-CM,0.23225806451612901,1.0,0.23225806451612901,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Calsyntenin
CPI-SS052119104---AREG-EGFR---CM-CM,AREG-EGFR,CM-CM,0.0440251572327044,1.0,0.0440251572327044,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0C3906934---RSPO3-LGR5---CM-CM,RSPO3-LGR5,CM-CM,0.8205128205128206,1.0,0.8205128205128206,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS026EC3854---LRRTM3-NRXN3---CM-CM,LRRTM3-NRXN3,CM-CM,0.4615384615384615,0.001,,0.4615384615384615,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---CM-CM,NLGN1-NRXN3,CM-CM,0.5576208178438662,0.001,,0.5576208178438662,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FF2EEAE8---WNT5B-SFRP1---CM-CM,WNT5B-SFRP1,CM-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---CM-CM,NLGN4Y-NRXN1,CM-CM,0.6457883369330454,0.001,,0.6457883369330454,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS087E0E3FB---EFNB2-EPHA4---CM-CM,EFNB2-EPHA4,CM-CM,0.3169572107765452,0.001,,0.3169572107765452,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0EA023E51---TENM3-ADGRL3---CM-CM,TENM3-ADGRL3,CM-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0889E281D---CADM1-CADM1---CM-CM,CADM1-CADM1,CM-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0ACAB1835---RSPO3-LGR4---CM-CM,RSPO3-LGR4,CM-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0474E1C15---FLRT2-ADGRL3---CM-CM,FLRT2-ADGRL3,CM-CM,0.927007299270073,0.001,,0.927007299270073,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS01F00A48A---TENM4-ADGRL3---CM-CM,TENM4-ADGRL3,CM-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0626DF0EB---LRRTM3-NRXN1---CM-CM,LRRTM3-NRXN1,CM-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0D2DF7881---NLGN1-NRXN1---CM-CM,NLGN1-NRXN1,CM-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C70ADA28---EFNA5-EPHA3---CM-CM,EFNA5-EPHA3,CM-CM,0.5938697318007662,0.064,0.5938697318007662,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05D7900BF---PTN-ALK---CM-CM,PTN-ALK,CM-CM,0.487544483985765,0.001,,0.487544483985765,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Pleiotrophin
CPI-SS09A6C048C---CLSTN2-NRXN1---CM-CM,CLSTN2-NRXN1,CM-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Calsyntenin
CPI-SS03466C597---LRRTM4-NRXN1---CM-CM,LRRTM4-NRXN1,CM-CM,0.6921296296296297,0.001,,0.6921296296296297,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0FA378947---NLGN4X-NRXN1---CM-CM,NLGN4X-NRXN1,CM-CM,0.8191780821917808,0.001,,0.8191780821917808,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS028688B7B---EFNA5-EPHA7---CM-CM,EFNA5-EPHA7,CM-CM,0.7161803713527852,0.001,,0.7161803713527852,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---CM-CM,EFNA5-EPHA4,CM-CM,0.6503267973856209,0.001,,0.6503267973856209,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BCB3D402---TENM2-ADGRL3---CM-CM,TENM2-ADGRL3,CM-CM,0.5962441314553991,0.001,,0.5962441314553991,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0D5E30C6C---NRG3-ERBB4---CM-EC,NRG3-ERBB4,CM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0BD5C2A23---NRG1-ERBB4---CM-EC,NRG1-ERBB4,CM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS081E1A895---LRFN5-PTPRD---CM-EC,LRFN5-PTPRD,CM-EC,0.019184652278177457,1.0,0.019184652278177457,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0A932EB77---SLIT2-ROBO1---CM-EC,SLIT2-ROBO1,CM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---CM-EC,SLIT2-ROBO2,CM-EC,0.5161904761904762,1.0,0.5161904761904762,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0F9F83827---PTPRD-IL1RAPL1---CM-EC,PTPRD-IL1RAPL1,CM-EC,0.7941567065073041,1.0,0.7941567065073041,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS015B29D3F---APOA1-ABCA1---CM-EC,APOA1-ABCA1,CM-EC,0.09741060419235513,1.0,0.09741060419235513,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0F67B526A---SEMA3C-NRP2---CM-EC,SEMA3C-NRP2,CM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0EC8C81E0---VEGFC-KDR---CM-EC,VEGFC-KDR,CM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS021718DBF---TENM2-ADGRL2---CM-EC,TENM2-ADGRL2,CM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---CM-EC,TENM3-ADGRL2,CM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---CM-EC,TENM4-ADGRL2,CM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---CM-EC,EFNB2-EPHB2,CM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05996C8FD---AGT-AGTR1---CM-EC,AGT-AGTR1,CM-EC,0.039999999999999994,1.0,0.039999999999999994,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-SS0A28DCA72---CXCL12-CXCR4---CM-EC,CXCL12-CXCR4,CM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0837C7966---NLGN4Y-NRXN3---CM-EC,NLGN4Y-NRXN3,CM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,
CPI-SS068ACD209---EFNA5-EPHB2---CM-EC,EFNA5-EPHB2,CM-EC,0.24747474747474754,1.0,0.24747474747474754,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0F97A06CD---LRRTM4-NRXN3---CM-EC,LRRTM4-NRXN3,CM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0F9118AB4---NLGN4X-NRXN3---CM-EC,NLGN4X-NRXN3,CM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS01A7DC3C1---CLSTN2-NRXN3---CM-EC,CLSTN2-NRXN3,CM-EC,0.012903225806451582,1.0,0.012903225806451582,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Calsyntenin
CPI-SS052119104---AREG-EGFR---CM-EC,AREG-EGFR,CM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0C3906934---RSPO3-LGR5---CM-EC,RSPO3-LGR5,CM-EC,0.8162393162393163,1.0,0.8162393162393163,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS026EC3854---LRRTM3-NRXN3---CM-EC,LRRTM3-NRXN3,CM-EC,0.30769230769230765,1.0,0.30769230769230765,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---CM-EC,NLGN1-NRXN3,CM-EC,0.42750929368029744,1.0,0.42750929368029744,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FF2EEAE8---WNT5B-SFRP1---CM-EC,WNT5B-SFRP1,CM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---CM-EC,NLGN4Y-NRXN1,CM-EC,0.04103671706263499,1.0,0.04103671706263499,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS087E0E3FB---EFNB2-EPHA4---CM-EC,EFNB2-EPHA4,CM-EC,0.004754358161648182,1.0,0.004754358161648182,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0EA023E51---TENM3-ADGRL3---CM-EC,TENM3-ADGRL3,CM-EC,0.1377952755905513,1.0,0.1377952755905513,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0889E281D---CADM1-CADM1---CM-EC,CADM1-CADM1,CM-EC,,0.001,,,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0ACAB1835---RSPO3-LGR4---CM-EC,RSPO3-LGR4,CM-EC,,0.001,,,1.0,3.0,yes,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0474E1C15---FLRT2-ADGRL3---CM-EC,FLRT2-ADGRL3,CM-EC,0.12773722627737227,1.0,0.12773722627737227,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS01F00A48A---TENM4-ADGRL3---CM-EC,TENM4-ADGRL3,CM-EC,0.14173228346456695,1.0,0.14173228346456695,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0626DF0EB---LRRTM3-NRXN1---CM-EC,LRRTM3-NRXN1,CM-EC,0.06354515050167221,1.0,0.06354515050167221,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0D2DF7881---NLGN1-NRXN1---CM-EC,NLGN1-NRXN1,CM-EC,0.06375838926174503,1.0,0.06375838926174503,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C70ADA28---EFNA5-EPHA3---CM-EC,EFNA5-EPHA3,CM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05D7900BF---PTN-ALK---CM-EC,PTN-ALK,CM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Pleiotrophin
CPI-SS09A6C048C---CLSTN2-NRXN1---CM-EC,CLSTN2-NRXN1,CM-EC,0.06354515050167223,1.0,0.06354515050167223,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Calsyntenin
CPI-SS03466C597---LRRTM4-NRXN1---CM-EC,LRRTM4-NRXN1,CM-EC,0.04398148148148149,1.0,0.04398148148148149,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0FA378947---NLGN4X-NRXN1---CM-EC,NLGN4X-NRXN1,CM-EC,0.05205479452054795,1.0,0.05205479452054795,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS028688B7B---EFNA5-EPHA7---CM-EC,EFNA5-EPHA7,CM-EC,0.01591511936339524,1.0,0.01591511936339524,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---CM-EC,EFNA5-EPHA4,CM-EC,0.006535947712418305,1.0,0.006535947712418305,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BCB3D402---TENM2-ADGRL3---CM-EC,TENM2-ADGRL3,CM-EC,0.08450704225352114,1.0,0.08450704225352114,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0D5E30C6C---NRG3-ERBB4---CM-EP,NRG3-ERBB4,CM-EP,0.014084507042253513,1.0,0.014084507042253513,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0BD5C2A23---NRG1-ERBB4---CM-EP,NRG1-ERBB4,CM-EP,0.02745664739884393,1.0,0.02745664739884393,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS081E1A895---LRFN5-PTPRD---CM-EP,LRFN5-PTPRD,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0A932EB77---SLIT2-ROBO1---CM-EP,SLIT2-ROBO1,CM-EP,0.5405105438401776,0.868,0.5405105438401776,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---CM-EP,SLIT2-ROBO2,CM-EP,0.6761904761904761,1.0,0.6761904761904761,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0F9F83827---PTPRD-IL1RAPL1---CM-EP,PTPRD-IL1RAPL1,CM-EP,0.7928286852589641,1.0,0.7928286852589641,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS015B29D3F---APOA1-ABCA1---CM-EP,APOA1-ABCA1,CM-EP,0.14919852034525277,0.001,,0.14919852034525277,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0F67B526A---SEMA3C-NRP2---CM-EP,SEMA3C-NRP2,CM-EP,0.040892193308550165,1.0,0.040892193308550165,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0EC8C81E0---VEGFC-KDR---CM-EP,VEGFC-KDR,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS021718DBF---TENM2-ADGRL2---CM-EP,TENM2-ADGRL2,CM-EP,0.13318284424379234,1.0,0.13318284424379234,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---CM-EP,TENM3-ADGRL2,CM-EP,0.36060100166944914,1.0,0.36060100166944914,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---CM-EP,TENM4-ADGRL2,CM-EP,0.3155080213903743,1.0,0.3155080213903743,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---CM-EP,EFNB2-EPHB2,CM-EP,0.016913319238900635,1.0,0.016913319238900635,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05996C8FD---AGT-AGTR1---CM-EP,AGT-AGTR1,CM-EP,0.44333333333333336,0.001,,0.44333333333333336,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-SS0A28DCA72---CXCL12-CXCR4---CM-EP,CXCL12-CXCR4,CM-EP,0.3471810089020772,1.0,0.3471810089020772,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0837C7966---NLGN4Y-NRXN3---CM-EP,NLGN4Y-NRXN3,CM-EP,0.1464646464646465,1.0,0.1464646464646465,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS068ACD209---EFNA5-EPHB2---CM-EP,EFNA5-EPHB2,CM-EP,0.28787878787878785,1.0,0.28787878787878785,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0F97A06CD---LRRTM4-NRXN3---CM-EP,LRRTM4-NRXN3,CM-EP,0.17261904761904762,1.0,0.17261904761904762,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0F9118AB4---NLGN4X-NRXN3---CM-EP,NLGN4X-NRXN3,CM-EP,0.18954248366013068,1.0,0.18954248366013068,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS01A7DC3C1---CLSTN2-NRXN3---CM-EP,CLSTN2-NRXN3,CM-EP,0.20000000000000004,1.0,0.20000000000000004,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Calsyntenin
CPI-SS052119104---AREG-EGFR---CM-EP,AREG-EGFR,CM-EP,0.6666666666666667,0.001,,0.6666666666666667,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0C3906934---RSPO3-LGR5---CM-EP,RSPO3-LGR5,CM-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS026EC3854---LRRTM3-NRXN3---CM-EP,LRRTM3-NRXN3,CM-EP,0.4389140271493212,0.4,0.4389140271493212,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---CM-EP,NLGN1-NRXN3,CM-EP,0.5353159851301116,0.001,,0.5353159851301116,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FF2EEAE8---WNT5B-SFRP1---CM-EP,WNT5B-SFRP1,CM-EP,0.005063291139240511,1.0,0.005063291139240511,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---CM-EP,NLGN4Y-NRXN1,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS087E0E3FB---EFNB2-EPHA4---CM-EP,EFNB2-EPHA4,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0EA023E51---TENM3-ADGRL3---CM-EP,TENM3-ADGRL3,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0889E281D---CADM1-CADM1---CM-EP,CADM1-CADM1,CM-EP,0.11797752808988744,0.001,,0.11797752808988744,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0ACAB1835---RSPO3-LGR4---CM-EP,RSPO3-LGR4,CM-EP,0.0920502092050209,0.001,,0.0920502092050209,1.0,3.0,yes,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0474E1C15---FLRT2-ADGRL3---CM-EP,FLRT2-ADGRL3,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS01F00A48A---TENM4-ADGRL3---CM-EP,TENM4-ADGRL3,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0626DF0EB---LRRTM3-NRXN1---CM-EP,LRRTM3-NRXN1,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0D2DF7881---NLGN1-NRXN1---CM-EP,NLGN1-NRXN1,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C70ADA28---EFNA5-EPHA3---CM-EP,EFNA5-EPHA3,CM-EP,0.0076628352490420455,1.0,0.0076628352490420455,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05D7900BF---PTN-ALK---CM-EP,PTN-ALK,CM-EP,0.017793594306049838,1.0,0.017793594306049838,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Pleiotrophin
CPI-SS09A6C048C---CLSTN2-NRXN1---CM-EP,CLSTN2-NRXN1,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Calsyntenin
CPI-SS03466C597---LRRTM4-NRXN1---CM-EP,LRRTM4-NRXN1,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0FA378947---NLGN4X-NRXN1---CM-EP,NLGN4X-NRXN1,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS028688B7B---EFNA5-EPHA7---CM-EP,EFNA5-EPHA7,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---CM-EP,EFNA5-EPHA4,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BCB3D402---TENM2-ADGRL3---CM-EP,TENM2-ADGRL3,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0D5E30C6C---NRG3-ERBB4---CM-PV,NRG3-ERBB4,CM-PV,0.0022238695329874,1.0,0.0022238695329874,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0BD5C2A23---NRG1-ERBB4---CM-PV,NRG1-ERBB4,CM-PV,0.002890173410404622,1.0,0.002890173410404622,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS081E1A895---LRFN5-PTPRD---CM-PV,LRFN5-PTPRD,CM-PV,0.2757793764988009,1.0,0.2757793764988009,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0A932EB77---SLIT2-ROBO1---CM-PV,SLIT2-ROBO1,CM-PV,0.6470588235294117,0.001,,0.6470588235294117,1.0,3.0,yes,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---CM-PV,SLIT2-ROBO2,CM-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0F9F83827---PTPRD-IL1RAPL1---CM-PV,PTPRD-IL1RAPL1,CM-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,
CPI-SS015B29D3F---APOA1-ABCA1---CM-PV,APOA1-ABCA1,CM-PV,0.12207151664611592,0.268,0.12207151664611592,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
