	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18	FAM41C	0.011126523	0.0050387774	-1.0058376	5.741	1
89	TMEM52	0.007932798	0.017763667	1.0707577	7.1729345	1
283	C1orf167	0.029099796	0.007237307	-1.8695091	33.17291	1
287	NPPA	0.8470393	0.15420647	-2.4499424	44.55244	1
288	NPPB	0.13824485	0.036759246	-1.8827221	44.55244	1
300	DHRS3	0.005045737	0.023111533	1.9957333	19.266132	1
336	PDPN	0.30712137	0.14920047	-1.0366094	44.55244	1
378	EPHA2	0.03153207	0.010052762	-1.5574557	26.927002	1
403	MFAP2	0.12453228	0.30151066	1.2689275	44.55244	1
484	RAP1GAP	0.0077891974	0.028027384	1.7236111	20.529184	1
576	AUNIP	0.00459079	0.000854069	-1.592357	7.78567	1
581	EXTL1	0.02437798	0.009063878	-1.3343909	17.238073	1
651	SESN2	0.09971651	0.28532606	1.5073588	44.55244	1
667	TMEM200B	0.04014442	0.11887766	1.5427942	44.55244	1
672	PTPRU	0.024102533	0.050433412	1.0348728	17.990591	1
685	LINC01778	0.025747782	0.008755813	-1.4550852	20.217842	1
694	SERINC2	0.022609599	0.050360397	1.1212828	19.787302	1
731	ZBTB8B	0.009887448	0.0041572405	-1.0779945	6.1826887	1
738	YARS	0.27118126	0.5741758	1.0794353	44.55244	1
841	AL139260.1	0.017410401	0.03675954	1.03632	13.246198	1
868	MFSD2A	0.00699558	0.002319897	-1.2680643	6.451045	1
956	AL357079.1	0.009958866	0.022196427	1.081804	8.369392	1
963	SLC6A9	0.012253211	0.029531779	1.2039697	13.214905	1
1001	PIK3R3	0.16397123	0.05035995	-1.6834989	44.55244	1
1003	AL358075.2	0.004741371	0.00074407016	-1.7189372	8.846617	1
1102	PODN	0.0051188315	0.0012487815	-1.4441127	5.9661536	1
1112	LRP8	0.1255737	0.05954503	-1.0638973	44.55244	1
1121	GLIS1	0.070607714	0.016758293	-2.0116222	44.55244	1
1149	DHCR24	0.21219388	0.06388945	-1.7161101	44.55244	1
1173	DAB1	0.014973307	0.005394113	-1.3208469	11.20361	1
1195	CYP2J2	0.032094795	0.010251509	-1.5564858	25.979591	1
1268	RPE65	0.010771252	0.004428521	-1.1166368	6.3736634	1
1288	CTH	0.01752754	0.04334678	1.259158	19.760466	1
1310	TNNI3K	0.04751492	0.018019043	-1.3509837	32.013214	1
1352	PTGFR	0.0047566327	0.026045471	2.23209	22.735744	1
1401	DDAH1	0.040736098	0.014609098	-1.4189084	29.023968	1
1403	AC092807.3	0.00972707	0.0042086574	-1.0422726	5.7031446	1
1405	CCN1	0.14913827	0.059189923	-1.318698	44.55244	1
1431	GBP3	0.02130671	0.009032219	-1.152837	12.224031	1
1432	GBP1	0.026158374	0.009984181	-1.3059697	16.034391	1
1583	LINC02785	0.001934033	-4.505273e-08	-1.55295	6.1039653	1
1591	HENMT1	0.02277139	0.010374752	-1.0633912	11.298115	1
1614	SYPL2	0.036549386	0.014414406	-1.2845099	22.451437	1
1686	INKA2	0.07721632	0.029885221	-1.340553	44.55244	1
1744	CASQ2	0.010903236	0.0010707245	-2.5231464	21.69792	1
1749	MAB21L3	0.0029683155	0.0004273575	-1.47518	5.5217667	1
1758	CD58	0.15890528	0.06846982	-1.2027593	44.55244	1
1792	PHGDH	0.105713524	0.60578567	2.507444	44.55244	1
1866	FMO5	0.023388363	0.010341557	-1.1045743	12.461831	1
1872	GJA5	0.08609417	0.0106240595	-2.9054623	44.55244	1
1880	LINC02805	0.00984947	0.002737151	-1.5376139	10.473913	1
1958	MLLT11	1.0540968	0.44840807	-1.2312776	44.55244	1
1975	AL391069.2	0.027556432	0.012569544	-1.0734435	13.46511	1
2059	S100A9	0.003603336	0.0005756159	-1.5467639	5.9209948	1
2061	S100A8	0.010581033	0.001872844	-2.0112123	14.685325	1
2067	S100A5	0.0039298646	0.0005721848	-1.6487772	6.816342	1
2068	S100A4	0.86860365	0.3371686	-1.3626152	44.55244	1
2070	S100A2	0.021074038	0.0049024886	-1.9029553	25.953142	1
2103	AQP10	0.04426577	0.020414017	-1.079865	20.681696	1
2107	SHE	0.010292437	0.0031930548	-1.4292833	9.167373	1
2150	FDPS	0.72545004	0.33039758	-1.1323005	44.55244	1
