	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
29185	BRCA1	0.03167552	0.44730264	3.7781909	12.36843	1
29251	KIF18B	3.4924597e-10	0.16780779	7.399237	6.568862	1
29303	CDC27	0.122941814	0.4346144	1.8133885	6.041141	1
29314	KPNB1	0.46743453	1.2090663	1.3691667	12.003223	1
29339	CBX1	0.7297791	1.5086801	1.0467356	11.137721	1
29370	SNF8	0.21431853	0.5614744	1.3853148	5.6570415	1
29374	IGF2BP1	0.36533698	0.82964796	1.1810658	6.454488	1
29424	EME1	3.4924597e-10	0.18146707	7.511492	6.307336	1
29425	LRRC59	0.03857089	0.35472408	3.1682472	9.4269085	1
29541	SKA2	0.19050626	0.93930435	2.295736	17.418846	1
29542	PRR11	3.4924597e-10	0.56664383	9.148842	19.476585	1
29585	BRIP1	0.04336234	0.2719132	2.6210346	5.750596	1
29674	KPNA2	0.098169684	1.3314196	3.7480054	33.294537	1
29785	JPT1	0.46033728	1.4400613	1.6432381	17.126707	1
29789	NUP85	3.4924597e-10	0.14483279	7.188171	5.6565986	1
29858	SRSF2	0.37572622	1.055232	1.4873385	10.794697	1
29888	TK1	0.034221344	0.526419	3.9044278	15.346122	1
29890	BIRC5	0.027925286	1.0121684	5.130399	31.032234	1
30002	ANAPC11	0.4661441	1.4883498	1.6727431	20.807156	1
30018	RAC3	0.08433368	0.36943045	2.1180153	5.784077	1
30088	TYMS	0.06154063	1.4801581	4.5657883	44.251408	1
30110	NDC80	0.018401967	0.84208375	5.441401	27.578417	1
30111	SMCHD1	0.34237036	0.79906726	1.2203557	5.945061	1
30197	RALBP1	0.26848507	0.6430877	1.2570518	5.3858185	1
30221	PIEZO2	0.18555869	0.5728172	1.6209615	6.1459026	1
30250	TUBB6	0.18117471	0.71866405	1.9820008	10.729716	1
30264	CEP192	0.083624594	0.37191343	2.1396916	5.829104	1
30284	ZNF519	0.016667746	0.21423712	3.6067371	5.7672167	1
30308	SNRPD1	0.59180504	1.2197515	1.04214	8.297728	1
30326	RBBP8	0.016667746	0.25778303	3.8725529	7.1655517	1
30533	SMAD7	0.068992615	0.36740306	2.3960104	6.6987624	1
30557	SKA1	3.4924597e-10	0.24533118	7.9444547	8.925175	1
30576	C18orf54	3.4924597e-10	0.20305884	7.672841	7.885941	1
30962	AP3D1	0.058668334	0.38084015	2.6779315	7.8741	1
30978	LMNB2	0.12726259	0.61250794	2.2579815	11.006861	1
31060	CHAF1A	0.031806726	0.47623196	3.862627	12.794221	1
31085	UHRF1	3.4924597e-10	0.16575393	7.3815765	5.763267	1
31263	DNMT1	0.14823008	1.1512381	2.9488287	30.146809	1
31300	SPC24	0.0152349025	0.42817742	4.7244034	14.406412	1
31430	ASF1B	3.4924597e-10	0.22017136	7.78902	7.818877	1
31445	DNAJB1	0.056506086	0.344781	2.588072	7.419942	1
31462	ILVBL	0.049968846	0.31721795	2.6423275	6.562897	1
31495	RAB8A	0.32740128	0.7452237	1.1841484	5.89527	1
31531	HAUS8	0.028291408	0.23795344	3.0281801	6.2983003	1
31592	LSM4	0.33362946	1.2325644	1.8821968	18.813354	1
31656	ZNF90	3.4924597e-10	0.1527447	7.2643924	5.7013144	1
31826	UBA2	0.30403847	0.7410325	1.2824912	6.1830854	1
32048	SUPT5H	0.101996	0.4297295	2.0641937	6.5066857	1
32062	FBL	0.43270937	0.86979187	1.0055994	5.426636	1
32105	HNRNPUL1	0.2198546	0.6743884	1.6126205	8.443795	1
32179	ETHE1	3.4924597e-10	0.13705084	7.109055	5.2560635	1
32238	TOMM40	0.13394478	0.44882828	1.7370052	5.40225	1
32313	CALM3	0.5649467	1.24703	1.1409147	9.503922	1
32330	SAE1	0.15604366	0.6127879	1.9665744	9.3059225	1
32362	LIG1	0.028760334	0.51346123	4.1115994	14.8184185	1
32442	PIH1D1	0.12856309	0.47686204	1.8829393	6.4572134	1
32456	BCL2L12	0.104825996	0.4523596	2.0989616	7.832164	1
32543	ETFB	0.24282318	0.6693827	1.4591495	6.990651	1
32725	UBE2S	0.3103913	1.4550585	2.2252676	25.570234	1
32874	TRIM28	0.23491415	0.680811	1.5311099	7.4384766	1
32932	SNRPB	0.49330392	1.3427582	1.4428033	14.834846	1
32991	PCNA	0.070303924	0.7506551	3.3980174	19.405647	1
33005	MCM8	0.014768684	0.22140875	3.8180795	6.6128526	1
33099	MGME1	0.085727595	0.40544423	2.2284944	7.166888	1
33257	TPX2	0.029422017	1.5747178	5.6947494	44.251408	1
33275	ASXL1	0.22700156	0.6375653	1.4857904	6.289284	1
33286	MAPRE1	0.049439203	0.39903933	2.9875245	9.955055	1
33308	E2F1	3.4924597e-10	0.15016583	7.239988	5.6111736	1
33315	RALY	0.34778008	0.8557265	1.296517	7.4704742	1
33317	EIF2S2	0.42283353	0.86799514	1.0358504	5.288793	1
33377	DSN1	0.012795906	0.2357798	4.101234	7.068976	1
33378	SOGA1	0.045908637	0.29001758	2.6331806	6.0783615	1
33381	RBL1	3.4924597e-10	0.17958155	7.496506	7.1700654	1
33419	FAM83D	3.4924597e-10	0.19167763	7.5900445	6.536223	1
33454	MYBL2	3.4924597e-10	0.39051256	8.612914	13.307287	1
33516	UBE2C	0.032442994	1.4680411	5.457027	40.085022	1
33653	AURKA	3.4924597e-10	0.5431815	9.087943	15.209983	1
33929	BTG3	0.083071776	0.41568795	2.309274	7.006491	1
34082	MIS18A	0.06180236	0.5206516	3.054196	13.555569	1
34392	C21orf58	0.013522745	0.4772917	5.0415044	15.078894	1
34393	PCNT	0.03696676	0.32067204	3.0827818	7.844824	1
34493	CDC45	3.4924597e-10	0.12126948	6.93392	5.1517506	1
34512	RANBP1	0.63564485	1.434979	1.1734741	12.23301	1
34879	YWHAH	0.33262134	1.0282155	1.6252618	13.241302	1
34926	MCM5	0.030771313	0.26276138	3.0534368	5.771208	1
35033	SUN2	0.06431177	0.33930928	2.3814313	5.94205	1
35091	RANGAP1	0.045560252	0.33714747	2.8604817	7.3322735	1
35111	CENPM	3.4924597e-10	0.4026167	8.656841	14.790909	1
35177	NUP50	0.10630548	0.38334697	1.8406855	5.095106	1
35207	GTSE1	3.4924597e-10	0.85364914	9.739188	26.524424	1
35279	NCAPH2	3.4924597e-10	0.23394053	7.876151	8.401835	1
35440	EIF1AX	0.44657993	1.0440137	1.2233047	8.50056	1
35452	SMS	0.17070943	0.7114613	2.0528424	11.742628	1
35597	CDK16	0.07010642	0.31610706	2.1569183	5.257366	1
35726	SMC1A	0.3320901	0.890201	1.4198383	8.578467	1
35780	MSN	0.29204652	0.71719056	1.293237	5.7683105	1
35809	KIF4A	3.4924597e-10	0.6888924	9.430227	22.3749	1
35838	ERCC6L	3.4924597e-10	0.17180453	7.4329967	5.923449	1
35937	CENPI	3.4924597e-10	0.11949941	6.912882	5.120797	1
35963	TMSB15A	0.31962597	1.0179178	1.6680745	12.065901	1
35994	MORF4L2	0.44263977	1.0301636	1.2168127	8.76869	1
36140	STAG2	0.27613837	0.68612015	1.3099561	5.766765	1
36320	HMGB3	0.21603566	1.0573668	2.2858357	20.006353	1
36366	BGN	0.092943355	0.7051355	2.910082	10.981776	1
