	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
29	HES4	0.2376281	1.0307717	2.1164806	44.55244	1
110	HES5	0.0006716592	0.017031403	4.4725356	6.756273	1
111	AL139246.5	0.0011145874	0.019465296	4.009759	8.497325	1
245	RBP7	0.0021809353	0.03396845	3.900739	14.762185	1
428	ALDH4A1	0.0046946877	0.021608805	2.1787717	6.0747743	1
477	ECE1	0.02861382	0.2675796	3.2206898	44.55244	1
693	FABP3	0.015437438	0.07223746	2.2189944	18.213755	1
697	TINAGL1	0.0047699413	0.098614156	4.341281	40.392902	1
767	GJA4	0.0076724724	0.31014764	5.318903	44.55244	1
811	LINC01137	0.0035300686	0.03338421	3.2054124	12.912824	1
812	ZC3H12A	0.0033290212	0.020587735	2.592907	6.596908	1
854	HEYL	0.0478509	0.4124673	3.1049995	44.55244	1
905	HIVEP3	0.0074801673	0.03108534	2.0405664	7.9213715	1
971	TMEM53	0.015024423	0.08504145	2.4929817	25.33041	1
1292	PTGER3	0.12447929	0.017777037	-2.8008847	30.988977	1
1352	PTGFR	0.06690142	0.01226757	-2.4376297	14.88776	1
1431	GBP3	0.015567899	0.084260955	2.4287636	25.059301	1
1432	GBP1	0.020935114	0.11987454	2.5118568	34.876923	1
1433	GBP2	0.0037950198	0.03130736	3.0114002	10.908179	1
1484	BCAR3	0.012345131	0.063582815	2.3553228	17.36258	1
1491	ARHGAP29	0.043925352	0.18351062	2.0602431	43.64935	1
1581	VAV3	0.027825536	0.1738552	2.6390588	44.55244	1
1636	CSF1	0.021184098	0.098179534	2.207115	26.15851	1
1647	KCNC4	-1.542503e-09	0.011038762	6.799467	7.0371423	1
1790	LINC00622	0.008564541	0.03899859	2.1739213	10.680643	1
1844	ITGA10	0.005919474	0.032925423	2.4558678	9.721022	1
1872	GJA5	0.0047309925	0.030424118	2.659558	9.451457	1
1935	ECM1	0.00845534	0.04214106	2.303749	11.620425	1
2068	S100A4	0.06486284	0.26239437	2.0145998	44.55244	1
2106	IL6R	0.004940676	0.040468905	3.0086854	15.194315	1
2176	LMNA	0.1949427	1.0101554	2.3728583	44.55244	1
