	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
110	HES5	0.023043279	0.0018728947	-3.5522075	6.1705227	1
111	AL139246.5	0.026601063	0.005686771	-2.2060668	5.8292017	1
236	PIK3CD-AS2	0.014585286	0.06635226	2.177947	12.764027	1
697	TINAGL1	0.091592416	0.004137224	-4.4356112	30.377993	1
767	GJA4	0.42216322	0.017243726	-4.6056566	44.55244	1
892	KCNQ4	0.0121093625	1.4479156e-09	-6.9318233	5.2719755	1
955	ARTN	0.022995625	0.0015567646	-3.8011792	7.6047077	1
963	SLC6A9	0.06840975	0.008637739	-2.9709773	18.462446	1
1166	PLPP3	0.036676858	0.18739684	2.349996	37.043224	1
1376	TTLL7	0.17539442	0.039644152	-2.1426105	34.390827	1
1408	COL24A1	0.04285274	0.009386714	-2.17877	8.478767	1
1445	LRRC8C	0.029754464	0.007145653	-2.0427592	5.9195924	1
1496	F3	0.009214845	0.040859386	2.1365907	7.6593947	1
1562	OLFM3	0.008095294	0.040426344	2.3059924	8.3819	1
1686	INKA2	0.026493829	0.0026484237	-3.274415	8.204716	1
1741	NGF	0.16303302	0.01607438	-3.3342667	44.55244	1
2068	S100A4	0.37842548	0.047611307	-2.987987	44.55244	1
2288	ATP1A2	0.01848993	0.0028617766	-2.6499865	5.039314	1
2354	OLFML2B	0.13513866	0.0093226945	-3.8432243	42.50322	1
2369	RGS4	0.08814642	0.015831068	-2.4696949	19.497414	1
2370	RGS5	1.5282766	0.0650431	-4.5522437	44.55244	1
2485	TNFSF18	0.0032437702	0.040892217	3.6158025	12.307402	1
2512	TNN	0.027650611	0.0054887403	-2.3119245	6.3081217	1
2513	KIAA0040	0.04070013	0.009958949	-2.0200942	7.8701634	1
2621	NIBAN1	0.23633674	0.0102496045	-4.513807	44.55244	1
2749	LMOD1	0.017404001	1.4479156e-09	-7.45152	7.4192405	1
2794	SOX13	0.063209854	0.01470928	-2.0959287	12.036672	1
2798	REN	0.13447016	0.013768249	-3.278501	26.513624	1
2870	CD55	0.16549383	0.020582296	-3.0011806	43.598198	1
2896	CAMK1G	0.013617609	0.0574524	2.0688472	10.700472	1
2899	G0S2	0.059982836	0.46877658	2.9641833	44.55244	1
2900	HSD11B1	9.749783e-10	0.012651893	6.9945536	5.282528	1
2946	ATF3	0.09492497	0.01064123	-3.1451476	25.370468	1
2964	PROX1	0.0031924567	0.0217289	2.729003	5.494513	1
3010	MARK1	0.18792914	0.044742625	-2.0680137	35.361736	1
