	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
7878	AC092535.4	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7879	AC092535.2	0.0005603115	0.0010803316	0.8379736	0.1744457	0
7880	SPON2	0.46331373	0.07066289	-2.7112358	44.55244	1
7881	AC092535.5	0.0018318448	0.0009471898	-0.8834562	0.26921475	0
7882	CTBP1-AS	0.026531918	0.022819486	-0.21658167	0.26002336	0
7883	CTBP1	0.19812788	0.16443568	-0.2687594	1.4024037	0
7884	CTBP1-DT	0.060974922	0.05517	-0.14408351	0.26478428	0
7885	MAEA	0.13585067	0.13063994	-0.05638326	0.1464717	0
7886	UVSSA	0.0421623	0.051754113	0.29508716	0.5505158	0
7887	AC078852.2	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7888	AC078852.1	0.0005481901	1.3242243e-09	-2.6963978	0.4983894	0
7889	CRIPAK	0.017871892	0.008812052	-1.0119127	1.4240437	0
7890	NKX1-1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7891	AC147067.2	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7892	AC147067.1	0.0073198564	0.0040285806	-0.8457454	0.59429586	0
7893	FAM53A	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7894	SLBP	0.20357491	0.18227094	-0.15939234	0.68485427	0
7895	AC016773.1	0.0069524464	0.003932975	-0.8062793	0.545367	0
7896	TACC3	0.0109420875	0.0069918423	-0.63878065	0.52175486	0
7897	TMEM129	0.07464483	0.050063055	-0.57534856	1.9491	0
7898	FGFR3	0.002234659	1.3242243e-09	-4.5451207	1.3318408	0
7899	LETM1	0.09108971	0.09171257	0.009820589	0.018359775	0
7900	NSD2	0.106409654	0.08587459	-0.309002	1.0344753	0
7901	NELFA	0.10740294	0.079705074	-0.42982373	1.7109226	0
7902	C4orf48	0.64817137	0.43361458	-0.57985204	16.225073	0
7903	NAT8L	0.0030117622	0.0032801598	0.11935959	0.04168817	0
7904	POLN	0.011123261	0.005969221	-0.8869088	0.83734596	0
7905	HAUS3	0.062639944	0.055343967	-0.17835377	0.35226783	0
7906	AL136360.2	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7907	MXD4	0.5621668	0.63304865	0.17128937	2.0614834	0
7908	ZFYVE28	0.0016694147	1.3242243e-09	-4.145181	1.0738273	0
7909	AL158068.2	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7910	CFAP99	9.749783e-10	0.0011583341	3.653429	0.49829948	0
7911	RNF4	0.14050224	0.13945334	-0.010803021	0.025716254	0
7912	AL645924.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7913	FAM193A	0.14828628	0.13499182	-0.13541737	0.4328282	0
7914	TNIP2	0.14370736	0.08294507	-0.79217106	5.7997108	0
7915	SH3BP2	0.18178956	0.18178146	-6.432294e-05	0.00017121766	0
7916	ADD1	0.60921097	0.55978614	-0.1220452	1.2075788	0
7917	AL121750.1	0.00051791983	1.3242243e-09	-2.6274006	0.4983905	0
7918	MFSD10	0.328287	0.24899662	-0.39869153	4.143037	0
7919	NOP14-AS1	0.01679164	0.025451638	0.5971064	0.8199792	0
7920	NOP14	0.16538823	0.10009309	-0.7239456	5.546908	0
7921	GRK4	0.0643337	0.11136614	0.7907182	3.938449	0
7922	HTT	0.13538775	0.13273232	-0.028556257	0.06803179	0
7923	HTT-AS	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7924	MSANTD1	0.0010457769	1.3242243e-09	-3.518235	0.80315363	0
7925	RGS12	0.123406015	0.10241237	-0.2687832	0.95317733	0
7926	HGFAC	0.00055179297	0.0010049761	0.76152945	0.15947531	0
7927	AL590235.2	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7928	DOK7	0.0014492553	0.00095661887	-0.55211973	0.13944171	0
7929	LRPAP1	0.29319015	0.2627	-0.15836339	0.9051357	0
7930	AL590235.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7931	LINC00955	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7932	AL121796.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7933	LINC02171	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7934	LINC02600	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7935	ADRA2C	0.009909297	0.0019880661	-2.2611012	2.3424993	0
7936	OTOP1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7937	TMEM128	0.07469517	0.06959252	-0.10194125	0.19945616	0
7938	LYAR	0.12691045	0.088190705	-0.52461374	2.6876738	0
7939	ZBTB49	0.018247323	0.020770285	0.18588066	0.18312259	0
7940	AC105415.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7941	NSG1	0.0021505135	0.0055933273	1.3390177	0.653254	0
7942	STX18	0.14547339	0.14051975	-0.049947426	0.13311124	0
7943	STX18-IT1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7944	STX18-AS1	0.028961217	0.035769604	0.30366677	0.44475982	0
7945	LINC01396	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7946	MSX1	0.038328838	0.041196678	0.103836365	0.14080758	0
7947	CYTL1	0.017449673	0.07859224	2.1647773	9.313304	1
7948	STK32B	0.0020098817	1.3242243e-09	-4.399071	1.3257446	0
7949	LINC01587	0.0010832319	0.0010484771	-0.043010734	0.009372188	0
7950	EVC2	0.0224066	0.03734708	0.73450506	1.4186435	0
7951	EVC	0.03004963	0.034107376	0.1821673	0.23825537	0
7952	CRMP1	0.21208471	0.19665255	-0.10893843	0.4223697	0
7953	C4orf50	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7954	JAKMIP1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7955	AC092442.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7956	AC113615.2	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7957	AC113615.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7958	WFS1	0.043819632	0.03757474	-0.22126852	0.36051726	0
7959	AC116317.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7960	PPP2R2C	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7961	MAN2B2	0.03959791	0.056524172	0.512355	1.2342842	0
7962	MRFAP1	0.9475792	0.8614239	-0.13750793	2.408594	0
7963	LINC02482	0.018756222	0.011523455	-0.6980017	0.8902756	0
7964	AC093323.1	0.045450803	0.050190825	0.14281881	0.22881162	0
7965	LINC002481	0.0014519605	1.3242243e-09	-3.9560008	0.7940972	0
7966	S100P	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7967	MRFAP1L1	0.18597138	0.23781434	0.3545861	2.3835177	0
7968	BLOC1S4	0.2177262	0.22587416	0.05298024	0.18565176	0
7969	AC106045.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7970	KIAA0232	0.26679808	0.32344216	0.27766484	2.187065	0
7971	TBC1D14	0.04347567	0.041259434	-0.075306356	0.103939004	0
7972	AC097382.3	0.020610107	0.012315145	-0.73823386	0.99329	0
7973	AC097382.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7974	AC097382.2	9.749783e-10	0.0022031765	4.525539	0.8030436	0
7975	CCDC96	0.015015987	0.012528456	-0.25939694	0.22789302	0
7976	TADA2B	0.050726682	0.050553232	-0.004931681	0.006743452	0
7977	GRPEL1	0.15127793	0.091273226	-0.7283114	5.23191	0
7978	LINC02447	0.0024537048	0.0053841243	1.1026694	0.5455348	0
7979	SORCS2	0.005768323	0.003351597	-0.76568407	0.4370598	0
7980	PSAPL1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7981	AFAP1-AS1	0.0011955375	0.00092360546	-0.33989102	0.08190314	0
7982	AFAP1	0.22062676	0.12022325	-0.87534606	10.172057	0
7983	AC112254.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7984	AC097381.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7985	ABLIM2	0.001265866	0.0013213548	0.057450734	0.0122146	0
7986	AC097381.3	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7987	AC097381.2	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7988	SH3TC1	0.0048524365	0.01644302	1.7400122	2.0219488	0
7989	HTRA3	0.07997342	0.03256066	-1.2937694	7.0274467	0
7990	LINC02517	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7991	AC104825.1	0.00959343	0.0081031555	-0.24082832	0.16272771	0
7992	ACOX3	0.029924534	0.03165822	0.08098826	0.09304902	0
7993	TRMT44	0.02051964	0.013882227	-0.560425	0.7014232	0
7994	AC105345.2	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7995	AC105345.1	0.0012330736	0.0042981952	1.7221551	0.72500014	0
7996	GPR78	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7997	CPZ	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7998	AC209005.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
7999	HMX1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8000	AC116612.1	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8001	AC108519.1	0.010727593	0.014911382	0.4713443	0.42705917	0
8002	AC073648.7	0.0006408245	1.3242243e-09	-2.8891127	0.49838257	0
8003	FAM90A26	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8004	USP17L10	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8005	USP17L11	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8006	USP17L12	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8007	USP17L13	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8008	USP17L15	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
8009	USP17L17	9.749783e-10	1.3242243e-09	4.987488e-06	18.296759	0
