	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18092	AC013287.1	0.003457698	-5.820766e-10	-2.1562998	0.80032814	0
18093	AC012558.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18094	LINC02671	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18095	AL513321.2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18096	AL592466.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18097	LINC01515	0.019859843	0.012709118	-0.60559255	0.210948	0
18098	CTNNA3	0.016742345	0.044444688	1.356915	0.62969077	0
18099	AC022017.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18100	LRRTM3	0.0043273903	-5.820766e-10	-2.4134297	0.7987069	0
18101	AL139240.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18102	DNAJC12	0.0084034195	0.04347786	2.2418299	0.94294477	0
18103	AL133551.1	0.0021640514	-5.820766e-10	-1.6617738	0.49772	0
18104	SIRT1	0.06132689	0.09381387	0.6052434	0.47066742	0
18105	HERC4	0.3855021	0.34028092	-0.17951648	0.2927605	0
18106	MYPN	0.0017012941	-5.820766e-10	-1.4336514	0.49771768	0
18107	ATOH7	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18108	LINC02640	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18109	PBLD	0.0116299605	0.021323789	0.82173175	0.26654303	0
18110	HNRNPH3	0.68880004	0.744494	0.112018496	0.3254573	0
18111	RUFY2	0.26600218	0.36874497	0.4696791	0.8770926	0
18112	DNA2	0.011643051	-5.820766e-10	-3.6602736	1.8061979	0
18113	SLC25A16	0.079537556	0.09860932	0.306619	0.22250347	0
18114	TET1	0.15104009	0.28098235	0.8911529	1.3913835	0
18115	AL513534.2	0.041263744	0.024850985	-0.7092012	0.35183182	0
18116	CCAR1	0.41452134	0.37768126	-0.13393852	0.24936554	0
18117	STOX1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18118	AL359844.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18119	DDX50	0.31291533	0.2543806	-0.29772648	0.55278945	0
18120	DDX21	0.55489415	0.5429293	-0.03139112	0.057296515	0
18121	KIF1BP	0.28621832	0.31594574	0.1420882	0.2051268	0
18122	SRGN	0.0018326334	-5.820766e-10	-1.5021447	0.4977157	0
18123	VPS26A	0.30171123	0.3082039	0.030616289	0.038912743	0
18124	SUPV3L1	0.06511217	0.039942503	-0.6913167	0.52344203	0
18125	AL596223.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18126	HKDC1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18127	AL596223.2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18128	HK1	0.40049636	0.55691123	0.47464865	1.5306137	0
18129	TACR2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18130	TSPAN15	0.52812	0.3484715	-0.5984202	2.2922254	0
18131	AC016821.1	0.011305413	0.013458211	0.232596	0.076036155	0
18132	NEUROG3	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18133	AL450311.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18134	FAM241B	0.10146278	0.04120909	-1.2794744	1.6843119	0
18135	LINC02651	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18136	COL13A1	0.6760709	0.64452815	-0.068826966	0.12205316	0
18137	LINC02636	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18138	H2AFY2	0.061805118	0.07425741	0.26095155	0.15969609	0
18139	AIFM2	0.07847435	0.014487688	-2.3593674	2.9962604	0
18140	TYSND1	0.024357257	0.011063882	-1.0717045	0.651887	0
18141	SAR1A	0.4296185	0.33102006	-0.37513998	1.0000783	0
18142	PPA1	0.26653808	0.25173897	-0.08209614	0.10489146	0
18143	NPFFR1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18144	LRRC20	0.0069358433	0.027360262	1.8374155	0.51185215	0
18145	EIF4EBP2	0.3500624	0.24786076	-0.4963887	1.1325548	0
18146	NODAL	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18147	PALD1	0.1615857	0.10656378	-0.5960081	0.7874615	0
18148	PRF1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18149	ADAMTS14	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18150	TBATA	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18151	SGPL1	0.035703495	0.043032356	0.2626466	0.10893011	0
18152	PCBD1	0.49862888	0.2872898	-0.7933372	2.7565093	0
18153	AC073176.2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18154	AC073176.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18155	LINC02622	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18156	UNC5B	1.228395	1.2668103	0.04439045	0.1700718	0
18157	UNC5B-AS1	0.61176234	0.95290464	0.63851744	2.1731062	0
18158	SLC29A3	0.020715743	0.05915592	1.4699653	0.69548357	0
18159	CDH23	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18160	CDH23-AS1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18161	C10orf105	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18162	VSIR	0.059204556	0.010463703	-2.3927994	2.9201202	0
18163	PSAP	1.1935452	1.0195881	-0.22706077	1.4378594	0
18164	AC073370.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18165	CHST3	0.066926815	0.1055549	0.64954376	0.54267204	0
18166	AC022392.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18167	SPOCK2	0.11404868	0.023040539	-2.2587035	4.231608	0
18168	ASCC1	0.16481626	0.12673016	-0.3764863	0.46721917	0
18169	ANAPC16	0.89286816	0.85096556	-0.06926699	0.20963418	0
18170	DDIT4	0.5482915	0.5734412	0.0645872	0.104493275	0
18171	DDIT4-AS1	0.004434588	-5.820766e-10	-2.4421716	0.7843372	0
18172	DNAJB12	0.16609839	0.18556187	0.15895632	0.17123646	0
18173	MICU1	0.20721968	0.2720274	0.39093933	0.61790764	0
18174	AC091769.2	0.0035390714	-5.820766e-10	-2.182398	0.8025674	0
18175	AL513185.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18176	MCU	0.08065716	0.13504337	0.73641527	0.69224304	0
18177	AC016542.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18178	OIT3	0.2935824	0.7257401	1.3027682	4.691537	0
18179	PLA2G12B	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18180	P4HA1	1.1560926	1.5861254	0.45591176	6.7599816	0
18181	AL731563.2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18182	AL731563.3	0.004481589	-5.820766e-10	-2.454595	0.7762661	0
18183	NUDT13	0.008807487	-5.820766e-10	-3.2938843	1.5293038	0
18184	AC016394.2	0.007417348	0.010825794	0.49049935	0.11536859	0
18185	ECD	0.09810302	0.06033488	-0.69222134	0.73454535	0
18186	FAM149B1	0.03969912	0.019504033	-0.98908985	0.65143174	0
18187	DNAJC9	0.1527291	0.18816903	0.29928574	0.3434571	0
18188	DNAJC9-AS1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18189	MRPS16	0.39155045	0.48333713	0.30313358	0.7443509	0
18190	AC016394.1	0.015028639	-5.820766e-10	-4.0025806	2.2894185	0
18191	CFAP70	0.013829809	-5.820766e-10	-3.8904288	2.2463455	0
18192	ANXA7	0.6283731	0.44643575	-0.492235	2.0744512	0
18193	AL512656.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18194	MSS51	0.01111085	0.0110658575	-0.005369648	0.0012952443	0
18195	PPP3CB	0.17585984	0.13761851	-0.3514865	0.43304676	0
18196	PPP3CB-AS1	0.0107498085	0.0316835	1.4759252	0.56077254	0
18197	USP54	0.02319926	0.04041754	0.7752789	0.37758243	0
18198	AC073389.1	0.01047451	0.00808267	-0.33724406	0.0937186	0
18199	AC073389.3	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18200	MYOZ1	0.0038703457	-5.820766e-10	-2.284025	0.79786396	0
18201	SYNPO2L	0.0061775977	0.029955039	2.1086013	0.5716059	0
18202	AC073389.2	0.0013266915	-5.820766e-10	-1.2182807	0.49771124	0
18203	AGAP5	0.0047719683	0.026758285	2.265783	0.5818024	0
18204	AC022400.4	0.004274974	-5.820766e-10	-2.399165	1.0517344	0
18205	SEC24C	0.0955001	0.02467976	-1.9098988	2.7618318	0
18206	FUT11	0.36364686	0.35711232	-0.026087832	0.034453712	0
18207	CHCHD1	0.5779546	0.5429316	-0.0900249	0.19539957	0
18208	ZSWIM8	0.17943394	0.12034285	-0.5723817	0.7915437	0
18209	ZSWIM8-AS1	0.004836122	-5.820766e-10	-2.5450108	1.0754108	0
18210	NDST2	0.048628535	0.03757216	-0.3636099	0.20337531	0
18211	CAMK2G	0.18483357	0.23075894	0.31861383	0.4243347	0
18212	AC022400.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18213	AC022400.2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18214	PLAU	0.49448448	0.13143219	-1.9035859	10.319501	1
18215	C10orf55	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18216	VCL	0.5915349	0.36600575	-0.6910975	2.9278107	0
18217	AL596247.1	0.0056858324	-5.820766e-10	-2.741108	1.0483024	0
18218	AP3M1	0.17127065	0.16589479	-0.045738004	0.04018067	0
18219	ADK	0.09349597	0.010341351	-3.0586605	5.904348	1
18220	AC022540.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
