	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
40	TTLL10-AS1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
41	TTLL10	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
42	TNFRSF18	0.0027585863	-5.820766e-10	-1.9101908	0.79929686	0
43	TNFRSF4	0.049873862	0.045581497	-0.12716761	0.06548761	0
44	SDF4	0.7178256	0.596419	-0.2668987	1.019348	0
45	B3GALT6	0.20756866	0.19844557	-0.06452729	0.07157281	0
46	C1QTNF12	0.0020275055	0.014714822	2.3759243	0.40475607	0
47	AL162741.1	0.001791044	-5.820766e-10	-1.4808056	0.8027448	0
48	UBE2J2	0.34527543	0.333944	-0.04800017	0.06947598	0
49	LINC01786	0.0010447818	-5.820766e-10	-1.0319477	0.49793229	0
50	SCNN1D	-6.6356733e-09	0.007893945	3.152833	0.49369067	0
51	ACAP3	0.10224949	0.10491368	0.036754325	0.026548197	0
52	PUSL1	0.08788317	0.08859957	0.011581651	0.00797061	0
53	INTS11	0.22688663	0.24965541	0.13738911	0.17720808	0
54	AL139287.1	-6.6356733e-09	0.013444334	3.8524413	0.4936905	0
55	CPTP	0.104074426	0.07552397	-0.4574279	0.4105824	0
56	TAS1R3	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
57	DVL1	0.08313907	0.121319026	0.5398011	0.47526854	0
58	MXRA8	0.010202968	0.019084204	0.8421804	0.18839875	0
59	AURKAIP1	0.93454784	0.7961427	-0.23097344	0.9804728	0
60	CCNL2	0.36959904	0.39037475	0.07869158	0.123051345	0
61	MRPL20-AS1	0.062023412	0.03950882	-0.63765186	0.5154335	0
62	MRPL20	0.84367883	0.75204366	-0.16566938	0.65196806	0
63	AL391244.2	0.0031587183	0.0109249875	1.5197768	0.31367707	0
64	ANKRD65	0.001410693	-5.820766e-10	-1.2694488	0.49793229	0
65	AL391244.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
66	TMEM88B	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
67	LINC01770	0.0010595008	-5.820766e-10	-1.0422956	0.49793035	0
68	VWA1	0.28653383	0.49136847	0.77600664	2.1857524	0
69	ATAD3C	0.006795318	-5.820766e-10	-2.9626088	1.5606812	0
70	ATAD3B	0.030381182	0.029291557	-0.050984	0.017279215	0
71	ATAD3A	0.09868871	0.105088465	0.08976581	0.057919025	0
72	TMEM240	0.057577245	0.041022263	-0.47918653	0.3838404	0
73	SSU72	0.70370793	0.8063647	0.19619507	0.8060614	0
74	AL645728.1	0.022345237	0.029130137	0.36807892	0.12528415	0
75	FNDC10	0.060918525	0.07108467	0.21932143	0.13779816	0
76	AL691432.4	0.00398486	-5.820766e-10	-2.317554	1.0634341	0
77	AL691432.2	0.017716883	0.011307315	-0.6048241	0.2897555	0
78	MIB2	0.09990151	0.10699906	0.09807097	0.072662525	0
79	MMP23B	0.020723013	0.023757432	0.18863744	0.063990034	0
80	CDK11B	0.21122609	0.20368142	-0.052221823	0.053584985	0
81	FO704657.1	0.0027519534	0.012977518	1.8973944	0.35805842	0
82	SLC35E2B	0.09593857	0.15909193	0.7237579	0.78461075	0
83	CDK11A	0.15046738	0.19523972	0.37360996	0.4458145	0
84	SLC35E2A	0.043723594	0.05577078	0.3441125	0.17901549	0
85	NADK	0.15208557	0.14787407	-0.040245812	0.034142625	0
86	GNB1	1.2447376	1.0643883	-0.22562091	1.5079358	0
87	AL109917.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
88	CALML6	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
89	TMEM52	0.0013861008	0.007893945	1.8981686	0.37730324	0
90	CFAP74	0.01686288	0.0032246397	-2.0800645	1.697232	0
91	AL391845.2	0.008146179	-5.820766e-10	-3.19317	2.0506227	0
92	GABRD	0.028882612	0.0142235495	-0.9730015	0.68062145	0
93	AL391845.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
94	PRKCZ	0.024940336	0.041496016	0.7121303	0.33425674	0
95	AL590822.2	0.0015851426	-5.820766e-10	-1.3702446	0.4979507	0
96	PRKCZ-AS1	0.0014704656	-5.820766e-10	-1.3047837	0.49793175	0
97	FAAP20	0.6928999	0.6529744	-0.085493326	0.23990272	0
98	AL590822.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
99	SKI	0.28114632	0.3471315	0.30318877	0.5648515	0
100	AL590822.3	0.0024040835	0.01747904	2.4405515	0.4049061	0
101	MORN1	0.006469389	-5.820766e-10	-2.900991	1.3026693	0
102	AL589739.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
103	AL513477.2	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
104	RER1	0.5444483	0.36521327	-0.57475847	2.1539295	0
105	PEX10	0.061316468	0.045079533	-0.4354874	0.27845135	0
106	PLCH2	0.0011959506	-5.820766e-10	-1.1348463	0.49793726	0
107	AL139246.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
108	AL139246.4	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
109	PANK4	0.022058614	0.01112651	-0.92714137	0.42365283	0
110	HES5	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
111	AL139246.5	0.039553206	0.0284334	-0.46236178	0.22138809	0
112	TNFRSF14-AS1	0.011237285	-5.820766e-10	-3.6132123	2.0768354	0
113	TNFRSF14	0.028631436	0.009444769	-1.504348	1.0439823	0
114	AL139246.3	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
115	PRXL2B	0.16975749	0.19872124	0.22603905	0.25008836	0
116	MMEL1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
117	AL831784.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
118	TTC34	0.0020768358	-5.820766e-10	-1.6214484	0.77218616	0
119	AC242022.2	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
120	AC242022.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
121	AL592464.2	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
122	AL592464.3	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
123	AL592464.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
124	AL589702.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
125	ACTRT2	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
126	PRDM16-DT	0.0027405145	0.012778409	1.8811007	0.35827488	0
127	PRDM16	0.0108492635	0.011649891	0.09432757	0.02316771	0
128	AL008733.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
129	AL590438.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
130	AL354743.2	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
131	AL354743.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
132	ARHGEF16	0.011269542	0.009926791	-0.16721165	0.046210974	0
133	AL512413.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
134	MEGF6	0.010861003	-5.820766e-10	-3.568155	2.2719305	0
135	AL513320.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
136	TPRG1L	0.19281922	0.17862393	-0.10973211	0.11898897	0
137	WRAP73	0.09828939	0.1519302	0.6231618	0.64406323	0
138	TP73	0.0006874715	-5.820766e-10	-0.754864	0.497919	0
139	AL136528.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
140	AL136528.2	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
141	CCDC27	-6.6356733e-09	0.012675953	3.7735791	0.4936899	0
142	SMIM1	0.008282172	0.036249615	2.0046911	0.66107774	0
143	LRRC47	0.15347855	0.063099846	-1.2690136	2.3730536	0
144	AL365330.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
145	CEP104	0.1551259	0.21282579	0.4537259	0.64393115	0
146	DFFB	0.021318253	0.06733383	1.614376	0.8794247	0
147	C1orf174	0.10395005	0.13855532	0.41113415	0.43650883	0
148	LINC01134	-6.6356733e-09	0.005624444	2.727809	0.49368975	0
149	LINC01346	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
150	LINC01345	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
151	LINC02780	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
152	AL805961.1	0.001427414	-5.820766e-10	-1.279421	0.49794936	0
153	LINC01777	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
154	AL355602.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
155	Z98747.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
156	LINC01646	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
157	AJAP1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
158	Z98886.1	0.0012843077	0.012796462	2.5944693	0.42735106	0
159	BX005132.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
160	LINC02781	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
161	LINC02782	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
162	AL139823.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
163	Z98259.3	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
164	Z98259.2	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
165	Z98259.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
166	AL365255.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
167	NPHP4	0.026084471	0.030951252	0.2384065	0.08693285	0
168	KCNAB2	0.024140293	0.027187249	0.16504115	0.05496828	0
169	CHD5	0.001267176	-5.820766e-10	-1.1808972	0.49793857	0
170	RPL22	2.2411454	2.5477753	0.18492436	7.2184496	0
171	AL031847.1	0.00079775543	0.015543653	3.2020092	0.45997503	0
172	RNF207	0.009331758	-5.820766e-10	-3.3690145	2.2192304	0
173	ICMT	0.19906808	0.15318228	-0.37585405	0.52076167	0
174	LINC00337	0.0025685476	-5.820766e-10	-1.8353379	0.77331185	0
175	HES3	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
176	GPR153	0.008691823	0.010257392	0.21603265	0.053618222	0
177	ACOT7	0.23660138	0.12505485	-0.91449153	2.3961182	0
178	AL031848.2	0.0011985811	-5.820766e-10	-1.1365736	0.49793953	0
179	HES2	0.023517882	0.013389664	-0.7688015	0.31274408	0
180	ESPN	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
181	AL031848.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
182	TNFRSF25	0.14623632	0.05380836	-1.4256657	2.7839491	0
183	PLEKHG5	0.14476371	0.06282863	-1.191356	2.2527914	0
184	NOL9	0.14681773	0.061585855	-1.2399108	2.4911313	0
185	TAS1R1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
186	ZBTB48	0.045885894	0.08644075	0.8991519	0.6357079	0
187	KLHL21	0.018903894	0.023455728	0.2971217	0.102189906	0
188	PHF13	0.076348595	0.12771493	0.73473245	0.6846104	0
189	THAP3	0.11050149	0.14982711	0.43583277	0.45182753	0
190	DNAJC11	0.07992071	0.097633936	0.28557506	0.2063571	0
191	LINC01672	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
192	AL591163.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
193	CAMTA1-DT	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
194	CAMTA1	0.64777994	0.6327783	-0.033750948	0.07971675	0
195	AL512330.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
196	CAMTA1-IT1	0.0013507794	-5.820766e-10	-1.23314	0.49793044	0
197	Z97987.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
198	AL365194.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
199	AL359881.3	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
200	AL359881.2	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
201	AL359881.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
202	VAMP3	0.6979618	0.7092424	0.02309781	0.055239175	0
203	Z98884.2	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
204	PER3	0.0066420804	0.009926791	0.51583254	0.12340314	0
205	Z98884.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
206	UTS2	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
207	TNFRSF9	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
208	PARK7	1.3709188	1.1700338	-0.2284123	1.4386119	0
209	AL034417.4	-6.6356733e-09	0.010257392	3.4928102	0.49369028	0
210	AL034417.3	0.0030314755	0.005624444	0.71649146	0.17546128	0
211	ERRFI1	0.04473337	0.035859156	-0.31122422	0.1832133	0
212	AL034417.2	0.0040467847	0.010257392	1.1574363	0.25573853	0
213	LINC01714	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
214	AL358876.2	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
215	SLC45A1	0.014134578	0.027505485	0.9133911	0.29401684	0
216	RERE	0.5063759	0.52414423	0.049658637	0.10376678	0
217	RERE-AS1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
218	AL357552.2	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
219	ENO1	2.3874795	2.6476123	0.14914425	3.3802352	0
220	ENO1-AS1	0.0014242403	0.011019949	2.3098261	0.40809184	0
221	CA6	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
222	SLC2A7	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
223	SLC2A5	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
224	GPR157	0.007315308	0.015097486	0.95299375	0.3180965	0
225	MIR34AHG	0.048677735	0.049602374	0.026605671	0.012582972	0
226	LNCTAM34A	0.05193556	0.021466997	-1.2364299	1.0946689	0
227	H6PD	0.090973675	0.052585974	-0.7793656	0.75731725	0
228	SPSB1	0.01157952	0.015069246	0.35322532	0.11754451	0
229	BX323043.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
230	LINC02606	0.009675609	-5.820766e-10	-3.4162474	2.2314193	0
231	AL928921.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
232	SLC25A33	0.04818823	0.05849552	0.274468	0.15420538	0
233	TMEM201	0.03532304	0.027284155	-0.36089075	0.158784	0
234	PIK3CD	0.0062293583	0.0113164205	0.7686435	0.17786917	0
235	PIK3CD-AS1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
236	PIK3CD-AS2	0.009974771	-5.820766e-10	-3.4561198	2.0256627	0
237	CLSTN1	0.35303158	0.33848733	-0.06052032	0.091707125	0
238	CTNNBIP1	0.3102502	0.23657149	-0.38971293	0.77861303	0
239	AL357140.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
240	AL357140.4	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
241	LZIC	0.3595963	0.36995557	0.040861756	0.0602901	0
242	AL357140.2	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
243	NMNAT1	0.12730221	0.0744993	-0.76501083	1.0794971	0
244	AL603962.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
245	RBP7	0.030055983	0.05297161	0.7973294	0.45478153	0
246	UBE4B	0.14645301	0.06547604	-1.149349	2.1073782	0
247	KIF1B	0.77175844	0.483281	-0.6741732	4.5509796	0
248	AL139424.3	0.012329259	-5.820766e-10	-3.7365255	2.6932986	0
249	AL139424.2	0.013872257	-5.820766e-10	-3.8945525	2.6370275	0
250	PGD	0.46374503	0.26563218	-0.80158854	3.1424367	0
251	AL139424.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
252	CENPS	0.04401065	0.027297985	-0.6695671	0.46388614	0
253	CORT	0.0035424572	-5.820766e-10	-2.1834738	1.0592446	0
254	DFFA	0.34155214	0.22160628	-0.6218293	1.6584586	0
255	AL354956.1	0.0012394079	-5.820766e-10	-1.1631181	0.4979418	0
256	PEX14	0.060664162	0.049660355	-0.2835751	0.19434908	0
257	AL139423.2	0.0021899892	-5.820766e-10	-1.6735524	0.79993737	0
258	CASZ1	0.004643052	0.023031345	2.0903697	0.56296724	0
259	AL139423.1	0.003257583	-5.820766e-10	-2.0900354	0.7501811	0
260	C1orf127	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
261	TARDBP	0.31477356	0.32166064	0.031127205	0.039219048	0
262	MASP2	0.0024695345	-5.820766e-10	-1.794743	0.7964565	0
263	AL109811.2	0.06764952	0.041285064	-0.6991016	0.5132948	0
264	SRM	0.47664908	0.43665195	-0.1261671	0.257406	0
265	EXOSC10	0.20477928	0.16938867	-0.27226833	0.35707307	0
266	AL109811.1	0.0020473166	-5.820766e-10	-1.6075401	0.76338184	0
267	EXOSC10-AS1	0.0041329195	-5.820766e-10	-2.3597806	1.3126142	0
268	MTOR	0.16540805	0.097782604	-0.7523962	1.1182752	0
269	MTOR-AS1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
270	ANGPTL7	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
271	UBIAD1	0.05991578	-5.820766e-10	-5.928745	11.397413	1
272	AL031291.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
273	DISP3	0.0011764242	-5.820766e-10	-1.1219606	0.49794662	0
274	AL590989.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
275	LINC01647	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
276	AL031731.1	0.001248567	-5.820766e-10	-1.1690066	0.49793392	0
277	FBXO2	0.0039355834	-5.820766e-10	-2.3032215	1.2988104	0
278	FBXO44	0.01498482	0.043276183	1.4698284	0.6695296	0
279	FBXO6	0.0076296106	-5.820766e-10	-3.1092963	1.70039	0
280	MAD2L2	0.09169995	0.15616393	0.76162964	0.81198597	0
281	DRAXIN	0.0011416407	-5.820766e-10	-1.0987173	0.497941	0
282	AGTRAP	0.38456777	0.30404755	-0.33795026	0.8243164	0
283	C1orf167	0.0043654693	-5.820766e-10	-2.423705	1.0727937	0
284	AL953897.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
285	MTHFR	0.16565864	0.17228192	0.05622508	0.05375464	0
286	CLCN6	0.0596394	0.1169555	0.9599153	0.9041911	0
287	NPPA	0.021140028	0.035966385	0.7395569	0.33417693	0
288	NPPB	0.011341311	-5.820766e-10	-3.6254246	1.2755637	0
289	AL021155.5	0.0051274356	-5.820766e-10	-2.6152842	1.560599	0
290	KIAA2013	0.2561193	0.2881807	0.16953328	0.24820726	0
291	PLOD1	0.8536053	0.7089735	-0.26749304	1.0184736	0
292	AL096840.2	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
293	MFN2	0.10274371	0.15607215	0.59840363	0.63016033	0
294	MIIP	0.07070471	0.03484107	-1.0004543	0.97954977	0
295	TNFRSF8	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
296	AL357835.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
297	TNFRSF1B	0.21601474	0.11468104	-0.90764064	1.8285878	0
298	VPS13D	0.15212175	0.06984237	-1.1119949	2.1248379	0
299	LINC02766	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
300	DHRS3	0.0018752142	-5.820766e-10	-1.5236702	0.49795362	0
301	AC254633.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
302	AADACL4	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
303	AADACL3	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
304	C1orf158	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
305	PRAMEF12	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
306	PRAMEF1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
307	LINC01784	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
308	PRAMEF11	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
309	HNRNPCL1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
310	PRAMEF2	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
311	PRAMEF4	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
312	PRAMEF10	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
313	PRAMEF7	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
314	PRAMEF6	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
315	PRAMEF27	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
316	HNRNPCL3	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
317	PRAMEF25	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
318	HNRNPCL2	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
319	AC245056.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
320	PRAMEF26	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
321	HNRNPCL4	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
322	PRAMEF9	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
323	PRAMEF13	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
324	PRAMEF18	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
325	PRAMEF5	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
326	PRAMEF8	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
327	PRAMEF33	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
328	PRAMEF15	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
329	AC243961.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
330	PRAMEF14	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
331	PRAMEF19	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
332	PRAMEF17	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
333	PRAMEF20	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
334	LRRC38	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
335	AL354712.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
336	PDPN	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
337	AL359771.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
338	PRDM2	0.38758832	0.29216048	-0.4065519	1.0332832	0
339	KAZN	0.071585394	0.013151436	-2.3587308	4.372963	0
340	AL357873.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
341	KAZN-AS1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
342	AL031293.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
343	TMEM51-AS1	-6.6356733e-09	0.035207424	5.178223	1.0120119	0
344	TMEM51	0.13525353	0.11002514	-0.29540724	0.2982092	0
345	C1orf195	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
346	FHAD1	0.013505572	0.011304357	-0.2374379	0.06674286	0
347	AL031283.2	-6.6356733e-09	0.0072582047	3.0458379	0.49369037	0
348	AL031283.3	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
349	AL031283.1	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
350	EFHD2	0.2297802	0.20737335	-0.14734867	0.18358664	0
351	CTRC	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
352	CELA2A	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
353	CELA2B	-6.6356733e-09	-5.820766e-10	8.771089e-06	29.511787	0
354	CASP9	0.026839072	0.029893875	0.1502098	0.055841822	0
355	DNAJC16	0.15480809	0.06102228	-1.3289117	2.9094634	0
