	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1610	PSRC1	-5.820766e-10	0.01129482	3.6199796	10.2425585	1
1636	CSF1	-5.820766e-10	0.022087343	4.529031	19.904314	1
1643	SLC6A17	-5.820766e-10	0.0060688667	2.8214798	5.5496016	1
1650	LAMTOR5-AS1	-5.820766e-10	0.0064143403	2.890319	6.0430894	1
1652	AL355488.1	-5.820766e-10	0.008573399	3.259032	7.452092	1
1675	PIFO	-5.820766e-10	0.0071562305	3.0279033	6.814837	1
1677	AL390195.2	-5.820766e-10	0.0099790925	3.4566877	8.361321	1
1703	PPM1J	-5.820766e-10	0.0058115083	2.767975	5.47554	1
1711	LRIG2-DT	-5.820766e-10	0.006226965	2.8533907	5.6691127	1
1714	PHTF1	0.07305988	0.29029867	1.975735	10.450365	1
1721	DCLRE1B	-5.820766e-10	0.02343187	4.610693	19.732954	1
1724	OLFML3	0.015048001	0.08416921	2.4079382	7.372826	1
1726	SYT6	-5.820766e-10	0.008085974	3.183642	8.056904	1
1737	TSPAN2	0.009666162	0.18431385	4.118858	30.389359	1
1741	NGF	-5.820766e-10	0.015906658	4.07952	14.621415	1
1747	SLC22A15	-5.820766e-10	0.015138594	4.012444	13.347313	1
1778	TBX15	-5.820766e-10	0.04313902	5.4639835	34.39088	1
1790	LINC00622	-5.820766e-10	0.011191913	3.6078534	10.230568	1
1796	NOTCH2	0.014144348	0.10422801	2.7966673	7.330346	1
1822	LINC02802	0.019768823	0.11346712	2.462442	7.0174146	1
1830	FAM72D	-5.820766e-10	0.0091433935	3.3424692	7.4951906	1
1838	CD160	-5.820766e-10	0.0061520874	2.838365	5.7946615	1
1853	TXNIP	1.2435505	0.28196567	-2.136926	11.987376	1
1857	NBPF10	-5.820766e-10	0.010179761	3.4828181	9.57691	1
1865	AC242426.2	-5.820766e-10	0.030023428	4.955287	22.901882	1
1866	FMO5	-5.820766e-10	0.012832273	3.789967	10.886002	1
1867	CHD1L	-5.820766e-10	0.0079709	3.1652536	7.155592	1
1872	GJA5	0.0064929016	0.05907844	3.0032508	8.8775425	1
1879	NBPF11	-5.820766e-10	0.030644393	4.9838786	25.554522	1
1888	NBPF14	-5.820766e-10	0.03848256	5.3031445	34.887447	1
1895	NBPF9	-5.820766e-10	0.021281634	4.4777837	19.094767	1
1897	AC245297.2	-5.820766e-10	0.005544593	2.7103043	5.8550987	1
1898	NOTCH2NLC	-5.820766e-10	0.011144982	3.6022892	10.674296	1
1899	NBPF19	-5.820766e-10	0.02894148	4.904074	25.635935	1
1921	AC244033.2	-5.820766e-10	0.008199714	3.2015898	7.784902	1
1930	CIART	-5.820766e-10	0.009451513	3.3856406	7.8304553	1
1939	ADAMTSL4-AS1	-5.820766e-10	0.006654166	2.9362462	6.3414288	1
1944	CTSS	-5.820766e-10	0.014401727	3.945021	11.525197	1
1969	ZNF687-AS1	-5.820766e-10	0.009535714	3.397217	8.141358	1
1980	TUFT1	-5.820766e-10	0.007278147	3.0493085	6.2346654	1
1994	TDRKH-AS1	-5.820766e-10	0.00750864	3.0889294	6.230026	1
2090	AL358472.4	-5.820766e-10	0.00704897	3.008805	6.9885736	1
2122	AL451085.2	-5.820766e-10	0.008479719	3.2448452	7.5460386	1
2199	AL365181.2	-5.820766e-10	0.005778646	2.760998	5.2953324	1
2201	AL365181.3	-5.820766e-10	0.005869715	2.780251	5.191929	1
2250	SPTA1	-5.820766e-10	0.024033843	4.6458087	18.629778	1
2277	CFAP45	-5.820766e-10	0.016925279	4.1639247	13.692047	1
2291	AL121987.2	-5.820766e-10	0.0076355236	3.1102846	6.146006	1
2315	USF1	-5.820766e-10	0.04344131	5.47383	35.023552	1
2319	KLHDC9	-5.820766e-10	0.027672231	4.8415833	22.280777	1
2335	MPZ	-5.820766e-10	0.017172014	4.183647	13.140519	1
2342	FCGR2A	-5.820766e-10	0.008960805	3.3162632	9.017138	1
2343	HSPA6	-5.820766e-10	0.0075159427	3.090167	5.4385	1
2350	FCRLB	-5.820766e-10	0.01896679	4.3195314	15.86202	1
2354	OLFML2B	-5.820766e-10	0.020380411	4.4182186	18.282837	1
2372	AL592435.1	-5.820766e-10	0.010287673	3.4966772	10.314642	1
2376	AL391001.1	-5.820766e-10	0.005770099	2.7591777	5.1622477	1
2392	AL358115.1	-5.820766e-10	0.008757735	3.286547	6.7806005	1
2393	FAM78B	-5.820766e-10	0.009059174	3.3304408	6.9225745	1
2442	SLC19A2	-5.820766e-10	0.014446481	3.949207	12.330464	1
2443	Z99572.1	-5.820766e-10	0.009610332	3.4073987	8.127801	1
2461	PRRX1	-5.820766e-10	0.02980403	4.945048	25.276537	1
2502	RC3H1-IT1	-5.820766e-10	0.0077258553	3.1252973	6.921543	1
2525	ASTN1	-5.820766e-10	0.016881714	4.1604137	14.706953	1
2531	RASAL2-AS1	-5.820766e-10	0.010719772	3.5508735	9.049728	1
2588	RNASEL	-5.820766e-10	0.023210648	4.5975704	19.47287	1
2589	RGS16	0.007893945	0.13205348	3.903039	25.03458	1
2599	LAMC2	-5.820766e-10	0.010136877	3.4772737	7.9054503	1
2600	NMNAT2	-5.820766e-10	0.009853104	3.4400365	8.5972395	1
2616	C1orf21	0.6208342	0.123828076	-2.3165874	7.208769	1
2686	CFH	-5.820766e-10	0.0220874	4.5290346	19.418707	1
2719	KIF14	-5.820766e-10	0.027317014	4.823598	21.188364	1
2734	TNNT2	0.35944647	-1.268927e-08	-8.493659	7.174262	1
2737	TNNI1	0.2809624	0.014798459	-4.157647	5.242078	1
2750	TIMM17A	0.14612392	0.45564127	1.6340294	9.174091	1
2752	ELF3-AS1	-5.820766e-10	0.013615878	3.8694654	11.669201	1
