	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
29532	SEPTIN4	0.035914104	-5.820766e-10	-5.206101	6.248938	1
29562	AC025048.2	0.06230597	0.0032246397	-3.9054413	9.039718	1
29685	SLC16A6	0.047903907	-5.820766e-10	-5.6118784	7.253457	1
29769	TMEM104	0.028391114	-5.820766e-10	-4.877309	6.1585345	1
29794	SLC25A19	0.03035531	-5.820766e-10	-4.9706388	5.520142	1
29813	UNK	0.086728096	0.012345914	-2.716641	6.629604	1
29831	EXOC7	0.2424306	0.060995556	-1.9732738	7.76423	1
29974	BAHCC1	0.0486377	-5.820766e-10	-5.633365	8.970763	1
30067	METRNL	0.14947107	0.6053771	2.010729	7.38725	1
30215	APCDD1	0.15266193	0.005624444	-4.5358167	20.297157	1
30409	RNF125	0.04377961	-5.820766e-10	-5.484771	7.9335866	1
30444	AC007998.3	0.11062629	-5.820766e-10	-6.8025336	15.972274	1
30460	KIAA1328	0.068905026	-5.820766e-10	-6.127325	12.2000885	1
30555	CXXC1	0.09082649	0.0064929016	-3.615314	10.653722	1
30723	DOK6	0.027213978	-5.820766e-10	-4.818339	5.016047	1
30727	RTTN	0.026612725	-5.820766e-10	-4.787262	5.5004888	1
31100	DUS3L	0.026276894	-5.820766e-10	-4.769608	5.3761916	1
31157	PEX11G	0.03675922	-5.820766e-10	-5.2387576	6.9406686	1
31385	GCDH	0.040348064	-5.820766e-10	-5.3697486	7.9968867	1
31442	AC008569.2	0.03331079	-5.820766e-10	-5.100591	6.1515937	1
31472	WIZ	0.21612263	0.05629423	-1.9220484	7.470307	1
31562	AC010618.3	0.027600123	-5.820766e-10	-4.83795	5.871959	1
31581	MAST3	0.03070064	-5.820766e-10	-4.9864407	5.528508	1
31622	ARMC6	0.04456117	0.0032246397	-3.4309046	6.16351	1
31924	ZNF565	0.027443012	-5.820766e-10	-4.8300033	5.4065385	1
31946	ZNF790-AS1	0.033206437	-5.820766e-10	-5.0961967	6.5526175	1
31951	ZNF420	0.059628006	-5.820766e-10	-5.921913	10.48976	1
32074	C19orf47	0.0371663	-5.820766e-10	-5.254228	7.6496744	1
32122	AC243960.1	0.037745055	-5.820766e-10	-5.275941	6.5096674	1
32211	ZNF284	0.036331214	-5.820766e-10	-5.222311	7.2775626	1
32434	TEAD2	0.09831993	-5.820766e-10	-6.634012	16.495445	1
32463	FUZ	0.034987047	-5.820766e-10	-5.1694064	6.40558	1
32570	ZNF577	0.034635413	-5.820766e-10	-5.1552405	6.6511335	1
32576	ZNF350	0.028074428	-5.820766e-10	-4.8616796	5.0632086	1
32578	ZNF614	0.045760762	0.0032246397	-3.468398	5.770294	1
32699	EPS8L1	0.17532305	0.05198267	-1.7346288	5.207572	1
32780	ZFP28	0.047426134	-5.820766e-10	-5.597715	8.210294	1
32806	ZNF17	0.031031692	-5.820766e-10	-5.001429	5.7099495	1
32817	ZIK1	0.032654215	-5.820766e-10	-5.072716	6.511751	1
32825	ZNF671	0.031047402	-5.820766e-10	-5.002136	6.7600956	1
32829	ZNF587B	0.046294067	-5.820766e-10	-5.563588	9.014879	1
32922	SIRPA	0.08515146	0.010247573	-2.9372613	6.2044096	1
32981	PRND	0.1281019	-5.820766e-10	-7.0123672	14.587474	1
33342	MMP24	0.032121193	-5.820766e-10	-5.0496836	5.6323433	1
33380	SAMHD1	0.14648573	0.030889353	-2.2094288	6.204982	1
33400	TGM2	0.19833662	0.03496982	-2.470348	11.150373	1
33555	SULF2	0.5787914	0.19109415	-1.5937202	11.596082	1
33614	ATP9A	0.05281272	-5.820766e-10	-5.749876	9.4681835	1
33829	ZNF512B	0.109426014	0.0195139	-2.4284065	5.7044806	1
33963	AP000459.2	0.036718827	-5.820766e-10	-5.2372136	5.906763	1
34220	LINC00323	0.027337788	-5.820766e-10	-4.824656	5.597295	1
34221	BACE2	0.64457923	0.14731225	-2.1219563	18.20319	1
34495	CLDN5	1.1726582	0.19367355	-2.5918837	26.229576	1
34750	ASPHD2	0.026912468	-5.820766e-10	-4.8028383	5.2809615	1
34848	TCN2	0.17414661	0.051602587	-1.7353574	5.2807107	1
34961	CSF2RB	0.077355295	0.008849089	-2.9919686	8.145593	1
35158	PNPLA3	0.03793571	-5.820766e-10	-5.283023	7.2513795	1
35299	RABL2B	0.05188911	-5.820766e-10	-5.7248993	9.206349	1
35449	SMPX	0.03080328	-5.820766e-10	-4.9911046	5.8281107	1
35465	APOO	0.09559811	0.019311242	-2.2497165	5.4973707	1
35681	USP27X	0.030351276	-5.820766e-10	-4.9704533	5.6964893	1
35769	SPIN4	0.04800295	-5.820766e-10	-5.6147976	8.214994	1
35786	AR	0.07437478	-5.820766e-10	-6.2360106	12.483934	1
35946	ARMCX1	0.09609442	-5.820766e-10	-6.6013174	16.8321	1
35973	Z68871.1	0.02796926	-5.820766e-10	-4.8564515	5.291107	1
36070	DANT2	0.028870542	-5.820766e-10	-4.9006524	5.85865	1
