	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
3796	EHD3	0.1721207	0.06607246	-1.367986	8.347141	1
3857	CYP1B1	0.0069908844	0.04880494	2.6398616	16.530499	1
3883	TMEM178A	0.05716481	0.13092321	1.18148	10.723935	1
3914	PLEKHH2	0.013330483	0.051148307	1.8635331	10.560149	1
3983	NRXN1	0.046480082	0.10687494	1.1839656	6.963507	1
4144	ANTXR1	0.061099645	0.20308317	1.7165004	33.026928	1
4192	SPR	0.04028543	0.08176187	1.0033334	5.977274	1
4233	WDR54	0.6342656	0.29334927	-1.109831	37.065647	1
4257	HK2	0.06072938	0.018392606	-1.6704506	5.1064467	1
4264	EVA1A	0.06345729	0.13319318	1.0578959	8.751865	1
4647	ST6GAL2	0.0103629	0.034001976	1.6231052	6.617552	1
4659	SLC5A7	0.0033726785	0.022123331	2.40276	9.293453	1
4694	BCL2L11	0.038344003	0.13536812	1.7932909	22.886335	1
4758	DPP10	-6.6356733e-09	0.012492692	3.7541158	10.446276	1
4793	INHBB	0.6739263	0.26350164	-1.3514533	39.60247	1
4808	AC011246.1	-6.6356733e-09	0.0054596453	2.6914644	5.0219193	1
4931	HNMT	0.027553743	0.06059277	1.109081	5.3630543	1
5077	DPP4	0.00830603	0.07402149	3.0110662	29.178131	1
5094	SCN2A	0.0022485289	0.017346203	2.4976232	7.653292	1
5107	XIRP2	0.0035645752	0.017551554	2.0229874	5.3582616	1
5115	NOSTRIN	0.3240987	0.14659148	-1.1392683	16.15737	1
5148	CYBRD1	0.026811337	0.0651597	1.2502797	7.024691	1
5161	ITGA6-AS1	0.07576536	0.011448926	-2.624434	8.638742	1
5162	AC078883.1	0.17957585	0.051992875	-1.7687347	14.661399	1
5165	RAPGEF4	0.12701596	0.03473793	-1.8407959	11.430577	1
5198	HOXD-AS2	0.07247709	0.14840595	1.0238713	10.188738	1
5232	OSBPL6	0.0044681043	0.02136321	2.0320146	6.3629785	1
5239	TTN	0.26419964	0.030512838	-3.0730672	27.365238	1
5271	FRZB	0.029650593	0.0941209	1.6338474	14.029891	1
5340	CAVIN2	0.18104015	0.06674865	-1.4259925	10.593702	1
5359	STK17B	0.014921481	0.08172979	2.3774323	26.406694	1
5360	AC114760.2	-6.6356733e-09	0.008868294	3.3028102	8.734343	1
5412	NDUFB3	0.41534215	0.8601424	1.0484822	44.251408	1
5466	GPR1	0.012414175	0.043055777	1.7155727	7.9780893	1
5509	MAP2	0.024128558	0.057734374	1.2248771	6.1960454	1
5570	IGFBP5	2.7073052	1.1126373	-1.2821108	44.251408	1
5571	AC007563.2	0.10417465	0.00991401	-3.268534	13.134227	1
5583	DIRC3	0.002401412	0.01480143	2.2158494	5.5089726	1
5636	ANKZF1	0.17910199	0.088995546	-1.0008886	7.701836	1
5729	PID1	0.009024777	0.030681076	1.6600511	7.1103067	1
5792	INPP5D	0.14978059	0.068559796	-1.1161251	7.108361	1
5841	COL6A3	0.09012142	0.34087247	1.9075961	44.251408	1
5873	TWIST2	0.00065293664	0.011317953	2.897659	8.483946	1
5894	GPC1	0.033604432	0.11105701	1.6952043	18.789745	1
5906	KIF1A	0.10169426	0.22114174	1.1131248	13.847079	1
6094	SLC6A6	0.016310206	0.046343323	1.451538	7.141996	1
6177	LRRC3B	-6.6356733e-09	0.0072037987	3.0363016	6.5304565	1
6178	NEK10	0.011809047	0.03420914	1.4587867	5.0007157	1
6328	SNRK	1.0091342	0.4909381	-1.0379983	44.251408	1
6364	LIMD1-AS1	0.076333515	0.02393999	-1.632633	6.5076523	1
6374	CCR1	-6.6356733e-09	0.011530683	3.6474028	11.583337	1
6390	MYL3	0.08169122	0.0008794181	-5.4593763	13.997554	1
6553	TNNC1	0.17861244	0.0008411014	-6.6081743	27.744852	1
6672	ADAMTS9-AS1	0.06350188	0.01914137	-1.6791793	5.5877357	1
6730	PDZRN3	0.0096510155	0.035862707	1.791171	8.678144	1
6779	EPHA3	0.010863906	0.03293325	1.5161204	6.436922	1
6827	FILIP1L	0.03595415	0.07839131	1.1032449	5.82616	1
6854	ALCAM	0.14558372	0.0710807	-1.02404	6.342715	1
6911	CCDC80	0.03550686	0.15909605	2.1326983	34.951134	1
7029	SEMA5B	0.021378867	0.0528378	1.2664824	5.535197	1
7186	EPHB1	0.056760974	0.13615198	1.2476085	13.232917	1
7287	PLOD2	0.24629909	0.11870066	-1.0468259	12.211732	1
7308	AGTR1	0.010964174	0.04394168	1.9093332	8.177137	1
7477	SERPINI1	0.06826148	0.26521373	1.9424597	43.95038	1
7489	AC007849.1	-6.6356733e-09	0.0065230257	2.9113226	5.804779	1
7690	MASP1	0.037353873	0.00020336756	-4.9942226	6.248692	1
7791	TFRC	0.15970044	0.07345403	-1.109952	8.195296	1
7880	SPON2	0.026692264	0.105221994	1.9395276	13.784323	1
7947	CYTL1	0.013697448	0.03906906	1.4469229	6.2385883	1
8098	SLIT2	0.03746932	0.10836873	1.5074202	14.168393	1
8154	PCDH7	0.06842888	0.16099314	1.2223248	13.673217	1
8256	AC114757.1	0.1697704	0.08419999	-1.0031328	7.3068867	1
8322	PDGFRA	0.049207892	0.32225657	2.6866937	44.251408	1
8462	ALB	0.085690044	-1.268927e-08	-6.437813	14.818188	1
8519	SHROOM3	0.012837719	0.03922616	1.5395278	6.667176	1
8549	BMP3	0.018981766	0.09527513	2.268479	21.017998	1
8588	PTPN13	0.024524197	0.14826976	2.5479844	44.251408	1
8599	SPARCL1	0.004523008	0.027504692	2.3676732	7.863398	1
8631	MMRN1	0.18887052	0.06675947	-1.4865214	11.12539	1
8652	UNC5C	0.020718288	0.07700724	1.8446977	16.618773	1
8685	LAMTOR3	0.12448156	0.25045273	1.0028118	17.196	1
8931	PCDH18	0.035638534	0.15052363	2.0481093	35.497295	1
9027	EDNRA	0.062324006	0.23029414	1.8689044	33.928074	1
9091	SFRP2	0.0011045284	0.03544633	4.1142044	17.980865	1
9110	GUCY1A1	0.027553571	0.095075294	1.7504942	17.863155	1
9112	GUCY1B1	0.0400679	0.094204076	1.2130122	9.03052	1
9114	TDO2	0.0049301824	0.0587256	3.332201	22.692398	1
9120	PDGFC	0.008891696	0.033088554	1.7849975	6.9499254	1
9153	NPY1R	0.008931924	0.06036411	2.62725	20.317284	1
9234	HPGD	0.2050862	0.44796026	1.1233398	26.089447	1
9250	VEGFC	0.19807905	0.056885734	-1.7820617	15.538837	1
9324	ANKRD37	0.18367426	0.04456754	-2.0189044	16.490849	1
9326	C4orf47	0.06737489	0.018717444	-1.7939941	6.2976184	1
9329	PDLIM3	0.06758722	0.014122043	-2.1812868	5.2218227	1
9657	NPR3	0.58920974	0.044607908	-3.6938717	44.251408	1
9685	IL7R	0.027084878	0.10309141	1.8899856	16.821596	1
9835	CCNO	-6.6356733e-09	0.0064777094	2.902606	6.3461795	1
9903	RGS7BP	0.0025895368	0.014971286	2.1536107	6.5486345	1
10042	CRHBP	0.08680505	0.004015811	-4.1297493	5.1168633	1
10056	LHFPL2	0.027908618	0.062346492	1.1317651	5.739413	1
10176	NR2F1	0.07147297	0.23566863	1.7073535	29.870064	1
10261	EFNA5	0.03599048	0.10342169	1.4971956	14.6451435	1
10283	CAMK4	0.009682159	0.041953363	2.007568	11.291998	1
10323	CDO1	0.004100544	0.02341036	2.2587705	8.154545	1
10378	PRDM6	0.0043930095	0.021930974	2.088135	6.1318464	1
10409	MEGF10	0.0075626206	0.026544966	1.6856644	5.514417	1
10425	ADAMTS19	0.013111073	0.056358445	2.023178	12.869021	1
10445	PDLIM4	0.24032794	0.102380306	-1.2230335	13.386742	1
10504	PITX1	0.0017719077	0.015352372	2.5605488	6.519795	1
10557	EGR1	0.16131513	0.3940221	1.2831359	28.267181	1
10784	CARMN	0.0673224	0.30952024	2.1842566	44.251408	1
10795	PDGFRB	0.09331849	0.38930807	2.0490007	44.251408	1
10806	SYNPO	0.11583443	0.017304895	-2.674164	12.9839525	1
11010	NKX2-5	0.04770182	0.004993854	-3.0224197	7.153002	1
11011	STC2	0.06453725	0.003729973	-3.7924113	8.832892	1
11214	FOXC1	0.07867246	0.20278113	1.3548673	20.871983	1
11242	SLC22A23	0.18534636	0.081310324	-1.1788414	9.815377	1
11479	HIST1H1E	0.10899548	0.052270483	-1.0460361	5.254255	1
11498	HIST1H4H	0.037714045	0.08061823	1.0760344	6.726787	1
11517	AL021807.1	-6.6356733e-09	0.006729503	2.950385	6.078152	1
11518	HIST1H2BJ	0.02928974	0.06799809	1.1877273	6.634011	1
11836	TEAD3	0.00555953	0.02643274	2.0642343	7.953953	1
11865	CPNE5	0.23300697	0.109256916	-1.0856823	10.978985	1
11899	DAAM2	0.008904586	0.034943882	1.8595777	8.315552	1
11992	GTPBP2	0.03702317	0.085785165	1.1905696	8.282483	1
11997	VEGFA	0.11883986	0.022975042	-2.3215027	11.8053665	1
12022	RUNX2	-6.6356733e-09	0.013736621	3.8813434	14.020055	1
12031	CYP39A1	-6.6356733e-09	0.0066951253	2.9439542	6.3554115	1
12118	BMP5	0.030563852	0.08436087	1.4353015	10.7925415	1
12204	COL12A1	0.0063102175	0.04963358	2.7921083	18.995972	1
12235	ELOVL4	0.008608195	0.02883687	1.6347588	5.4594493	1
12302	GABRR1	0.002212816	0.03533301	3.4993706	22.698097	1
12432	SLC22A16	0.0033076005	0.017833425	2.128339	5.973636	1
12478	FRK	-6.6356733e-09	0.0051698503	2.625245	5.259618	1
12506	SLC35F1	0.017614843	0.049322702	1.4347558	7.466134	1
12527	SMPDL3A	0.059629306	0.14431328	1.2610794	14.778258	1
12530	TRDN	0.018486472	0.08141947	2.0805123	18.442955	1
12585	LINC01013	-6.6356733e-09	0.00616447	2.8408694	5.6196504	1
12613	SGK1	0.26969036	0.10612974	-1.3372843	13.143105	1
12618	AL078590.2	0.049154498	0.008155008	-2.453746	5.592016	1
12644	MAP3K5	0.0014169455	0.021297036	3.205595	12.723442	1
12659	TNFAIP3	0.26156813	0.09211396	-1.4956224	17.758667	1
12744	UST	0.007577805	0.027074557	1.7105829	5.6499343	1
12770	ULBP2	0.042766497	0.12590364	1.5358347	17.514162	1
12781	MTHFD1L	0.25716907	0.12731037	-1.0086783	11.319145	1
13025	FAM20C	0.0104642315	0.046762034	2.0587246	13.289414	1
13160	AC060834.2	0.0018401406	0.013433646	2.3454015	6.6543326	1
13183	DGKB	-6.6356733e-09	0.0107689565	3.556924	10.303173	1
13216	TWIST1	0.028882464	0.09941965	1.7486706	17.458786	1
13319	HIBADH	0.03307875	0.090322316	1.4220952	11.577111	1
13327	TRIL	0.005888176	0.035787024	2.417003	12.193116	1
13453	AMPH	0.0006916963	0.023578458	3.8608518	19.802263	1
13502	MYL7	0.28202802	-1.268927e-08	-8.144819	42.484253	1
13571	GRB10	0.8030057	0.39825428	-1.0098978	40.678654	1
13596	EGFR	0.030245267	0.07083392	1.2010276	7.136863	1
13791	CD36	0.008640696	0.21655643	4.4961085	44.251408	1
13793	SEMA3C	0.1748217	0.06461287	-1.4220624	9.752897	1
13884	PEG10	0.09410421	0.28410506	1.5839125	37.970493	1
13894	PDK4	0.0107283695	0.06170177	2.4185035	18.849056	1
13902	TAC1	0.023499958	0.10873754	2.163206	13.021288	1
14016	COL26A1	-6.6356733e-09	0.005719806	2.748429	5.158748	1
14043	LRRC17	0.041431095	0.1345046	1.675148	21.188839	1
14099	NRCAM	0.106953055	0.036880117	-1.5108914	6.8654513	1
14138	TFEC	0.003147611	0.023850778	2.5829384	10.232595	1
14175	CPED1	0.030095816	0.073506586	1.2606475	7.7222567	1
14248	KCP	0.009440956	0.036729768	1.8534493	9.057283	1
14280	MEST	0.037610486	0.13965742	1.8651212	20.700964	1
14314	AKR1B10	-6.6356733e-09	0.0094368495	3.3836238	7.745204	1
14341	PTN	0.05333595	0.13946377	1.3702191	11.424165	1
14535	CNTNAP2	0.0059908815	0.045114316	2.7216682	18.749834	1
14818	CLDN23	-6.6356733e-09	0.008115347	3.188307	7.850353	1
14864	FAM167A	-6.6356733e-09	0.008302668	3.217654	8.50898	1
14911	MSR1	0.0108046895	0.059115585	2.348379	18.494694	1
14925	MTUS1	0.4058083	0.18060298	-1.1635611	17.957201	1
14954	LZTS1	0.0117382035	0.041452866	1.7367	8.32791	1
14997	EGR3	0.014059031	0.04403633	1.5804602	7.281299	1
15022	SLC25A37	0.50841933	0.2511555	-1.0145401	24.839	1
15035	NEFM	0.019402608	0.062045928	1.6276495	6.9092584	1
15036	NEFL	0.005800932	0.05128227	2.9425173	15.684621	1
15050	EBF2	0.0032342044	0.032827757	2.9980445	15.916721	1
15065	CLU	0.1133833	0.24252224	1.090177	13.505984	1
15077	ZNF395	0.080842674	0.033381797	-1.2512084	5.0685353	1
15217	TCIM	0.59097564	0.2525615	-1.2232021	27.398172	1
15320	RGS20	0.03408928	0.07928153	1.1940379	7.4860034	1
15328	RP1	0.1727398	0.071106754	-1.2687219	10.379833	1
15361	FAM110B	0.021290438	0.081504144	1.8880416	17.045406	1
15459	AC083967.1	0.026531091	0.07197918	1.4064231	6.3132243	1
15463	SULF1	0.20192938	0.48221478	1.2516868	29.856735	1
15511	JPH1	0.16204801	0.06163263	-1.3803105	10.45721	1
15529	ZFHX4	0.012819479	0.071701184	2.3952756	25.070303	1
15567	FABP5	0.67458236	1.5024477	1.1540711	44.251408	1
15571	FABP4	0.007891266	0.1324449	3.9077115	44.251408	1
15674	GEM	0.00095646654	0.0230201	3.61792	16.320757	1
15706	SDC2	0.025857536	0.14606574	2.4530623	43.85347	1
15739	SPAG1	0.032061853	0.07420462	1.1856538	6.580151	1
15816	ANGPT1	0.0290167	0.11710279	1.9762057	22.200068	1
15844	CSMD3	0.0020809118	0.014678072	2.347319	6.4769607	1
15874	CCN3	0.012695262	0.053427722	1.9906647	8.079419	1
15886	SNTB1	0.19736443	0.09622677	-1.0287279	9.08774	1
15890	HAS2	0.009279758	0.03984978	1.990522	10.051961	1
15920	FER1L6	0.017923836	0.045706425	1.3034164	5.212857	1
16007	NDRG1	0.38789114	0.1893672	-1.0305814	15.5126	1
16047	DENND3	0.30044946	0.1475358	-1.0211053	13.684738	1
16165	TONSL	0.0017887709	0.011767777	2.194806	5.214939	1
16223	VLDLR	0.114612624	0.039935533	-1.4978734	7.8677006	1
16253	PLGRKT	0.08653902	0.175748	1.0136958	12.564047	1
16295	LURAP1L	0.019379169	0.05941309	1.567766	9.140221	1
16310	FREM1	0.030317018	0.09362199	1.5952287	14.172314	1
16369	CDKN2A	0.1246417	0.33525687	1.4202484	33.08776	1
16410	LINGO2	0.0024217037	0.019244425	2.5647378	8.687374	1
16671	MAMDC2	0.008556153	0.04066513	2.1243386	10.904348	1
16774	GAS1	0.02056215	0.15529302	2.8576806	44.251408	1
16779	DAPK1	0.036825426	0.09645908	1.3654405	12.1778145	1
16793	S1PR3	0.027341435	0.1910968	2.7608488	44.251408	1
16794	SHC3	0.03590753	0.074026376	1.0234828	5.786459	1
16809	SYK	0.0051725474	0.024669308	2.0561066	7.55502	1
17016	SVEP1	0.0062992154	0.027766641	1.9785835	8.650258	1
17470	ENTPD2	-6.6356733e-09	0.013900584	3.8973064	11.301095	1
17550	PFKP	0.83474374	0.40665513	-1.0357115	44.251408	1
17573	MANCR	0.03742719	0.1895702	2.3101232	44.251408	1
17705	ITGA8	0.340358	0.12686092	-1.4167101	21.311638	1
17723	STAM-AS1	0.0022556633	0.01376247	2.1809108	5.323558	1
17742	PLXDC2	0.03463001	0.09761082	1.468653	12.861832	1
17877	FZD8	0.068860866	0.20419025	1.5544057	27.736923	1
17944	DEPP1	0.19051544	0.5001817	1.3878728	41.93439	1
18036	LINC02672	0.0619337	0.010957987	-2.3958583	6.873129	1
18053	BICC1	0.012166225	0.03239045	1.3425937	5.066465	1
18056	FAM13C	0.03968007	0.081160896	1.0141298	5.766646	1
18060	SLC16A9	0.0055976612	0.13091326	4.3214912	44.251408	1
18071	TMEM26	0.015294898	0.042910416	1.4301428	6.378803	1
18085	EGR2	0.0036461232	0.025536677	2.5138884	9.941884	1
18136	COL13A1	0.6293138	0.21928088	-1.5167259	35.80698	1
18167	SPOCK2	0.12928413	0.03214291	-1.9748892	11.149491	1
18170	DDIT4	0.3715965	0.11174615	-1.7245358	30.188173	1
18178	OIT3	0.14821245	0.007024263	-4.216855	13.872774	1
18214	PLAU	0.41158116	0.8398381	1.02715	44.251408	1
18285	PLAC9	0.0123765785	0.052454855	1.9986118	13.067461	1
18372	IFIT2	0.02584334	0.07490944	1.4997151	10.769338	1
18426	LGI1	0.0010538861	0.010952774	2.5409174	6.303127	1
18448	SORBS1	0.14294133	0.06855772	-1.0491984	6.742115	1
18653	ADRA2A	0.0020814259	0.014792338	2.357555	6.342865	1
18683	AFAP1L2	0.05200848	0.11437863	1.122081	9.608531	1
18689	ATRNL1	0.005344045	0.022964576	1.9174285	6.9462423	1
18691	GFRA1	0.0042588995	0.05936135	3.5207922	30.39314	1
18817	ADAM12	0.45823094	0.22643559	-1.0137618	19.481361	1
18846	EBF3	0.011898132	0.047181554	1.9013187	9.769114	1
18861	BNIP3	1.2443699	0.57340926	-1.1164235	44.251408	1
18935	SIGIRR	0.5721011	0.268559	-1.0881886	32.107887	1
18947	MIR210HG	0.25944138	0.0408991	-2.6359675	29.286554	1
19018	H19	0.7125564	0.28134954	-1.3375453	20.245485	1
19019	IGF2	0.17133689	0.06364203	-1.414687	8.095941	1
19033	KCNQ1	0.17038237	0.07386696	-1.1948175	9.193108	1
19192	PPFIBP2	0.0036500134	0.0246071	2.461237	9.646727	1
19210	RIC3	0.0074831014	0.031705335	1.9468622	7.1557198	1
19406	FIBIN	0.012172463	0.033682447	1.3966805	5.067469	1
19518	LRRC4C	0.011705674	0.056064393	2.1671178	15.641338	1
19590	MDK	0.21222478	0.4978852	1.2263327	31.991005	1
19703	APLNR	0.31322616	0.036191978	-3.07874	29.839268	1
19790	MS4A7	0.0059434674	0.036614332	2.4375541	12.717376	1
20269	KCNE3	0.10993324	0.04203188	-1.366214	5.989632	1
20294	MAP6	0.019943902	0.05073686	1.3046621	6.15555	1
20422	NOX4	0.39902914	0.17130794	-1.2151159	23.67619	1
20439	FAT3	0.0011471204	0.029315371	3.8195744	20.034662	1
20478	SESN3	0.09031062	0.19735296	1.1192154	14.523447	1
20501	TRPC6	-6.6356733e-09	0.0043380456	2.4163213	5.016837	1
20520	MMP10	0.043179397	0.12057327	1.4603806	11.230259	1
20524	MMP13	-6.6356733e-09	0.10817969	6.7705703	44.251408	1
20540	GRIA4	0.046250135	0.22169115	2.236654	44.251408	1
20653	CADM1	0.14366083	0.29917473	1.0531281	19.453085	1
20979	AC007406.3	-6.6356733e-09	0.0054152007	2.681504	5.0855846	1
21109	ZNF384	0.037875175	0.08359055	1.1216475	6.944242	1
21127	ENO2	0.4045282	0.076109685	-2.394818	41.471813	1
21158	SLC2A3	0.9373859	0.38467115	-1.2828102	44.251408	1
21217	CLEC1B	0.0029043076	0.017735193	2.262612	6.728448	1
21222	CLEC7A	-6.6356733e-09	0.0073993513	3.0702875	6.5045137	1
21317	MGP	0.09993176	0.47074518	2.2246275	44.251408	1
21322	RERG	0.014768427	0.052748203	1.7691777	11.400941	1
21331	MGST1	0.06658377	0.1496507	1.1564585	11.576014	1
21341	RERGL	-6.6356733e-09	0.013516293	3.8596108	11.579204	1
21464	TMTC1	0.011604257	0.044069283	1.8382334	9.49432	1
21508	SYT10	0.040634282	0.100372516	1.2838229	7.1031914	1
21779	IGFBP6	0.1764344	0.04250568	-2.0280101	14.4637575	1
21790	AC073611.1	0.01501359	0.048015513	1.6139416	8.705343	1
21820	HOXC9	0.060390722	0.123090856	1.0153043	8.199357	1
21849	PDE1B	0.004140892	0.030473156	2.614031	13.324915	1
21970	ARHGEF25	0.0018731264	0.014904927	2.4687803	7.340343	1
22015	PPM1H	0.007975953	0.0287142	1.7270155	6.2588477	1
22019	DPY19L2	0.002075294	0.01718866	2.564243	7.9845943	1
22050	AC026124.1	0.03841682	0.08163326	1.0679113	6.331505	1
22066	GRIP1	0.003695211	0.01780081	2.001533	5.2576885	1
22122	LGR5	-6.6356733e-09	0.0064037032	2.8882565	6.0969815	1
22134	TRHDE	0.006780994	0.04728859	2.6336558	17.63295	1
22135	TRHDE-AS1	0.0053197946	0.033433966	2.4458826	12.533367	1
22176	NAV3	0.020548647	0.10638552	2.3171303	29.150991	1
22226	MGAT4C	0.0006949104	0.012878794	3.0336013	8.508177	1
22355	GAS2L3	0.08954727	0.25433835	1.4956671	29.652374	1
22531	DTX1	0.0030619442	0.016833479	2.1343458	6.4157777	1
22620	HSPB8	0.06068344	0.15987879	1.3830191	19.128283	1
22757	AC068790.9	-6.6356733e-09	0.00627796	2.8635437	5.090534	1
23107	POSTN	0.028202647	0.10203584	1.8189752	13.74468	1
23144	TNFSF11	0.0010257681	0.015262488	3.005007	10.535056	1
23159	LACC1	0.04959799	0.13245	1.3991474	16.41619	1
23325	PCDH9	0.06741494	0.26137382	1.9392403	44.251408	1
23341	DACH1	0.016236356	0.044468533	1.3994137	5.4526725	1
23346	KLF5	0.1104933	0.04856111	-1.1696767	5.7742987	1
23386	EDNRB	0.27231267	0.12895586	-1.0725306	10.962051	1
23407	SPRY2	0.15708633	0.34086162	1.1126997	27.362278	1
23645	MCF2L	0.17819211	0.07879125	-1.1672046	9.4129095	1
23746	RNASE4	0.18799923	0.07224993	-1.3674811	12.089578	1
23947	SLC7A8	0.032279026	0.15226741	2.203366	36.03409	1
23959	MYH6	0.13280119	-1.268927e-08	-7.0639653	18.212254	1
23960	MYH7	0.052524302	-1.268927e-08	-5.7421403	8.6136265	1
24078	ARHGAP5-AS1	0.024356348	0.06411032	1.3605392	8.201312	1
24157	LRFN5	0.01548467	0.05120421	1.663041	9.744255	1
24249	PTGDR	-6.6356733e-09	0.012300439	3.7334116	11.716155	1
24254	AL133453.1	0.27908137	0.09628914	-1.5254953	20.400778	1
24283	LGALS3	0.0626888	0.13456902	1.089916	8.970963	1
24426	ARG2	0.112204336	0.049859382	-1.1543434	5.654055	1
24547	PGF	0.594642	1.4033111	1.2373453	44.251408	1
24570	TGFB3	0.0038061948	0.0387255	3.0470982	16.425352	1
24724	FBLN5	0.005188389	0.025426192	2.0943327	7.4940968	1
24741	TMEM251	0.0742344	0.17647246	1.2381307	17.15948	1
24762	SERPINA1	0.06458534	0.00019342755	-5.7801905	10.595892	1
24883	DIO3OS	0.03919266	0.006392777	-2.4427438	5.105711	1
25257	GABRG3	-6.6356733e-09	0.012802384	3.786855	10.893133	1
25343	LPCAT4	0.03820978	0.086795345	1.162931	7.8262777	1
25350	ACTC1	0.27007547	0.0019872673	-6.503724	40.97656	1
25665	MYO5C	0.04074629	0.08626058	1.0636821	6.204994	1
25678	UNC13C	0.0016383015	0.012500821	2.3553658	6.695474	1
25720	ALDH1A2	0.017720101	0.15753226	3.0821161	44.251408	1
25746	FAM81A	-6.6356733e-09	0.0054925303	2.6987903	5.4090858	1
25842	IGDCC4	0.0071574887	0.027453138	1.8023907	7.033958	1
25863	SMAD6	0.15522115	0.068111986	-1.176582	8.315831	1
25977	ISLR	0.010241783	0.11011556	3.305118	44.251408	1
25986	SEMA7A	0.030380132	0.0672711	1.1214236	5.8097878	1
26056	LINGO1	0.030740539	0.1275509	2.0179412	29.03794	1
26075	CRABP1	0.033690386	0.08457537	1.3026599	6.503729	1
26117	CEMIP	0.015069475	0.04135322	1.3981487	5.091415	1
26135	MEX3B	0.0491234	0.10671342	1.1036419	8.296232	1
26187	ALPK3	0.24656856	0.104764976	-1.2269661	14.006258	1
26211	NTRK3	0.0028558136	0.014379	1.9958544	5.131533	1
26337	NR2F2-AS1	0.013926768	0.05091123	1.7981448	11.611964	1
26342	NR2F2	0.15956536	0.33028105	1.0448948	17.43258	1
26536	TMEM204	0.59457755	0.29550084	-1.0062532	29.887365	1
26573	NPW	0.034113754	0.07251847	1.0660707	5.122479	1
26654	AC108134.4	-6.6356733e-09	0.0071858475	3.0331414	6.2382536	1
26693	TFAP4	0.014968313	0.040531255	1.3789855	5.1254954	1
26699	VASN	0.010882857	0.035342544	1.6127775	6.8098288	1
26794	SOCS1	0.023442741	0.053493887	1.1566883	5.687959	1
27013	PRKCB	0.055581804	0.015322432	-1.7934821	5.155157	1
27067	NUPR1	0.011467017	0.03784148	1.6394818	6.5301247	1
27113	PRRT2	0.07732851	0.026935415	-1.4874423	5.364576	1
27150	MYLPF	-6.6356733e-09	0.009320988	3.3675187	8.108436	1
27175	CCDC189	0.034897864	0.0758752	1.0986204	5.961963	1
27451	MT2A	0.023141269	0.061513703	1.3726709	6.9410896	1
