	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18303	AC069540.2	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
18304	AL390786.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
18305	AL603756.1	0.0016075714	0.0012167114	-0.23428586	0.11914214	0
18306	GHITM	0.41045597	0.37604076	-0.12601762	1.2142855	0
18307	CERNA2	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
18308	C10orf99	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
18309	CDHR1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
18310	LRIT2	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
18311	RGR	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
18312	LRIT1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
18313	LINC00858	1.0128133e-08	0.0005067955	0.59146893	1.0734982	0
18314	CCSER2	0.2078282	0.17401294	-0.25485483	1.8754009	0
18315	LINC01519	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
18316	AL358787.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
18317	LINC02647	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
18318	AC025428.1	0.0009959383	-4.8428774e-08	-0.99713695	0.49831283	0
18319	LINC01520	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
18320	GRID1-AS1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
