	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1030	PRKAA2	0.0040479074	0.02524225	2.611089	39.85171	1
1031	FYB2	0.0004315566	0.003165809	2.6191452	5.730371	1
1043	JUN	0.32157266	0.6767531	1.0732496	44.55244	1
1054	CYP2J2	0.00068594696	0.0057507996	2.8961298	9.79758	1
1057	LINC01748	0.014406839	0.0045238263	-1.6495742	18.900293	1
1058	AC099792.1	0.014405088	0.007000055	-1.0306568	9.47153	1
1060	NFIA-AS2	0.042572573	0.0022679744	-4.1715837	44.55244	1
1067	L1TD1	0.015809486	0.0026826854	-2.5153375	40.113834	1
1068	KANK4	0.23634925	0.021107774	-3.4788656	44.55244	1
1072	AC103923.1	0.009919893	0.0036013115	-1.4367585	11.610143	1
1084	ROR1	0.6774386	0.086630404	-2.9656935	44.55244	1
1085	ROR1-AS1	0.070931286	0.007881897	-3.1536512	44.55244	1
1087	UBE2U	0.0050298474	0.0016749209	-1.5311612	6.403147	1
1088	CACHD1	0.16713099	0.07165657	-1.2206594	44.55244	1
1093	AK4	0.026036495	0.19439286	2.8955796	44.55244	1
1094	DNAJC6	0.023496434	0.061391216	1.3818116	44.55244	1
1099	PDE4B	0.062124547	0.1814405	1.5447358	44.55244	1
1101	SGIP1	0.37076288	0.17166623	-1.1104394	44.55244	1
1103	TCTEX1D1	0.013368754	0.0057889256	-1.1935401	12.825934	1
1112	IL12RB2	0.004753198	0.0009546737	-2.202139	10.9439745	1
1114	GADD45A	0.08332355	0.28221303	1.7587689	44.55244	1
1129	LRRC7	0.090058915	0.018592065	-2.270044	44.55244	1
1138	CTH	0.009496698	0.019752277	1.0486946	10.715557	1
1147	NEGR1	0.2683384	0.017410254	-3.9383192	44.55244	1
1148	AL354949.1	0.001116733	4.8457878e-09	-3.6048708	5.5749106	1
1149	AL513166.1	0.062869586	0.009082889	-2.777635	44.55244	1
1150	AL583808.1	0.0052088867	0.00063129637	-2.8598812	12.92858	1
1165	CRYZ	0.006973888	0.02643973	1.9075785	37.579765	1
1166	TYW3	0.033127863	0.11079519	1.7387314	44.55244	1
1174	MSH4	0.021891918	0.0058458718	-1.8870132	36.804226	1
1176	AC092813.1	0.0032316311	0.0003729722	-2.8164015	11.064485	1
1199	PTGFR	0.007168472	0.0013293639	-2.346279	18.837376	1
1207	LINC01781	0.0011031869	4.8457878e-09	-3.588719	5.5279956	1
1213	LINC01362	0.0034886156	0.008350964	1.2356883	5.4214883	1
1233	LPAR3	0.00038228213	0.0037020082	2.9788125	8.04048	1
1235	WDR63	0.011170083	0.004878225	-1.1787949	10.547431	1
1236	MCOLN3	0.009177991	0.0018180724	-2.2741554	22.416864	1
1237	SYDE2	0.06470753	0.015578512	-2.0473728	44.55244	1
1240	AL078459.1	0.08990556	0.035900354	-1.322003	44.55244	1
1241	DDAH1	0.43719354	0.15621643	-1.4841326	44.55244	1
1243	AC092807.3	0.06056436	0.0073826956	-3.0192194	44.55244	1
1261	LINC01140	0.005480994	0.002295145	-1.220409	6.314454	1
1273	GBP2	0.046140563	0.18095425	1.9691912	44.55244	1
1276	GBP4	0.0048697595	0.23245946	5.54828	44.55244	1
1277	AC099063.4	1.0644726e-08	0.007733713	6.2914705	23.971436	1
1278	GBP5	0.00030968915	0.0034005821	3.094993	8.298716	1
1283	LRRC8C-DT	0.0043329825	0.009449702	1.1071781	6.099238	1
1285	LRRC8C	0.03566222	0.07862736	1.1384288	44.55244	1
1294	LINC02609	0.003086771	0.010876403	1.7842381	13.640147	1
1327	ARHGAP29	0.094920196	0.20931128	1.1400331	44.55244	1
1334	SLC44A3	0.020784935	0.0103197135	-1.003147	14.630785	1
1335	CNN3	0.93653303	0.45572913	-1.0389909	44.55244	1
1336	AC105942.1	0.05988252	0.012624077	-2.2369814	44.55244	1
1355	MIR137HG	0.021953031	0.00407718	-2.4003758	39.552143	1
1358	LINC01776	0.006373069	0.0025345923	-1.29687	5.4319067	1
1364	PALMD	0.013052236	0.032795124	1.3225657	25.978218	1
1380	GPR88	0.0021177947	0.0002371202	-2.7177908	8.383069	1
1383	VCAM1	0.19991498	0.024643697	-3.014975	44.55244	1
1394	OLFM3	0.0011998795	0.00463612	1.8653278	5.164806	1
1397	COL11A1	0.21108234	0.10147988	-1.0558745	44.55244	1
1408	NTNG1	0.13484518	0.025027687	-2.4250238	44.55244	1
1409	VAV3	0.05517804	0.21066391	1.9308494	44.55244	1
1430	KIAA1324	0.015918273	0.0055467235	-1.5042328	20.918736	1
1432	CELSR2	0.009184049	0.0041912813	-1.1133457	7.664315	1
1435	SORT1	0.10815554	0.03994969	-1.434578	44.55244	1
1437	SYPL2	0.010972627	0.0017182259	-2.6063943	28.582369	1
1468	SLC16A4	0.024026474	0.010731417	-1.1553952	21.268572	1
1472	KCNA2	0.0029549722	0.0003650563	-2.715682	10.408504	1
1486	PIFO	0.0026824274	0.0064553577	1.2363303	5.2339993	1
1501	KCND3	0.011263885	0.0020944774	-2.3725069	28.723955	1
1503	AL445426.1	0.0014517795	4.9387825e-05	-3.376789	8.391149	1
1534	SYT6	0.012229599	0.0009774681	-3.516409	43.85347	1
1544	TSPAN2	0.09383255	0.024052164	-1.9594728	44.55244	1
1547	NGF-AS1	0.015362428	0.0026137247	-2.5104206	30.46146	1
1548	NGF	0.15688054	0.038882177	-2.009699	44.55244	1
1581	TBX15	0.005548501	0.0005034033	-3.2266734	17.865171	1
1590	LINC00622	0.010341693	0.003582326	-1.5036664	15.811377	1
1591	ZNF697	0.104355745	0.045277957	-1.2028283	44.55244	1
1636	ANKRD35	0.012870611	0.002187055	-2.5036833	36.927917	1
1637	ITGA10	0.036841355	0.010828656	-1.7571208	44.55244	1
1646	TXNIP	0.24691969	0.5795499	1.2305559	44.55244	1
1661	LINC00624	0.0101038795	0.0043232273	-1.2059466	8.732233	1
1664	GJA5	0.035003833	0.017058022	-1.0327454	23.142298	1
1723	ECM1	0.057649843	0.30576634	2.4050124	44.55244	1
1767	TUFT1	0.004231104	0.010119159	1.2384697	7.516163	1
1779	TDRKH	0.003563243	0.00911275	1.3305105	8.096981	1
1788	S100A10	0.14655583	1.1069882	2.9162638	44.55244	1
1792	FLG-AS1	0.002635389	0.0003664216	-2.5520396	9.248236	1
1807	S100A4	0.028035995	0.11908641	2.0827308	44.55244	1
1808	S100A3	0.0029200653	0.014548184	2.2780702	26.223293	1
1811	S100A16	0.027321562	0.1590062	2.5366073	44.55244	1
1819	NPR1	0.006584836	0.013296978	1.0029434	8.283919	1
1823	SLC27A3	0.027133528	0.07893775	1.537158	44.55244	1
1842	AQP10	8.109351e-05	0.0036084398	4.3560057	9.854831	1
1856	KCNN3	0.03797139	0.015125685	-1.3222001	37.0493	1
1916	SEMA4A	0.0028486922	0.007079161	1.2837399	5.5952225	1
1934	AL365181.4	0.0023458577	0.00037450643	-2.365841	8.113727	1
1935	HAPLN2	0.008624528	0.0040701097	-1.0649917	7.578581	1
1937	BCAN	0.042515133	0.013305033	-1.6685911	44.55244	1
1942	AL590666.4	0.014585787	0.006166902	-1.2285963	13.912807	1
1968	CD1D	0.003137906	0.0136033725	2.081398	21.817598	1
1983	AIM2	0.0035693771	0.020728286	2.504937	33.857468	1
1984	CADM3	0.0035266068	0.016276952	2.1749747	26.21164	1
1988	AL513323.1	0.00070993573	0.00403213	2.3510063	5.7717147	1
2001	IGSF9	0.0029708745	0.00050416886	-2.3456259	9.413739	1
2003	LINC01133	0.006849494	0.00041821034	-3.7452981	29.823843	1
2009	ATP1A2	0.0061223297	0.002757284	-1.1228104	5.673146	1
2011	CASQ1	0.0001477192	0.003563478	3.8864362	6.301045	1
2033	F11R	0.0075912937	0.04678713	2.607894	44.55244	1
2034	TSTD1	0.0022951032	0.032730937	3.7768962	44.55244	1
2051	APOA2	1.0644726e-08	0.034000695	8.413504	44.55244	1
2061	FCGR2A	0.014730112	0.005463866	-1.41437	19.384485	1
2070	OLFML2B	0.1060854	0.009387386	-3.484431	44.55244	1
2094	RXRG	0.0005189779	0.0089934375	3.8768659	21.169962	1
2105	FAM78B	0.020610033	0.0040588425	-2.3160758	39.206398	1
2108	AL596087.2	0.004088222	0.00017826736	-3.9117942	13.862593	1
2115	DUSP27	0.00047593587	0.0054124007	3.2587006	10.410399	1
2124	RCSD1	0.04182626	0.08648613	1.0462817	44.55244	1
2149	F5	0.0020237365	0.02155437	3.3499815	44.55244	1
2152	SELL	0.0014264947	0.005713846	1.9292704	9.003621	1
2159	LINC01142	0.001912323	0.00031627846	-2.273241	5.3802133	1
