	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
24596	AC015818.2	0.00049837126	0.0007562412	0.5169764	0.6598248	0
24597	LINC02088	2.3132852e-05	6.762814e-05	0.4450487	0.27268466	0
24598	CCDC144NL	0.019968005	0.03548234	0.8262642	22.831352	0
24599	AC090774.2	0.00017453148	0.00058551115	1.3202084	1.6056701	0
24600	CCDC144NL-AS1	0.6052647	0.9709624	0.68175936	44.55244	0
24601	AC107926.1	0.0002223331	0.0006388012	1.1966338	1.6098514	0
24602	USP22	0.312968	0.30990022	-0.0142066935	0.30160233	0
24603	AC087393.2	0.0017229127	0.0017784333	0.0432845	0.055071384	0
24604	LINC01563	0.00013824759	6.72009e-05	-0.510879	0.39045396	0
24605	DHRS7B	0.10091673	0.09592812	-0.07306541	1.1348109	0
24606	TMEM11	0.07674004	0.07482908	-0.036332615	0.3833877	0
24607	AC087294.1	0.010887765	0.008435232	-0.3643958	1.995086	0
24608	NATD1	0.0062637893	0.007891011	0.3284921	1.5278575	0
24609	MAP2K3	0.036632665	0.034255795	-0.096510045	0.79005045	0
24610	KCNJ12	0.0010936515	0.0010192296	-0.09287562	0.10011556	0
24611	LINC02693	0.03950769	0.03297583	-0.26000324	3.8483896	0
24612	AC068418.3	7.094761e-05	0.00010540024	0.26488367	0.14527996	0
24613	AC068418.1	1.0644726e-08	-1.36424205e-08	-0.0003503712	44.55244	0
24614	AC233702.7	0.00010867345	5.0233044e-05	-0.47404483	0.30870026	0
24615	AC138761.1	0.00020987063	0.00014134494	-0.36056942	0.25800857	0
24616	MTRNR2L1	0.004229332	0.0035019238	-0.2653767	0.6184864	0
24617	AC129926.2	0.00014625574	6.916776e-05	-0.5417028	0.43809438	0
24618	WSB1	0.46577427	0.50886524	0.12762663	14.82468	0
24619	AC026254.2	0.001293644	0.00093556166	-0.42844847	0.59911275	0
24620	KSR1	0.102645315	0.0959003	-0.09796187	1.6105343	0
24621	AC069366.2	0.0030009933	0.0026460793	-0.1753571	0.32815745	0
24622	AC015688.6	0.0003274418	0.00037451764	0.15073368	0.09708403	0
24623	LGALS9	0.007891668	0.007829997	-0.011176391	0.02660797	0
24624	NOS2	0.00027779653	0.00037617085	0.33386984	0.2710664	0
24625	AC005697.2	8.9616435e-05	0.00032636907	1.1690187	1.2776328	0
24626	LYRM9	0.025379218	0.029683653	0.22519979	2.5401967	0
24627	LINC01992	7.9385696e-05	-1.36424205e-08	-0.8432617	0.7559607	0
24628	NLK	0.18429913	0.14431137	-0.35264754	25.346207	0
24629	AC061975.8	0.0072851717	0.005057524	-0.5179528	2.477311	0
24630	AC061975.7	2.0498213e-05	4.6947964e-05	0.28629366	0.21756111	0
24631	ERVE-1	1.0644726e-08	3.6396486e-05	0.44765294	0.76210034	0
24632	TMEM97	0.1265811	0.09386412	-0.43101943	28.390451	0
24633	IFT20	0.14003186	0.14232877	0.023455562	0.33545178	0
24634	TNFAIP1	0.10193784	0.10040663	-0.021813516	0.24222456	0
24635	POLDIP2	0.08018791	0.07574877	-0.0820569	1.2086419	0
24636	TMEM199	0.041119162	0.03750769	-0.13228746	1.4460807	0
24637	AC002094.2	0.0002121189	8.719731e-05	-0.7375361	0.4894552	0
24638	SARM1	0.055277843	0.048893813	-0.17670925	2.645087	0
24639	VTN	0.0005666684	0.00058301	0.03493746	0.029045166	0
24640	AC002094.4	0.0028611973	0.0022020154	-0.36328313	0.81441385	0
24641	SLC46A1	0.0062275375	0.004845943	-0.35539863	1.4862733	0
24642	AC015917.2	0.0005909879	0.00078531867	0.35753644	0.41831505	0
24643	AC005726.1	0.0102457795	0.008140353	-0.3282644	1.8087013	0
24644	SLC13A2	1.9957544e-05	5.6316516e-05	0.38194633	0.26515108	0
24645	FOXN1	1.0644726e-08	6.262809e-05	0.7014229	0.7900993	0
24646	UNC119	0.070530765	0.073679395	0.062921315	0.7734603	0
24647	PIGS	0.068830684	0.06956254	0.0152367195	0.12931739	0
24648	ALDOC	0.014522647	0.005537933	-1.3749663	24.507347	1
24649	AC005726.4	6.496965e-05	-1.36424205e-08	-0.72239745	0.4981029	0
24650	SPAG5	0.014612458	0.012792507	-0.19050543	1.1788666	0
24651	SPAG5-AS1	0.0023884578	0.0014041935	-0.72626185	1.7706796	0
24652	AC005726.3	0.0017152854	0.001357828	-0.3163758	0.4879912	0
24653	AC005726.5	0.0016993654	0.0018562357	0.12059195	0.15329725	0
24654	RSKR	0.004556825	0.004072612	-0.15839583	0.35670018	0
24655	KIAA0100	0.11806672	0.1079687	-0.12887497	3.4115522	0
24656	AC005726.2	0.00018179367	6.579713e-05	-0.7652203	0.5750171	0
24657	SDF2	0.13381566	0.14704593	0.13592295	4.696025	0
24658	SUPT6H	0.22487032	0.22873977	0.02460302	0.4837287	0
24659	AC010761.3	0.0007444186	0.0004378573	-0.65073484	0.81697243	0
24660	PROCA1	0.0074711787	0.008642969	0.20760526	0.8463483	0
24661	RAB34	0.20832735	0.2017485	-0.046271738	1.1236957	0
24662	RPL23A	1.1383636	1.1409577	0.003283537	0.14390545	0
24663	AC010761.1	0.0033170246	0.0026749142	-0.3002974	0.7310414	0
24664	TLCD1	0.004730873	0.0044471924	-0.087307796	0.20667496	0
24665	NEK8	0.009687289	0.008260694	-0.22728653	1.0442247	0
24666	AC010761.2	0.00054502446	0.00094288803	0.6931585	1.0052243	0
24667	TRAF4	0.10787106	0.09841804	-0.13218483	3.3057082	0
24668	AC010761.4	0.00024644937	0.00014639506	-0.4916712	0.34225184	0
24669	AC010761.5	7.08512e-05	8.699635e-05	0.13026968	0.080782495	0
24670	FAM222B	0.16938038	0.15501833	-0.12774907	4.3005033	0
24671	ERAL1	0.049512543	0.045712482	-0.114964195	1.371313	0
24672	FLOT2	0.030680066	0.029897386	-0.037159495	0.21653676	0
24673	AC024267.3	1.0644726e-08	2.8001588e-05	0.3560082	0.49718165	0
24674	AC024267.6	0.00018694735	6.2095634e-05	-0.8239409	0.7192425	0
24675	DHRS13	0.005400734	0.0062725698	0.21225116	0.7171411	0
24676	PHF12	0.06942563	0.0721974	0.056398913	0.633982	0
24677	AC024267.4	0.0011736356	0.0011703839	-0.0036880623	0.0035855747	0
24678	AC024267.5	1.23092395e-05	5.4802986e-05	0.46295664	0.5260771	0
24679	PIPOX	0.010352754	0.010910553	0.07500379	0.254824	0
24680	SEZ6	0.001372949	0.0011384685	-0.25015032	0.33024386	0
24681	MYO18A	0.053793594	0.05896749	0.13225056	1.8742886	0
24682	TIAF1	0.0018103772	0.0012074718	-0.5470777	0.94773734	0
24683	AC024619.3	0.0009055759	0.00073253084	-0.27244636	0.28197828	0
24684	CRYBA1	8.00723e-05	0.00014688063	0.45523742	0.27644747	0
24685	NUFIP2	0.27449	0.2804789	0.031127375	0.7614621	0
24686	AC068025.2	0.0022814649	0.0016965887	-0.40658915	0.74836576	0
24687	AC068025.1	0.0019084803	0.0023619225	0.29368114	0.55993164	0
24688	TAOK1	0.3407088	0.32569686	-0.06498984	2.7445045	0
24689	ABHD15	0.0025769775	0.0034762106	0.41782665	1.2633553	0
24690	ABHD15-AS1	0.0086682765	0.010079098	0.21524459	0.87889683	0
24691	TP53I13	0.038106326	0.042549215	0.15870768	1.9902626	0
24692	AC104564.3	0.0013769805	0.0016230821	0.22234078	0.32094815	0
24693	GIT1	0.02634677	0.027561123	0.064768255	0.39850622	0
24694	ANKRD13B	0.010708291	0.012068375	0.17099808	0.8595358	0
24695	CORO6	0.00161063	0.0025110655	0.61011094	1.487351	0
24696	AC104564.2	0.00013234752	5.6177414e-05	-0.5730984	0.45220703	0
24697	SSH2	0.41098243	0.41329914	0.008107656	0.16961281	0
24698	AC104564.5	0.00096430717	0.00077225105	-0.2870992	0.31182894	0
24699	AC023389.1	0.012475861	0.010269134	-0.27836174	1.4954542	0
24700	AC104982.2	0.0008154082	0.0009780694	0.2359628	0.22459273	0
24701	EFCAB5	0.010547832	0.015040127	0.5078176	4.8320036	0
24702	AC104996.1	1.0644726e-08	0.00013184163	1.2129861	1.1901731	0
24703	AC104984.2	0.0018968171	0.0021997613	0.203782	0.36020333	0
24704	NSRP1	0.28442395	0.2888853	0.022446046	0.5044993	0
24705	AC104984.3	0.0012219953	0.0017314458	0.4702659	0.82480586	0
24706	AC104984.5	0.000295076	0.0005397852	0.6954574	0.77480495	0
24707	SLC6A4	0.0013984409	0.0006119716	-1.0735705	1.8391707	0
24708	AC104984.1	0.00026129838	0.00030856137	0.17736205	0.11153991	0
24709	AC104984.4	6.0255166e-05	0.00010996189	0.38975656	0.26218823	0
24710	BLMH	0.13808776	0.13484973	-0.03420779	0.5225782	0
24711	TMIGD1	2.9619994e-05	-1.36424205e-08	-0.3744851	0.49841484	0
24712	CPD	0.098120525	0.08858505	-0.14733362	3.3999827	0
24713	GOSR1	0.22808643	0.22990254	0.011436798	0.1877091	0
24714	AC011840.1	5.0605166e-05	3.8706967e-05	-0.118731044	0.069622636	0
24715	AC005562.1	0.1058033	0.10571349	-0.0012240898	0.01105153	0
24716	AC127024.3	0.00023904466	0.0003262944	0.33037478	0.22201547	0
24717	AC127024.2	0.0054381187	0.005187357	-0.0668493	0.1491058	0
24718	CRLF3	0.07643682	0.07157471	-0.09468976	1.3271759	0
24719	AC127024.4	0.00068851694	0.00075481157	0.1164647	0.09663105	0
24720	AC127024.5	0.004795695	0.005426372	0.17481889	0.4834437	0
24721	AC127024.6	0.002225214	0.0019663374	-0.17028762	0.2680376	0
