	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
7429	BMP3	0.0019262208	0.0045931293	1.2117589	6.3117156	1
7430	PRKG2	0.005505014	0.025541663	2.1936998	44.55244	1
7480	IBSP	0.00505594	0.0005734789	-2.9365306	10.21392	1
7506	MMRN1	0.0049966294	0.0023108553	-1.0799984	5.907964	1
7578	LINC02428	0.009946892	0.002495466	-1.9526837	21.862638	1
7601	AC092445.1	0.005280635	0.014608373	1.4507895	21.740255	1
7635	PITX2	0.040414587	0.011114639	-1.8530583	44.55244	1
7834	HHIP	0.011913202	0.0052867364	-1.1571374	12.626905	1
7876	MAB21L2	0.010380644	0.0046382877	-1.1452898	12.784473	1
7914	AC079298.3	0.07366009	0.032515537	-1.177281	44.55244	1
7935	TDO2	0.29597244	0.053828713	-2.4568245	44.55244	1
7953	RXFP1	0.0069908467	0.019703852	1.4817513	30.590765	1
7965	FSTL5	0.033693347	0.011218174	-1.578098	41.561214	1
7967	AC021134.1	0.00444789	0.0017680564	-1.2836593	5.214499	1
7990	SPOCK3	0.0061766906	0.012941271	1.0550085	11.889932	1
8010	MFAP3L	0.017802097	0.008240359	-1.1019472	15.605196	1
8045	AC022325.2	0.09594194	0.031491864	-1.6041113	44.55244	1
8046	AC095050.1	0.051675525	0.017597351	-1.5487369	44.55244	1
8127	SORBS2	0.087012805	0.0315381	-1.4612218	44.55244	1
8153	LINC01060	0.02331566	0.00462291	-2.3097258	38.6485	1
8187	NKD2	0.0068028467	0.0015251392	-2.0866282	19.477655	1
8224	AC022424.1	0.005798505	0.002655114	-1.0982373	6.0083704	1
8225	ADAMTS16	0.055216625	0.026558332	-1.0531267	37.648663	1
8251	MIR4458HG	0.0027316422	0.012446266	2.147547	38.488903	1
8310	AC024588.1	0.0060450947	0.0029698343	-1.0012745	5.5799627	1
8331	CDH12	0.027033886	0.009741427	-1.4631562	31.324774	1
8354	CDH6	0.058054708	0.02859903	-1.0188941	36.46119	1
8368	NPR3	0.029425953	0.011836104	-1.3066516	33.954926	1
8412	GDNF-AS1	0.002864425	0.0059898705	1.0386591	6.748542	1
8530	IL31RA	0.013800888	0.00470274	-1.5332475	24.942556	1
8620	AC106798.1	0.0024323827	0.00063970865	-1.7754664	5.898776	1
8679	LINC01331	0.004802039	0.001665725	-1.4731213	8.070311	1
8688	GCNT4	0.0126004405	0.004867567	-1.3542671	13.892567	1
8700	SV2C	0.009186434	0.0036437425	-1.3106434	11.439189	1
8880	SLCO4C1	0.0031501357	0.0068344185	1.093275	8.015184	1
8893	LINC02163	0.009297719	0.0043333163	-1.0839244	8.105273	1
8914	TSLP	0.004357572	0.0017542996	-1.2653838	7.5255404	1
8940	KCNN2	0.031541325	0.0135665815	-1.2111577	31.718218	1
8969	LINC02147	0.015841978	0.0046746302	-1.7393698	23.443369	1
9032	CCDC192	0.01175011	0.0052582496	-1.1450669	10.687554	1
9122	CXCL14	0.022445422	0.008047347	-1.4684322	25.93496	1
9268	PCDHGA7	0.008253489	0.00037203688	-4.145407	36.233738	1
9269	PCDHGB4	0.003792509	0.0015207636	-1.2640268	6.273043	1
9270	PCDHGA8	0.0042057466	0.0014429616	-1.4805613	7.095161	1
9275	PCDHGB7	0.007965302	0.017141936	1.0961214	19.771147	1
9333	PPP2R2B	0.028860206	0.009939103	-1.5284415	39.56113	1
9501	GABRB2	0.0055480436	0.0018460223	-1.537223	9.419775	1
9504	LINC01202	0.0037415484	0.0007197231	-2.2284794	11.422849	1
9875	EDN1	0.0143928025	0.03156169	1.1274018	30.386208	1
9956	DCDC2	0.012751366	0.0019388659	-2.6560829	31.835434	1
10086	GPX5	0.0031813383	0.0011622821	-1.3782501	6.424407	1
10381	KCNK17	0.0073703886	0.0032192622	-1.1703206	9.149686	1
10535	TFAP2B	0.0013686968	-1.36424205e-08	-3.8766615	6.55971	1
10537	PKHD1	0.005547119	0.00072498404	-2.7750769	15.134949	1
10566	FAM83B	0.0015596483	0.00024237938	-2.2772098	5.678866	1
10623	RIMS1	0.011587353	0.0044116364	-1.3732257	14.736122	1
10658	AL355612.1	0.015757712	0.003958631	-1.9661196	26.111208	1
10763	FUT9	0.0026311115	0.0007646147	-1.659359	5.0079813	1
10766	FHL5	0.004692673	0.0015321916	-1.5540202	7.2742233	1
10786	SIM1	0.002859627	0.00043729512	-2.4616287	8.591655	1
10814	CD24	0.025940174	0.011704915	-1.1413515	27.360378	1
10938	AL512283.2	0.0023700588	0.0076992335	1.6587869	15.225483	1
11014	TCF21	0.034791984	0.005497332	-2.6400845	44.55244	1
11034	AL035604.1	0.0018832098	0.0051919366	1.4159585	9.643316	1
11053	AL356234.2	0.016117144	0.0039110715	-2.0154603	27.251862	1
11116	GRM1	0.011105528	0.0046854042	-1.2274979	13.487775	1
11161	PPP1R14C	0.004559659	0.0011921014	-1.8505051	9.918257	1
11180	VIP	0.001072524	0.010811355	3.2181408	25.163937	1
11233	AL356417.2	0.0017388171	0.0041632075	1.2131613	6.63811	1
11323	DACT2	0.01989264	0.009351635	-1.0808332	21.197186	1
11325	SMOC2	0.16498837	0.0776235	-1.0868156	44.55244	1
11509	AGMO	0.05268861	0.02444174	-1.1049892	39.036022	1
11517	SOSTDC1	0.03521026	0.08295026	1.2338971	44.55244	1
11531	AC019117.1	0.004440743	0.0016131259	-1.4062972	6.6427474	1
11573	GPNMB	0.012994538	0.0047909254	-1.4207858	21.566023	1
11624	HOXA13	0.0022208868	0.00060647464	-1.7159666	5.8257155	1
11699	TBX20	0.006170125	0.0024653806	-1.2893213	7.0861907	1
11724	SFRP4	0.007289321	0.0030577746	-1.2265335	8.256187	1
11764	HECW1	0.04109512	0.019380309	-1.080457	29.865917	1
11834	AC092448.1	0.0041966713	0.0014651328	-1.4569342	5.961583	1
11874	CHCHD2	0.27830824	0.1347852	-1.0454698	44.55244	1
11883	ZNF736	0.010635037	-1.36424205e-08	-6.7463803	44.55244	1
11926	GALNT17	0.056302577	0.02784135	-1.0133594	39.468193	1
11949	CLDN3	0.0011233076	-1.36424205e-08	-3.6129122	6.77014	1
11950	CLDN4	0.008203766	0.0035399927	-1.1898303	9.6111355	1
11996	FGL2	0.0036196448	0.007668537	1.0624781	9.126511	1
12227	VGF	0.009518638	0.0036792543	-1.3477311	12.693514	1
12277	LHFPL3-AS2	0.0050524296	0.000760934	-2.5812783	14.73256	1
12323	AC004014.1	0.0070642196	0.0033974873	-1.0344907	6.081462	1
12344	AC073348.2	0.0019905702	-1.36424205e-08	-4.3860216	10.097577	1
12357	AC073130.1	0.006193451	0.0012900403	-2.1787248	12.282109	1
12379	ANKRD7	0.0046303826	0.0011191906	-1.9560332	10.299112	1
12484	MEST	0.11965194	0.002490484	-5.5306835	44.55244	1
12487	AC007938.3	0.0044976138	0.00016013868	-4.1435323	22.574923	1
12488	AUXG01000058.1	0.035439182	0.0030881758	-3.4786074	44.55244	1
12735	DPP6	0.013159043	0.0007718448	-3.9267614	39.88654	1
12818	DEFB1	0.001253859	-1.36424205e-08	-3.7592025	6.025971	1
12819	FAM66B	0.0029239461	0.00039399823	-2.6138546	9.648831	1
12903	C8orf48	0.0017869265	-1.36424205e-08	-4.238163	11.270493	1
12909	AC011586.2	0.0071408185	0.0032555375	-1.1096089	6.702885	1
12944	LPL	0.029528981	0.013910338	-1.0805173	25.79422	1
13039	ADRA1A	0.043277096	0.017064	-1.3375478	44.55244	1
13047	AC013643.2	0.0018267564	0.0054206555	1.5186654	10.604929	1
13141	ADRB3	0.0053750467	0.014336133	1.3987412	22.56829	1
13233	AC022915.2	0.012590368	0.0055479445	-1.1679361	12.364602	1
13272	XKR4	0.032198586	0.015828691	-1.0198433	21.546509	1
13460	AC083837.1	0.030574048	0.013733	-1.1489046	28.959276	1
13505	AC015522.1	0.13274674	0.06445788	-1.0410978	44.55244	1
13613	AC012339.1	0.0025177367	0.0005160261	-2.0872567	5.946363	1
13615	GDF6	0.046599183	0.01642255	-1.4989611	44.55244	1
13756	SLC30A8	0.0036170743	0.0010395081	-1.7057563	6.7745	1
13764	COLEC10	0.0058541475	0.0021109506	-1.4292281	10.129212	1
13785	HAS2	0.056599572	0.024244668	-1.219732	44.55244	1
13879	KCNQ3	0.08414049	0.033923358	-1.3079882	44.55244	1
14013	SCX	0.04043877	0.08144472	1.0082891	44.55244	1
14183	SLC24A2	0.006148044	0.0018835157	-1.6553447	10.872183	1
14199	CDKN2B	0.06534865	0.03155651	-1.0478611	44.55244	1
14222	TEK	0.024999883	0.011621792	-1.0984876	22.644087	1
14295	CCL21	0.0044964366	0.011767291	1.368403	20.300695	1
14476	GNA14-AS1	0.0075400597	0.003663539	-1.0214939	7.615451	1
14503	C9orf64	0.0032501128	0.00064091885	-2.1768222	10.68216	1
14527	AL513318.2	0.002805763	0.0008709579	-1.5814364	5.9382734	1
14573	ASPN	0.11159825	0.28105706	1.3317696	44.55244	1
14664	COL15A1	0.058519803	0.016393071	-1.8295281	44.55244	1
14784	KIF12	0.0014829858	0.00016673241	-2.569183	6.4742107	1
14795	TNFSF15	0.03851055	0.012949157	-1.5650387	44.55244	1
14801	AL691420.1	0.040696032	0.015506651	-1.386268	37.39544	1
14803	PAPPA	0.34145713	0.1525175	-1.1622064	44.55244	1
14805	AL137024.1	0.023461064	0.008523266	-1.4500984	26.29447	1
15018	AIF1L	0.007644352	0.00305261	-1.2965978	11.636303	1
15189	CACNA1B	0.01791008	0.0013500935	-3.6345868	44.55244	1
15326	AL157392.2	0.011868184	0.005792473	-1.0222591	8.897829	1
15578	GDF10	0.032040462	0.077497	1.27161	44.55244	1
15633	LINC02672	0.004771467	0.0019660734	-1.2374647	6.7417035	1
15689	LINC01515	0.06215182	0.0008352819	-6.056571	44.55244	1
15739	ADAMTS14	0.059410658	0.024304582	-1.2859961	44.55244	1
15747	CDH23	0.015358847	0.0051134317	-1.5681275	26.187162	1
15936	SLC16A12	0.005502653	0.0019432447	-1.4552481	8.96712	1
15954	ANKRD1	0.08826666	0.03310828	-1.4119592	44.55244	1
15975	CYP26A1	0.0016261217	0.0071254442	2.065552	19.292606	1
16008	ENTPD1-AS1	0.14057884	0.06780188	-1.0508819	44.55244	1
16078	PAX2	0.007036468	0.0006096164	-3.3300989	20.359222	1
16176	LINC01435	0.025636196	0.012455208	-1.0355129	17.272438	1
16250	EMX2OS	0.0037495086	0.0007921379	-2.1093357	9.751161	1
16251	EMX2	0.004245576	0.0008197493	-2.2402346	11.292091	1
16279	AC023282.1	0.030092146	0.014604754	-1.0378907	21.349436	1
16383	AL451069.1	0.006078742	0.014215913	1.2122347	19.68715	1
16444	MIR210HG	0.006490505	0.0029706093	-1.1018639	8.025812	1
16711	SPON1	0.06575759	0.029244006	-1.166284	44.55244	1
17004	FOLH1	0.0043270667	0.012547646	1.5144458	22.597078	1
17341	CTSF	0.036708504	0.07860732	1.0964586	44.55244	1
17730	MMP7	0.028709993	0.0006079475	-5.346783	44.55244	1
17738	MMP13	0.0073697795	0.0035114954	-1.0484693	5.388839	1
17765	ELMOD1	0.0071530677	0.014851336	1.0436113	14.077879	1
17783	C11orf87	0.0022661514	0.0007489607	-1.4787726	5.407177	1
17849	AP002518.2	0.007239127	0.0029782145	-1.2535146	7.4583025	1
17890	DSCAML1	0.012621072	0.02888534	1.1881031	32.95355	1
18076	LINC02725	0.026382672	0.0042719473	-2.5987008	44.55244	1
18110	NTM	0.44595706	0.18004645	-1.308058	44.55244	1
18200	PRMT8	0.016075186	0.0074370927	-1.1017023	15.180978	1
18221	AC005906.2	0.026000021	0.011083464	-1.2226839	23.966202	1
18227	AC006206.2	0.0110845845	0.0053746286	-1.0306786	9.751259	1
18268	CD4	0.019597465	0.009451163	-1.0442617	20.468327	1
18306	SLC2A14	0.009825517	0.0027817078	-1.7842182	18.473045	1
18312	C3AR1	0.009480956	0.0042968816	-1.1236889	14.41348	1
18476	LMO3	0.005094112	0.013378679	1.3757302	19.661068	1
18526	SOX5-AS1	0.004539128	0.0018775716	-1.2301238	5.121174	1
18552	AC024145.1	0.0064826636	0.0028769567	-1.1448332	6.2314224	1
18652	LRRK2	0.004189814	0.008913352	1.0711488	9.587559	1
18674	ADAMTS20	0.0044695754	0.0016060852	-1.4213704	7.314136	1
18701	AMIGO2	0.023767581	0.0477578	1.0037018	44.55244	1
18850	KRT7	0.0031223795	0.0005884607	-2.2266803	8.2939825	1
18912	HOXC10	0.004066741	0.011030445	1.4175199	19.505993	1
18916	HOXC-AS1	0.0019158268	0.0046582604	1.2390625	7.6397805	1
19087	AVPR1A	0.0034572396	0.007070222	1.0112596	7.539494	1
19195	TRHDE	0.07390217	0.033589292	-1.1352774	44.55244	1
19196	TRHDE-AS1	0.009161651	0.004413383	-1.0370603	7.144323	1
19205	KCNC2	0.0020193502	0.00024847197	-2.6045074	6.3075533	1
19275	ALX1	0.004374694	0.011471813	1.3707539	18.343874	1
19310	LUM	0.38931915	0.13354823	-1.542883	44.55244	1
19354	NTN4	0.081859976	0.03936731	-1.0542613	44.55244	1
19637	TMEM233	0.00601544	0.0024208094	-1.2785692	7.613407	1
19776	TMEM132B	0.010418463	0.003166393	-1.6871536	14.930268	1
19799	TMEM132D	0.00824901	0.00094526674	-2.997734	20.8759	1
19812	ADGRD1	0.004559781	0.011005223	1.2529043	14.641347	1
19833	GALNT9	0.0050229733	0.0018755073	-1.3747581	8.622065	1
19872	GJB2	0.0026462397	0.0006211335	-1.9291192	7.2784286	1
19983	MEDAG	0.016543403	0.0074170385	-1.1467141	15.6173525	1
19987	RXFP2	0.022292187	0.052633855	1.2357341	44.55244	1
20116	LCP1	0.012148756	0.005492887	-1.1309701	13.468212	1
20119	RUBCNL	0.006513757	0.0024424535	-1.3792486	10.796701	1
20197	AL442636.1	0.008034259	3.2723365e-05	-5.9375167	36.124657	1
20232	DACH1	0.094019435	0.039939266	-1.233077	44.55244	1
20269	EDNRB	0.039222185	0.010448857	-1.8982569	44.55244	1
20303	MIR4500HG	0.0017015107	0.0042457543	1.2703995	6.2806034	1
20315	GPC5	0.12399589	0.27004555	1.1222814	44.55244	1
20444	AL390755.3	0.013590106	0.006630044	-1.0244458	10.135415	1
20708	FOXG1	0.0013675701	0.004414806	1.6212347	9.80522	1
20709	LINC01551	0.0006548418	0.0049379393	2.7385876	17.652464	1
20808	AL390800.1	0.014802231	0.0045798607	-1.670991	23.910765	1
20815	LINC02307	0.008690827	0.0033877327	-1.3337094	10.953766	1
20817	LINC02277	0.0016919055	0.00038235312	-1.893333	5.078579	1
20963	CCDC198	0.0049073184	0.0003807242	-3.3807569	17.30169	1
21012	SYT16	0.028014112	0.013142169	-1.0861549	20.273949	1
21078	AL121820.3	0.0033041593	0.0009039678	-1.7615855	8.880503	1
21101	SMOC1	0.005476421	0.015927045	1.5230969	26.03453	1
21273	LINC02301	0.0017109327	0.014785375	3.0390906	44.55244	1
21317	KCNK13	0.005121018	0.0013896564	-1.8093513	12.2411585	1
21469	DIO3	0.018197834	0.0069669695	-1.3725094	26.377398	1
21566	AC026495.2	0.008612656	0.00040347513	-4.11312	36.76946	1
21665	GREM1	0.0948605	0.03635212	-1.3813248	44.55244	1
21666	FMN1	0.0895706	0.042164523	-1.0851878	44.55244	1
21903	AC068722.1	0.018324379	0.040228393	1.13018	44.25141	1
21907	AC073941.1	0.0032295347	0.010966357	1.7327877	20.540905	1
22102	AC103740.1	0.0039930604	0.001434483	-1.4154272	6.9234595	1
22220	SALRNA2	0.006145379	0.0028316271	-1.0910873	5.747201	1
22502	ACAN	0.14405343	0.069026396	-1.0602965	44.55244	1
22591	MCTP2	0.04602616	0.022705661	-1.0161933	39.085594	1
22761	BAIAP3	0.0025264686	0.005429889	1.0741261	6.8975124	1
22878	CLDN6	0.003552525	0.00066369376	-2.257828	10.992096	1
22970	TMEM114	0.0020710237	0.004547338	1.098029	5.858257	1
23043	SHISA9	0.002010165	0.00043798226	-1.9717253	5.6114798	1
23138	ACSM3	0.018175231	0.03861089	1.0828499	32.086445	1
23182	HS3ST2	0.047536187	0.019150844	-1.3071363	41.317417	1
23204	PRKCB	0.0077896994	0.0029058198	-1.3922118	12.004755	1
23317	AC012645.1	0.0023672245	0.004856923	1.0065558	5.6971173	1
23460	NKD1	0.015250584	0.004850253	-1.6327194	28.095957	1
23501	IRX3	0.0018858596	0.00054242834	-1.6281561	5.0828075	1
23614	AC092131.1	0.004753902	0.0012657807	-1.8294191	8.391101	1
23728	CDH1	0.0029147216	0.00033791852	-2.7832904	9.163903	1
23867	CNTNAP4	0.023809683	0.053523913	1.1652817	44.55244	1
23875	ADAMTS18	0.0061873486	0.002333844	-1.369215	7.707998	1
23906	AC105411.1	0.04305653	0.014873235	-1.5271931	41.875748	1
23956	WFDC1	0.0057003456	0.0025613985	-1.1239542	6.972084	1
23989	IRF8	0.0017507562	0.00042281405	-1.823745	5.105696	1
24105	FAM157C	0.0071547213	0.0024861414	-1.488119	12.181417	1
24400	NTN1	0.0054135392	0.0022497056	-1.2304986	7.1578317	1
24445	LINC00670	0.019328218	0.008390844	-1.1941738	16.112366	1
24448	AC005358.1	0.0069367564	0.0026961733	-1.3314568	6.902273	1
24648	ALDOC	0.014522647	0.005537933	-1.3749663	24.507347	1
24806	SLFN11	0.013616112	0.0061150864	-1.1420252	16.720911	1
24852	LHX1-DT	0.002742584	0.00055208214	-2.1240776	8.122371	1
24853	LHX1	0.0043789195	0.0004279217	-3.0847547	16.057146	1
24869	HNF1B	0.0021111774	0.00011174712	-3.3844006	8.965007	1
24964	KRT19	0.010687073	0.0026458495	-1.973979	21.727488	1
24967	KRT17	0.010970656	0.0043285294	-1.3218411	16.942703	1
25095	HIGD1B	0.012563864	0.025279738	1.0029595	24.339582	1
25163	SP6	0.009178164	0.0028259656	-1.6649264	19.434402	1
25215	ABI3	0.006876763	0.0032945601	-1.0393331	7.8149834	1
25314	NOG	0.004139038	0.00040933536	-3.057049	16.26404	1
25498	FAM20A	0.042875163	0.017740067	-1.2683822	44.55244	1
25502	ABCA8	0.0057604155	0.0023586892	-1.2531135	7.5671124	1
25514	KCNJ16	0.0034533632	0.00016843143	-3.7265596	14.943605	1
25686	SOCS3	0.08099794	0.035582524	-1.1844475	44.55244	1
25971	APCDD1	0.034733523	0.0030139969	-3.483637	44.55244	1
26050	GATA6-AS1	0.0074214237	0.015467506	1.0494602	16.851013	1
26195	AC021504.1	0.013018075	0.0044911588	-1.5146259	19.51816	1
26202	SYT4	0.045665815	0.09545179	1.0620123	44.55244	1
26294	AC009271.1	0.010116224	0.004087444	-1.2867204	11.845953	1
26297	LINC01905	0.0019801166	0.0003896919	-2.086718	6.1381907	1
26426	NETO1	0.10815292	0.051841367	-1.05945	44.55244	1
26847	ZNF558	0.0037623104	2.374447e-05	-4.9640284	20.365788	1
26909	AP1M2	0.0012388835	0.00010447078	-2.7110639	5.375071	1
26956	ZNF439	0.029239172	0.009923666	-1.549418	44.55244	1
27066	ADGRE2	0.03797685	0.016088959	-1.2339041	43.774292	1
27281	ZNF208	0.010586968	0.00017432583	-5.2838182	44.55244	1
27283	ZNF257	0.0019523004	0.0001249811	-3.189366	10.649312	1
27284	ZNF676	0.0065480983	-1.36424205e-08	-6.0550666	31.862213	1
27754	ZNF229	0.000936915	-1.36424205e-08	-3.3744226	5.7393904	1
28316	ZSCAN1	0.0068180608	0.0026501676	-1.3308481	11.729366	1
28340	ZNF132	0.0026096036	0.0008034919	-1.5844982	5.062641	1
28513	ISM1	0.016070995	0.006245631	-1.349573	21.79452	1
28627	FAM182A	0.0043374123	0.0012539143	-1.7125821	9.234544	1
28629	AL078587.2	0.0044323415	4.9476985e-05	-4.922261	17.84223	1
28632	LINC01597	0.01716165	0.038731426	1.1696544	44.55244	1
28638	REM1	0.0045606	9.490096e-05	-4.5797024	22.970713	1
28646	COX4I2	0.0038033756	0.0017148086	-1.104905	5.0085545	1
28873	WFDC2	0.019864896	0.008765739	-1.1711527	21.985432	1
28968	SALL4	0.009579051	0.0043864823	-1.109281	10.655129	1
29053	CDH4	0.008545014	0.002404757	-1.7871976	13.487322	1
29075	GATA5	0.009491882	0.02256716	1.2407179	31.31418	1
29207	CXADR	0.0057672355	0.0022065889	-1.34692	8.864936	1
29315	EVA1C	0.009729737	0.02004883	1.0354713	18.946157	1
29397	KCNJ15	0.0018879556	0.00037819313	-2.0556202	5.443075	1
29947	APOL3	0.004686365	0.010770389	1.1834012	15.667893	1
29973	IL2RB	0.006837058	0.0028401518	-1.2384332	10.928811	1
30212	AL078622.1	0.0012984617	-1.36424205e-08	-3.8059657	8.095283	1
30323	FAM9B	0.0027519302	0.0084342845	1.5813315	16.832975	1
30569	PCSK1N	0.065619476	0.14594966	1.1520661	44.55244	1
30745	TSIX	0.004269132	0.00013747223	-4.201516	15.912898	1
30746	XIST	0.12828214	0.00026444843	-8.460514	44.55244	1
30805	AL157778.1	0.14942749	0.009614131	-3.944182	44.55244	1
30827	ARMCX1	0.033444658	0.00094433635	-5.0054245	44.55244	1
30836	TCEAL2	0.0019058309	0.0005194747	-1.6950828	5.631125	1
30899	FRMPD3	0.0046980157	0.00097008696	-2.1647098	13.263679	1
30923	CAPN6	0.024234446	0.0115143275	-1.0670943	25.490368	1
30924	DCX	0.068120725	0.031425644	-1.1136842	44.55244	1
30925	SERTM2	0.008344102	0.002994541	-1.4482185	15.124082	1
31029	HS6ST2	0.06263618	0.024183903	-1.3692975	44.55244	1
31095	AL500522.1	0.0043856567	0.014784257	1.7303962	30.05247	1
31239	TTTY14	0.0039445143	0.0011676662	-1.6737916	8.845992	1
31266	AL592183.1	0.0026013327	-1.36424205e-08	-4.7557964	12.831573	1
