	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1093	AK4	0.026036495	0.22080791	3.0793076	44.55244	1
1094	DNAJC6	0.023496434	0.06507776	1.465811	44.55244	1
1095	AL139294.1	0.0025658233	0.005986216	1.1909643	5.141397	1
1099	PDE4B	0.062124547	0.21884881	1.8150378	44.55244	1
1114	GADD45A	0.08332355	0.2854008	1.774968	44.55244	1
1129	LRRC7	0.090058915	0.036007427	-1.3201745	44.55244	1
1138	CTH	0.009496698	0.023065401	1.2713617	19.00908	1
1141	PTGER3	0.017383797	0.043395147	1.314836	29.231737	1
1142	AL031429.1	1.0644726e-08	0.0011296739	3.6200502	5.2967024	1
1147	NEGR1	0.2683384	0.055789743	-2.2639356	44.55244	1
1149	AL513166.1	0.062869586	0.019226171	-1.7040994	44.55244	1
1150	AL583808.1	0.0052088867	0.0015780798	-1.6615981	6.5606966	1
1161	LRRC53	0.00031902143	0.0018096004	2.1881747	5.09437	1
1165	CRYZ	0.006973888	0.03014043	2.0959034	44.55244	1
1166	TYW3	0.033127863	0.11153282	1.7482959	44.55244	1
1199	PTGFR	0.007168472	0.0024747169	-1.4972383	11.045902	1
1200	IFI44L	0.0044683754	0.009979275	1.1416388	8.300514	1
1210	AL138799.4	0.00035003322	0.003096204	2.8282561	5.74726	1
1211	AC117944.1	0.0009459337	0.0050409483	2.297243	8.764534	1
1233	LPAR3	0.00038228213	0.0031097734	2.7345223	9.532712	1
1234	MCOLN2	0.0029422876	0.00096917903	-1.508653	5.09239	1
1236	MCOLN3	0.009177991	0.001156097	-2.8848646	30.95616	1
1237	SYDE2	0.06470753	0.013850618	-2.2158325	44.55244	1
1240	AL078459.1	0.08990556	0.042324185	-1.0851271	44.55244	1
1241	DDAH1	0.43719354	0.19196695	-1.1869928	44.55244	1
1243	AC092807.3	0.06056436	0.01059377	-2.5040789	44.55244	1
1245	CCN1	0.26802415	0.5404445	1.0115124	44.55244	1
1273	GBP2	0.046140563	0.19877519	2.1046324	44.55244	1
1276	GBP4	0.0048697595	0.254256	5.6775293	44.55244	1
1277	AC099063.4	1.0644726e-08	0.008284213	6.38945	36.156948	1
1278	GBP5	0.00030968915	0.0033026917	3.0540748	10.310548	1
1282	LRRC8B	0.0322576	0.06748396	1.0625762	41.867596	1
1283	LRRC8C-DT	0.0043329825	0.009571235	1.1254225	8.378458	1
1285	LRRC8C	0.03566222	0.0857765	1.2638271	44.55244	1
1294	LINC02609	0.003086771	0.011104964	1.8139707	17.432592	1
1336	AC105942.1	0.05988252	0.018824998	-1.6642491	44.55244	1
1355	MIR137HG	0.021953031	0.007540416	-1.5292538	22.520071	1
1360	PLPPR5	0.0032938104	0.008706979	1.3757414	9.018787	1
1364	PALMD	0.013052236	0.036461357	1.4750116	36.245384	1
1380	GPR88	0.0021177947	0.00046892278	-1.962821	6.0781307	1
1383	VCAM1	0.19991498	0.032006267	-2.6391811	44.55244	1
1394	OLFM3	0.0011998795	0.013900627	3.4290419	18.907757	1
1408	NTNG1	0.13484518	0.061045192	-1.1420624	44.55244	1
1409	VAV3	0.05517804	0.22405802	2.0197377	44.55244	1
1432	CELSR2	0.009184049	0.0038663351	-1.2269475	10.577168	1
1435	SORT1	0.10815554	0.048904423	-1.1434569	44.55244	1
1437	SYPL2	0.010972627	0.0026502756	-2.0093493	19.430237	1
1472	KCNA2	0.0029549722	0.0006570473	-2.012704	8.172051	1
1501	KCND3	0.011263885	0.0015495834	-2.7842824	36.216434	1
1503	AL445426.1	0.0014517795	7.882316e-05	-3.1173182	7.9830956	1
1534	SYT6	0.012229599	0.0022380245	-2.398764	31.408087	1
1544	TSPAN2	0.09383255	0.042560983	-1.1387079	44.55244	1
1547	NGF-AS1	0.015362428	0.0035091673	-2.0990288	27.079897	1
1548	NGF	0.15688054	0.065126315	-1.2670597	44.55244	1
1577	TENT5C	0.005085616	0.010650464	1.0518117	6.8410053	1
1581	TBX15	0.005548501	0.0007584436	-2.7180727	15.84431	1
1610	LINC02798	0.03617958	0.085975766	1.2464494	44.55244	1
1619	LINC02802	0.05466824	0.121522345	1.1509969	44.55244	1
1636	ANKRD35	0.012870611	0.005467236	-1.2202132	14.748162	1
1637	ITGA10	0.036841355	0.0115635265	-1.6632328	44.55244	1
1646	TXNIP	0.24691969	0.603977	1.2901065	44.55244	1
1718	CIART	0.004144839	0.013478896	1.6775845	19.957869	1
1723	ECM1	0.057649843	0.34603602	2.58345	44.55244	1
1767	TUFT1	0.004231104	0.012447165	1.5345547	14.140484	1
1776	OAZ3	0.0014477276	0.0036495328	1.2765594	5.5820518	1
1779	TDRKH	0.003563243	0.008370509	1.2093272	8.780094	1
1788	S100A10	0.14655583	1.0419991	2.8289862	44.55244	1
1805	S100A6	0.08298796	0.19868293	1.2584827	44.55244	1
1807	S100A4	0.028035995	0.108895965	1.9537859	44.55244	1
1808	S100A3	0.0029200653	0.01477174	2.2999218	37.057144	1
1810	BX470102.2	0.0011637033	0.0059356065	2.255841	13.782987	1
1811	S100A16	0.027321562	0.16415708	2.582573	44.55244	1
1819	NPR1	0.006584836	0.01475552	1.152035	13.378532	1
1823	SLC27A3	0.027133528	0.10610932	1.9634546	44.55244	1
1842	AQP10	8.109351e-05	0.0031890126	4.182848	13.605834	1
1845	IL6R	0.009691284	0.02249853	1.206659	18.240715	1
1846	SHE	0.0012612275	0.004828328	1.8561901	9.802176	1
1848	TDRD10	0.0006033201	0.003110475	2.1905334	5.3158665	1
1866	ZBTB7B	0.0042731897	0.011752796	1.4384696	14.592717	1
1915	LMNA	0.3481118	0.73666847	1.0812463	44.55244	1
1916	SEMA4A	0.0028486922	0.008052506	1.4671682	8.110166	1
1937	BCAN	0.042515133	0.017420715	-1.2823043	44.55244	1
1952	NTRK1	0.005377602	0.011155326	1.0389915	8.463069	1
1968	CD1D	0.003137906	0.017484149	2.4411423	42.972656	1
1983	AIM2	0.0035693771	0.02540547	2.7971997	44.55244	1
1984	CADM3	0.0035266068	0.015921626	2.1433282	30.345531	1
1988	AL513323.1	0.00070993573	0.0032465123	2.046779	6.270351	1
1994	SLAMF8	0.0013734516	0.00022899735	-2.1630516	6.2742224	1
2001	IGSF9	0.0029708745	0.00051525276	-2.3193984	10.4721365	1
2003	LINC01133	0.006849494	0.00074144657	-3.0459642	25.179941	1
2009	ATP1A2	0.0061223297	0.0029221764	-1.0418669	5.475871	1
2033	F11R	0.0075912937	0.05309075	2.7898772	44.55244	1
2034	TSTD1	0.0022951032	0.023002671	3.2698998	44.55244	1
2051	APOA2	1.0644726e-08	0.02442078	7.9377074	44.55244	1
2061	FCGR2A	0.014730112	0.0068924557	-1.0846584	15.131116	1
2070	OLFML2B	0.1060854	0.017780578	-2.57012	44.55244	1
2094	RXRG	0.0005189779	0.0075656995	3.6304576	23.241575	1
2105	FAM78B	0.020610033	0.0054033124	-1.9119577	33.280052	1
2108	AL596087.2	0.004088222	0.00010009956	-4.387548	16.069443	1
2122	CREG1	0.04993409	0.1048585	1.0688356	44.55244	1
2124	RCSD1	0.04182626	0.097825475	1.2238301	44.55244	1
2142	ATP1B1	0.1690812	0.35305816	1.0617452	44.55244	1
2149	F5	0.0020237365	0.021121843	3.3208733	44.55244	1
2152	SELL	0.0014264947	0.006876901	2.1923637	14.675053	1
2163	PRRX1	0.3217133	0.08507065	-1.9177955	44.55244	1
2164	Z97200.1	0.014668848	0.00223331	-2.6621075	37.37677	1
2177	DNM3	0.36882803	0.09376124	-1.9747379	44.55244	1
2179	DNM3OS	0.35931352	0.1469723	-1.2891191	44.55244	1
2180	AL137157.1	0.0043533053	0.0007188316	-2.4432378	11.305211	1
2188	TNFSF4	0.002540709	0.012794028	2.2877057	25.066181	1
2191	SLC9C2	0.0009172466	0.013822923	3.7747207	31.712755	1
2193	ANKRD45	0.0032163765	0.011894945	1.8547467	18.893824	1
2212	TNN	0.010195808	0.002974519	-1.7436243	15.735757	1
2214	TNR	0.0044767666	0.001625893	-1.4069856	5.1338553	1
2218	AL591043.2	0.005277205	0.014107835	1.4017584	13.093397	1
2225	SEC16B	0.0076175146	0.019090625	1.3141935	17.815973	1
2234	ANGPTL1	0.110404305	0.027703723	-1.9907526	44.55244	1
2243	FAM163A	0.0070406254	0.00073957344	-3.088322	24.35986	1
2252	QSOX1	0.07132435	0.23742263	1.733577	44.55244	1
2258	KIAA1614	0.0041091708	0.008791398	1.0788743	6.3841333	1
2265	CACNA1E	0.04848171	0.009236862	-2.3794038	44.55244	1
2291	COLGALT2	0.06003484	0.028018586	-1.0966771	44.55244	1
2300	NIBAN1	0.10518562	0.2346319	1.1567054	44.55244	1
2309	HMCN1	0.33071476	0.14542848	-1.1847221	44.55244	1
2310	PRG4	0.015156021	0.0007272381	-4.204932	38.359463	1
2317	PTGS2	0.008686471	0.122134656	3.7982256	44.55244	1
2320	ERVMER61-1	0.0028741986	0.011443208	1.9564712	18.05002	1
2327	BRINP3	0.0020228338	0.008812497	2.0698383	10.048344	1
2335	RGS18	6.7499226e-05	0.0035670246	4.4523835	13.218618	1
2339	RGS1	0.00059709576	0.015410804	4.475773	37.941315	1
2347	B3GALT2	0.0003964493	0.0066025266	3.7549868	16.780098	1
2350	AL136456.1	0.008850028	0.024710938	1.4710122	17.619087	1
2354	CFH	0.090347804	0.18391939	1.0247004	44.55244	1
2356	CFHR1	0.00022587023	0.0022177203	2.830337	8.191545	1
2371	PTPRC	0.0010915893	0.0047215438	2.016608	6.3401065	1
2382	AC104461.1	0.0034734316	0.0071776737	1.0261672	5.5852704	1
2395	IGFN1	0.021698546	0.0012484603	-4.014847	44.55244	1
2397	TNNT2	0.0006982657	0.26362452	8.367947	44.55244	1
2400	TNNI1	0.011536044	0.12534705	3.4304059	44.55244	1
2402	CSRP1	0.2941089	0.091317505	-1.6862985	44.55244	1
2409	SHISA4	0.02077004	0.053205527	1.352852	44.55244	1
2415	ELF3	0.002216453	0.00049198145	-1.9682935	5.7536716	1
2434	PPFIA4	0.011135893	0.06835695	2.6070824	44.55244	1
2446	PRELP	0.0041197767	0.010645975	1.348558	13.16987	1
2456	SOX13	0.034327045	0.015767518	-1.1174659	28.020046	1
2473	NFASC	0.031288605	0.0077596894	-1.9976968	44.55244	1
2480	NUAK2	0.008875446	0.01878455	1.0731508	13.100208	1
2481	KLHDC8A	0.0144922715	0.0016595336	-3.0519395	44.55244	1
2489	SLC45A3	0.0039586825	0.013203121	1.7126814	20.71276	1
2497	RAB7B	0.027988495	0.05905321	1.0744772	39.115612	1
2516	IL24	0.00046732818	0.006066856	3.4422796	8.985324	1
2517	FCMR	0.002084083	0.018121397	3.060534	44.55244	1
2535	CD34	0.019810494	0.0033228686	-2.5402513	44.55244	1
2547	CAMK1G	0.022920981	0.010657492	-1.0976076	22.778673	1
2559	SERTAD4	0.06923629	0.019550722	-1.8190284	44.55244	1
2571	SLC30A1	0.016478568	0.006547367	-1.3184645	21.588537	1
2594	ATF3	0.10150227	0.24118996	1.2478353	44.55244	1
2597	BATF3	0.015332237	0.0061892583	-1.2949854	19.613523	1
2603	VASH2	0.07137497	0.029777983	-1.2583554	44.55244	1
2619	KCNK2	0.040163927	0.014202588	-1.4932117	38.96462	1
2655	DUSP10	0.039046247	0.09010051	1.2042615	44.55244	1
2699	AC099066.2	0.0057975072	0.0015065782	-1.8761141	9.328383	1
2708	LEFTY2	0.0055761742	0.00065828057	-2.9041152	21.652407	1
2710	AL512343.2	0.006631715	0.0029907634	-1.1230109	5.9238267	1
2719	STUM	0.010224677	0.0047992435	-1.0754657	8.07293	1
2772	ACTA1	0.00033251918	0.015655143	5.186915	31.536856	1
2783	PGBD5	0.0042627305	0.025869476	2.5735137	44.55244	1
2787	AGT	0.04390825	0.021732375	-1.011305	25.099283	1
2797	TRIM67	0.002532684	0.0004357249	-2.2969701	5.995409	1
2807	AL136171.2	0.005083289	0.015731223	1.610833	17.736162	1
2817	MAP3K21	0.0027087785	0.0061763963	1.1599935	5.769524	1
2823	SLC35F3	0.2777367	0.06266886	-2.1461163	44.55244	1
2866	ACTN2	0.002761315	0.040714502	3.8343315	44.55244	1
