	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
43	INTS11	0.078966	0.081122495	0.03882189	0.33820087	0
44	AL139287.1	0.00015329549	4.2758264e-05	-0.82724714	0.7267398	0
45	CPTP	0.023590926	0.027730891	0.23235255	1.8313099	0
46	TAS1R3	0.00018872981	0.00018934743	0.0030827606	0.0013060712	0
47	DVL1	0.013363861	0.011712571	-0.18876918	0.78121406	0
48	MXRA8	0.1930732	0.074452974	-1.3735571	44.55244	1
49	AURKAIP1	0.23708357	0.30200115	0.34902754	37.077858	0
50	CCNL2	0.2952195	0.2368711	-0.31756556	30.120678	0
51	MRPL20-AS1	0.013617212	0.014677884	0.1074524	0.4039956	0
52	MRPL20	0.29012662	0.33618608	0.21250916	16.962988	0
53	AL391244.2	0.0009949126	0.00036367864	-1.2396184	1.820719	0
54	ANKRD65	0.0011657617	0.00028798997	-1.7059145	2.768691	0
55	TMEM88B	-1.36424205e-08	4.8457878e-09	0.00026672042	44.55244	0
56	LINC01770	0.00035928798	0.00017906982	-0.7187729	0.64035213	0
57	VWA1	0.06188409	0.038114678	-0.6977711	25.593443	0
58	ATAD3C	0.0015017997	0.000830852	-0.7830699	1.2228084	0
59	ATAD3B	0.030143633	0.033820245	0.16551521	1.2300961	0
60	ATAD3A	0.03627688	0.04869419	0.4236875	7.7676387	0
61	TMEM240	0.01705344	0.015110626	-0.17341845	0.82494	0
62	SSU72	0.20973018	0.22992006	0.13253754	4.917973	0
63	AL645728.1	0.006247015	0.0061832382	-0.014570001	0.027209926	0
64	FNDC10	0.022328537	0.020485533	-0.12370471	0.662384	0
65	AL691432.4	0.0005343546	0.0006331754	0.208869	0.15193453	0
66	AL691432.2	0.011452994	0.009704187	-0.23679696	0.9994756	0
67	MIB2	0.031347018	0.040435813	0.3662739	4.714405	0
68	MMP23B	0.024459776	0.17375319	2.8235004	44.55244	1
69	CDK11B	0.11491295	0.13051608	0.18353619	4.776046	0
70	FO704657.1	0.0008920258	0.0006088212	-0.4849559	0.50719136	0
71	SLC35E2B	0.07502812	0.0504665	-0.5711711	20.43969	0
72	CDK11A	0.09379955	0.09129219	-0.039047368	0.3612022	0
73	SLC35E2A	0.04258613	0.019654986	-1.1115507	37.974525	1
74	NADK	0.053391255	0.053599127	0.005595597	0.031222021	0
75	GNB1	0.5276714	0.589602	0.16007283	18.395357	0
76	AL109917.1	0.00087739964	0.0006953236	-0.29740664	0.269954	0
77	CALML6	0.0002900272	0.00046129123	0.52517474	0.28031743	0
78	TMEM52	0.0007168673	0.0014911967	0.96193856	1.4614727	0
79	CFAP74	0.0003155687	0.0054585477	3.741549	13.794702	1
80	AL391845.2	-1.36424205e-08	0.00019939023	1.582224	1.0758303	0
81	GABRD	0.00049101136	0.0015553363	1.4858665	2.3336604	0
82	AL391845.1	-1.36424205e-08	7.941394e-05	0.8434889	0.49873364	0
83	PRKCZ	0.0032244446	0.0075358036	1.1996666	6.146589	1
84	AL590822.2	0.00032523982	0.0002701352	-0.20022433	0.11094007	0
85	PRKCZ-AS1	0.0017181085	0.0015755394	-0.11781278	0.12562436	0
86	FAAP20	0.2590336	0.28058496	0.115255795	4.702407	0
87	AL590822.1	0.002036327	0.0020225772	-0.0093154395	0.009717532	0
88	SKI	0.11234625	0.12110338	0.10819453	1.721533	0
89	AL590822.3	0.002036726	0.0014492878	-0.4637969	0.6801964	0
90	MORN1	0.021040048	0.015253248	-0.46143484	4.083672	0
91	AL589739.1	6.530039e-05	6.986004e-05	0.03925644	0.016840234	0
92	AL513477.2	0.00041064923	0.0009493243	1.0390561	1.1817769	0
93	RER1	0.14377023	0.20713493	0.5264991	44.55244	0
94	PEX10	0.03499481	0.031555522	-0.14880055	1.155301	0
95	PLCH2	0.0005375375	0.00015182258	-1.3401027	1.4355401	0
96	AL139246.1	6.7451234e-05	0.00011601342	0.36737996	0.22531885	0
97	AL139246.4	1.5528014e-05	6.5957014e-05	0.5225669	0.3403077	0
98	PANK4	0.015590986	0.012541589	-0.31175822	1.9350266	0
99	HES5	0.0031727368	0.00077683356	-1.9001226	7.3572288	1
100	AL139246.5	0.0028065958	0.0018787509	-0.5547406	1.2176101	0
101	TNFRSF14-AS1	-1.36424205e-08	0.00014670452	1.302981	0.79317045	0
102	TNFRSF14	0.00087935705	0.00041366747	-0.93100023	1.0749462	0
103	AL139246.3	-1.36424205e-08	4.8457878e-09	0.00026672042	44.55244	0
104	PRXL2B	0.017579494	0.01694068	-0.05309417	0.1960166	0
105	MMEL1	0.00063542015	0.00087400666	0.40536287	0.3361935	0
106	AL831784.1	0.00012760569	4.8457878e-09	-1.1864668	1.0701643	0
107	TTC34	0.0023392125	0.0008097656	-1.4228486	3.520665	0
108	AC242022.2	2.6998117e-05	9.5900476e-05	0.62531376	0.3105288	0
109	AL589702.1	8.931349e-05	4.8457878e-09	-0.9207073	1.0765281	0
110	PRDM16-DT	0.0010594876	0.0015534004	0.51194876	0.7204271	0
111	PRDM16	0.041636072	0.013720948	-1.5944383	44.55244	1
112	AL008733.1	1.4571342e-05	4.8457878e-09	-0.19617632	0.49766427	0
113	AL590438.1	0.00011591623	6.91659e-05	-0.35203287	0.1722509	0
114	AL354743.2	0.00016421932	0.00023492196	0.3420889	0.19124053	0
115	AL354743.1	9.962306e-05	4.8457878e-09	-0.9972085	0.7994655	0
116	ARHGEF16	0.0026786597	0.004127916	0.6055574	1.6745389	0
117	AL512413.1	7.3555035e-05	0.00033644692	1.3304131	0.6938337	0
118	MEGF6	0.019440904	0.0026157158	-2.8470926	44.55244	1
119	AL513320.1	0.0009645897	0.00024211445	-1.6377466	2.504651	0
120	TPRG1L	0.044853754	0.048773877	0.12062201	1.0728121	0
121	WRAP73	0.027311752	0.03195839	0.2259076	1.9513402	0
122	TP73	0.00054817833	0.0003366886	-0.569786	0.53199804	0
123	AL136528.1	-1.36424205e-08	6.446348e-05	0.7179641	0.49876642	0
124	CCDC27	3.3680924e-05	4.8457878e-09	-0.41872367	0.49735907	0
125	SMIM1	0.02696394	0.015774569	-0.7696545	13.432994	0
126	LRRC47	0.06881549	0.06582106	-0.06408888	0.5775472	0
127	AL365330.1	0.00092209264	6.137924e-05	-2.6629992	4.8242326	0
128	CEP104	0.07678889	0.079503536	0.050057374	0.43624884	0
129	DFFB	0.018733935	0.016646776	-0.16945104	0.8578409	0
130	C1orf174	0.051427927	0.048096213	-0.09643475	0.8409345	0
131	LINC01134	0.00089086225	0.0011856082	0.3756945	0.33061373	0
132	AL805961.1	0.000131495	6.128717e-05	-0.5213494	0.35009518	0
133	LINC01646	-1.36424205e-08	4.8457878e-09	0.00026672042	44.55244	0
134	AJAP1	0.009807597	0.0003838039	-4.356041	44.55244	1
135	Z98886.1	4.3855478e-05	4.8457878e-09	-0.5245503	0.49822426	0
136	AL365255.1	0.000662465	0.00078509114	0.21515496	0.1738351	0
137	NPHP4	0.019533373	0.028483069	0.5418528	6.095336	0
138	KCNAB2	0.011897118	0.012163471	0.0316795	0.08314331	0
139	CHD5	0.0011547128	0.00079191494	-0.49237907	0.51315904	0
140	RPL22	1.3763396	1.4399247	0.06515232	12.719949	0
141	AL031847.1	0.00025818002	0.0005393865	0.8360034	0.693793	0
142	RNF207	0.05319488	0.0062924307	-3.0595605	44.55244	1
143	ICMT	0.06328206	0.06045304	-0.065875165	0.5716666	0
144	LINC00337	0.00019351463	0.00040344073	0.7783895	0.5918108	0
145	GPR153	0.06316934	0.033869386	-0.8972714	39.202328	0
146	ACOT7	0.045288272	0.06075297	0.42300802	9.475532	0
147	AL031848.2	0.0022109451	0.0012652957	-0.75926965	1.6794863	0
148	HES2	0.00015781863	0.0003366859	0.76023936	0.34317693	0
149	ESPN	0.00015656845	0.0015563763	2.6906147	3.682824	0
150	TNFRSF25	0.00622352	0.0043435595	-0.50901204	1.8224392	0
151	PLEKHG5	0.0216801	0.01789149	-0.2756958	1.9032875	0
152	NOL9	0.08101269	0.07254676	-0.15902917	2.4251482	0
153	TAS1R1	8.400887e-05	0.00034734	1.2815965	0.73559374	0
154	ZBTB48	0.027480526	0.021035947	-0.3839512	4.2332997	0
155	KLHL21	0.02249127	0.014755399	-0.6047781	7.416981	0
156	PHF13	0.07038429	0.06515188	-0.1112822	1.2697914	0
157	THAP3	0.035739724	0.04282739	0.260339	3.1589298	0
158	DNAJC11	0.09501357	0.09597165	0.0144596575	0.1119254	0
159	LINC01672	4.8667695e-05	4.8457878e-09	-0.57202125	0.49802768	0
160	AL591163.1	0.0001460079	4.8457878e-09	-1.2986348	1.4623898	0
161	CAMTA1-DT	0.005138001	0.0035595216	-0.51736116	1.5549035	0
162	CAMTA1	0.3545208	0.34652963	-0.03288212	0.7649364	0
163	AL512330.1	0.0001436763	0.0003878406	1.001444	0.7757676	0
164	CAMTA1-IT1	1.591834e-05	0.0001768129	1.2558024	0.85970163	0
165	Z97987.1	8.6494205e-05	0.00031271824	1.1460265	0.50545186	0
166	AL359881.3	-1.36424205e-08	6.0658604e-05	0.68419504	0.49869752	0
167	AL359881.2	7.1351846e-05	0.00013675625	0.46644083	0.18904774	0
168	AL359881.1	-1.36424205e-08	0.000104747414	1.0340421	0.78631556	0
169	VAMP3	0.11949281	0.20372777	0.76922	44.55244	0
170	Z98884.2	0.0002301932	0.00026876706	0.15939942	0.08757463	0
171	PER3	0.044638924	0.012702491	-1.8051062	44.55244	1
172	Z98884.1	0.00045400643	0.00013151421	-1.2588019	1.3441621	0
173	UTS2	0.00012653551	0.000108758635	-0.11790143	0.0634127	0
174	TNFRSF9	0.0018042908	0.015059906	2.9929352	30.159397	1
175	PARK7	0.5233733	0.60407394	0.20684804	32.82293	0
176	AL034417.4	0.0019348898	0.0012781197	-0.5622494	0.86283183	0
177	AL034417.3	0.0012432344	0.0047783935	1.860695	6.7503133	1
178	ERRFI1	0.15483649	0.28824824	0.8961352	44.55244	0
179	AL034417.2	0.011281306	0.029002823	1.354493	23.741978	1
180	LINC01714	-1.36424205e-08	0.00060952426	2.827049	2.690666	0
181	SLC45A1	0.013513263	0.008392891	-0.6806854	5.5896215	0
182	RERE	0.8433566	0.7897661	-0.09470583	10.617163	0
183	RERE-AS1	0.0016407596	0.0014336819	-0.18271768	0.18910816	0
184	AL357552.2	0.00015626664	4.8457878e-09	-1.3575759	1.2353537	0
185	ENO1	0.48369938	1.4371289	1.5708091	44.55244	1
186	ENO1-AS1	0.00086095	0.00045896362	-0.781707	0.91612613	0
187	CA6	-1.36424205e-08	0.00045329094	2.4682353	1.3989694	0
188	SLC2A7	0.00028991175	4.8457878e-09	-1.9630779	2.702119	0
189	SLC2A5	0.000637582	0.00029887358	-0.8868718	0.9444008	0
190	GPR157	0.0059137805	0.005952437	0.00924397	0.015702434	0
191	MIR34AHG	0.023857346	0.03370749	0.49687487	5.616092	0
192	LNCTAM34A	0.0046727336	0.009146347	0.9540677	5.4794183	0
193	H6PD	0.07533874	0.04176293	-0.84963226	41.830627	0
194	SPSB1	0.11422261	0.03210105	-1.827931	44.55244	1
195	BX323043.1	0.00018506538	8.2224615e-05	-0.64557505	0.4411845	0
196	LINC02606	0.0057507902	0.0059365425	0.045091055	0.086783804	0
197	SLC25A33	0.07628649	0.047118034	-0.6939795	29.0269	0
198	TMEM201	0.015245584	0.0075439196	-1.005439	12.453609	1
199	PIK3CD	0.0019813087	0.0025286481	0.33683014	0.49183023	0
200	PIK3CD-AS2	0.006830284	0.017978188	1.3832637	19.18224	1
201	CLSTN1	0.13180661	0.17758542	0.42980847	27.361588	0
202	CTNNBIP1	0.0907578	0.07386342	-0.2967985	7.97694	0
203	AL357140.1	9.3081304e-05	0.0001577017	0.4164936	0.2183223	0
204	AL357140.4	0.000687085	9.073689e-05	-2.0449355	2.769388	0
205	LZIC	0.17189515	0.18917954	0.13815069	4.2598734	0
206	AL357140.2	0.0001663758	4.8457878e-09	-1.4133931	1.5057298	0
207	NMNAT1	0.030410435	0.03602758	0.24379793	2.4589174	0
208	RBP7	0.0017115134	0.0019401786	0.17149997	0.2011598	0
209	UBE4B	0.18254289	0.18375304	0.009527439	0.101454325	0
210	KIF1B	0.34137356	0.3767741	0.14230871	8.372826	0
211	AL139424.3	0.0011518883	0.0012507051	0.10960688	0.09600429	0
212	AL139424.2	0.001149278	0.0021218767	0.83068424	1.3848445	0
213	PGD	0.15147308	0.16093518	0.08736232	1.7411028	0
214	AL139424.1	4.6318928e-05	0.00011249458	0.53830963	0.34673303	0
215	CENPS	0.027272662	0.038541526	0.49741638	8.39818	0
216	CORT	0.0028263938	0.0046840836	0.7091186	2.2668693	0
217	DFFA	0.123339176	0.13250843	0.10337218	1.9250047	0
218	AL354956.1	0.0003183806	0.00062222534	0.78763306	0.5137113	0
219	PEX14	0.09602589	0.09588899	-0.0020561412	0.013963557	0
220	AL139423.2	3.5695928e-05	0.00022145695	1.2442482	0.75754327	0
221	CASZ1	0.0010565346	0.008434252	2.8834562	13.22189	1
222	AL139423.1	2.2826142e-05	0.00014190236	0.9778073	0.58930326	0
223	C1orf127	0.00047043292	0.00037185656	-0.27370885	0.19574703	0
224	TARDBP	0.14916249	0.14359096	-0.054882344	0.796732	0
225	MASP2	0.000551457	0.0006779389	0.2559869	0.20965986	0
226	AL109811.2	0.0042308634	0.004304446	0.024305755	0.03891965	0
227	SRM	0.1825539	0.26828977	0.555217	44.55244	0
228	EXOSC10	0.16021763	0.16090281	0.006152783	0.062345114	0
229	AL109811.1	0.0032555284	0.0028041354	-0.20843118	0.30807966	0
230	EXOSC10-AS1	0.0012180853	0.000905796	-0.39010596	0.49380434	0
231	MTOR	0.08525314	0.10575987	0.31063953	8.762168	0
232	MTOR-AS1	0.000107446154	7.508351e-05	-0.24469368	0.13839443	0
233	ANGPTL7	0.00023986315	0.00027941208	0.15881167	0.08309237	0
234	UBIAD1	0.02643337	0.02707485	0.034464166	0.15242548	0
235	AL031291.1	-1.36424205e-08	4.8457878e-09	0.00026672042	44.55244	0
236	DISP3	0.0007961188	0.0015750475	0.9024401	1.2836365	0
237	LINC01647	-1.36424205e-08	4.8457878e-09	0.00026672042	44.55244	0
238	AL031731.1	0.00016114747	0.00017966761	0.098848455	0.046486028	0
239	FBXO2	0.0030154241	0.0097368695	1.6587707	11.719938	1
240	FBXO44	0.016677834	0.01694933	0.023158569	0.07498154	0
241	FBXO6	0.01747986	0.010454443	-0.7360731	8.734015	0
242	MAD2L2	0.057241466	0.079466246	0.4725777	15.423437	0
243	DRAXIN	0.0012857362	0.0009669533	-0.37715557	0.48097068	0
244	AGTRAP	0.06337161	0.07812453	0.3015096	7.2891927	0
245	C1orf167	0.00064042397	0.0008636343	0.38013417	0.3274745	0
246	MTHFR	0.052464217	0.06954861	0.40601343	9.694383	0
247	CLCN6	0.065984115	0.075184554	0.1880503	2.7699282	0
248	NPPA	0.0002843099	0.26040736	9.404839	44.55244	1
249	NPPB	3.4450328e-05	0.118656985	9.786723	44.55244	1
250	AL021155.5	0.0032186517	0.0061676744	0.91733295	3.2715452	0
251	KIAA2013	0.055740416	0.07104889	0.34953165	8.13784	0
252	PLOD1	0.14083481	0.43964434	1.641637	44.55244	1
253	AL096840.2	0.0001918732	0.000121357785	-0.39896172	0.2711978	0
254	MFN2	0.052196946	0.057800617	0.14685205	1.5689176	0
255	MIIP	0.050997224	0.031505253	-0.69308054	21.73389	0
256	TNFRSF8	0.0019045592	0.00058931654	-1.5400465	3.670536	0
257	TNFRSF1B	0.028846728	0.028165152	-0.03437581	0.15387116	0
258	VPS13D	0.19919766	0.18484752	-0.10780889	2.6389546	0
259	DHRS3	0.09235347	0.0018083567	-5.598325	44.55244	1
260	AC254633.1	0.0017486645	4.8457878e-09	-4.2083416	11.009495	1
261	AADACL4	6.619859e-05	4.8457878e-09	-0.7328383	0.78593856	0
262	AADACL3	3.205392e-05	3.9608254e-05	0.08025705	0.05444598	0
263	C1orf158	0.00015961644	4.8457878e-09	-1.3763119	1.5683529	0
264	HNRNPCL2	-1.36424205e-08	4.8457878e-09	0.00026672042	44.55244	0
265	LRRC38	5.772031e-05	0.00025614997	1.1751164	0.6493785	0
266	AL354712.1	-1.36424205e-08	4.8457878e-09	0.00026672042	44.55244	0
267	PDPN	0.0016548679	0.012741927	2.8714273	25.511057	1
268	PRDM2	0.19422498	0.18751608	-0.050687913	0.852255	0
269	KAZN	0.29812422	0.15608563	-0.93313575	44.55244	0
270	AL357873.1	0.0005850019	0.0005419503	-0.09364636	0.06142769	0
271	KAZN-AS1	0.00071495515	0.0005076991	-0.42336354	0.2867276	0
272	AL031293.1	0.0012773803	0.00020835226	-2.1592755	4.2854524	0
273	TMEM51-AS1	0.001167498	0.009944828	2.9863975	18.99485	1
274	TMEM51	0.012398199	0.08813913	2.8196983	44.55244	1
275	C1orf195	0.0002221253	0.0014565374	2.2726462	2.5357528	0
276	FHAD1	0.0013648673	0.002181958	0.63950235	1.11709	0
277	AL031283.2	0.00039861718	0.00021449284	-0.6649053	0.5366321	0
278	AL031283.1	-1.36424205e-08	4.8457878e-09	0.00026672042	44.55244	0
279	EFHD2	0.04106094	0.03729006	-0.13862112	1.2231127	0
280	CTRC	0.00012368691	9.631349e-05	-0.18832153	0.09310598	0
281	CELA2A	0.00013388606	0.0011539835	2.4226406	2.9898384	0
282	CELA2B	0.0002309652	0.0029091637	3.184611	7.4956174	1
283	CASP9	0.011938007	0.012029438	0.010916298	0.027119292	0
284	DNAJC16	0.059997708	0.059033766	-0.023327768	0.14607643	0
285	AL121992.3	3.7575803e-05	4.8457878e-09	-0.4601568	0.49780625	0
286	AGMAT	0.0016270863	0.0022383	0.43711987	0.7002674	0
287	AL121992.1	0.00022294969	4.8457878e-09	-1.6912396	1.818997	0
288	DDI2	0.038658936	0.036951378	-0.06500172	0.38617915	0
289	AL121992.2	6.35768e-05	4.8457878e-09	-0.7098983	0.7765366	0
290	PLEKHM2	0.14001599	0.17630197	0.33224502	17.479418	0
291	AL450998.3	0.0014322522	0.001151408	-0.29210168	0.32272142	0
292	SLC25A34	0.0042339703	0.0052897157	0.3145199	0.7379692	0
293	SLC25A34-AS1	8.7584915e-05	0.00018289045	0.59269977	0.37940142	0
294	TMEM82	0.00013103525	0.00020756884	0.41279632	0.18718174	0
295	FBLIM1	0.26736024	0.23541348	-0.18351473	9.993958	0
296	UQCRHL	0.004822997	0.0076144836	0.6480328	2.8934617	0
297	AL450998.2	0.030067205	0.017598731	-0.7693351	14.552258	0
298	SPEN	0.28559968	0.2295506	-0.3150588	28.654755	0
299	ZBTB17	0.032745577	0.029833531	-0.13393672	0.88624626	0
300	SRARP	-1.36424205e-08	4.8457878e-09	0.00026672042	44.55244	0
301	HSPB7	0.010967321	0.13000475	3.5552957	44.55244	1
302	CLCNKA	0.00012398386	0.00043895486	1.2667696	0.8020167	0
303	CLCNKB	-1.36424205e-08	0.00051367	2.61766	1.2477763	0
304	FAM131C	0.00033563355	0.0008561025	1.1340503	1.14212	0
305	EPHA2	0.005273974	0.003844159	-0.44627157	1.4344931	0
306	AL451042.2	0.0003107693	0.00030415933	-0.023404239	0.012381167	0
307	AL451042.1	0.00032492218	3.658265e-05	-1.6374245	1.8209993	0
308	ARHGEF19	0.007622767	0.007385317	-0.04505444	0.10070731	0
309	AL109627.1	0.0022526465	0.00057854765	-1.7937626	5.7386436	1
310	CPLANE2	0.0022443796	0.0012433166	-0.803407	1.8184416	0
311	FBXO42	0.108456485	0.09205675	-0.23628412	5.8266144	0
312	SZRD1	0.16354784	0.16034062	-0.028555116	0.3713277	0
313	SPATA21	0.0038965202	0.0030754625	-0.33177763	0.6394536	0
314	NECAP2	0.09799298	0.10325203	0.07534498	0.96711594	0
315	LINC01772	0.0022687211	0.0019061657	-0.23966765	0.3307502	0
316	AL137802.2	0.0014149492	0.0016442878	0.20336877	0.23572446	0
317	AL137802.1	0.0001183942	5.3475356e-05	-0.5089275	0.3380824	0
318	LINC01783	2.0592131e-05	4.8457878e-09	-0.27006587	0.49790895	0
319	NBPF1	0.070261426	0.043541487	-0.6890844	27.407545	0
320	CROCC	0.07731657	0.05229288	-0.5632716	20.022812	0
321	BX284668.1	5.339989e-05	4.8457878e-09	-0.61722755	0.7636215	0
322	BX284668.2	3.7765472e-05	4.8457878e-09	-0.4621445	0.49818018	0
323	BX284668.5	0.006683283	0.010236191	0.60764897	3.5794005	0
324	BX284668.6	0.0023982255	0.0009199009	-1.2924747	3.478164	0
325	MFAP2	0.81360745	0.5620936	-0.53344315	44.55244	0
326	AL049569.2	0.0001920712	0.00014658831	-0.24421571	0.1022203	0
327	AL049569.1	0.0021361245	0.00089584506	-1.1670073	2.8723228	0
328	ATP13A2	0.027913777	0.032829553	0.23324649	2.0592995	0
329	SDHB	0.1179841	0.13298304	0.17251205	4.355832	0
330	PADI2	0.000113288545	0.00034181398	1.0506327	0.45364425	0
331	LINC02783	3.5051788e-05	4.8457878e-09	-0.4334428	0.49741167	0
332	AL590644.1	-1.36424205e-08	4.8457878e-09	0.00026672042	44.55244	0
333	PADI1	-1.36424205e-08	0.00017386864	1.453681	0.7061206	0
334	PADI3	6.12622e-05	4.8457878e-09	-0.6893384	0.49842364	0
335	PADI4	0.00013061904	7.750633e-05	-0.37764114	0.2292783	0
336	PADI6	3.0032745e-05	4.433e-05	0.15049632	0.102620296	0
337	RCC2-AS1	7.660647e-05	4.8457878e-09	-0.82046825	1.0554057	0
338	RCC2	0.107879005	0.08051553	-0.42162108	17.850979	0
339	ARHGEF10L	0.06962507	0.03797806	-0.87271756	37.322266	0
340	LINC02810	7.8309684e-05	0.00045342994	1.6340157	1.2339422	0
341	ACTL8	2.536826e-05	0.0028327724	4.5480213	8.55937	1
342	AL357509.1	3.7561134e-05	4.8457878e-09	-0.46000302	0.49739647	0
343	LINC01654	-1.36424205e-08	0.00016448525	1.4033841	0.7872902	0
344	IGSF21	0.0009084099	6.7492794e-05	-2.5899112	4.071158	0
345	AL591896.1	0.0003062796	4.8457878e-09	-2.022403	2.516194	0
346	KLHDC7A	-1.36424205e-08	4.8457878e-09	0.00026672042	44.55244	0
347	PAX7	3.7543527e-05	7.5044685e-05	0.34783503	0.1837633	0
348	TAS1R2	-1.36424205e-08	0.00021291079	1.6459483	0.65448123	0
349	ALDH4A1	0.011175341	0.007550451	-0.55955434	3.4691234	0
350	IFFO2	0.046528783	0.051050153	0.13351776	1.2240765	0
351	AL137127.1	0.0002914632	0.00020454198	-0.36223555	0.23322979	0
352	UBR4	0.19150905	0.21345614	0.1564496	5.3170476	0
353	EMC1-AS1	0.0478429	0.048064783	0.0066614794	0.031988095	0
354	EMC1	0.040153816	0.053615026	0.41620016	7.8526917	0
355	MRTO4	0.13363932	0.15693702	0.23168102	8.623063	0
356	AKR7A3	0.0006507958	0.00066448975	0.026076598	0.018075112	0
357	AKR7A2	0.12809125	0.120315924	-0.09027159	1.5741032	0
358	SLC66A1	0.034879945	0.037252437	0.09467437	0.6463108	0
359	CAPZB	0.533625	0.6570234	0.30006763	44.55244	0
360	MICOS10	0.33387047	0.39494765	0.2423061	25.786125	0
361	AL031727.2	0.00021165796	6.727718e-05	-0.89772296	0.66037595	0
362	NBL1	0.04601974	0.036994446	-0.3141812	5.0015993	0
363	HTR6	6.251687e-05	4.8457878e-09	-0.7005196	0.76732254	0
364	TMCO4	0.017376412	0.021419441	0.3002316	2.0403974	0
365	RNF186	-1.36424205e-08	3.898165e-05	0.4750913	0.49897105	0
366	OTUD3	0.06729926	0.039776925	-0.75717854	30.77061	0
367	PLA2G2A	0.00023316283	0.0038789848	3.5781012	7.3321905	1
368	PLA2G5	0.0050216066	0.071325846	3.801778	44.55244	1
369	PLA2G2F	-1.36424205e-08	0.0001351191	1.2335887	0.8033137	0
370	PLA2G2C	0.000441292	0.00025790004	-0.5968504	0.494109	0
371	UBXN10-AS1	0.0035162147	0.0024838042	-0.4849836	1.2083617	0
372	UBXN10	0.0016378505	0.0013195081	-0.291913	0.3955879	0
373	VWA5B1	0.00021158424	9.290332e-05	-0.6917443	0.41336042	0
374	AL020998.1	-1.36424205e-08	4.8457878e-09	0.00026672042	44.55244	0
375	LINC01141	0.000752289	0.0004886993	-0.53381187	0.5380519	0
376	CAMK2N1	0.44976306	0.13819234	-1.7017646	44.55244	1
377	MUL1	0.031266507	0.034891166	0.15776587	1.2029421	0
378	FAM43B	0.019636571	0.0038078737	-2.3364155	44.55244	1
379	CDA	0.05813361	0.0029518807	-4.2540817	44.55244	1
380	PINK1	0.121201694	0.05032561	-1.2663711	44.55244	1
381	PINK1-AS	0.008113749	0.009530949	0.22963707	0.7543767	0
382	DDOST	0.20244287	0.2916809	0.526658	44.55244	0
