	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
930	SLC2A1	0.55523944	0.20327349	-1.445204	31.602793	1
1052	BEND5	0.16974929	0.027205436	-2.5978343	26.264647	1
1140	ACOT11	0.09638352	0.019245751	-2.2660584	13.531979	1
1149	DHCR24	0.09747536	0.20380509	1.056417	5.4002433	1
1173	DAB1	0.022563545	0.0013044075	-3.3540888	6.751608	1
1199	AC099792.1	0.01622303	-3.608875e-09	-4.106272	6.313377	1
1209	KANK4	0.0049206424	0.09137137	3.9636202	6.8897614	1
1231	ROR1	0.025010621	0.14965317	2.5340583	9.59419	1
1240	AK4	0.45530027	0.07207115	-2.6426096	44.55244	1
1247	PDE4B	0.18392232	0.005924513	-4.739063	44.55244	1
1263	GADD45A	0.5844943	0.22439739	-1.3771843	31.395477	1
1268	RPE65	0.0024950253	0.07184528	4.3814607	5.8056054	1
1292	PTGER3	0.0727414	0.0070858123	-3.1890101	13.861819	1
1345	NEXN	0.17700095	0.9924306	2.4805343	44.55244	1
1353	IFI44L	0.041767757	0.0043880763	-2.9886813	9.07225	1
1391	SSX2IP	0.130077	0.04085995	-1.6467723	10.441922	1
1393	LPAR3	0.023963341	-3.608875e-09	-4.641744	9.176856	1
1397	SYDE2	0.019943425	0.0961331	2.2134657	5.76633	1
1401	DDAH1	0.043113537	0.22941954	2.38497	13.487622	1
1403	AC092807.3	0.027510902	0.3300257	3.5373576	21.970036	1
1405	CCN1	0.54705805	1.1590365	1.0817696	29.582802	1
1423	LMO4	0.82890964	0.26685587	-1.6314974	44.55244	1
1432	GBP1	0.049761865	0.43127337	3.090127	26.884993	1
1433	GBP2	0.3209912	0.08125271	-1.9688861	29.433714	1
1436	GBP4	0.5483786	0.0068612937	-6.12689	44.55244	1
1443	LRRC8C-DT	0.060892954	0.007446617	-2.8733296	12.129005	1
1445	LRRC8C	0.082337506	0.02830422	-1.5078576	6.471685	1
1464	TGFBR3	0.08538329	0.014881372	-2.4434166	13.823912	1
1484	BCAR3	0.15241723	0.048362255	-1.6359804	12.512618	1
1491	ARHGAP29	0.40184203	0.18896806	-1.0844573	15.135601	1
1527	PLPPR5	0.015945127	-3.608875e-09	-4.0828037	6.702881	1
1531	PALMD	0.08753776	0.008482266	-3.222989	20.394947	1
1568	RNPC3	0.25339535	0.07087925	-1.8234249	23.242558	1
1569	AMY2B	0.013707805	-3.608875e-09	-3.8785152	5.478739	1
1612	SORT1	0.07532093	0.27664414	1.8630862	13.7108755	1
1708	SLC16A1	0.37613982	0.09893502	-1.9160371	36.50118	1
1737	TSPAN2	0.012092147	0.12562016	3.2737334	8.981514	1
1741	NGF	0.02449197	0.21434781	3.078554	13.083174	1
1759	IGSF3	0.17280252	0.038495224	-2.137699	21.138557	1
1844	ITGA10	0.12254536	0.0072159106	-3.9104767	28.665537	1
1853	TXNIP	1.4004874	0.54258865	-1.3663716	44.55244	1
1872	GJA5	0.05756233	0.01424107	-1.9420087	5.3811355	1
1909	HIST2H2AA4	0.013292206	-3.608875e-09	-3.8371618	5.6450996	1
1930	CIART	0.03200573	0.0030064029	-3.042337	7.361283	1
1935	ECM1	0.67882013	0.14412627	-2.2278445	44.55244	1
1945	CTSK	0.087783925	0.013970482	-2.568178	14.258364	1
2068	S100A4	0.44725895	1.0691355	1.2553893	22.539207	1
2072	S100A16	0.81545633	0.076802984	-3.3914783	44.55244	1
2080	NPR1	0.19506237	0.013345647	-3.7726278	43.950382	1
2084	SLC27A3	0.5433579	0.06532405	-3.0369513	44.55244	1
2132	EFNA4	0.16122854	0.05311513	-1.5839238	12.536068	1
2133	EFNA3	0.07383062	0.01338801	-2.3787618	10.343805	1
2190	C1orf61	0.025170505	-3.608875e-09	-4.709875	8.0619755	1
2215	NTRK1	0.030797655	-3.608875e-09	-4.990854	13.027288	1
2235	CD1D	0.025436834	-3.608875e-09	-4.7244825	12.053422	1
2258	IFI16	0.9324959	0.3696171	-1.3327142	44.55244	1
2287	IGSF8	0.14948876	0.05589053	-1.4033954	9.32168	1
2292	PEA15	0.24117672	0.51606876	1.0942959	15.285967	1
2313	F11R	0.10876648	0.009179895	-3.430643	26.204582	1
2314	TSTD1	0.09668994	0.015354559	-2.5785172	14.220053	1
2354	OLFML2B	0.0065832217	0.59348947	6.2926965	44.55244	1
2366	DDR2	0.28588858	0.5740181	1.003117	15.382134	1
2437	ATP1B1	0.67206	0.18704778	-1.8396358	44.55244	1
2475	DNM3	0.010741726	0.111200824	3.256367	7.8983655	1
2477	DNM3OS	0.17802928	0.3893964	1.124744	11.471394	1
2532	RASAL2	0.117284775	0.37496915	1.6683499	16.718569	1
2539	RALGPS2	0.052008964	0.18267229	1.7928258	8.162958	1
2561	QSOX1	0.47685197	0.11634313	-2.0258303	44.55244	1
2589	RGS16	0.095449015	0.3167094	1.7198693	11.218887	1
2608	RGL1	0.41586554	0.07958158	-2.3710601	44.55244	1
2640	PTGS2	0.2889005	0.02827402	-3.307865	44.55244	1
2670	RGS2	0.2234543	0.0977881	-1.1840124	8.672404	1
2734	TNNT2	0.42103255	0.0441178	-3.2255857	44.55244	1
2737	TNNI1	0.39607313	0.057392918	-2.7655394	44.55244	1
2740	CSRP1	0.20615578	1.1135472	2.4276698	44.55244	1
2749	LMOD1	0.011670251	0.30049628	4.5726233	23.066904	1
2760	PPP1R12B	0.07671979	0.1871615	1.2756176	5.197637	1
2766	PCAT6	0.13711028	0.030247148	-2.1440244	15.805842	1
2772	PPFIA4	0.06615807	0.01065036	-2.5271862	10.957373	1
2783	FMOD	0.059062637	-3.608875e-09	-5.908401	18.837427	1
2784	PRELP	0.036858268	0.0016674331	-3.8270843	11.427253	1
2833	SLC41A1	0.1127565	0.047728438	-1.2231131	5.4628572	1
2850	RASSF5	0.027470492	0.0043783863	-2.4042222	5.2651463	1
2858	IL24	0.020229429	-3.608875e-09	-4.407999	5.204116	1
2859	FCMR	0.06477286	0.010829716	-2.475077	10.222828	1
2870	CD55	0.28967127	0.11518055	-1.3230199	14.743668	1
2907	SERTAD4-AS1	0.064683884	0.2836107	2.1153786	14.878907	1
2946	ATF3	0.1374848	0.36344254	1.3959635	11.408186	1
3010	MARK1	0.029781058	0.1212515	1.9897374	6.185435	1
3012	MARC2	0.07267682	0.02585319	-1.4561174	5.576253	1
3069	ENAH	0.73897576	1.4815352	1.0025165	41.078808	1
3079	LEFTY2	0.002753871	0.08159533	4.4596095	5.517796	1
3136	RHOU	0.19894017	0.019302549	-3.2998357	39.40192	1
3167	C1orf198	0.091825515	0.4066765	2.1348314	21.686094	1
3173	FAM89A	0.18509857	0.45221344	1.2841235	15.682575	1
3198	KCNK1	0.058975827	0.012731219	-2.1269214	7.3345904	1
3254	ACTN2	0.03446197	0.00436524	-2.7245579	7.6040893	1
3470	COLEC11	0.81286836	0.021258987	-5.1923356	44.55244	1
3513	ID2	0.65563387	0.17624152	-1.8893726	44.55244	1
3556	KCNF1	0.011655183	-3.608875e-09	-3.6616616	5.688773	1
3595	MYCN	0.017527888	-3.608875e-09	-4.211632	6.8247924	1
3610	VSNL1	0.06991694	0.01124928	-2.5334334	11.347051	1
3726	EMILIN1	1.0472703	0.40402678	-1.3719217	44.55244	1
3751	FNDC4	0.1119025	0.05118685	-1.1133193	5.2480397	1
3765	FOSL2	0.15993361	0.075252965	-1.0776004	6.5704026	1
3787	LBH	0.23220187	0.47286317	1.0228912	11.030662	1
3793	GALNT14	0.030898778	0.0030998928	-2.9598432	7.0249014	1
3796	EHD3	0.18420385	0.08745967	-1.0660224	7.5521417	1
3819	LTBP1	0.71137464	0.3406609	-1.060071	24.005623	1
3833	CRIM1	0.106004104	0.4390845	2.0401144	20.910894	1
3842	CEBPZOS	0.26036802	0.12639369	-1.0367887	9.9187155	1
3849	QPCT	0.1101587	0.035002653	-1.6264458	8.5244465	1
3886	SLC8A1	0.08660264	0.35243946	2.0124166	18.467308	1
3896	PKDCC	0.20372263	0.076040044	-1.4099901	13.114183	1
3910	ZFP36L2	0.17477731	0.49953806	1.5097308	18.420809	1
4080	PELI1	0.112280324	0.2753759	1.2867345	8.332856	1
4111	MEIS1	0.05682317	0.34052855	2.5622866	21.186024	1
4217	ACTG2	0.014666127	1.139622	6.1860285	44.55244	1
4233	WDR54	0.3897881	0.15524021	-1.3226206	22.002693	1
4250	LOXL3	0.44092438	0.1221469	-1.8434192	42.154503	1
4257	HK2	0.14107977	0.031404223	-2.1324475	15.13573	1
4337	ST3GAL5	0.15767936	0.026122734	-2.5485399	26.840593	1
4347	KDM3A	0.33590022	0.1398302	-1.2583646	16.728865	1
4361	CYTOR	0.34469214	1.485095	2.1039667	44.55244	1
4369	THNSL2	0.06990958	0.022557441	-1.5897977	5.738032	1
4377	IGKC	0.16413295	-3.608875e-09	-7.3674893	44.25141	1
4514	FAHD2B	0.07020713	0.022635572	-1.5910618	6.6346292	1
4557	AFF3	0.008526734	0.15766859	4.057891	12.175072	1
4587	IL1R1	0.2707143	0.035334058	-2.9026961	44.55244	1
4591	IL18R1	0.07572058	0.0209363	-1.8062934	7.468635	1
4647	ST6GAL2	0.088552624	0.20582302	1.2075891	5.850865	1
4692	MIR4435-2HG	0.19905198	0.98286444	2.2980847	44.55244	1
4696	AC108463.3	0.028410487	0.27013695	3.204619	19.729734	1
4698	AC068491.3	0.02390784	0.19476378	2.974442	13.823489	1
4720	SLC20A1	0.28131208	0.11113776	-1.3320186	15.2810545	1
4771	INSIG2	0.36448422	0.12555575	-1.530036	25.389753	1
4840	LIMS2	0.02667149	0.30851063	3.4835167	23.393625	1
4892	C2orf27A	0.115273915	0.342239	1.5616859	14.155299	1
4912	MGAT5	0.18329011	0.07975106	-1.1904255	8.600593	1
4929	CXCR4	0.16087115	0.036453385	-2.111678	16.014269	1
5029	NR4A2	0.08290298	0.0042792917	-3.990306	22.226807	1
5035	GALNT5	0.12531354	0.012230697	-3.2550483	28.732204	1
5090	COBLL1	0.03879082	0.14655918	1.8907863	6.8809443	1
5105	SCN9A	0.07290783	0.020072827	-1.8103433	7.3095436	1
5128	KLHL23	0.07990225	0.23130882	1.5217923	8.722103	1
5138	AC007405.3	0.052381445	0.014025619	-1.8289138	5.409265	1
5139	ERICH2	0.023266762	0.00068883935	-3.8448775	8.610671	1
5159	ITGA6	0.043896757	0.010626343	-1.9492137	5.104699	1
5163	PDK1	0.30328095	0.07955509	-1.9173564	31.185186	1
5196	HOXD11	0.006293774	0.1387993	4.2605476	11.357585	1
5197	HOXD10	0.00040259317	0.055799745	5.339716	5.251311	1
5198	HOXD-AS2	0.0061829663	0.19689818	4.7840347	16.449629	1
5200	HOXD8	0.0033507617	0.073507614	4.098048	6.465164	1
5212	LINC01116	0.010756432	0.14714059	3.6554449	11.800974	1
5236	FKBP7	0.50868326	0.21298477	-1.2520928	26.604322	1
5239	TTN	0.38303545	0.08528255	-2.1540987	43.707344	1
5248	CCDC141	0.05884476	0.017847767	-1.6668313	5.343841	1
5260	ITGA4	0.2605773	0.9386363	1.8448652	44.55244	1
5288	FSIP2	0.06023939	0.014097189	-2.02018	7.2572327	1
5301	GULP1	0.11134694	0.033722557	-1.6940159	8.9435625	1
5340	CAVIN2	0.10752857	0.009628728	-3.352034	22.67385	1
5359	STK17B	0.068879396	0.23720543	1.7692672	11.183903	1
5361	HECW2	0.46965575	0.14455771	-1.6930808	36.683083	1
5367	PGAP1	0.3047111	0.102421485	-1.563633	23.466368	1
5368	ANKRD44	0.057060942	0.17220807	1.5768663	7.1336956	1
5382	PLCL1	0.027199954	0.1355583	2.2757523	7.484534	1
5417	CASP10	0.022028757	-3.608875e-09	-4.5253696	9.854644	1
5429	FZD7	0.035862982	0.13351521	1.8675247	6.608673	1
5456	PARD3B	0.05277233	0.1460048	1.4509274	5.385283	1
5468	ZDBF2	0.24196164	0.11721585	-1.0393051	8.805909	1
5492	CCNYL1	0.06776411	0.25885266	1.917966	11.923229	1
5509	MAP2	0.14628708	0.3187262	1.118206	8.169041	1
5569	IGFBP2	2.4433873	1.2101827	-1.0130563	44.55244	1
5570	IGFBP5	1.4746697	0.7325839	-1.0083361	34.36513	1
5591	GPBAR1	0.10003187	0.030321551	-1.689583	8.684808	1
5634	ABCB6	0.13818324	0.05066265	-1.429792	9.044477	1
5642	PTPRN	0.12523378	0.007949149	-3.8182037	30.098738	1
5643	AC114803.1	0.015847655	-3.608875e-09	-4.074481	6.1362348	1
5649	SPEG	0.09635239	0.03615444	-1.3896818	6.257115	1
5655	CHPF	0.86301386	0.2861621	-1.589189	44.55244	1
5658	OBSL1	0.2895906	0.14021459	-1.0410987	10.611635	1
5660	INHA	0.041788775	-3.608875e-09	-5.4191656	15.361	1
5693	SERPINE2	1.788116	0.49583194	-1.8484172	44.55244	1
5698	DOCK10	0.005037106	0.08329129	3.8034544	7.2427034	1
5706	COL4A4	0.059720118	0.003994087	-3.6038816	14.336136	1
5725	SPHKAP	0.0138827935	-3.608875e-09	-3.8955786	6.291298	1
5751	C2orf72	0.013233433	-3.608875e-09	-3.8312168	5.423702	1
5784	EFHD1	0.0075918483	0.08936346	3.394699	7.398441	1
5796	DGKD	0.14482819	0.06913013	-1.0561632	5.741499	1
5819	ARL4C	0.16586876	0.05460653	-1.5853876	11.325773	1
5834	ACKR3	0.037592474	0.003229884	-3.1896293	9.318325	1
5906	KIF1A	0.052987054	0.0065458785	-2.8388526	9.684896	1
5978	ITPR1	0.08949319	0.22955117	1.3492057	7.645485	1
5982	BHLHE40	0.18792674	0.07184495	-1.374926	10.933653	1
6000	LMCD1	0.103120305	0.49912447	2.2640357	24.648289	1
6060	HRH1	0.09383419	0.03776919	-1.2904968	5.160896	1
6069	PPARG	0.0918726	0.24538755	1.4076045	9.049837	1
6083	FBLN2	0.86517656	0.042961363	-4.300353	44.55244	1
6110	SH3BP5	0.327725	0.097211555	-1.7429163	27.350758	1
6118	ANKRD28	0.08425747	0.25946373	1.6111842	10.433429	1
6125	RFTN1	0.068316355	0.18932529	1.4571996	7.2135773	1
6183	LINC01980	0.026902365	0.0028028009	-2.8752532	5.8390026	1
6196	TGFBR2	0.6128546	0.2095397	-1.5438046	43.34832	1
6206	CMTM7	0.17869154	0.07848177	-1.1768265	9.031843	1
6243	ITGA9	0.1415161	0.01922653	-2.8168042	23.526505	1
6247	PLCD1	0.10834687	0.03563661	-1.577554	8.798671	1
6256	ACVR2B	0.13326894	0.06334198	-1.0612932	5.3530173	1
6264	TTC21A	0.029441597	0.0036509265	-2.710454	6.241297	1
6301	VIPR1	0.049658477	0.0020701294	-4.044432	14.120822	1
6360	TMEM158	0.10474333	0.017805044	-2.4913752	13.543371	1
6390	MYL3	0.09962656	0.017838767	-2.417235	12.837947	1
6420	PFKFB4	0.1646067	0.029870935	-2.42344	22.591158	1
6466	MST1	0.03500691	0.007440501	-2.0928733	5.0238724	1
6534	ABHD14A	0.26234862	0.12885784	-1.0200408	9.672307	1
6553	TNNC1	0.24038632	0.045522835	-2.375333	31.971428	1
6601	ARHGEF3	0.06573042	0.00936872	-2.686107	13.0671215	1
6618	SLMAP	0.14818281	0.50793564	1.7704018	21.277054	1
6644	PTPRG	0.1868236	0.5029428	1.4238816	19.0384	1
6673	ADAMTS9-AS2	0.051974203	0.0071480162	-2.7007692	9.4658985	1
6697	FRMD4B	0.41098592	0.025895506	-3.9371579	44.55244	1
6700	MITF	0.046269286	0.0020831837	-3.9384103	15.08185	1
6705	FOXP1	0.4844994	1.0744097	1.1473452	41.33181	1
6727	GXYLT2	0.09542469	0.018799603	-2.283931	13.480019	1
6730	PDZRN3	0.06948673	0.22886322	1.7053521	10.042361	1
6740	ROBO2	0.10757995	0.045030363	-1.2381	5.9107404	1
6745	ROBO1	0.44423345	0.1921685	-1.204702	21.021769	1
6754	GBE1	0.37239155	0.08749354	-2.0770452	42.7531	1
6769	VGLL3	0.007886138	0.15695764	4.1518373	11.365344	1
6781	PROS1	0.3958681	0.04552115	-3.092701	44.55244	1
6817	ST3GAL6	0.10224111	0.028191717	-1.8223866	9.56356	1
6818	DCBLD2	0.29536903	0.8027573	1.4393654	33.00641	1
6827	FILIP1L	0.15277752	1.226394	2.996682	44.55244	1
6833	TMEM45A	0.47859207	0.194446	-1.2950377	25.432905	1
6854	ALCAM	0.14113262	0.2994541	1.0799068	7.1605196	1
6869	CD47	0.38135022	0.18456373	-1.04298	14.669531	1
6889	NECTIN3-AS1	0.0030819657	0.16816904	5.373058	10.825693	1
6896	PHLDB2	0.15856832	0.60104877	1.915706	28.775095	1
6906	CD200	0.06384689	-3.608875e-09	-6.018971	24.609962	1
6945	ZBTB20	0.30414948	0.13049231	-1.2145376	13.933085	1
6954	GAP43	0.23272514	0.04258788	-2.4228141	22.943653	1
6956	LSAMP	0.5977726	0.1011933	-2.5507076	44.55244	1
6961	AC092691.1	0.07207492	0.0094578555	-2.8047893	13.911758	1
6962	LINC02024	0.024897356	0.0013964839	-3.4338136	8.415664	1
7002	STXBP5L	0.04809652	0.008104221	-2.431013	7.4543085	1
7017	FAM162A	1.364377	0.3271708	-2.0567808	44.55244	1
7029	SEMA5B	0.06933866	0.3930134	2.4858549	23.564999	1
7037	MYLK	0.07736679	1.7577566	4.4881697	44.55244	1
7094	PODXL2	0.10444555	0.02511406	-2.0135996	11.8269415	1
7106	GATA2	0.051536154	0.010534433	-2.1873634	7.2662783	1
7107	GATA2-AS1	0.029693106	0.00473421	-2.4202478	5.7302275	1
7139	TRH	0.0521721	-3.608875e-09	-5.7326026	13.294455	1
7159	ACPP	0.01189934	-3.608875e-09	-3.6892304	6.3524985	1
7183	AMOTL2	0.039871905	0.22277966	2.4528975	13.262269	1
7213	MRAS	0.16109033	0.071707286	-1.1566262	7.2003326	1
7233	RBP1	0.3672344	0.0684105	-2.4073985	44.55244	1
7275	CHST2	0.07217609	0.1814561	1.3181051	5.884381	1
7281	DIPK2A	0.21609454	0.07584221	-1.4983525	13.812269	1
7287	PLOD2	0.7576751	0.3309851	-1.1923637	36.635582	1
7291	PLSCR5	0.019454062	-3.608875e-09	-4.3543205	6.995525	1
7314	HLTF	0.47044578	0.21190059	-1.1469119	21.18609	1
7316	HPS3	0.16066813	0.038340222	-2.0389583	18.110239	1
7317	CP	0.01810247	-3.608875e-09	-4.2556925	6.5850334	1
7321	TM4SF1	1.0096322	0.04080204	-4.595541	44.55244	1
7325	WWTR1	1.1687298	0.40744692	-1.517955	44.55244	1
7354	P2RY14	0.011018453	0.11227542	3.2365117	7.33807	1
7367	MBNL1-AS1	0.029893965	0.106670536	1.8012266	5.3052034	1
7371	P2RY1	0.3189491	0.02334379	-3.7162168	44.55244	1
7386	MME	0.11821381	0.012973568	-3.092779	21.279245	1
7412	LINC00881	0.025157982	0.0022354126	-3.0152297	6.885316	1
7418	PTX3	0.11515667	0.03773243	-1.5844582	5.2519884	1
7423	SHOX2	0.06089038	0.0043060323	-3.5440097	14.8649	1
7428	LXN	0.15966257	0.054403033	-1.5359972	11.169627	1
7444	C3orf80	0.048875466	0.19956148	2.0076425	8.467761	1
7451	PPM1L	0.030699538	0.18384337	2.5437696	10.640747	1
7510	CLDN11	0.05246527	0.010049417	-2.2746317	7.9950576	1
7615	KLHL24	0.20077132	0.09186126	-1.1195723	8.517698	1
7658	TMEM41A	0.18419759	0.088570975	-1.0479621	7.6296325	1
7660	LIPH	0.01224697	-3.608875e-09	-3.7275956	5.795782	1
7686	ST6GAL1	0.119502254	0.020706031	-2.4728923	19.701805	1
7690	MASP1	0.7619417	0.008763207	-6.2880735	44.55244	1
7764	TMEM44	0.14831014	0.07007952	-1.0708063	6.1221614	1
7782	APOD	0.017025543	-3.608875e-09	-4.171976	6.3601384	1
7791	TFRC	0.23532541	0.08468287	-1.4636961	14.439541	1
7880	SPON2	0.24428485	0.6933908	1.5012896	17.494867	1
7898	FGFR3	0.012907346	-3.608875e-09	-3.7977803	5.7174554	1
7901	NELFA	0.1779644	0.08809487	-1.0062584	6.428409	1
7903	NAT8L	0.011974634	-3.608875e-09	-3.697627	5.6889844	1
7929	LRPAP1	0.91021895	0.37158167	-1.290241	44.55244	1
7941	NSG1	0.11321274	-3.608875e-09	-6.835585	30.934055	1
7947	CYTL1	0.27971357	0.02746619	-3.3017774	44.55244	1
7988	SH3TC1	0.039750654	0.006244287	-2.4919076	7.7221303	1
8080	LDB2	0.3172766	0.13990997	-1.1755073	13.692913	1
8120	LGI2	0.08455284	0.004627137	-3.9263427	24.064043	1
8228	APBB2	0.07507119	0.34503654	2.1855023	19.846622	1
8248	ATP8A1	0.033825208	0.0058293063	-2.350321	5.093616	1
8270	GABRA4	0.016525568	-3.608875e-09	-4.1313944	6.638324	1
8271	GABRB1	0.025075441	0.0028398922	-2.7635539	5.4533954	1
8292	OCIAD2	0.3436752	0.1467558	-1.2220227	16.164366	1
8322	PDGFRA	0.5116397	0.18164149	-1.4889307	30.76477	1
8332	KDR	0.15770607	0.01710502	-3.1318955	20.205902	1
8357	HOPX	0.046323255	0.18158309	1.947932	7.3317165	1
8391	TECRL	0.035463497	0.0057433946	-2.434906	5.347976	1
8427	SULT1E1	0.0029071546	0.19721748	5.664822	10.595006	1
8457	ADAMTS3	0.13540925	0.010248818	-3.6000962	25.822975	1
8462	ALB	0.09372054	0.00815958	-3.370324	18.357807	1
8484	AREG	0.07992324	0.018315205	-2.066817	5.9936037	1
8514	SCARB2	1.1676389	0.520862	-1.1630892	44.55244	1
8519	SHROOM3	0.026354194	0.12972397	2.2566898	7.961501	1
8523	SEPTIN11	1.1341301	2.3087103	1.0248541	44.55244	1
8525	CCNG2	0.32460716	0.12046289	-1.4226167	20.057976	1
8550	PRKG2	0.042797312	-3.608875e-09	-5.4527755	15.66405	1
8585	ARHGAP24	0.06900954	0.41870862	2.5837646	27.47338	1
8588	PTPN13	0.14486785	0.34929934	1.2639261	11.444204	1
8606	SPP1	0.11741944	0.038563356	-1.5816693	5.010024	1
8607	PKD2	0.15725699	0.3174436	1.0087687	7.9207554	1
8648	PDLIM5	0.33957288	0.8134425	1.2578493	29.303867	1
8710	SLC9B1	0.012900919	-3.608875e-09	-3.7971134	5.641819	1
8736	NPNT	0.011792296	0.2070906	4.0238647	14.564384	1
8747	SGMS2	0.017249122	0.09392439	2.3789518	5.913747	1
8774	ENPEP	0.07211642	0.011874773	-2.5056486	10.231987	1
8783	FAM241A	0.06372999	0.2995856	2.2152698	17.361086	1
8787	TIFA	0.059071723	0.015128827	-1.8970444	7.116869	1
8800	ARSJ	0.043307777	0.6464222	3.869075	44.55244	1
8818	PRSS12	0.006417547	0.15507352	4.3951397	10.246546	1
8829	PDE5A	0.03567581	0.18740061	2.360903	10.841998	1
8838	NDNF	0.018143382	-3.608875e-09	-4.258779	7.4056735	1
8961	MAML3	0.09706901	0.027520098	-1.7818185	9.508006	1
8966	CLGN	0.022033587	-3.608875e-09	-4.5256724	8.92632	1
8981	INPP4B	0.094647236	0.31871673	1.740999	12.439318	1
8999	HHIP-AS1	0.04451629	0.0047331927	-2.9889722	9.774274	1
9000	HHIP	0.04975184	0.0023792912	-3.9086673	10.954859	1
9027	EDNRA	0.19967523	0.8541882	2.0913794	44.55244	1
9046	DCLK2	0.07140961	0.1787552	1.3117803	6.4159627	1
9086	TMEM131L	0.04687042	0.36581695	2.937854	25.215174	1
9110	GUCY1A1	0.12035387	0.58006513	2.2594795	31.1255	1
9112	GUCY1B1	0.17016813	0.42801726	1.3256215	14.566378	1
9120	PDGFC	0.052407067	0.14045599	1.4052508	5.385423	1
9129	GASK1B	0.022050275	0.23688257	3.3673937	16.290688	1
9153	NPY1R	0.015809301	0.34536785	4.364973	23.54978	1
9167	TMEM192	0.12215374	0.052862424	-1.1931094	6.280908	1
9171	CPE	0.4438613	0.18520111	-1.2564938	19.154608	1
9183	PALLD	0.49045017	1.5145873	1.62476	44.55244	1
9192	CLCN3	0.56588763	0.14018622	-2.0054634	44.55244	1
9216	AC097534.2	0.13352187	0.024955373	-2.3737357	18.368458	1
9217	SAP30	0.42851073	0.16001962	-1.4154576	25.335909	1
9218	SCRG1	0.4793545	0.16919674	-1.4968961	27.615446	1
9221	AC093849.1	0.012759839	-3.608875e-09	-3.782397	5.655775	1
9223	HAND2	0.9796777	0.21084607	-2.2107627	44.55244	1
9224	HAND2-AS1	0.33903465	0.068317294	-2.2943945	41.870296	1
9225	LINC02269	0.18515074	-3.608875e-09	-7.540333	41.635986	1
9227	AC106895.2	0.01077619	-3.608875e-09	-3.5578063	5.2622976	1
9228	LINC02268	0.029129162	-3.608875e-09	-4.9130936	10.678647	1
9272	TENM3	0.1970954	0.07740013	-1.3372673	11.188706	1
9324	ANKRD37	0.38257778	0.06097317	-2.6298034	44.55244	1
9326	C4orf47	0.053408585	0.013268732	-1.9309772	5.7837133	1
9327	CCDC110	0.035189953	0.0058600395	-2.3993003	5.616668	1
9328	AC106897.1	0.060386848	0.017091021	-1.7626556	6.5911946	1
9329	PDLIM3	1.022111	0.42834505	-1.2527535	44.55244	1
9342	FAT1	0.5254448	1.0898502	1.051099	33.128098	1
9405	NKD2	0.17901006	-3.608875e-09	-7.491939	44.55244	1
9406	SLC12A7	0.06709337	0.014972862	-2.0918915	8.545634	1
9459	ADAMTS16	0.002469481	0.081922546	4.578973	7.01965	1
9548	ANKH	0.15825401	0.036603034	-2.082409	19.510645	1
9562	RETREG1	0.019060977	-3.608875e-09	-4.326325	7.1950307	1
9657	NPR3	0.15397727	0.010287392	-3.7792726	24.72877	1
9674	RAI14	0.40229014	1.0022991	1.3148619	40.496754	1
