,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS065D9259F---PGF-NRP2---FB_V-EN_V,PGF-NRP2,FB_V-EN_V,0.3281853281853282,1.0,0.3281853281853282,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB_V-EN_V,PDGFA-PDGFRA,FB_V-EN_V,0.09856035437430788,1.0,0.09856035437430788,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS07361522F---PGF-FLT1---FB_V-EN_V,PGF-FLT1,FB_V-EN_V,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---FB_V-EN_V,DLK1-NOTCH3,FB_V-EN_V,0.4392265193370166,0.52,0.4392265193370166,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_V-EN_V,CXCL12-CXCR4,FB_V-EN_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---FB_V-EN_V,DLK1-NOTCH4,FB_V-EN_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0837E9F59---JAG1-NOTCH4---FB_V-EN_V,JAG1-NOTCH4,FB_V-EN_V,0.42351274787535403,0.001,,0.42351274787535403,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D8632EB4---EDN1-EDNRA---FB_V-EN_V,EDN1-EDNRA,FB_V-EN_V,0.2377049180327869,1.0,0.2377049180327869,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---FB_V-EN_V,JAG1-NOTCH3,FB_V-EN_V,0.021246458923512727,1.0,0.021246458923512727,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0263EFDDF---JAG2-NOTCH3---FB_V-EN_V,JAG2-NOTCH3,FB_V-EN_V,0.1398305084745763,1.0,0.1398305084745763,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---FB_V-EN_V,BDNF-NTRK2,FB_V-EN_V,0.4736842105263158,1.0,0.4736842105263158,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---FB_V-EN_V,WNT5A-FRZB,FB_V-EN_V,0.5384615384615384,1.0,0.5384615384615384,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BE3D537D---CDH7-CDH7---FB_V-EN_V,CDH7-CDH7,FB_V-EN_V,0.5814814814814815,1.0,0.5814814814814815,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0FC01B947---EFNA5-EPHA4---FB_V-EN_V,EFNA5-EPHA4,FB_V-EN_V,0.5510204081632653,1.0,0.5510204081632653,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS01790830C---PGF-NRP1---FB_V-EN_V,PGF-NRP1,FB_V-EN_V,0.47265077138849926,1.0,0.47265077138849926,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---FB_V-EN_V,EFNB2-EPHA4,FB_V-EN_V,0.5774378585086042,1.0,0.5774378585086042,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---FB_V-EN_V,NLGN4Y-NRXN1,FB_V-EN_V,0.10661764705882351,1.0,0.10661764705882351,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB_V-EN_V,Cholesterol-byLIPA-RORA,FB_V-EN_V,0.3566433566433566,1.0,0.3566433566433566,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0F1E79A03---WNT5A-SFRP1---FB_V-FB_V,WNT5A-SFRP1,FB_V-FB_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS065D9259F---PGF-NRP2---FB_V-FB_V,PGF-NRP2,FB_V-FB_V,0.38320463320463316,1.0,0.38320463320463316,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB_V-FB_V,PDGFA-PDGFRA,FB_V-FB_V,0.601328903654485,0.001,,0.601328903654485,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS07361522F---PGF-FLT1---FB_V-FB_V,PGF-FLT1,FB_V-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---FB_V-FB_V,DLK1-NOTCH3,FB_V-FB_V,0.5248618784530387,0.001,,0.5248618784530387,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_V-FB_V,CXCL12-CXCR4,FB_V-FB_V,0.1652490886998785,1.0,0.1652490886998785,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---FB_V-FB_V,DLK1-NOTCH4,FB_V-FB_V,0.5403726708074534,1.0,0.5403726708074534,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0837E9F59---JAG1-NOTCH4---FB_V-FB_V,JAG1-NOTCH4,FB_V-FB_V,0.10906515580736542,1.0,0.10906515580736542,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D8632EB4---EDN1-EDNRA---FB_V-FB_V,EDN1-EDNRA,FB_V-FB_V,0.8155737704918034,1.0,0.8155737704918034,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---FB_V-FB_V,JAG1-NOTCH3,FB_V-FB_V,0.10906515580736546,1.0,0.10906515580736546,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0263EFDDF---JAG2-NOTCH3---FB_V-FB_V,JAG2-NOTCH3,FB_V-FB_V,0.2711864406779661,1.0,0.2711864406779661,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---FB_V-FB_V,BDNF-NTRK2,FB_V-FB_V,0.660287081339713,1.0,0.660287081339713,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---FB_V-FB_V,WNT5A-FRZB,FB_V-FB_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BE3D537D---CDH7-CDH7---FB_V-FB_V,CDH7-CDH7,FB_V-FB_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0FC01B947---EFNA5-EPHA4---FB_V-FB_V,EFNA5-EPHA4,FB_V-FB_V,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS01790830C---PGF-NRP1---FB_V-FB_V,PGF-NRP1,FB_V-FB_V,0.1037868162692847,1.0,0.1037868162692847,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---FB_V-FB_V,EFNB2-EPHA4,FB_V-FB_V,0.7476099426386233,0.992,0.7476099426386233,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---FB_V-FB_V,NLGN4Y-NRXN1,FB_V-FB_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB_V-FB_V,Cholesterol-byLIPA-RORA,FB_V-FB_V,0.17482517482517484,1.0,0.17482517482517484,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0F1E79A03---WNT5A-SFRP1---FB_V-PR,WNT5A-SFRP1,FB_V-PR,0.5027322404371585,1.0,0.5027322404371585,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS065D9259F---PGF-NRP2---FB_V-PR,PGF-NRP2,FB_V-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB_V-PR,PDGFA-PDGFRA,FB_V-PR,0.416389811738649,1.0,0.416389811738649,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS07361522F---PGF-FLT1---FB_V-PR,PGF-FLT1,FB_V-PR,0.05930232558139534,1.0,0.05930232558139534,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---FB_V-PR,DLK1-NOTCH3,FB_V-PR,0.7044198895027625,0.001,,0.7044198895027625,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_V-PR,CXCL12-CXCR4,FB_V-PR,0.22235722964763063,1.0,0.22235722964763063,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---FB_V-PR,DLK1-NOTCH4,FB_V-PR,0.5403726708074534,1.0,0.5403726708074534,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0837E9F59---JAG1-NOTCH4---FB_V-PR,JAG1-NOTCH4,FB_V-PR,0.11048158640226628,1.0,0.11048158640226628,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D8632EB4---EDN1-EDNRA---FB_V-PR,EDN1-EDNRA,FB_V-PR,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---FB_V-PR,JAG1-NOTCH3,FB_V-PR,0.29320113314447593,0.004,,0.29320113314447593,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0263EFDDF---JAG2-NOTCH3---FB_V-PR,JAG2-NOTCH3,FB_V-PR,0.5466101694915255,1.0,0.5466101694915255,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---FB_V-PR,BDNF-NTRK2,FB_V-PR,0.5933014354066986,1.0,0.5933014354066986,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---FB_V-PR,WNT5A-FRZB,FB_V-PR,0.8861538461538461,0.001,,0.8861538461538461,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BE3D537D---CDH7-CDH7---FB_V-PR,CDH7-CDH7,FB_V-PR,0.648148148148148,1.0,0.648148148148148,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0FC01B947---EFNA5-EPHA4---FB_V-PR,EFNA5-EPHA4,FB_V-PR,0.5408163265306122,1.0,0.5408163265306122,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS01790830C---PGF-NRP1---FB_V-PR,PGF-NRP1,FB_V-PR,0.19775596072931279,1.0,0.19775596072931279,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---FB_V-PR,EFNB2-EPHA4,FB_V-PR,0.5736137667304014,1.0,0.5736137667304014,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---FB_V-PR,NLGN4Y-NRXN1,FB_V-PR,0.2426470588235294,1.0,0.2426470588235294,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB_V-PR,Cholesterol-byLIPA-RORA,FB_V-PR,0.09090909090909091,1.0,0.09090909090909091,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0F1E79A03---WNT5A-SFRP1---FB_V-SM,WNT5A-SFRP1,FB_V-SM,0.3245901639344262,1.0,0.3245901639344262,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS065D9259F---PGF-NRP2---FB_V-SM,PGF-NRP2,FB_V-SM,0.04343629343629342,1.0,0.04343629343629342,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB_V-SM,PDGFA-PDGFRA,FB_V-SM,0.02325581395348836,1.0,0.02325581395348836,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS07361522F---PGF-FLT1---FB_V-SM,PGF-FLT1,FB_V-SM,0.23720930232558138,1.0,0.23720930232558138,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---FB_V-SM,DLK1-NOTCH3,FB_V-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_V-SM,CXCL12-CXCR4,FB_V-SM,0.1664641555285541,1.0,0.1664641555285541,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---FB_V-SM,DLK1-NOTCH4,FB_V-SM,0.5341614906832298,1.0,0.5341614906832298,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0837E9F59---JAG1-NOTCH4---FB_V-SM,JAG1-NOTCH4,FB_V-SM,0.10481586402266288,1.0,0.10481586402266288,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D8632EB4---EDN1-EDNRA---FB_V-SM,EDN1-EDNRA,FB_V-SM,0.8688524590163934,1.0,0.8688524590163934,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---FB_V-SM,JAG1-NOTCH3,FB_V-SM,0.5977337110481586,0.001,,0.5977337110481586,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0263EFDDF---JAG2-NOTCH3---FB_V-SM,JAG2-NOTCH3,FB_V-SM,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---FB_V-SM,BDNF-NTRK2,FB_V-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---FB_V-SM,WNT5A-FRZB,FB_V-SM,0.5446153846153846,1.0,0.5446153846153846,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BE3D537D---CDH7-CDH7---FB_V-SM,CDH7-CDH7,FB_V-SM,0.5296296296296296,1.0,0.5296296296296296,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0FC01B947---EFNA5-EPHA4---FB_V-SM,EFNA5-EPHA4,FB_V-SM,0.4846938775510204,1.0,0.4846938775510204,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS01790830C---PGF-NRP1---FB_V-SM,PGF-NRP1,FB_V-SM,0.18232819074333803,1.0,0.18232819074333803,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---FB_V-SM,EFNB2-EPHA4,FB_V-SM,0.5544933078393881,1.0,0.5544933078393881,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---FB_V-SM,NLGN4Y-NRXN1,FB_V-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB_V-SM,Cholesterol-byLIPA-RORA,FB_V-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0F1E79A03---WNT5A-SFRP1---FB_V-UN,WNT5A-SFRP1,FB_V-UN,0.4382513661202186,0.936,0.4382513661202186,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS065D9259F---PGF-NRP2---FB_V-UN,PGF-NRP2,FB_V-UN,0.16023166023166022,1.0,0.16023166023166022,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB_V-UN,PDGFA-PDGFRA,FB_V-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS07361522F---PGF-FLT1---FB_V-UN,PGF-FLT1,FB_V-UN,0.3767441860465116,1.0,0.3767441860465116,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---FB_V-UN,DLK1-NOTCH3,FB_V-UN,0.5483425414364641,0.124,0.5483425414364641,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_V-UN,CXCL12-CXCR4,FB_V-UN,0.21142162818955043,1.0,0.21142162818955043,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---FB_V-UN,DLK1-NOTCH4,FB_V-UN,0.6625258799171843,1.0,0.6625258799171843,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0837E9F59---JAG1-NOTCH4---FB_V-UN,JAG1-NOTCH4,FB_V-UN,0.19263456090651557,1.0,0.19263456090651557,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D8632EB4---EDN1-EDNRA---FB_V-UN,EDN1-EDNRA,FB_V-UN,0.29303278688524587,1.0,0.29303278688524587,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---FB_V-UN,JAG1-NOTCH3,FB_V-UN,0.1345609065155807,0.916,0.1345609065155807,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0263EFDDF---JAG2-NOTCH3---FB_V-UN,JAG2-NOTCH3,FB_V-UN,0.3093220338983051,1.0,0.3093220338983051,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---FB_V-UN,BDNF-NTRK2,FB_V-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---FB_V-UN,WNT5A-FRZB,FB_V-UN,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BE3D537D---CDH7-CDH7---FB_V-UN,CDH7-CDH7,FB_V-UN,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0FC01B947---EFNA5-EPHA4---FB_V-UN,EFNA5-EPHA4,FB_V-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS01790830C---PGF-NRP1---FB_V-UN,PGF-NRP1,FB_V-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---FB_V-UN,EFNB2-EPHA4,FB_V-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---FB_V-UN,NLGN4Y-NRXN1,FB_V-UN,0.21323529411764702,1.0,0.21323529411764702,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB_V-UN,Cholesterol-byLIPA-RORA,FB_V-UN,0.08158508158508158,1.0,0.08158508158508158,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-FB_V,WNT5A-SFRP1,PR-FB_V,0.9256830601092896,1.0,0.9256830601092896,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS065D9259F---PGF-NRP2---PR-FB_V,PGF-NRP2,PR-FB_V,0.5299227799227798,0.001,,0.5299227799227798,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-FB_V,PDGFA-PDGFRA,PR-FB_V,0.7774086378737541,0.001,,0.7774086378737541,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS07361522F---PGF-FLT1---PR-FB_V,PGF-FLT1,PR-FB_V,0.1755813953488372,1.0,0.1755813953488372,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---PR-FB_V,DLK1-NOTCH3,PR-FB_V,0.2748618784530387,1.0,0.2748618784530387,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-FB_V,CXCL12-CXCR4,PR-FB_V,0.025516403402187127,1.0,0.025516403402187127,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---PR-FB_V,DLK1-NOTCH4,PR-FB_V,0.16563146997929606,1.0,0.16563146997929606,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0837E9F59---JAG1-NOTCH4---PR-FB_V,JAG1-NOTCH4,PR-FB_V,0.3654390934844192,1.0,0.3654390934844192,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D8632EB4---EDN1-EDNRA---PR-FB_V,EDN1-EDNRA,PR-FB_V,0.819672131147541,1.0,0.819672131147541,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---PR-FB_V,JAG1-NOTCH3,PR-FB_V,0.3654390934844193,0.001,,0.3654390934844193,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0263EFDDF---JAG2-NOTCH3---PR-FB_V,JAG2-NOTCH3,PR-FB_V,0.2669491525423729,1.0,0.2669491525423729,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---PR-FB_V,BDNF-NTRK2,PR-FB_V,0.430622009569378,1.0,0.430622009569378,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---PR-FB_V,WNT5A-FRZB,PR-FB_V,0.7907692307692308,1.0,0.7907692307692308,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
