	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
47	AL162741.1	0.00094569294	0.0013309602	0.4525242	0.09908583	0
48	UBE2J2	0.32551268	0.2996744	-0.11927977	0.5566319	0
49	LINC01786	0.00060558843	0.0022594484	1.7415508	0.32566723	0
50	SCNN1D	0.004147062	0.0036918013	-0.16358177	0.05937403	0
51	ACAP3	0.107585356	0.09294149	-0.21087594	0.50721633	0
52	PUSL1	0.09151458	0.077180184	-0.24547863	0.57502055	0
53	INTS11	0.19545339	0.22794402	0.2217498	0.9218572	0
54	AL139287.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
55	CPTP	0.09301915	0.0733101	-0.34309936	0.8298416	0
56	TAS1R3	0.00029477203	3.0559022e-10	-1.9810154	0.49847102	0
57	DVL1	0.055621855	0.07630063	0.45534128	0.9634445	0
58	MXRA8	0.043943483	0.010249895	-2.0893126	9.992376	1
59	AURKAIP1	1.0554092	0.82062805	-0.36296293	11.5479965	0
60	CCNL2	0.3282769	0.3541786	0.10953163	0.5161099	0
61	MRPL20-AS1	0.042507045	0.045614637	0.1015641	0.118477106	0
62	MRPL20	0.9626736	0.7321952	-0.39477122	11.200891	0
63	AL391244.2	0.0041806167	3.0559022e-10	-5.4197426	4.1987553	0
64	ANKRD65	-1.1568773e-09	0.003068372	4.985687	0.49771443	0
65	AL391244.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
66	TMEM88B	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
67	LINC01770	-1.1568773e-09	0.0017978497	4.2463107	0.49771768	0
68	VWA1	0.072104275	0.17789724	1.3016987	6.959221	1
69	ATAD3C	0.0014714367	0.0052748574	1.7741423	0.6534237	0
70	ATAD3B	0.038157433	0.025511846	-0.57892895	0.9258297	0
71	ATAD3A	0.090846896	0.05587985	-0.70011675	2.6080794	0
72	TMEM240	0.03900166	0.052151605	0.4182455	0.6255204	0
73	SSU72	0.78557307	0.7363421	-0.09335708	0.86633825	0
74	AL645728.1	0.021911079	0.0103196	-1.07893	1.7346482	0
75	FNDC10	0.04723652	0.03659589	-0.3673352	0.5996129	0
76	AL691432.4	0.0023923235	0.0017142289	-0.45813498	0.14182371	0
77	AL691432.2	0.025989844	0.025439708	-0.030746292	0.022498423	0
78	MIB2	0.10078054	0.105913624	0.0716018	0.13630268	0
79	MMP23B	0.014902437	0.013671224	-0.1235401	0.08840354	0
80	CDK11B	0.19959314	0.17014526	-0.23017013	0.9091027	0
81	FO704657.1	0.0023577895	0.0013302165	-0.78112787	0.29306725	0
82	SLC35E2B	0.08612629	0.114288844	0.4077466	1.0248137	0
83	CDK11A	0.1372559	0.1521075	0.1481206	0.3867326	0
84	SLC35E2A	0.038630653	0.03743662	-0.045177143	0.047069974	0
85	NADK	0.16714376	0.13958082	-0.25981852	0.88258755	0
86	GNB1	1.1870848	1.0740713	-0.14432043	2.9641762	0
87	AL109917.1	0.0004912004	0.0038336038	2.7341325	0.65135527	0
88	CALML6	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
89	TMEM52	0.0014270082	0.0031888857	1.1068912	0.22998345	0
90	CFAP74	0.012836232	0.024151044	0.90662944	0.89571774	0
91	AL391845.2	0.006158881	0.008235938	0.4134398	0.18870188	0
92	GABRD	0.009902992	0.024503553	1.298435	1.0856946	0
93	AL391845.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
94	PRKCZ	0.015387031	0.051287137	1.7303467	2.9215326	0
95	AL590822.2	0.0010250753	0.0048746117	2.1445625	0.5453408	0
96	PRKCZ-AS1	0.00052615994	3.0559022e-10	-2.6465268	0.9627781	0
97	FAAP20	0.544433	0.55160123	0.018867783	0.089658715	0
98	AL590822.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
99	SKI	0.24711604	0.2707851	0.1319086	0.49739814	0
100	AL590822.3	0.0043756813	0.0041339914	-0.08008894	0.032937754	0
101	MORN1	0.011883138	0.006344541	-0.8948562	0.72634965	0
102	AL589739.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
103	AL513477.2	0.0032570204	0.0066872276	1.015641	0.38813335	0
104	RER1	0.6849301	0.5196424	-0.39837053	7.3840494	0
105	PEX10	0.06872451	0.059699517	-0.20278871	0.33080643	0
106	PLCH2	-1.1568773e-09	0.0016217777	4.1058435	0.49771392	0
107	AL139246.1	0.00041880965	3.0559022e-10	-2.375201	0.78105634	0
108	AL139246.4	0.00031097364	3.0559022e-10	-2.0390415	0.49841085	0
109	PANK4	0.033356525	0.023183996	-0.52294904	0.76693046	0
110	HES5	0.0023384106	0.0014066338	-0.69461244	0.24589804	0
111	AL139246.5	0.043870877	0.030387828	-0.528315	0.85090625	0
112	TNFRSF14-AS1	0.0029767815	0.009315421	1.6136036	0.66481066	0
113	TNFRSF14	0.013376952	0.040257003	1.5823249	2.520518	0
114	AL139246.3	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
115	PRXL2B	0.1312594	0.13877346	0.08025152	0.16565126	0
116	MMEL1	0.00037403946	3.0559022e-10	-2.2450027	0.73656034	0
117	AL831784.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
118	TTC34	0.0041067353	0.0031311011	-0.3806751	0.1605374	0
119	AC242022.2	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
120	AC242022.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
121	AL592464.2	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
122	AL592464.3	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
123	AL592464.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
124	AL589702.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
125	ACTRT2	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
126	PRDM16-DT	0.0003744224	0.00470368	3.339896	0.6993418	0
127	PRDM16	0.008644559	0.015807787	0.8632755	0.62648207	0
128	AL008733.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
129	AL590438.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
130	AL354743.2	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
131	AL354743.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
132	ARHGEF16	0.011082216	0.0144713195	0.38192534	0.25104678	0
133	AL512413.1	0.0007227585	3.0559022e-10	-3.0404646	1.0700634	0
134	MEGF6	0.028012943	0.0030957793	-3.1369948	11.2191515	1
135	AL513320.1	0.0009004515	3.0559022e-10	-3.322575	1.0384796	0
136	TPRG1L	0.21091479	0.19085567	-0.14410642	0.4963296	0
137	WRAP73	0.098118894	0.08921899	-0.13703363	0.28104556	0
138	TP73	-1.1568773e-09	0.00763605	6.273542	0.74446255	0
139	AL136528.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
140	AL136528.2	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
141	CCDC27	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
142	SMIM1	0.016934797	0.021875711	0.36742514	0.29143068	0
143	LRRC47	0.13438284	0.15721133	0.22620049	0.6818107	0
144	AL365330.1	0.00014353497	3.0559022e-10	-1.2841245	0.49843514	0
145	CEP104	0.15819906	0.1486515	-0.08974852	0.22091793	0
146	DFFB	0.02345444	0.020067042	-0.22399957	0.19692452	0
147	C1orf174	0.11558078	0.08926994	-0.37228757	1.252895	0
148	LINC01134	0.0027794533	0.0040623583	0.5316061	0.17413549	0
149	LINC01346	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
150	LINC01345	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
151	LINC02780	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
152	AL805961.1	0.00026194679	3.0559022e-10	-1.8557732	0.49843127	0
153	LINC01777	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
154	AL355602.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
155	Z98747.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
156	LINC01646	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
157	AJAP1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
158	Z98886.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
159	BX005132.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
160	LINC02781	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
161	LINC02782	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
162	AL139823.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
163	Z98259.3	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
164	Z98259.2	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
165	Z98259.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
166	AL365255.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
167	NPHP4	0.018609194	0.021140806	0.1830912	0.14635266	0
168	KCNAB2	0.030383497	0.021457672	-0.499827	0.6485878	0
169	CHD5	0.00030734946	3.0559022e-10	-2.0262625	0.49841118	0
170	RPL22	2.2002425	2.350839	0.095508896	6.762609	0
171	AL031847.1	0.0009560072	0.002987842	1.5479794	0.29684085	0
172	RNF207	0.009091528	0.007975367	-0.18677689	0.09915965	0
173	ICMT	0.21183011	0.16928048	-0.32332096	1.6508077	0
174	LINC00337	0.0017246947	0.0013970393	-0.28554305	0.079372086	0
175	HES3	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
176	GPR153	0.022262076	0.007511961	-1.5547141	3.3251247	0
177	ACOT7	0.29557222	0.1988728	-0.5714273	5.2580204	0
178	AL031848.2	0.0038007034	0.004303652	0.17496605	0.056028143	0
179	HES2	0.015390232	0.018111892	0.23352212	0.18485998	0
180	ESPN	0.00033789568	3.0559022e-10	-2.1305828	0.49842972	0
181	AL031848.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
182	TNFRSF25	0.11066403	0.094690725	-0.22467165	0.5214456	0
183	PLEKHG5	0.14832275	0.07163275	-1.0490083	8.110891	1
184	NOL9	0.14179383	0.110697806	-0.35688257	1.3344028	0
185	TAS1R1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
186	ZBTB48	0.044565573	0.02299091	-0.95183825	2.1329772	0
187	KLHL21	0.04547862	0.028009977	-0.69727504	1.4288644	0
188	PHF13	0.066446826	0.06671658	0.005836277	0.0076994207	0
189	THAP3	0.10942448	0.121299386	0.14850777	0.31642884	0
190	DNAJC11	0.074931696	0.065466814	-0.19453439	0.3448351	0
191	LINC01672	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
192	AL591163.1	0.0005389894	3.0559022e-10	-2.6757877	0.8018551	0
193	CAMTA1-DT	0.00032840605	3.0559022e-10	-2.0989745	0.49841255	0
194	CAMTA1	0.6381091	0.6214217	-0.03822444	0.22581787	0
195	AL512330.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
196	CAMTA1-IT1	-1.1568773e-09	0.0017054158	4.174276	0.49771553	0
197	Z97987.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
198	AL365194.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
199	AL359881.3	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
200	AL359881.2	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
201	AL359881.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
202	VAMP3	0.5932214	0.6078099	0.035043716	0.19713038	0
203	Z98884.2	0.0010662052	3.0559022e-10	-3.5437453	1.2072728	0
204	PER3	0.008855719	0.013964466	0.6511736	0.46653655	0
205	Z98884.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
206	UTS2	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
207	TNFRSF9	0.00054665556	3.0559022e-10	-2.6929932	0.7864105	0
208	PARK7	1.4345078	1.1947974	-0.26376966	11.028147	0
209	AL034417.4	0.00228312	3.0559022e-10	-4.574775	2.185999	0
210	AL034417.3	0.0015608366	3.0559022e-10	-4.053834	1.9935858	0
211	ERRFI1	0.06617229	0.036102682	-0.87230915	2.494637	0
212	AL034417.2	0.006415007	0.005943333	-0.10842236	0.04489248	0
213	LINC01714	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
214	AL358876.2	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
215	SLC45A1	0.01168335	0.010747638	-0.11936888	0.07134232	0
216	RERE	0.48581028	0.45360053	-0.09894963	0.6232726	0
217	RERE-AS1	0.00056311575	3.0559022e-10	-2.7292564	0.80183285	0
218	AL357552.2	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
219	ENO1	1.7730414	2.3542361	0.40901265	44.55244	0
220	ENO1-AS1	0.0019627113	3.0559022e-10	-4.3664656	2.0404723	0
221	CA6	-1.1568773e-09	0.0017400514	4.2016907	0.4977152	0
222	SLC2A7	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
223	SLC2A5	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
224	GPR157	0.012657669	0.0111787515	-0.17775741	0.106445715	0
225	MIR34AHG	0.06844434	0.059552524	-0.20045434	0.35184076	0
226	LNCTAM34A	0.055570927	0.038160957	-0.54105115	1.1796447	0
227	H6PD	0.06512227	0.060074903	-0.11620271	0.1798301	0
228	SPSB1	0.020766238	0.021495968	0.049591504	0.037576076	0
229	BX323043.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
230	LINC02606	0.005002634	0.0019290227	-1.3304571	0.7435194	0
231	AL928921.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
232	SLC25A33	0.09441729	0.05052798	-0.90064335	3.6823697	0
233	TMEM201	0.0304603	0.032263998	0.082731195	0.08039899	0
234	PIK3CD	0.0046629035	0.003479504	-0.4120815	0.17982991	0
235	PIK3CD-AS1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
236	PIK3CD-AS2	0.017666947	0.00788152	-1.1544604	1.6600163	0
237	CLSTN1	0.33040795	0.26085904	-0.34086162	2.5895863	0
238	CTNNBIP1	0.39853823	0.2090798	-0.93033653	16.231401	0
239	AL357140.1	0.0007002658	3.0559022e-10	-3.000475	1.0557454	0
240	AL357140.4	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
241	LZIC	0.39001414	0.36800233	-0.0837894	0.39677227	0
242	AL357140.2	0.0003382981	3.0559022e-10	-2.1319082	0.49840432	0
243	NMNAT1	0.12169611	0.1436943	0.23953837	0.66039133	0
244	AL603962.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
245	RBP7	0.023946991	0.014739532	-0.69641083	0.8497127	0
246	UBE4B	0.18769051	0.1363099	-0.46117568	2.1961203	0
247	KIF1B	0.69585335	0.64719623	-0.1045645	0.87650067	0
248	AL139424.3	0.007703208	0.0044869287	-0.7665389	0.5463852	0
249	AL139424.2	0.010667857	0.01330998	0.31657597	0.17804295	0
250	PGD	0.62484276	0.39073068	-0.67718047	15.349538	0
251	AL139424.1	0.00011876177	3.0559022e-10	-1.1293563	0.4984214	0
252	CENPS	0.05820671	0.044656087	-0.38157797	0.7632435	0
253	CORT	0.0064588743	0.0049121534	-0.3880177	0.20670517	0
254	DFFA	0.3249381	0.28474024	-0.19045578	1.0054657	0
255	AL354956.1	0.0012124868	0.004007759	1.6460487	0.4720487	0
256	PEX14	0.054385893	0.045024954	-0.27195734	0.40992507	0
257	AL139423.2	0.00020324075	3.0559022e-10	-1.6004593	0.49844182	0
258	CASZ1	0.0024757693	0.010876437	2.0913346	1.0415214	0
259	AL139423.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
260	C1orf127	0.00047044375	3.0559022e-10	-2.5120802	0.80085725	0
261	TARDBP	0.33572066	0.27262616	-0.3002379	2.0529642	0
262	MASP2	0.001079602	3.0559022e-10	-3.5602238	1.0713162	0
263	AL109811.2	0.046699516	0.036804233	-0.34270728	0.5370432	0
264	SRM	0.54661196	0.4382214	-0.31879196	3.8800797	0
265	EXOSC10	0.19597435	0.1669989	-0.23069866	0.86804724	0
266	AL109811.1	0.0018469527	0.001393393	-0.3826239	0.112677366	0
267	EXOSC10-AS1	0.0058948747	0.010315618	0.79694694	0.48868966	0
268	MTOR	0.17976364	0.15015168	-0.25952244	0.9707205	0
269	MTOR-AS1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
270	ANGPTL7	0.0003089943	0.002670786	2.7601428	0.41998848	0
271	UBIAD1	0.057115473	0.044371143	-0.3635359	0.66150665	0
272	AL031291.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
273	DISP3	0.0026470616	3.0559022e-10	-4.779813	2.623911	0
274	AL590989.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
275	LINC01647	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
276	AL031731.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
277	FBXO2	0.0074171564	0.00325316	-1.1646656	0.88694084	0
278	FBXO44	0.02011954	0.024374595	0.27553475	0.245794	0
279	FBXO6	0.018346028	0.00988469	-0.8855207	1.0350367	0
280	MAD2L2	0.060834058	0.11703013	0.94279146	3.1750252	0
281	DRAXIN	0.0010650599	3.0559022e-10	-3.542328	1.3077924	0
282	AGTRAP	0.32052714	0.32305494	0.011329471	0.03694	0
283	C1orf167	0.0009005025	0.003624641	1.8963766	0.5282998	0
284	AL953897.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
285	MTHFR	0.153258	0.16197185	0.07973021	0.19368622	0
286	CLCN6	0.0729535	0.07000993	-0.059334584	0.08809032	0
287	NPPA	0.00040851213	0.008182224	4.025664	1.3906764	0
288	NPPB	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
289	AL021155.5	0.010029667	0.009012259	-0.15270613	0.08761523	0
290	KIAA2013	0.25860113	0.25499243	-0.020266319	0.059465036	0
291	PLOD1	0.7161045	0.65811265	-0.121817805	1.0908257	0
292	AL096840.2	0.0006553474	3.0559022e-10	-2.917136	1.0237335	0
293	MFN2	0.10097497	0.07994404	-0.33655992	0.94811034	0
294	MIIP	0.07134274	0.06417228	-0.15259066	0.25354216	0
295	TNFRSF8	0.00055175286	3.0559022e-10	-2.7043207	0.8029387	0
296	AL357835.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
297	TNFRSF1B	0.11931106	0.13507493	0.17889109	0.44857115	0
298	VPS13D	0.13204134	0.13823743	0.066109724	0.1418061	0
299	LINC02766	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
300	DHRS3	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
301	AC254633.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
302	AADACL4	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
303	AADACL3	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
304	C1orf158	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
305	PRAMEF12	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
306	PRAMEF1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
307	LINC01784	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
308	PRAMEF11	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
309	HNRNPCL1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
310	PRAMEF2	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
311	PRAMEF4	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
312	PRAMEF10	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
313	PRAMEF7	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
314	PRAMEF6	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
315	PRAMEF27	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
316	HNRNPCL3	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
317	PRAMEF25	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
318	HNRNPCL2	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
319	AC245056.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
320	PRAMEF26	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
321	HNRNPCL4	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
322	PRAMEF9	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
323	PRAMEF13	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
324	PRAMEF18	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
325	PRAMEF5	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
326	PRAMEF8	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
327	PRAMEF33	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
328	PRAMEF15	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
329	AC243961.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
330	PRAMEF14	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
331	PRAMEF19	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
332	PRAMEF17	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
333	PRAMEF20	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
334	LRRC38	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
335	AL354712.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
336	PDPN	0.00044008804	3.0559022e-10	-2.4331903	0.8032417	0
337	AL359771.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
338	PRDM2	0.32913718	0.30212864	-0.12348689	0.580394	0
339	KAZN	0.1186205	0.092807844	-0.35369673	1.1410029	0
340	AL357873.1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
341	KAZN-AS1	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
342	AL031293.1	0.001050661	3.0559022e-10	-3.5243866	1.0196859	0
343	TMEM51-AS1	0.00084393355	0.007149268	2.941078	0.8600019	0
344	TMEM51	0.11502128	0.08777498	-0.38963026	1.2527044	0
345	C1orf195	0.00017871807	3.0559022e-10	-1.4788022	0.49841884	0
346	FHAD1	0.0041594147	0.005202927	0.31613374	0.12528521	0
347	AL031283.2	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
348	AL031283.3	-1.1568773e-09	0.002044406	4.422523	0.49771547	0
349	AL031283.1	0.000531271	3.0559022e-10	-2.658255	1.0506473	0
350	EFHD2	0.2953379	0.22606802	-0.38545987	2.8743117	0
351	CTRC	0.0006093726	3.0559022e-10	-2.8265393	0.80265564	0
352	CELA2A	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
353	CELA2B	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
354	CASP9	0.04117802	0.0151999425	-1.4318477	4.2817044	0
355	DNAJC16	0.13782372	0.123955056	-0.15288998	0.41319567	0
356	AL121992.3	-1.1568773e-09	3.0559022e-10	2.115371e-05	44.55244	0
357	AGMAT	0.0043127467	0.0067257793	0.6293168	0.2571688	0
358	AL121992.1	0.0005793511	3.0559022e-10	-2.764153	1.0664544	0
359	DDI2	0.14511064	0.23926169	0.72104514	4.7157755	0
