	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
19260	GALNT18	0.02963681	0.0613994	1.0483226	14.485417	1
19408	BBOX1-AS1	0.059048045	0.1412221	1.2565848	40.23887	1
19452	WT1	0.018115364	0.0070543904	-1.348255	8.122304	1
19453	WT1-AS	0.0072780917	0.002214854	-1.6723264	5.1258225	1
19488	CD44	0.021769239	0.009752294	-1.1503714	7.8132524	1
19719	YPEL4	0.01898879	0.009005316	-1.0679448	5.7587814	1
20369	FAM181B	0.012065036	0.024672253	1.0259845	5.7203307	1
20496	CNTN5	0.012938441	0.033338726	1.3587486	10.233423	1
20760	THY1	0.0069931787	0.021861143	1.6304489	8.205147	1
21110	PIANP	0.029809183	0.012922014	-1.1996359	11.425639	1
21371	ABCC9	0.017189128	0.008142901	-1.0686412	5.7715974	1
21412	BHLHE41	0.058905527	0.023907494	-1.2973653	21.775625	1
21890	PMEL	0.016227398	0.00541548	-1.5657365	8.869885	1
22057	HMGA2-AS1	0.0056730118	0.015135061	1.3999993	5.824262	1
22224	RASSF9	0.023216784	0.04667587	1.0043957	10.725616	1
22239	DUSP6	0.27612987	0.116489984	-1.2444254	44.55244	1
22356	ANO4	0.0014593214	0.0069715753	2.1811135	5.8183026	1
22502	MYL2	0.23157442	0.4797252	1.0504102	44.55244	1
23082	AL161891.1	0.006882586	0.017249245	1.3130395	6.5546536	1
23651	F10	0.03448294	0.013596697	-1.3362327	14.608568	1
24426	ARG2	0.24589124	0.11422038	-1.1055243	44.55244	1
24482	AC005476.2	0.030211374	0.063611425	1.071693	15.455271	1
24650	AL049775.1	0.003928655	0.013191694	1.722155	6.3618407	1
24652	FLRT2	0.0653321	0.2074388	1.6653105	44.55244	1
24779	CLMN	0.032264274	0.07184804	1.1525533	17.489555	1
24866	MEG3	6.548362e-11	0.02671322	8.0668	21.203115	1
25228	PWRN1	0.008692101	0.025009468	1.5139517	10.095099	1
25446	CHAC1	0.034490287	0.005186363	-2.7100198	28.979177	1
26145	CPEB1	0.03793225	0.016885908	-1.162885	12.964444	1
26163	TM6SF1	0.03945806	0.017741181	-1.1487606	13.381497	1
26181	NMB	0.2614912	0.13039778	-1.0032887	44.55244	1
26477	FBXL16	0.008434528	0.0027325328	-1.5912186	5.0162377	1
26639	LINC00514	0.020914149	0.052741114	1.3303	16.169983	1
26770	GRIN2A	0.010438924	0.002194038	-2.1997664	9.383958	1
27067	NUPR1	0.05257587	0.01237223	-2.0784228	28.079157	1
27453	MT1E	0.012934302	0.036047734	1.471592	14.1151905	1
27994	SLC7A5	0.01948703	0.008704417	-1.1535993	7.041013	1
28047	AC137932.2	0.0070806076	0.0018184935	-1.904132	5.627327	1
28534	RASD1	0.03753287	0.018190311	-1.0409137	10.408291	1
28595	MFAP4	0.031864867	0.07951226	1.3165035	23.113924	1
28759	SLC6A4	0.044937577	0.1075298	1.2568763	30.306936	1
28971	EPOP	0.021175139	0.010436494	-1.0137737	6.1437597	1
29195	ETV4	0.038639866	0.010522419	-1.8667067	28.701855	1
29391	NXPH3	0.016882215	0.007869326	-1.091495	5.6249537	1
29484	NOG	0.111570604	0.04230251	-1.3970277	44.55244	1
29771	FDXR	0.10886004	0.0466946	-1.2193851	38.484825	1
30221	PIEZO2	0.0024590997	0.011324899	2.1584733	6.832806	1
30455	MOCOS	0.018404234	0.044085424	1.2557151	13.771134	1
30509	ST8SIA5	0.012175506	0.0033570926	-1.8281513	8.898927	1
30578	RAB27B	0.050349478	0.018361945	-1.4502848	22.337587	1
30699	CDH7	0.004069104	0.016324105	1.9780055	8.522824	1
30890	PRTN3	0.009156391	0.0026644613	-1.7434514	5.929399	1
30933	REEP6	0.019619236	0.008096221	-1.266573	7.995396	1
31528	F2RL3	0.008153283	0.0016224417	-2.2605128	8.656128	1
31550	PLVAP	0.0013162438	0.009047283	2.6912737	7.1942596	1
31594	GDF15	0.010132838	0.0029956067	-1.7249122	5.524289	1
31848	HPN	0.006158155	0.0013705139	-2.089417	5.866391	1
32893	TRIB3	0.040398024	0.014634582	-1.4586455	16.812037	1
32910	SDCBP2	0.022448564	0.009608964	-1.2156463	8.112345	1
33166	CD93	0.0007325465	0.0073363045	3.1589832	6.2333655	1
33462	GDAP1L1	0.023230612	0.009820206	-1.2337822	9.381336	1
33530	MMP9	0.0008475965	0.015969759	4.0839314	12.619469	1
34862	PLA2G3	0.009880694	0.0027498729	-1.8082426	7.646214	1
34882	SLC5A1	0.0036814169	0.011586696	1.6278683	6.30812	1
35012	MAFF	0.009168161	0.002140119	-2.0487077	8.133567	1
35054	PDGFB	0.0146855535	0.0038509697	-1.9039094	10.648085	1
35169	LINC00207	0.010342586	0.0033630673	-1.5923566	6.297341	1
35287	SYCE3	0.010849523	0.0041438746	-1.3674142	5.3537707	1
36011	NRK	0.00021535036	0.008536916	4.775489	8.369282	1
36366	BGN	0.004557392	0.021317335	2.2011847	10.119072	1
