	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
144	AL365330.1	0.0019458496	0.0022747733	0.21508977	0.18255775	0
145	CEP104	0.115288414	0.08683927	-0.40841842	8.446775	0
146	DFFB	0.014484589	0.01400389	-0.048351634	0.09782251	0
147	C1orf174	0.105171144	0.08464159	-0.31296793	5.0462084	0
148	LINC01134	0.0007148257	0.0011579323	0.6264909	0.4116378	0
149	LINC01346	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
150	LINC01345	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
151	LINC02780	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
152	AL805961.1	-5.311449e-09	0.00026419535	1.8647891	1.0345322	0
153	LINC01777	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
154	AL355602.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
155	Z98747.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
156	LINC01646	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
157	AJAP1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
158	Z98886.1	-5.311449e-09	0.00037299324	2.2418962	1.0719334	0
159	BX005132.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
160	LINC02781	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
161	LINC02782	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
162	AL139823.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
163	Z98259.3	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
164	Z98259.2	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
165	Z98259.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
166	AL365255.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
167	NPHP4	0.00880232	0.008314118	-0.081369296	0.13576104	0
168	KCNAB2	0.0068257484	0.00711957	0.05994298	0.086695045	0
169	CHD5	0.0006114156	0.0007969212	0.33428872	0.17654113	0
170	RPL22	2.2279482	2.2474968	0.012602887	1.6595662	0
171	AL031847.1	0.0030176793	0.001647622	-0.83507943	1.1532104	0
172	RNF207	0.048172582	0.056547467	0.23080738	1.7389613	0
173	ICMT	0.16855542	0.14201696	-0.24699998	5.27884	0
174	LINC00337	0.00073314144	0.0005027508	-0.4669997	0.2656443	0
175	HES3	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
176	GPR153	0.046988793	0.03361338	-0.48206237	4.684477	0
177	ACOT7	0.042777993	0.044969857	0.07192548	0.30897954	0
178	AL031848.2	0.0046713115	0.0032614819	-0.5052884	0.77047235	0
179	HES2	0.0005632431	0.0005981646	0.074029386	0.034175895	0
180	ESPN	0.0062188758	0.0039331596	-0.6477574	1.3370007	0
181	AL031848.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
182	TNFRSF25	0.006514979	0.011929181	0.86272997	3.3993657	0
183	PLEKHG5	0.01868304	0.016665576	-0.16392855	0.47094068	0
184	NOL9	0.12936673	0.10164326	-0.3476482	7.247908	0
185	TAS1R1	-5.311449e-09	0.0001602323	1.3798767	0.49838185	0
186	ZBTB48	0.05182202	0.043979652	-0.23623368	1.7223777	0
187	KLHL21	0.053286716	0.048552755	-0.13395928	0.7674761	0
188	PHF13	0.14472963	0.11403934	-0.3435606	7.853626	0
189	THAP3	0.17355238	0.14799535	-0.22967577	4.7698975	0
190	DNAJC11	0.104011774	0.087568	-0.24801102	3.3480985	0
191	LINC01672	0.00013405574	0.00020112356	0.36350343	0.13314615	0
192	AL591163.1	0.001154405	0.00045625045	-1.1731966	0.90144825	0
193	CAMTA1-DT	0.0010024081	0.0014482826	0.49001044	0.40333563	0
194	CAMTA1	1.2621455	1.1863865	-0.08929689	11.882722	0
195	AL512330.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
196	CAMTA1-IT1	0.00028125977	0.0005653886	0.80342287	0.38021797	0
197	Z97987.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
198	AL365194.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
199	AL359881.3	0.00024041248	3.965397e-09	-1.7672267	0.8027635	0
200	AL359881.2	-5.311449e-09	0.00032110864	2.0742693	1.25925	0
201	AL359881.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
202	VAMP3	0.44330513	0.36048764	-0.2982756	21.491375	0
203	Z98884.2	0.000363816	0.00022934042	-0.49397302	0.25628173	0
204	PER3	0.104677126	0.097779624	-0.098243326	0.7799528	0
205	Z98884.1	-5.311449e-09	0.0004824862	2.5423007	1.2532241	0
206	UTS2	0.00020695911	0.00014194971	-0.34333935	0.12278633	0
207	TNFRSF9	0.0002475206	0.00013656085	-0.5548871	0.22756149	0
208	PARK7	1.4546998	1.3237911	-0.13603608	37.099735	0
209	AL034417.4	0.0008013242	0.0009089334	0.16271295	0.08915228	0
210	AL034417.3	0.0008421802	0.00019324373	-1.6839027	1.1312815	0
211	ERRFI1	0.019563299	0.022346081	0.19095828	0.68167484	0
212	AL034417.2	0.001042448	0.0010571263	0.018417882	0.010246973	0
213	LINC01714	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
214	AL358876.2	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
215	SLC45A1	0.0039644027	0.003314799	-0.2512427	0.30613956	0
216	RERE	0.56931263	0.4872484	-0.22452113	16.987322	0
217	RERE-AS1	0.0006000827	0.0003691668	-0.57742435	0.29703358	0
218	AL357552.2	0.00014356911	0.00044520834	1.1624764	0.49545643	0
219	ENO1	3.626541	3.5708864	-0.022311307	8.924968	0
220	ENO1-AS1	0.004816384	0.004324533	-0.15207241	0.1950341	0
221	CA6	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
222	SLC2A7	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
223	SLC2A5	0.00031973637	0.0003863825	0.21260786	0.08682661	0
224	GPR157	0.024217464	0.022237236	-0.122542106	0.39379573	0
225	MIR34AHG	0.006538042	0.007566437	0.20779856	0.3812595	0
226	LNCTAM34A	0.01723712	0.015126917	-0.18724042	0.536407	0
227	H6PD	0.106528655	0.08445756	-0.33458945	5.617668	0
228	SPSB1	0.0032110687	0.0025032605	-0.3469773	0.40208706	0
229	BX323043.1	0.00043918705	0.00021789962	-0.76221454	0.3346322	0
230	LINC02606	0.005364095	0.0041948725	-0.34736723	0.5561289	0
231	AL928921.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
232	SLC25A33	0.11047792	0.09085065	-0.2819074	4.437139	0
233	TMEM201	0.045691743	0.03225865	-0.5009361	4.9421177	0
234	PIK3CD	0.0059247166	0.0041125906	-0.5161857	0.9862284	0
235	PIK3CD-AS1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
236	PIK3CD-AS2	0.08519878	0.06766114	-0.33206704	4.272906	0
237	CLSTN1	0.2621082	0.22457273	-0.2228877	6.7926145	0
238	CTNNBIP1	0.24785604	0.20430368	-0.27866316	9.746105	0
239	AL357140.1	0.0002921657	0.00078326697	1.1713862	0.67171144	0
240	AL357140.4	0.0002512233	3.965397e-09	-1.8123314	0.80286515	0
241	LZIC	0.6166999	0.5239448	-0.23511232	21.413391	0
242	AL357140.2	0.00043627847	0.0003096643	-0.38854018	0.18763146	0
243	NMNAT1	0.18560089	0.14816114	-0.3248402	9.277607	0
244	AL603962.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
245	RBP7	0.0023544142	0.0023334215	-0.012392484	0.009272877	0
246	UBE4B	0.16664654	0.14634001	-0.18734704	3.2584014	0
247	KIF1B	0.5549831	0.49081832	-0.17722079	10.900921	0
248	AL139424.3	0.002101	0.0024377173	0.20537223	0.18882902	0
249	AL139424.2	0.0024240294	0.0013527768	-0.7969158	0.93663615	0
250	PGD	0.27440727	0.23323126	-0.23446462	7.9572487	0
251	AL139424.1	0.0005630509	0.00036901847	-0.49947488	0.26902616	0
252	CENPS	0.08473526	0.0784277	-0.11146232	0.84928375	0
253	CORT	0.008662894	0.008306222	-0.05994992	0.09848842	0
254	DFFA	0.35247037	0.29757386	-0.24417864	11.224648	0
255	AL354956.1	0.00137582	0.0011879829	-0.19640341	0.13381223	0
256	PEX14	0.06495645	0.04780412	-0.44154227	5.5415688	0
257	AL139423.2	0.00033338374	0.00032047112	-0.04363829	0.017047863	0
258	CASZ1	0.23377062	0.19289222	-0.27716798	8.973185	0
259	AL139423.1	0.0035416936	0.0019893136	-0.8015804	1.2137799	0
260	C1orf127	0.002406149	0.0017244283	-0.4580278	0.4666669	0
261	TARDBP	0.36584455	0.3414014	-0.09973358	2.5087144	0
262	MASP2	-5.311449e-09	0.00024237038	1.7756346	1.0408411	0
263	AL109811.2	0.037940755	0.034272037	-0.14631048	0.6707217	0
264	SRM	0.29332083	0.24024789	-0.2878471	12.346508	0
265	EXOSC10	0.120115645	0.103838734	-0.20989127	2.9063964	0
266	AL109811.1	0.0025699264	0.0022388608	-0.19099401	0.17390193	0
267	EXOSC10-AS1	0.0035635878	0.0018407964	-0.9166085	1.5156947	0
268	MTOR	0.19352058	0.16788712	-0.20488165	4.4046416	0
269	MTOR-AS1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
270	ANGPTL7	0.0009889129	0.00053544994	-0.77703816	0.52236456	0
271	UBIAD1	0.07305949	0.05839555	-0.3227182	3.71966	0
272	AL031291.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
273	DISP3	0.0049283532	0.0031003552	-0.6518539	1.1363045	0
274	AL590989.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
275	LINC01647	0.00163963	0.0005761955	-1.3632681	1.1659083	0
276	AL031731.1	0.001463413	0.0013410298	-0.11759884	0.07437929	0
277	FBXO2	0.27600083	0.2423756	-0.18735556	4.8025603	0
278	FBXO44	0.1130781	0.091821045	-0.30012777	4.9018726	0
279	FBXO6	0.025308134	0.021476883	-0.23580396	0.9617159	0
280	MAD2L2	0.17657533	0.16392459	-0.107188545	1.4034517	0
281	DRAXIN	0.0018804831	0.0017939674	-0.06444087	0.04595425	0
282	AGTRAP	0.14858681	0.13688874	-0.11821928	1.4305676	0
283	C1orf167	0.020880831	0.014392068	-0.5338084	2.9124684	0
284	AL953897.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
285	MTHFR	0.22241127	0.19353795	-0.20051669	4.8250513	0
286	CLCN6	0.064948596	0.0593456	-0.12994793	0.8449319	0
287	NPPA	0.33512762	0.2985795	-0.16654277	2.505299	0
288	NPPB	0.027745865	0.024160434	-0.19885777	0.5283299	0
289	AL021155.5	0.0068337107	0.008109053	0.24358805	0.45405588	0
290	KIAA2013	0.24769679	0.20478566	-0.27433845	9.395706	0
291	PLOD1	0.64592236	0.5949272	-0.118628524	6.2206507	0
292	AL096840.2	0.0009983327	0.00096319075	-0.04691466	0.025380239	0
293	MFN2	0.2310634	0.19944802	-0.21217702	5.5491147	0
294	MIIP	0.042008203	0.036296602	-0.21029752	1.2206937	0
295	TNFRSF8	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
296	AL357835.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
297	TNFRSF1B	0.00036718344	0.0018773455	2.0815039	3.1731985	0
298	VPS13D	0.11964881	0.0951553	-0.33014002	6.1031175	0
299	LINC02766	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
300	DHRS3	0.0134323	0.013675191	0.025665263	0.047141816	0
301	AC254633.1	0.0002758024	0.00023741566	-0.15544727	0.054300364	0
302	AADACL4	0.00010834581	3.965397e-09	-1.0589229	0.49842548	0
303	AADACL3	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
304	C1orf158	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
305	PRAMEF12	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
306	PRAMEF1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
307	LINC01784	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
308	PRAMEF11	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
309	HNRNPCL1	-5.311449e-09	0.00016193528	1.3892871	0.7622983	0
310	PRAMEF2	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
311	PRAMEF4	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
312	PRAMEF10	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
313	PRAMEF7	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
314	PRAMEF6	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
315	PRAMEF27	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
316	HNRNPCL3	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
317	PRAMEF25	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
318	HNRNPCL2	0.00013977318	3.965397e-09	-1.2616131	0.4985225	0
319	AC245056.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
320	PRAMEF26	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
321	HNRNPCL4	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
322	PRAMEF9	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
323	PRAMEF13	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
324	PRAMEF18	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
325	PRAMEF5	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
326	PRAMEF8	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
327	PRAMEF33	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
328	PRAMEF15	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
329	AC243961.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
330	PRAMEF14	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
331	PRAMEF19	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
332	PRAMEF17	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
333	PRAMEF20	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
334	LRRC38	0.00286255	0.001962175	-0.52267283	0.633201	0
335	AL354712.1	0.00053359196	0.00044638442	-0.21363765	0.09291716	0
336	PDPN	0.23573714	0.2034214	-0.21261042	4.7864366	0
337	AL359771.1	-5.311449e-09	9.760584e-05	0.98270226	0.49866325	0
338	PRDM2	0.28009805	0.2533237	-0.14489543	3.5254712	0
339	KAZN	0.07813107	0.06564756	-0.2508044	2.6215599	0
340	AL357873.1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
341	KAZN-AS1	0.00018926404	0.00012895712	-0.3373097	0.10110963	0
342	AL031293.1	0.003775354	0.005294384	0.47713	0.8517046	0
343	TMEM51-AS1	0.028299939	0.03117544	0.1391424	0.5387847	0
344	TMEM51	0.059966322	0.054869607	-0.12792213	0.7755146	0
345	C1orf195	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
346	FHAD1	0.004821735	0.00363177	-0.3993069	0.63467354	0
347	AL031283.2	0.0018267435	0.00072420813	-1.2250838	1.0954857	0
348	AL031283.3	0.00017646671	3.965397e-09	-1.4670486	0.49843347	0
349	AL031283.1	0.0006979412	0.000890347	0.3116516	0.16923425	0
350	EFHD2	0.21349122	0.21165127	-0.012481735	0.098312795	0
351	CTRC	0.0003699736	0.00029225377	-0.26079243	0.109681234	0
352	CELA2A	6.746619e-05	9.245783e-05	0.2006725	0.08241861	0
353	CELA2B	-5.311449e-09	0.00027397234	1.9030083	0.7277807	0
354	CASP9	0.108743794	0.08441154	-0.36503887	6.389918	0
355	DNAJC16	0.15331466	0.13421832	-0.19178033	3.2001483	0
356	AL121992.3	8.070848e-05	0.00016651087	0.56053025	0.24830523	0
357	AGMAT	0.004664331	0.0051943366	0.1521762	0.2081263	0
358	AL121992.1	0.0009859714	0.0007392458	-0.37182072	0.21942654	0
359	DDI2	0.16886897	0.14550816	-0.21466717	4.116797	0
360	RSC1A1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
361	AL121992.2	0.00021938627	0.00016587216	-0.26456958	0.104513034	0
362	PLEKHM2	0.34533823	0.29141122	-0.24487638	11.003239	0
363	AL450998.3	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
364	SLC25A34	0.006816964	0.0055207554	-0.29937497	0.5447355	0
365	SLC25A34-AS1	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
366	TMEM82	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
367	FBLIM1	0.27426273	0.22823553	-0.26492912	9.484766	0
368	UQCRHL	0.05485106	0.06022264	0.13455229	0.85009384	0
369	AL450998.2	0.14137505	0.121092245	-0.22325023	3.6764562	0
370	SPEN	0.34993446	0.30532217	-0.19669214	7.4252033	0
371	ZBTB17	0.04809224	0.041893117	-0.19864796	1.2654537	0
372	SRARP	0.00042904494	3.965397e-09	-2.4033332	1.3252554	0
373	AL355994.3	-5.311449e-09	3.965397e-09	0.0001337963	44.55244	0
374	HSPB7	2.047744	1.9728878	-0.05372372	10.503073	0
