	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
172	RNF207	0.1478822	0.05863484	-1.3331351	44.55244	1
177	ACOT7	0.026710521	0.17485398	2.7061043	44.55244	1
252	CENPS	0.07465094	0.20598994	1.4631103	44.55244	1
253	CORT	0.0061170473	0.029289132	2.2409813	16.061543	1
280	MAD2L2	0.12666942	0.30223587	1.2539452	44.55244	1
287	NPPA	0.18359996	0.48622695	1.4045751	44.55244	1
288	NPPB	0.016765352	0.07499136	2.1545844	15.249164	1
294	MIIP	0.027706323	0.06540576	1.2362088	16.904884	1
336	PDPN	0.09298051	0.20497055	1.1395693	42.64935	1
375	CLCNKA	0.013898928	0.029219225	1.0665307	6.098802	1
376	CLCNKB	0.02266713	0.05801595	1.3519818	15.69869	1
378	EPHA2	0.0123747615	0.034148663	1.4570355	10.934659	1
519	E2F2	0.00026999688	0.040067285	6.762364	35.305935	1
529	GALE	0.070955075	0.1551264	1.1273642	33.879845	1
576	AUNIP	0.002042682	0.06348822	4.89127	44.55244	1
579	STMN1	1.2052295	2.7113745	1.16965	44.55244	1
592	CEP85	0.04193531	0.09333578	1.1523733	21.615002	1
594	UBXN11	0.018096887	0.041399136	1.1893898	10.370801	1
624	GPR3	0.001779264	0.012736147	2.7719727	9.1060095	1
641	RPA2	0.21006373	0.47890323	1.1885217	44.55244	1
654	RCC1	0.020158665	0.08541896	2.0777054	40.628265	1
657	SNHG12	0.03668307	0.08466971	1.2045069	20.32938	1
659	RAB42	0.016354697	0.040744923	1.3116574	11.024257	1
731	ZBTB8B	0.006148473	0.024764806	1.9925296	12.26105	1
742	TMEM54	0.066484876	0.23414055	1.8147243	44.55244	1
772	ZMYM1	0.06678755	0.14155073	1.0825285	28.876564	1
783	CLSPN	0.016986392	0.46323666	4.7611413	44.55244	1
820	CDCA8	0.0026998897	0.4394841	7.2946253	44.55244	1
822	MANEAL	0.003588752	0.014505137	1.9852712	7.264682	1
842	MYCBP	0.13713466	0.29991794	1.1284038	44.55244	1
885	ZNF684	0.053454414	0.108095646	1.014565	20.43676	1
887	RIMS3	0.0076506655	0.019325994	1.3255963	5.9957957	1
896	CTPS1	0.054410245	0.16857296	1.6296294	44.55244	1
917	PPIH	0.11146653	0.29415685	1.3991716	44.55244	1
942	CDC20	0.0060761543	0.47001922	6.250174	44.55244	1
973	KIF2C	0.002477103	0.4278304	7.375482	44.55244	1
988	TOE1	0.044652358	0.103729345	1.2141786	25.782907	1
990	CCDC163	0.0004357993	0.005963989	3.5005026	5.9846444	1
1008	RAD54L	0.0013973013	0.045366496	4.9243674	37.27467	1
1012	FAAH	0.009265066	0.020798424	1.1580331	5.0026193	1
1034	STIL	0.00497681	0.08523468	4.071138	44.55244	1
1066	CDKN2C	0.0023059766	0.18006763	6.2265735	44.55244	1
1090	ORC1	0.0014165571	0.032179568	4.41175	25.39379	1
1112	LRP8	0.036698356	0.08660692	1.2365057	21.12781	1
1122	NDC1	0.03230916	0.10421751	1.6865077	39.47665	1
1125	HSPB11	0.22035316	0.5436298	1.3024179	44.55244	1
1132	CYB5RL	0.018860912	0.042063195	1.1529559	10.259049	1
1143	MROH7	0.034863785	0.016408226	-1.0826764	8.935273	1
1149	DHCR24	0.119705975	0.28765222	1.2641271	44.55244	1
1183	LINC01135	0.0058117635	0.00059667404	-3.0850327	6.2682195	1
1195	CYP2J2	0.007683497	0.026034607	1.7474711	9.89964	1
1210	USP1	0.22073911	0.64450943	1.5454296	44.55244	1
1226	ITGB3BP	0.056993134	0.35761198	2.6474092	44.55244	1
1251	TCTEX1D1	0.0089318	0.029797297	1.7269297	11.72765	1
1269	DEPDC1	0.018299606	0.768801	5.3850513	44.55244	1
1352	PTGFR	0.022475602	0.0072590113	-1.6171806	9.796374	1
1396	MCOLN3	0.013561635	0.02770315	1.0251181	5.7507915	1
1401	DDAH1	0.016825186	0.05840139	1.7892994	24.669432	1
1463	CDC7	0.019300597	0.083749086	2.111694	40.000416	1
1480	CCDC18	0.01821534	0.2631698	3.8454175	44.55244	1
1538	SASS6	0.039357174	0.23679611	2.5858948	44.55244	1
1599	GPSM2	0.07423806	0.23689081	1.6726581	44.55244	1
1610	PSRC1	0.006718602	0.18351385	4.7510552	44.55244	1
1647	KCNC4	0.0023646504	0.010733805	2.136085	6.2908697	1
1652	AL355488.1	0.012766428	0.034430545	1.4242616	10.394586	1
1687	INKA2-AS1	0.01091992	0.02457526	1.1629515	6.138862	1
1721	DCLRE1B	0.011169999	0.043360043	1.9472023	19.539766	1
1743	VANGL1	0.06250349	0.14583382	1.2209994	36.651344	1
1766	TTF2	0.03398732	0.32372448	3.2479048	44.55244	1
1792	PHGDH	0.116237566	0.35848445	1.6239958	44.55244	1
1808	FAM72B	0.00034246675	0.021981688	5.6411376	20.523247	1
1809	SRGAP2C	0.05164147	0.12892789	1.3182899	36.514256	1
1813	AL592494.2	0.0018037533	0.009551951	2.341974	5.579019	1
1820	FAM72C	-1.1787051e-09	0.009833595	6.634261	9.615895	1
1829	SRGAP2B	0.024407156	0.09068176	1.8891994	38.41653	1
1830	FAM72D	0.0003866216	0.014951395	4.950953	13.5162945	1
1844	ITGA10	0.07750796	0.037934046	-1.0289131	17.0273	1
1857	NBPF10	0.013919937	0.028151419	1.0108434	5.7762566	1
1888	NBPF14	0.036344264	0.08329248	1.1942254	19.608404	1
1903	HIST2H2BF	0.007283597	0.01960944	1.4164912	6.090037	1
1911	HIST2H4B	0.00013083464	0.0077073844	5.079908	7.533444	1
1914	HIST2H2AC	0.1183159	0.2652832	1.1642141	44.55244	1
1915	HIST2H2AB	0.0015257429	0.018868517	3.544436	15.582259	1
1969	ZNF687-AS1	0.008713086	0.021144846	1.2693937	5.4449487	1
2124	CKS1B	0.28126436	1.4853055	2.4003453	44.55244	1
2130	DCST1-AS1	0.002779149	0.013155554	2.2028825	7.0314717	1
2152	RUSC1	0.06736015	0.15564336	1.2070632	39.149693	1
2193	IQGAP3	0.0018227661	0.11137523	5.857396	44.55244	1
2279	TAGLN2	0.009624078	0.026787072	1.4672793	7.8797398	1
2374	NUF2	0.0020475418	0.4237213	7.624626	44.55244	1
2383	LRRC52-AS1	0.032693777	0.06565357	1.0036471	11.753382	1
2391	UCK2	0.026276536	0.052739725	1.0023679	10.180111	1
2446	C1orf112	0.007999522	0.040409025	2.3223348	22.158125	1
2495	CENPL	0.036619417	0.20349126	2.4710605	44.55244	1
2496	DARS2	0.048118584	0.16278791	1.7562183	44.55244	1
2542	TOR3A	0.033020902	0.080109656	1.2760339	21.765797	1
2621	NIBAN1	0.0022009145	0.015625328	2.7728107	9.804509	1
2675	B3GALT2	0.09090623	0.03809157	-1.2527112	25.694902	1
2693	ASPM	0.03524251	0.9580342	4.7607512	44.55244	1
2719	KIF14	0.0041017937	0.46654412	6.7951736	44.55244	1
2759	UBE2T	0.08421409	0.7960382	3.2391732	44.55244	1
2774	ADORA1	0.014309618	0.042715963	1.5711168	14.518963	1
2847	IKBKE	0.03942731	0.08662511	1.1335999	19.267897	1
2859	FCMR	0.0068090954	0.017990552	1.3886677	5.7426863	1
2912	KCNH1	0.020051155	0.0058781384	-1.7530943	10.2604885	1
2925	NEK2	0.0013801468	0.3929435	8.052805	44.55244	1
2931	DTL	0.009736437	0.24710122	4.6514063	44.55244	1
2946	ATF3	0.012963439	0.03213928	1.3032848	8.43522	1
2971	CENPF	0.031469986	1.5820975	5.647232	44.55244	1
2992	C1orf143	0.016977401	0.07413661	2.1200423	34.563076	1
3066	LBR	0.14071092	0.39705685	1.4959495	44.55244	1
3079	LEFTY2	0.1335036	0.059659477	-1.1607194	24.399736	1
3086	MIXL1	0.040642936	0.018098429	-1.162736	10.57889	1
3145	CCSAP	0.03992999	0.15166907	1.9227246	44.55244	1
3146	ACTA1	0.00412364	0.028241755	2.7463706	8.345502	1
3158	PGBD5	0.0017273437	0.00855144	2.2431922	5.66875	1
3171	TTC13	0.01188747	0.032162476	1.4283301	10.0320635	1
3173	FAM89A	0.00952515	0.028215583	1.5567154	9.931603	1
3239	GNG4	0.011305096	0.037800018	1.73252	14.47142	1
3291	EXO1	0.0015961298	0.06313546	5.2204156	44.55244	1
3343	ZNF695	0.0018565395	0.057706084	4.8848453	44.55244	1
3470	COLEC11	0.0051683662	0.017072257	1.7046522	6.5514827	1
3481	SOX11	0.023927111	0.061697677	1.3628894	16.147694	1
3520	ASAP2	0.02831136	0.066000596	1.2181954	16.43667	1
3542	RRM2	0.007580598	0.60166216	6.291831	44.55244	1
3612	GEN1	0.011094044	0.09685353	3.1145623	44.55244	1
3636	SDC1	0.0057148444	0.034541443	2.5746865	21.30362	1
3685	CENPO	0.011638628	0.108881846	3.214752	44.55244	1
3686	ADCY3	0.0018736637	0.016160429	3.0424173	11.268028	1
3714	CENPA	0.0011310956	0.34362698	8.125176	44.55244	1
3715	DPYSL5	0.00049328926	0.008059031	3.7815902	7.556953	1
3727	KHK	0.036953542	0.07454635	1.0104604	14.274283	1
3735	CAD	0.042834762	0.08663982	1.0145482	16.50971	1
3765	FOSL2	0.009251218	0.021117413	1.1820226	5.6302733	1
3781	ALK	0.0048720213	0.028343678	2.5162036	16.117752	1
3962	EPCAM-DT	0.021998644	0.009583291	-1.1903886	6.3452716	1
3995	CHAC2	0.017637791	0.099268645	2.4859643	44.55244	1
4030	FANCL	0.13207793	0.286436	1.116235	44.55244	1
4050	KIAA1841	0.06643289	0.14338355	1.1087457	31.167858	1
4135	FBXO48	0.013748138	0.035980012	1.3815079	11.220254	1
4168	ADD2	0.060187988	0.1870656	1.6343728	44.55244	1
4197	AC010913.1	0.005223929	0.01611177	1.6064786	5.7159414	1
4200	PRADC1	0.2029146	0.40592968	1.0000017	44.55244	1
4227	MTHFD2	0.06174212	0.21758968	1.8156112	44.55244	1
4256	AC019069.1	0.010000772	0.022433052	1.1575772	5.2370343	1
4321	CAPG	0.011146063	0.03853628	1.7805363	15.302616	1
4330	TMEM150A	0.04306064	0.018339492	-1.2269175	12.948529	1
4361	CYTOR	0.09033358	0.19452305	1.105752	41.3726	1
4483	ANKRD36C	0.07024234	0.14296447	1.0242002	26.147707	1
4495	ITPRIPL1	0.00029976753	0.0070924745	4.169255	6.9223847	1
4496	NCAPH	0.0020038756	0.2536734	6.9143476	44.55244	1
4499	ARID5A	0.011810308	0.030942217	1.3820208	9.149496	1
4641	UXS1	0.05821689	0.12306014	1.0785497	26.293741	1
4670	CCDC138	0.0265343	0.0651165	1.2919517	17.514654	1
4689	BUB1	0.031390246	0.5915109	4.231672	44.55244	1
4709	FBLN7	0.00044207292	0.021257535	5.300114	20.145382	1
4714	TTL	0.119990274	0.2893683	1.2692859	44.55244	1
4719	AC079922.2	0.009161878	0.042623352	2.2056482	21.798204	1
4720	SLC20A1	0.045007724	0.15341528	1.7669357	44.55244	1
4722	CKAP2L	0.001667833	0.36641338	7.69574	44.55244	1
4724	AC079753.2	-1.1787051e-09	0.0078026876	6.3042884	8.165395	1
4797	GLI2	0.016531574	0.03547117	1.0967839	7.8168535	1
4860	CCDC74B	0.015462388	0.04392254	1.5001789	14.769201	1
4861	SMPD4	0.06654615	0.14033797	1.0753396	29.32369	1
4889	CCDC74A	0.033981927	0.11118666	1.7072018	42.251408	1
4898	ANKRD30BL	0.017170126	0.0050166324	-1.7550122	8.845289	1
4920	ZRANB3	0.04934674	0.09989525	1.015984	19.059244	1
4925	MCM6	0.06073676	0.33913606	2.4792743	44.55244	1
4929	CXCR4	0.0017423339	0.010576937	2.5348914	6.851553	1
4939	NXPH2	0.0011521246	0.010759388	3.1164927	8.015951	1
4981	KIF5C	0.0042781676	0.020129027	2.2080278	10.214787	1
4992	RND3	0.017994883	0.040166162	1.1539863	8.979844	1
5015	ARL6IP6	0.04291404	0.108292565	1.3333862	29.440496	1
5030	GPD2	0.02731315	0.062270127	1.1859871	14.992166	1
5035	GALNT5	0.01045036	0.02767986	1.396747	8.25223	1
5047	PKP4	0.053808097	0.17470428	1.6971667	44.55244	1
5093	SCN3A	0.020887712	0.009708823	-1.097393	5.471373	1
5116	SPC25	0.0012390187	0.44736642	8.3844595	44.55244	1
5123	KLHL41	0.6336409	0.3137283	-1.0139177	44.55244	1
5151	HAT1	0.22331508	0.47950077	1.1021074	44.55244	1
5152	METAP1D	0.032139096	0.014897408	-1.1040982	8.12874	1
5159	ITGA6	0.033459112	0.13691242	2.0295303	44.55244	1
5168	CDCA7	0.026758248	0.11690389	2.1231196	44.55244	1
5249	SESTD1	0.12135089	0.24517144	1.0140061	44.55244	1
5275	NUP35	0.051562827	0.13632266	1.4008847	41.318684	1
5324	NEMP2	0.021980293	0.046631273	1.081629	9.5820265	1
5325	AC108047.1	0.040801313	0.08385037	1.0373894	15.786325	1
5337	MYO1B	0.09899203	0.22137491	1.1603025	44.55244	1
5359	STK17B	0.043692417	0.13990462	1.6767213	44.55244	1
5361	HECW2	0.013367892	0.029819954	1.1515839	6.864559	1
5364	CCDC150	0.009741834	0.08238436	3.0671215	44.55244	1
5368	ANKRD44	0.00450613	0.024475982	2.4156222	13.976853	1
5394	C2orf69	0.0858621	0.19748254	1.2006829	44.55244	1
5398	SPATS2L	0.142219	0.31098512	1.128181	44.55244	1
5401	SGO2	0.036777727	0.6523195	4.144978	44.55244	1
5423	TMEM237	0.13002314	0.27173075	1.062831	44.55244	1
5448	RAPH1	0.048538066	0.09852177	1.0198202	19.21286	1
5536	BARD1	0.19305973	0.4650671	1.2679547	44.55244	1
5537	SNHG31	0.003190404	0.017286683	2.401646	10.945869	1
5583	DIRC3	0.023097705	0.011150401	-1.0440056	5.4782057	1
5603	CNOT9	0.059444133	0.12367028	1.0556337	24.984814	1
5639	TUBA4A	0.015780821	0.05170251	1.7057365	19.296085	1
5689	AP1S3	0.005363266	0.014599317	1.4279135	5.1012993	1
5784	EFHD1	0.01046584	0.053700265	2.348206	29.850681	1
5809	HJURP	0.002902218	0.30005366	6.6435285	44.55244	1
5819	ARL4C	0.040420476	0.11445067	1.4992628	33.343243	1
5861	HES6	0.017810602	0.064511545	1.8509783	26.224243	1
5916	PASK	0.0054925163	0.037467442	2.7479136	23.523975	1
5931	DTYMK	0.17405814	0.8516741	2.290073	44.55244	1
6000	LMCD1	0.021025265	0.052266344	1.3096704	14.723331	1
6005	RAD18	0.016585622	0.085213654	2.3541713	44.55244	1
6039	FANCD2	0.006396335	0.20995006	5.0149636	44.55244	1
6083	FBLN2	0.009889477	0.046189334	2.212199	20.528612	1
6151	SGO1	0.003957302	0.2937415	6.178374	44.55244	1
6190	RBMS3-AS3	0.09201807	0.044410612	-1.0493348	20.701092	1
6223	LINC01811	0.009662697	0.0027427236	-1.7800058	5.537003	1
6243	ITGA9	0.02224952	0.04489893	1.009647	8.5784645	1
6254	XYLB	0.0011086974	0.010354956	3.112662	7.8126106	1
6300	LYZL4	0.00424219	0.013177925	1.6125349	5.32306	1
6352	KIF15	0.0071718856	0.123905756	4.0919337	44.55244	1
6402	CSPG5	0.023839349	0.052528657	1.1364647	12.026492	1
6407	CDC25A	0.011818643	0.11777903	3.3060153	44.55244	1
6417	ATRIP	0.018249398	0.04336345	1.2440699	11.423244	1
6469	GMPPB	0.047512874	0.12507227	1.3944913	37.47531	1
6474	TRAIP	0.004007972	0.07323785	4.15806	44.55244	1
6499	RASSF1	0.044903025	0.14115442	1.6502022	44.55244	1
6502	ZMYND10	0.00052039424	0.011968237	4.281886	9.837788	1
6539	POC1A	0.007086978	0.2610714	5.183468	44.55244	1
6556	NT5DC2	0.33170247	0.69312924	1.063008	44.55244	1
6569	SFMBT1	0.03598681	0.08554721	1.2469345	22.119713	1
6578	IL17RB	0.0029970265	0.038768657	3.6496518	30.237257	1
6637	C3orf67	0.0046272976	0.017675363	1.9107914	7.7570724	1
6645	PTPRG-AS1	0.0096765645	0.027372647	1.4905964	9.076385	1
6646	C3orf14	0.02433086	0.10189517	2.0617244	44.55244	1
6740	ROBO2	0.2338012	0.105376765	-1.1489741	44.55244	1
6826	CMSS1	0.13319653	0.2821315	1.0822397	44.55244	1
6845	CEP97	0.0929314	0.20677802	1.1529908	44.55244	1
6874	CIP2A	0.012416086	0.2504517	4.323253	44.55244	1
7004	POLQ	0.0052190404	0.15204997	4.8381844	44.55244	1
7006	FBXO40	0.40528578	0.15273663	-1.407305	44.55244	1
7037	MYLK	0.10648967	0.22397566	1.0719182	24.820694	1
7040	CCDC14	0.2142562	0.45105508	1.0736132	44.55244	1
7092	MCM2	0.021838788	0.17033543	2.9576695	44.55244	1
7106	GATA2	0.0041685756	0.014368752	1.7611139	6.1467495	1
7128	H1FX-AS1	0.0066062734	0.034682516	2.3747792	18.606863	1
7173	TOPBP1	0.12636599	0.41473442	1.7137861	44.55244	1
7187	KY	0.0069801123	0.0012057779	-2.4388628	5.991111	1
7215	CEP70	0.097094394	0.30971995	1.6724849	44.55244	1
7380	ARHGEF26	0.026095849	0.058582325	1.1635879	14.337221	1
7391	PLCH1	0.0016685127	0.008847287	2.3389137	5.8007116	1
7418	PTX3	0.0020801502	0.011383505	2.3970635	7.1283007	1
7446	SMC4	0.16106285	1.2215756	2.92227	44.55244	1
7447	TRIM59	0.08156456	0.3707014	2.1828647	44.55244	1
7533	ECT2	0.047968872	0.59803915	3.6373065	44.55244	1
7571	ACTL6A	0.107032456	0.28821132	1.4282317	44.55244	1
7612	B3GNT5	0.003463432	0.013204176	1.9005398	6.4097085	1
7615	KLHL24	0.26723436	0.12385906	-1.1087815	44.55244	1
7635	CAMK2N2	0.001518986	0.021159112	3.714919	16.396982	1
7665	ETV5	0.059033077	0.20575029	1.7995582	44.55244	1
7681	RFC4	0.05795226	0.3256461	2.4883237	44.55244	1
7687	RPL39L	0.1721715	0.7395189	2.102098	44.55244	1
7764	TMEM44	0.039772328	0.080799066	1.0207351	15.46285	1
7820	MELTF	0.0038888904	0.020276496	2.3528466	10.822478	1
7821	MELTF-AS1	0.030042777	0.066362016	1.1407177	14.389649	1
7845	ZNF718	0.019021153	0.045392487	1.2504587	11.898962	1
7847	ZNF732	0.001968737	0.036177766	4.1322637	28.666613	1
7896	TACC3	0.008582887	0.40900463	5.5581512	44.55244	1
7900	NSD2	0.2692505	0.5982566	1.1515207	44.55244	1
7938	LYAR	0.07157021	0.1546177	1.1101927	34.37008	1
7979	SORCS2	0.021572066	0.010365288	-1.0502248	5.376053	1
8052	LINC01182	0.01819805	0.008414972	-1.1036164	5.189654	1
8091	NCAPG	0.0067964196	0.5331611	6.272851	44.55244	1
8101	KCNIP4	0.42599654	0.18899572	-1.1720636	44.55244	1
