	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
20184	SHANK2	0.0012212949	0.008025106	2.6204343	8.509764	1
20406	AP000654.1	0.0043788026	0.0006101596	-2.6568978	7.874388	1
20682	TAGLN	0.80161446	0.13446273	-2.5748096	44.55244	1
20766	AP001994.2	0.0024259805	0.0002128433	-3.0133314	5.29627	1
20769	LINC02744	0.0057890974	0.00015964225	-4.5034494	14.928508	1
20962	B3GAT1	0.0062169298	0.0010888561	-2.4096494	8.95641	1
21524	ABCD2	0.009704155	0.0022797324	-2.042594	12.337029	1
21738	KRT80	0.002819724	0.00012366485	-3.7064214	7.6865263	1
21779	IGFBP6	0.35949317	0.07665077	-2.2281125	44.55244	1
21950	NXPH4	0.0032955566	0.02399466	2.8269935	24.809566	1
21951	AC137834.2	0.00030431678	0.0049566734	3.6446304	7.3158784	1
21958	INHBE	0.002357721	0.031575404	3.68797	37.031704	1
22117	PTPRR	0.040028647	0.008623333	-2.2016814	44.55244	1
22238	LINC02458	0.0019122442	0.00010809111	-3.2735183	5.4529066	1
22239	DUSP6	0.40794352	0.07782703	-2.3885272	44.55244	1
22271	AC123512.1	0.004506964	0.0002798142	-3.6004503	10.314382	1
22284	LINC02412	0.003923633	0.00041443692	-2.9674325	8.882754	1
22388	C12orf42	0.018814042	0.004436113	-2.0599294	22.099586	1
22411	AC089985.1	0.0034056816	0.0006304471	-2.2628431	5.62692	1
22413	ALDH1L2	0.008030435	0.0626475	2.9481535	44.55244	1
23161	LINC00390	0.0024024446	0.00017019908	-3.2112434	6.189584	1
23216	RB1-DT	0.0024289154	0.010380173	2.051072	8.977535	1
23250	FAM124A	0.0046147904	0.023505991	2.3238876	21.076262	1
23275	PCDH8	0.0036266726	0.00034997726	-3.0499642	7.1668863	1
23434	SLITRK5	0.003717859	0.027166603	2.8362992	28.636223	1
23971	DHRS2	0.0013157543	0.0074101374	2.4072685	6.649073	1
23982	PCK2	0.019606637	0.11511863	2.5476205	44.55244	1
24422	PLEK2	0.004997509	0.000835926	-2.445326	8.039211	1
24748	PRIMA1	0.0010624145	0.007557332	2.7197173	8.342377	1
25446	CHAC1	0.014122584	0.12844855	3.1760578	44.55244	1
25485	CAPN3	0.3663357	0.0672545	-2.4437137	44.55244	1
25789	AC103740.2	0.011809538	0.0005326478	-4.234571	28.141249	1
26871	MYH11	0.19890232	0.031203339	-2.668397	44.55244	1
27067	NUPR1	0.034337293	0.32825124	3.253196	44.55244	1
27816	VAT1L	0.047431625	0.011649591	-2.0162773	44.55244	1
27844	AC105411.1	0.0042721066	0.00089304365	-2.1383994	6.3223295	1
27994	SLC7A5	0.012820755	0.0705351	2.4506948	44.55244	1
28195	P2RX1	0.2706515	0.05280472	-2.355501	44.55244	1
28595	MFAP4	0.025687343	0.16837564	2.707805	44.55244	1
28968	AC244153.1	0.007927234	0.0010873073	-2.7572095	14.627618	1
29195	ETV4	0.0441234	0.009806441	-2.1583712	44.55244	1
30178	AP001094.3	0.0071666064	0.0015002415	-2.1829922	10.001956	1
30215	APCDD1	0.09509912	0.017087903	-2.4695547	44.55244	1
30508	LOXHD1	0.012869601	0.0018575214	-2.7280343	20.61158	1
30509	ST8SIA5	0.015305045	0.0017002717	-3.0971162	27.114025	1
30649	PMAIP1	0.0074421423	0.035675418	2.2459223	29.400896	1
30654	MC4R	0.00925814	0.045950763	2.2989314	39.918587	1
30658	AC090409.1	0.037301447	0.0034195604	-3.409627	44.55244	1
31023	GIPC3	0.006546741	0.0014528048	-2.0977707	8.916214	1
31299	LDLR	0.30849326	0.06178532	-2.3180373	44.55244	1
31528	F2RL3	0.01598127	0.0032531198	-2.2618053	19.972263	1
31809	CEBPA	0.003578914	0.0147763	2.0156639	12.095607	1
31811	CEBPA-DT	0.0014801506	0.006823855	2.1315136	6.3185906	1
32138	ATP1A3	0.010296089	0.05147492	2.310629	44.55244	1
32475	ATF5	0.10517739	0.6442681	2.6136894	44.55244	1
32893	TRIB3	0.031218389	0.25459322	3.0236785	44.55244	1
32903	RSPO4	0.016025426	0.003641419	-2.1076796	19.793648	1
33009	LRRN4	0.0035974714	0.00041805842	-2.8353524	7.115011	1
33838	LKAAEAR1	0.014259268	0.07411586	2.3697453	44.55244	1
34080	LINC00159	0.010318771	0.0020952183	-2.2467487	14.2464695	1
34245	ABCG1	0.003103453	0.018306041	2.5224795	18.035627	1
34459	AC023490.4	0.04591296	0.008719171	-2.3833253	44.55244	1
34546	FAM230B	0.005004205	0.00096095115	-2.266328	7.890842	1
34862	PLA2G3	0.009066085	0.0003881932	-4.2307816	21.265694	1
34882	SLC5A1	0.005179141	0.00048111042	-3.183419	11.505049	1
35276	ADM2	0.0020085156	0.029525805	3.8125546	38.137585	1
35286	KLHDC7B	0.00084553467	0.014379321	3.9367197	19.42009	1
35686	SHROOM4	0.090809196	0.022319853	-2.0196495	44.55244	1
35815	SLC7A3	0.0009072043	0.0069915913	2.815753	7.9120746	1
35840	CITED1	0.010728541	0.00230344	-2.1716661	10.682252	1
35926	TNMD	0.007765135	0.0016857351	-2.1389534	9.821112	1
35931	NOX1	0.014830258	0.0026080955	-2.4628885	21.886131	1
35938	DRP2	0.013171929	0.0027376194	-2.225625	18.130901	1
36110	TMEM255A	0.031037757	0.0073274593	-2.0677242	29.195967	1
36111	ATP1B4	0.03226561	0.0012661229	-4.566303	42.689117	1
36435	CLIC2	0.018399943	0.0040393253	-2.1600533	21.481724	1
