	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
22206	AC069228.1	0.0009067247	0.0005084758	-0.33800504	0.27110097	0
22207	LINC02426	0.0007489426	0.00050065946	-0.22088633	0.31627926	0
22208	CCDC59	0.30582282	0.26320323	-0.21575767	7.739958	0
22209	METTL25	0.07585937	0.07576235	-0.0018222746	0.007880001	0
22210	AC089998.4	0.00036567613	0.00021023501	-0.17432816	0.18609804	0
22211	AC089998.2	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22212	AC089998.1	0.00024360977	0.00017797516	-0.078224696	0.11872007	0
22213	AC091214.1	0.00033888407	0.0004949799	0.15909511	0.18255746	0
22214	TMTC2	0.023540128	0.025035955	0.08536256	0.25410292	0
22215	AC090680.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22216	AC093025.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22217	AC090679.3	0.00016494631	-4.7613867e-08	-0.22033213	0.498494	0
22218	AC090679.2	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22219	SLC6A15	0.0022002463	0.0017688462	-0.20889804	0.25519973	0
22220	TSPAN19	0.004079834	0.0030480372	-0.3275588	0.5617863	0
22221	LRRIQ1	0.00553153	0.0047384053	-0.18677112	0.2870467	0
22222	ALX1	0.01627253	0.012616173	-0.34315807	1.3004234	0
22223	LINC02820	-4.0628947e-08	0.00011398294	0.15578577	0.49849355	0
22224	RASSF9	0.027131174	0.022580577	-0.25457072	1.2260811	0
22225	NTS	0.0037912498	0.0046441737	0.23636039	0.30076656	0
22226	MGAT4C	0.1925952	0.20187272	0.06753168	0.7802978	0
22227	AC016993.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22228	AC010196.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22229	LINC02258	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22230	AC079598.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22231	C12orf50	0.0009967914	0.00093623344	-0.044430703	0.040465534	0
22232	C12orf29	0.13009053	0.11169	-0.21820398	3.361671	0
22233	CEP290	0.3734392	0.35513923	-0.072290115	1.4369965	0
22234	TMTC3	0.1828275	0.1791302	-0.029312607	0.25728747	0
22235	KITLG	0.042465955	0.075805694	0.8213275	17.997952	0
22236	AC024941.2	0.004956145	0.0053409	0.09030871	0.13771857	0
22237	AC024941.1	0.00022042007	-4.7613867e-08	-0.28744644	0.802219	0
22238	LINC02458	0.002349753	0.001176204	-0.62224084	1.0961624	0
22239	DUSP6	0.26549923	0.26223856	-0.017760573	0.14483014	0
22240	AC024909.1	0.0024263016	0.0015863389	-0.4057409	0.6956269	0
22241	AC010201.3	0.00025232031	0.00040258735	0.16348706	0.24533494	0
22242	AC010201.2	0.013909245	0.011257559	-0.28253546	0.791118	0
22243	AC010201.1	0.008853005	0.003625303	-1.0910159	3.7938359	0
22244	POC1B	0.06986628	0.06203502	-0.16894573	1.3001337	0
22245	GALNT4	0.03132275	0.03492319	0.15236546	0.73464435	0
22246	POC1B-AS1	0.019424064	0.0156205185	-0.29730457	1.0804727	0
22247	AC025034.1	0.0073664216	0.003668286	-0.8417178	1.5362347	0
22248	ATP2B1	1.2010344	1.1242185	-0.095273055	7.7296596	0
22249	ATP2B1-AS1	0.29077572	0.23937236	-0.27958873	10.154235	0
22250	AC009522.1	0.0032732203	0.0019953675	-0.51259065	0.90557456	0
22251	LINC02399	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22252	AC126178.1	0.0008600078	0.0009505369	0.068562634	0.07373581	0
22253	LINC02392	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22254	LINC02822	0.00073470676	0.0002231804	-0.5040546	0.93454736	0
22255	AC084365.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22256	AC112481.2	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22257	AC112481.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22258	CCER1	-4.0628947e-08	0.00023137475	0.30032855	0.8015199	0
22259	LINC00615	-4.0628947e-08	7.13272e-05	0.09945778	0.49840826	0
22260	EPYC	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22261	KERA	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22262	LUM	0.0069604823	0.01016291	0.48778546	1.100882	0
22263	DCN	0.0016282207	0.0011580534	-0.28435582	0.29867357	0
22264	LINC02823	5.5399607e-05	-4.7613867e-08	-0.077858075	0.49856085	0
22265	AC090016.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22266	AC126175.2	0.00035725825	-4.7613867e-08	-0.4407639	1.0772134	0
22267	AC025254.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22268	LINC02404	8.054415e-05	-4.7613867e-08	-0.11182671	0.49852085	0
22269	AC090049.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22270	LINC01619	0.015288653	0.014787698	-0.045066416	0.102051474	0
22271	AC123512.1	0.0028012008	0.0042715315	0.47176686	0.77502	0
22272	AC025164.2	0.000610586	0.00049908704	-0.103501566	0.080757216	0
22273	BTG1	1.6580328	1.6443226	-0.011971889	0.4940126	0
22274	AC025164.1	0.0475912	0.026532207	-0.81957465	9.352502	0
22275	LINC02391	0.00023942685	0.00036291755	0.1370252	0.20394035	0
22276	CLLU1OS	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22277	CLLU1	0.00025750487	7.031951e-05	-0.23252241	0.58202595	0
22278	LINC02397	0.00092353474	0.0009540635	0.022717452	0.021767998	0
22279	C12orf74	0.0010753184	-4.7613867e-08	-1.0534014	1.0458491	0
22280	EEA1	0.65897423	0.6445133	-0.031962823	0.78276503	0
22281	LINC02413	0.00022157491	0.0001130295	-0.13425049	0.2698036	0
22282	AC138123.1	0.011830008	0.014803631	0.30073407	1.0209516	0
22283	AC138123.2	0.0010300871	0.0009022149	-0.09386137	0.0835037	0
22284	LINC02412	0.003943861	0.002316351	-0.57604134	0.9273069	0
22285	AC124947.1	0.062753126	0.06943585	0.14381385	1.0264493	0
22286	NUDT4	1.5140332	1.5651037	0.047830343	3.8850524	0
22287	UBE2N	0.47646007	0.5034121	0.07922287	2.4589798	0
22288	MRPL42	0.43338084	0.37680912	-0.20130296	10.319993	0
22289	SOCS2-AS1	0.006307933	0.006856947	0.104505494	0.17071582	0
22290	SOCS2	0.040503718	0.03234491	-0.31577402	2.321458	0
22291	CRADD	0.058308065	0.03466982	-0.7335244	12.094774	0
22292	AC012085.2	0.00022673304	0.00020180119	-0.029623033	0.04127045	0
22293	AC012464.2	0.00096882565	0.0010819129	0.0805744	0.091625825	0
22294	AC012464.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22295	AC012464.3	0.00020145753	0.00025677937	0.064945824	0.08995819	0
22296	PLXNC1	0.13259284	0.096521504	-0.45405045	11.057195	0
22297	AC123567.2	0.00072221213	0.00017637701	-0.5499123	0.609339	0
22298	AC073655.3	0.0006929935	0.00020380807	-0.49197108	0.94858915	0
22299	AC073655.1	0.00019084534	9.264331e-05	-0.12416358	0.30208492	0
22300	AC073655.2	0.0007249643	0.0012877107	0.40733817	0.67996806	0
22301	CEP83	0.13967377	0.13923407	-0.004516447	0.027533958	0
22302	CEP83-DT	0.006084282	0.0054884623	-0.12674506	0.20922552	0
22303	AC023161.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22304	TMCC3	0.0013857108	0.0022099908	0.42815006	0.748929	0
22305	NDUFA12	1.1953996	1.2467602	0.06064135	5.269183	0
22306	NR2C1	0.10855805	0.10275806	-0.0784721	0.61365134	0
22307	FGD6	0.09666162	0.09153118	-0.077852085	0.55199575	0
22308	VEZT	0.4312119	0.41786918	-0.045238987	0.876735	0
22309	AC084879.2	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22310	METAP2	0.7736612	0.7519024	-0.04110263	1.4254553	0
22311	USP44	0.013693131	0.0103684245	-0.37010947	1.2807777	0
22312	NTN4	0.0005043071	0.00013861118	-0.40182388	0.6867062	0
22313	AC090001.1	0.00030233897	0.0005005144	0.20435219	0.30649215	0
