	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
55	CPTP	0.05621876	0.07234648	0.35823965	1.18401	0
56	TAS1R3	0.000850252	0.00047849887	-0.32358864	0.15290971	0
57	DVL1	0.0562655	0.062499586	0.14908096	0.33480176	0
58	MXRA8	0.23809373	0.2572243	0.11104825	0.56431115	0
59	AURKAIP1	0.69039935	0.79208034	0.1979478	4.575751	0
60	CCNL2	0.36494973	0.42036408	0.20342179	2.228267	0
61	MRPL20-AS1	0.051677566	0.04272606	-0.26869538	0.5968596	0
62	MRPL20	0.692392	0.7664803	0.14645867	2.5722096	0
63	AL391244.2	0.0069739716	0.004664801	-0.4932732	0.3528528	0
64	ANKRD65	0.0009749428	0.002980167	1.0110182	0.7080595	0
65	AL391244.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
66	TMEM88B	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
67	LINC01770	3.259629e-09	0.00024672912	0.31814334	0.49837095	0
68	VWA1	0.08982162	0.10942495	0.28195843	1.1013571	0
69	ATAD3C	0.0038944623	0.003323113	-0.17907979	0.09519696	0
70	ATAD3B	0.031538863	0.04227532	0.41138068	0.984814	0
71	ATAD3A	0.079093754	0.08247316	0.05962255	0.13709106	0
72	TMEM240	0.07707723	0.081134036	0.07307821	0.16372748	0
73	SSU72	0.61036813	0.6086464	-0.00406865	0.025900364	0
74	AL645728.1	0.017088441	0.019501712	0.18067633	0.21167238	0
75	FNDC10	0.045193292	0.05920294	0.38215065	1.138456	0
76	AL691432.4	0.0030044382	0.0027272734	-0.10347921	0.052626684	0
77	AL691432.2	0.03603256	0.033816077	-0.089040674	0.1268607	0
78	MIB2	0.089021124	0.101721205	0.19039862	0.63700974	0
79	MMP23B	0.15538171	0.21894737	0.49208656	4.7213144	0
80	CDK11B	0.16474588	0.2038708	0.30574143	2.1314456	0
81	FO704657.1	0.0039705224	0.0030062073	-0.31116042	0.1859891	0
82	SLC35E2B	0.12351438	0.10371914	-0.24978718	1.0066516	0
83	CDK11A	0.14970891	0.15299416	0.03111088	0.092479356	0
84	SLC35E2A	0.044010982	0.058165144	0.39447042	1.1663036	0
85	NADK	0.097979926	0.089432344	-0.13029706	0.37026557	0
86	GNB1	0.7024944	0.76390356	0.1207389	1.8712028	0
87	AL109917.1	0.00079216494	0.0017824547	0.63465476	0.38691545	0
88	CALML6	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
89	TMEM52	0.0050133686	0.003887583	-0.29905215	0.1866294	0
90	CFAP74	0.0034151273	0.0018900511	-0.61136	0.35307387	0
91	AL391845.2	0.00087438675	-5.005859e-09	-0.90642595	0.4982754	0
92	GABRD	0.007885578	0.0017267043	-1.7043074	1.4378983	0
93	AL391845.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
94	PRKCZ	0.013518249	0.007053147	-0.8502428	0.9771756	0
95	AL590822.2	0.0010969023	0.0010001125	-0.068178535	0.03308162	0
96	PRKCZ-AS1	0.0075616017	0.008011676	0.073914856	0.05140362	0
97	FAAP20	0.6237574	0.75856805	0.28188306	7.794505	0
98	AL590822.1	3.259629e-09	0.0004196308	0.50551105	0.4983524	0
99	SKI	0.17445427	0.20452341	0.22820774	1.4090363	0
100	AL590822.3	0.007191765	0.007995147	0.13497256	0.09524041	0
101	MORN1	0.013579253	0.017058678	0.30877548	0.3847694	0
102	AL589739.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
103	AL513477.2	0.0033078012	0.00083918986	-1.2278813	0.752285	0
104	RER1	0.4956587	0.45285612	-0.13001972	1.319638	0
105	PEX10	0.06866855	0.068101674	-0.011786866	0.021790832	0
106	PLCH2	3.259629e-09	0.0009056126	0.93025017	0.8012039	0
107	AL139246.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
108	AL139246.4	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
109	PANK4	0.026428005	0.015844641	-0.70336	1.3341058	0
110	HES5	0.017769158	0.009411901	-0.85013044	0.9488131	0
111	AL139246.5	0.012730519	0.009010748	-0.45583642	0.4296644	0
112	TNFRSF14-AS1	3.259629e-09	0.0006034892	0.6812099	0.4982893	0
113	TNFRSF14	0.0018300727	0.0048879175	1.0569183	0.90186507	0
114	AL139246.3	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
115	PRXL2B	0.056503896	0.074306086	0.38910678	1.3313018	0
116	MMEL1	0.00079652166	0.0004508854	-0.30827278	0.15135247	0
117	AL831784.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
118	TTC34	0.0056949393	0.0026499801	-0.87518233	0.67904943	0
119	AC242022.2	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
120	AC242022.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
121	AL592464.2	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
122	AL592464.3	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
123	AL592464.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
124	AL589702.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
125	ACTRT2	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
126	PRDM16-DT	0.00808884	0.0075400667	-0.08984882	0.06485779	0
127	PRDM16	0.012671839	0.020931652	0.68180704	1.0993309	0
128	AL008733.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
129	AL590438.1	3.259629e-09	0.0011406963	1.0980755	0.7991636	0
130	AL354743.2	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
131	AL354743.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
132	ARHGEF16	0.019605242	0.01492857	-0.3713946	0.4655826	0
133	AL512413.1	3.259629e-09	0.00080413616	0.85130346	0.79904765	0
134	MEGF6	0.022034528	0.034284834	0.6152501	1.3890622	0
135	AL513320.1	3.259629e-09	0.00042803597	0.51402766	0.49837115	0
136	TPRG1L	0.124665126	0.11618383	-0.1008108	0.30891305	0
137	WRAP73	0.07811792	0.07633148	-0.032948717	0.06687246	0
138	TP73	0.0016587464	0.0006190386	-0.71560884	0.38987356	0
139	AL136528.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
140	AL136528.2	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
141	CCDC27	3.259629e-09	0.00043259328	0.51862437	0.4983263	0
142	SMIM1	0.09994574	0.11719796	0.22762519	0.8403468	0
143	LRRC47	0.13410984	0.12998247	-0.044758946	0.12812753	0
144	AL365330.1	0.0011757253	0.00080271496	-0.27132505	0.110108845	0
145	CEP104	0.109545715	0.1296087	0.24060793	1.0503081	0
146	DFFB	0.018673714	0.026250126	0.4699935	0.8514601	0
147	C1orf174	0.15136038	0.13931526	-0.11881582	0.4413384	0
148	LINC01134	0.0003974908	0.0010239169	0.53431123	0.39778608	0
149	LINC01346	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
150	LINC01345	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
151	LINC02780	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
152	AL805961.1	3.259629e-09	0.0006156083	0.6920727	0.8028288	0
153	LINC01777	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
154	AL355602.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
155	Z98747.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
156	LINC01646	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
157	AJAP1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
158	Z98886.1	0.0009195957	0.00052299467	-0.33389163	0.15010107	0
159	BX005132.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
160	LINC02781	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
161	LINC02782	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
162	AL139823.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
163	Z98259.3	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
164	Z98259.2	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
165	Z98259.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
166	AL365255.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
167	NPHP4	0.014703177	0.01837685	0.30327755	0.3956911	0
168	KCNAB2	0.004055108	0.010889026	1.2338167	1.9526213	0
169	CHD5	0.00070473284	0.0018872042	0.7601274	0.49146077	0
170	RPL22	2.5611384	2.4437788	-0.06764448	10.114237	0
171	AL031847.1	3.259629e-09	0.0013239739	1.2165891	1.1754533	0
172	RNF207	0.0054209153	0.016882688	1.4777126	2.9387107	0
173	ICMT	0.097933404	0.12204457	0.31465143	1.5207396	0
174	LINC00337	0.0016956284	-5.005859e-09	-1.4306288	0.78499454	0
175	HES3	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
176	GPR153	0.08471055	0.08287536	-0.031225735	0.06530341	0
177	ACOT7	0.03144901	0.042707447	0.4297048	1.0977833	0
178	AL031848.2	0.007136097	0.004625168	-0.5324407	0.38326487	0
179	HES2	3.259629e-09	0.0015319238	1.3402293	1.2907097	0
180	ESPN	0.024486838	0.0023973747	-2.9072602	5.4463673	1
181	AL031848.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
182	TNFRSF25	0.022635553	0.032320723	0.49546105	1.025446	0
183	PLEKHG5	0.038270887	0.040080085	0.06497904	0.09993393	0
184	NOL9	0.08740206	0.118188046	0.4310877	2.2599785	0
185	TAS1R1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
186	ZBTB48	0.04729313	0.05751192	0.27691257	0.69710714	0
187	KLHL21	0.021226157	0.021392902	0.010782987	0.011451153	0
188	PHF13	0.11803476	0.13631442	0.20610026	0.83913755	0
189	THAP3	0.13083574	0.1361201	0.0566984	0.16853867	0
190	DNAJC11	0.08574243	0.09212431	0.102419965	0.2706979	0
191	LINC01672	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
192	AL591163.1	3.259629e-09	0.00045640476	0.54240674	0.4983046	0
193	CAMTA1-DT	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
194	CAMTA1	0.6542737	0.61402345	-0.091456205	1.0524975	0
195	AL512330.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
196	CAMTA1-IT1	3.259629e-09	0.0010397729	1.0284038	1.0153538	0
197	Z97987.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
198	AL365194.1	0.0003974908	-5.005859e-09	-0.48284593	0.49827436	0
199	AL359881.3	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
200	AL359881.2	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
201	AL359881.1	3.259629e-09	0.00023112225	0.29996926	0.49830624	0
202	VAMP3	0.27076524	0.32600528	0.2669529	2.7610776	0
203	Z98884.2	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
204	PER3	0.051978268	0.041395947	-0.3214743	0.7308579	0
205	Z98884.1	0.0010001288	-5.005859e-09	-1.0001001	0.49825573	0
206	UTS2	0.00087436487	0.00018447312	-0.6621563	0.3563141	0
207	TNFRSF9	0.00069109	0.004161817	1.6099256	1.9503686	0
208	PARK7	1.2720325	1.3662635	0.10302202	3.5274665	0
209	AL034417.4	0.0016271436	0.0033600926	0.73086375	0.5061127	0
210	AL034417.3	3.259629e-09	0.0024392544	1.7820911	1.7097608	0
211	ERRFI1	0.07794225	0.09341246	0.25817955	0.86883074	0
212	AL034417.2	0.0027123038	0.0047448957	0.62996596	0.5313824	0
213	LINC01714	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
214	AL358876.2	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
215	SLC45A1	0.0046793255	0.008530381	0.7468143	0.77534556	0
216	RERE	0.41465542	0.48580045	0.22794242	3.09128	0
217	RERE-AS1	0.0008429078	0.0011459583	0.21963812	0.10720775	0
218	AL357552.2	3.259629e-09	0.0012163104	1.1481552	1.023849	0
219	ENO1	1.8699946	2.1418145	0.1957014	16.328184	0
220	ENO1-AS1	0.0019023499	0.0012558451	-0.3635535	0.17172356	0
221	CA6	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
222	SLC2A7	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
223	SLC2A5	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
224	GPR157	0.022271896	0.020135872	-0.1388951	0.16295514	0
225	MIR34AHG	0.028676355	0.013328506	-1.0504258	2.395644	0
226	LNCTAM34A	0.013887983	0.009897085	-0.45020604	0.4736837	0
227	H6PD	0.10493657	0.12433751	0.2426175	1.0133634	0
228	SPSB1	0.03347447	0.042055372	0.32066476	0.68259907	0
229	BX323043.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
230	LINC02606	0.011279458	0.013669001	0.25652373	0.24948613	0
231	AL928921.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
232	SLC25A33	0.08008203	0.06813139	-0.23004133	0.6445382	0
233	TMEM201	0.032997992	0.029502632	-0.15651575	0.23377565	0
234	PIK3CD	0.004707991	0.0033537266	-0.3907323	0.23809654	0
235	PIK3CD-AS1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
236	PIK3CD-AS2	0.041196924	0.037604954	-0.12835181	0.20700464	0
237	CLSTN1	0.30391037	0.313272	0.043628436	0.21585421	0
238	CTNNBIP1	0.17864557	0.18899281	0.08079151	0.32424054	0
239	AL357140.1	0.002246488	0.0005473922	-1.069041	0.6682957	0
240	AL357140.4	3.259629e-09	0.00034375372	0.426264	0.4983294	0
241	LZIC	0.4028512	0.40936103	0.023069883	0.12555541	0
242	AL357140.2	0.002229887	-5.005859e-09	-1.6914909	0.99433494	0
243	NMNAT1	0.07425696	0.08540379	0.19926976	0.58379066	0
244	AL603962.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
245	RBP7	0.00794696	0.0063203783	-0.2894793	0.21840811	0
246	UBE4B	0.11557151	0.11945557	0.047285862	0.12907156	0
247	KIF1B	0.3928493	0.4545483	0.20996033	2.4748232	0
248	AL139424.3	0.0065823616	0.0041364357	-0.56187963	0.43659067	0
249	AL139424.2	0.0037803035	0.0041792244	0.11563379	0.06169104	0
250	PGD	0.305195	0.3133765	0.038042523	0.18406251	0
251	AL139424.1	3.259629e-09	0.0008145586	0.85961396	0.76877433	0
252	CENPS	0.050608736	0.05468559	0.1096888	0.21720918	0
253	CORT	0.006945519	0.005658874	-0.25486323	0.18844067	0
254	DFFA	0.239464	0.27344486	0.19069535	1.3704093	0
255	AL354956.1	0.0008657158	0.0023889253	0.86109865	0.63688546	0
256	PEX14	0.037961565	0.04589707	0.26744622	0.574537	0
257	AL139423.2	0.00084149255	0.00046585535	-0.32913274	0.16865146	0
258	CASZ1	0.011288642	0.009362775	-0.2459151	0.21668601	0
259	AL139423.1	0.00050415413	0.00038957817	-0.11430539	0.06686603	0
260	C1orf127	0.0021823836	0.00041792472	-1.1663266	0.73411745	0
261	TARDBP	0.27046317	0.35339475	0.3846008	5.2571683	0
262	MASP2	0.0010040106	-5.005859e-09	-1.0028973	0.49825814	0
263	AL109811.2	0.0470355	0.05616167	0.25094703	0.5718062	0
264	SRM	0.36373207	0.45312956	0.31626686	5.0153236	0
265	EXOSC10	0.13958377	0.16752905	0.26156726	1.4586681	0
266	AL109811.1	0.002766464	0.0026104404	-0.061035868	0.028973961	0
267	EXOSC10-AS1	0.0015589978	0.0010540377	-0.3171162	0.16264531	0
268	MTOR	0.09994475	0.13365355	0.4156865	2.5123837	0
269	MTOR-AS1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
270	ANGPTL7	3.259629e-09	0.00085614156	0.89230204	0.8016927	0
271	UBIAD1	0.036895353	0.05830593	0.6461555	2.4331148	0
272	AL031291.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
273	DISP3	0.0016547564	0.0007399637	-0.60952216	0.32255355	0
274	AL590989.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
275	LINC01647	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
276	AL031731.1	0.0010115159	0.00050754426	-0.4160827	0.18299645	0
277	FBXO2	0.02287373	0.0144143095	-0.6311537	1.0451725	0
278	FBXO44	0.05357299	0.051406007	-0.05845487	0.1007199	0
279	FBXO6	0.02832566	0.016566917	-0.7393025	1.4630145	0
280	MAD2L2	0.14913866	0.14860891	-0.00509943	0.014093732	0
281	DRAXIN	0.000580181	0.0029756567	1.3311033	1.0985835	0
282	AGTRAP	0.16884816	0.15639368	-0.10986795	0.4378943	0
283	C1orf167	0.0036872155	0.0016621294	-0.81615055	0.4893706	0
284	AL953897.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
285	MTHFR	0.123101324	0.13407756	0.12226954	0.42174575	0
286	CLCN6	0.05093254	0.05179201	0.023680761	0.039196722	0
287	NPPA	0.010032381	0.019776013	0.91317457	1.5130731	0
288	NPPB	0.0007924024	0.009530435	2.5545986	3.7362497	0
289	AL021155.5	0.009729262	0.009646146	-0.011219721	0.008098976	0
290	KIAA2013	0.15471403	0.15313098	-0.0147420885	0.04328105	0
291	PLOD1	0.65777814	0.60383207	-0.123258054	1.3909355	0
292	AL096840.2	0.0011705422	0.000983992	-0.1296493	0.06822435	0
293	MFN2	0.064999245	0.07651403	0.23200789	0.6567039	0
294	MIIP	0.089689136	0.09459349	0.075982586	0.19197413	0
295	TNFRSF8	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
296	AL357835.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
297	TNFRSF1B	0.10314986	0.08262287	-0.31669146	1.1813415	0
298	VPS13D	0.06203929	0.10248158	0.7150509	4.6662855	0
299	LINC02766	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
300	DHRS3	0.003497919	0.002348388	-0.42579105	0.24206871	0
301	AC254633.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
302	AADACL4	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
303	AADACL3	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
304	C1orf158	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
305	PRAMEF12	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
306	PRAMEF1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
307	LINC01784	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
308	PRAMEF11	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
309	HNRNPCL1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
310	PRAMEF2	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
311	PRAMEF4	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
312	PRAMEF10	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
313	PRAMEF7	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
314	PRAMEF6	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
315	PRAMEF27	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
316	HNRNPCL3	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
317	PRAMEF25	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
318	HNRNPCL2	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
319	AC245056.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
320	PRAMEF26	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
321	HNRNPCL4	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
322	PRAMEF9	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
323	PRAMEF13	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
324	PRAMEF18	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
325	PRAMEF5	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
326	PRAMEF8	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
327	PRAMEF33	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
328	PRAMEF15	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
329	AC243961.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
330	PRAMEF14	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
331	PRAMEF19	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
332	PRAMEF17	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
333	PRAMEF20	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
334	LRRC38	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
335	AL354712.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
336	PDPN	0.007907516	0.002362879	-1.4053264	1.3300822	0
337	AL359771.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
338	PRDM2	0.2903262	0.33105466	0.18878531	1.5740074	0
339	KAZN	0.21903582	0.301937	0.46127933	5.7567034	0
340	AL357873.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
341	KAZN-AS1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
342	AL031293.1	0.0026595471	0.0057830373	0.8902663	0.7529655	0
343	TMEM51-AS1	0.006295527	0.0055841813	-0.14800806	0.098467536	0
344	TMEM51	0.047721323	0.03848748	-0.30315807	0.68604565	0
345	C1orf195	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
346	FHAD1	0.0019227314	0.0010279034	-0.5273284	0.2483077	0
347	AL031283.2	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
348	AL031283.3	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
349	AL031283.1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
350	EFHD2	0.08314258	0.06408696	-0.37046748	1.3592552	0
351	CTRC	0.0014466628	-5.005859e-09	-1.2908225	0.49823245	0
352	CELA2A	3.259629e-09	0.00042339764	0.509334	0.49836886	0
353	CELA2B	3.259629e-09	0.0011314134	1.0918057	1.0395879	0
354	CASP9	0.009373932	0.01370995	0.50382954	0.62434703	0
355	DNAJC16	0.10112395	0.09715395	-0.057203103	0.14073567	0
356	AL121992.3	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
357	AGMAT	0.0070919776	0.009079956	0.3169252	0.29077786	0
358	AL121992.1	0.0019716378	0.0008279601	-0.70102376	0.3392417	0
359	DDI2	0.06720895	0.08738641	0.37386334	1.4613045	0
360	RSC1A1	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
361	AL121992.2	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
362	PLEKHM2	0.20666716	0.25126532	0.28066868	2.3275006	0
363	AL450998.3	3.259629e-09	-5.005859e-09	-1.1952843e-05	42.13084	0
