	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
34	AL645608.8	0.00011382112	-3.434252e-08	-0.1555671	0.49908978	0
35	RNF223	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
36	C1orf159	0.014797846	0.017691052	0.24261983	0.73072475	0
37	AL390719.3	1.4086254e-08	0.00026024075	0.33367908	0.79871356	0
38	LINC01342	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
39	AL390719.2	0.00012127601	-3.434252e-08	-0.16519095	0.4990717	0
40	TTLL10-AS1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
41	TTLL10	1.4086254e-08	0.0001925492	0.25402847	0.4982664	0
42	TNFRSF18	0.00073279766	0.00072067895	-0.01012524	0.008438426	0
43	TNFRSF4	0.00046072388	0.0007317591	0.24555473	0.34126833	0
44	SDF4	0.4366235	0.46753618	0.0984702	2.6404748	0
45	B3GALT6	0.147527	0.16027251	0.118775405	1.2963245	0
46	C1QTNF12	0.0053408886	0.0047661224	-0.13708356	0.20635009	0
47	AL162741.1	0.0004972946	0.0004643948	-0.032053556	0.032707848	0
48	UBE2J2	0.25775513	0.28359857	0.13734095	2.6965067	0
49	LINC01786	0.0011903568	0.0010105142	-0.12360136	0.1280241	0
50	SCNN1D	0.0047784336	0.0038735592	-0.24570271	0.369381	0
51	ACAP3	0.058290876	0.058621388	0.00801992	0.029117104	0
52	PUSL1	0.066891976	0.09100538	0.4384772	6.278423	0
53	INTS11	0.122918725	0.12769423	0.05455315	0.37646163	0
54	AL139287.1	0.00011952792	7.7374745e-05	-0.055370323	0.11508844	0
55	CPTP	0.055644665	0.071479656	0.35563606	3.4952223	0
56	TAS1R3	0.0011204806	0.00073597336	-0.28864643	0.34057108	0
57	DVL1	0.05489516	0.05243195	-0.065020695	0.2770185	0
58	MXRA8	0.037098832	0.033484146	-0.14381358	0.58096176	0
59	AURKAIP1	0.9611069	1.054236	0.13329667	13.648607	0
60	CCNL2	0.2010955	0.22523415	0.16277945	2.881883	0
61	MRPL20-AS1	0.083919846	0.08764033	0.06186145	0.33981907	0
62	MRPL20	1.0367831	1.0999215	0.085206605	6.6360674	0
63	AL391244.2	0.0047425046	0.003114204	-0.4810668	0.9262592	0
64	ANKRD65	0.0013999449	0.0018191884	0.23227863	0.2482249	0
65	AL391244.1	0.00015471876	-3.434252e-08	-0.20759106	0.49897975	0
66	TMEM88B	9.596243e-05	-3.434252e-08	-0.13224788	0.49913475	0
67	LINC01770	0.0076515134	0.008141202	0.0794314	0.122175746	0
68	VWA1	0.076898165	0.08927354	0.21271381	1.8861002	0
69	ATAD3C	0.003542528	0.0025209016	-0.36755055	0.56029296	0
70	ATAD3B	0.029225875	0.026079621	-0.15857655	0.5746545	0
71	ATAD3A	0.07392592	0.09077702	0.29266804	3.30476	0
72	TMEM240	0.092899024	0.09298559	0.001329501	0.0058111474	0
73	SSU72	0.72549945	0.725448	-0.00010216131	0.0015452908	0
74	AL645728.1	0.014099993	0.008066192	-0.73597914	3.2905428	0
75	FNDC10	0.13912366	0.11885817	-0.22537228	3.0921867	0
76	AL691432.4	0.014871696	0.016200181	0.115967415	0.26448193	0
77	AL691432.2	0.091880746	0.100269526	0.1247486	0.9351895	0
78	MIB2	0.16282238	0.18999408	0.22139551	3.96774	0
79	MMP23B	0.12858665	0.3136449	1.2798073	44.55244	0
80	CDK11B	0.14310785	0.18766731	0.38869557	10.048378	0
81	FO704657.1	0.0022757924	0.0025557638	0.118315525	0.1327493	0
82	SLC35E2B	0.072632216	0.05888144	-0.29822832	2.8914723	0
83	CDK11A	0.07483696	0.116017096	0.6257462	13.744736	0
84	SLC35E2A	0.03902203	0.03958482	0.020145928	0.06113332	0
85	NADK	0.07275709	0.07368723	0.018079937	0.076625586	0
86	GNB1	0.6227891	0.6618498	0.08762372	3.2649894	0
87	AL109917.1	0.0071852338	0.007975597	0.13298428	0.2140015	0
88	CALML6	0.00020376453	0.00018580479	-0.021686671	0.027087385	0
89	TMEM52	0.009757074	0.0059083793	-0.6388665	1.9426217	0
90	CFAP74	0.0017813441	0.0019639973	0.0917619	0.094999075	0
91	AL391845.2	0.00014823792	0.00024135271	0.112491526	0.19112086	0
92	GABRD	0.001292209	0.00053717627	-0.576456	0.80786276	0
93	AL391845.1	0.00085805194	0.0006125935	-0.20440808	0.2200466	0
94	PRKCZ	0.08584006	0.10532699	0.29207513	3.573489	0
95	AL590822.2	0.0020161238	0.0035112202	0.580822	0.95222396	0
96	PRKCZ-AS1	0.002536574	0.0040236306	0.50637805	0.8236726	0
97	FAAP20	0.68081754	0.75820976	0.15511283	10.540761	0
98	AL590822.1	0.00037721312	-3.434252e-08	-0.46180138	1.3173604	0
99	SKI	0.12234578	0.12656604	0.04853593	0.32778504	0
100	AL590822.3	0.010199506	0.008286664	-0.27020264	0.6114314	0
101	MORN1	0.015611518	0.016673958	0.08944126	0.20201653	0
102	AL589739.1	0.00013162754	-3.434252e-08	-0.17844877	0.4990544	0
103	AL513477.2	0.006786746	0.0070758257	0.05258928	0.07695641	0
104	RER1	0.3703826	0.35291573	-0.06950032	1.2320398	0
105	PEX10	0.07194318	0.075613394	0.07082358	0.3680078	0
106	PLCH2	1.4086254e-08	0.00016576599	0.22125787	0.498291	0
107	AL139246.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
108	AL139246.4	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
109	PANK4	0.054836374	0.020003451	-1.4105788	29.623209	0
110	HES5	0.0006060753	0.0009257187	0.26185748	0.292475	0
111	AL139246.5	0.0066353125	0.0038501844	-0.6546475	1.6532854	0
112	TNFRSF14-AS1	1.4086254e-08	0.000117296935	0.15999232	0.4981425	0
113	TNFRSF14	8.490519e-05	0.00011256512	0.03632087	0.07341423	0
114	AL139246.3	6.753788e-05	0.0001170343	0.06538622	0.14621028	0
115	PRXL2B	0.059932947	0.06722756	0.16313215	1.0324049	0
116	MMEL1	0.00017249724	0.00070493843	0.54013515	0.7818606	0
117	AL831784.1	0.00012713205	-3.434252e-08	-0.17270605	0.7704236	0
118	TTC34	0.0052243182	0.0056537664	0.09625543	0.13060999	0
119	AC242022.2	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
120	AC242022.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
121	AL592464.2	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
122	AL592464.3	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
123	AL592464.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
124	AL589702.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
125	ACTRT2	1.4086254e-08	0.00018541748	0.24537484	0.4982609	0
126	PRDM16-DT	0.16748504	0.20881872	0.3165228	7.29942	0
127	PRDM16	0.13092276	0.16537917	0.33478123	6.7226195	0
128	AL008733.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
129	AL590438.1	0.00073209335	0.0010581076	0.24880171	0.27272934	0
130	AL354743.2	0.000542408	0.0013071495	0.5809271	0.85230947	0
131	AL354743.1	9.868143e-05	-3.434252e-08	-0.13582264	0.499134	0
132	ARHGEF16	0.013056744	0.0072487555	-0.769014	3.3372164	0
133	AL512413.1	1.4086254e-08	0.0002303439	0.29904127	0.49834216	0
134	MEGF6	0.003280046	0.0041469554	0.26609293	0.389469	0
135	AL513320.1	0.00094670476	0.0007679808	-0.13893147	0.13866352	0
136	TPRG1L	0.08532163	0.09418975	0.14108416	1.071764	0
137	WRAP73	0.053437013	0.045774512	-0.21886535	1.3998272	0
138	TP73	0.00013106863	0.0008526712	0.7119204	1.1267127	0
139	AL136528.1	3.2004435e-05	0.00024265249	0.26797363	0.40946746	0
140	AL136528.2	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
141	CCDC27	1.4086254e-08	0.00034679833	0.4295135	0.7965135	0
142	SMIM1	0.20091568	0.14094765	-0.508394	17.881126	0
143	LRRC47	0.25735596	0.24872835	-0.04900047	0.55140024	0
144	AL365330.1	0.0022030058	0.00091373734	-0.74303365	1.2340553	0
145	CEP104	0.086062305	0.09765081	0.18028267	1.6428258	0
146	DFFB	0.013609605	0.012954834	-0.06615224	0.12874226	0
147	C1orf174	0.08330621	0.08498839	0.02850303	0.13718669	0
148	LINC01134	0.0011652462	0.0009327213	-0.16389753	0.17076895	0
149	LINC01346	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
150	LINC01345	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
151	LINC02780	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
152	AL805961.1	0.00025266584	9.0798014e-05	-0.19961767	0.44857493	0
153	LINC01777	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
154	AL355602.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
155	Z98747.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
156	LINC01646	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
157	AJAP1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
158	Z98886.1	0.00035659177	0.0006003716	0.23842034	0.2602792	0
159	BX005132.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
160	LINC02781	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
161	LINC02782	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
162	AL139823.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
163	Z98259.3	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
164	Z98259.2	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
165	Z98259.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
166	AL365255.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
167	NPHP4	0.008476369	0.0071831746	-0.21167377	0.4335124	0
168	KCNAB2	0.0070939623	0.0067946245	-0.05436658	0.07955147	0
169	CHD5	0.0007616542	0.0010399321	0.21159038	0.23559852	0
170	RPL22	2.2465343	2.0313141	-0.14521977	44.55244	0
171	AL031847.1	0.0015743609	0.0038521374	0.9144061	1.7945603	0
172	RNF207	0.054358035	0.17475367	1.6666901	44.55244	1
173	ICMT	0.13902265	0.22232378	0.67347664	31.115137	0
174	LINC00337	0.00053298497	0.001474769	0.6909503	1.1449491	0
175	HES3	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
176	GPR153	0.032330096	0.032737173	0.017513577	0.048098397	0
177	ACOT7	0.045052167	0.06265792	0.46707118	4.973435	0
178	AL031848.2	0.0031778184	0.0044434397	0.38176882	0.61933774	0
179	HES2	0.0006952862	0.00039520778	-0.2810488	0.42530423	0
180	ESPN	0.0059459326	0.0048435377	-0.24932633	0.36360124	0
181	AL031848.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
182	TNFRSF25	0.012527085	0.00983356	-0.32034346	0.9092107	0
183	PLEKHG5	0.017098714	0.018227518	0.08728543	0.20757735	0
184	NOL9	0.099583	0.11730498	0.23412438	2.8422658	0
185	TAS1R1	0.00015324389	-3.434252e-08	-0.20574716	0.49902642	0
186	ZBTB48	0.042975064	0.03943397	-0.12111781	0.5153288	0
187	KLHL21	0.047720864	0.06237666	0.37941197	3.5273063	0
188	PHF13	0.112636745	0.13750428	0.28550112	4.4551	0
189	THAP3	0.14650165	0.14248008	-0.039880663	0.27752537	0
190	DNAJC11	0.08652887	0.097835824	0.17527512	1.5642774	0
191	LINC01672	0.00019226212	-3.434252e-08	-0.253751	0.7673843	0
192	AL591163.1	0.00043620926	0.00034989556	-0.089418195	0.09983381	0
193	CAMTA1-DT	0.0013839077	0.0015492005	0.09671644	0.08731476	0
194	CAMTA1	1.1715684	1.201737	0.0366492	1.8058853	0
195	AL512330.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
196	CAMTA1-IT1	0.0005404847	0.0014516524	0.6703701	0.90890473	0
197	Z97987.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
198	AL365194.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
199	AL359881.3	1.4086254e-08	0.00022177934	0.28896335	0.80271477	0
200	AL359881.2	0.00030699035	-3.434252e-08	-0.38629797	1.2601922	0
201	AL359881.1	1.4086254e-08	0.00015878526	0.21259286	0.4982795	0
202	VAMP3	0.35933033	0.3843776	0.09695268	2.0824635	0
203	Z98884.2	0.00021920912	0.00014659122	-0.088594474	0.14838175	0
204	PER3	0.09506312	0.047556713	-0.98431206	25.949936	0
205	Z98884.1	0.00046126824	0.00032421632	-0.1420822	0.16576871	0
206	UTS2	0.00013574329	-3.434252e-08	-0.18368632	0.49905348	0
207	TNFRSF9	0.00013055804	-3.434252e-08	-0.17708458	0.8002355	0
208	PARK7	1.3155763	1.4361495	0.12641901	22.685589	0
209	AL034417.4	0.0008686335	0.0010208864	0.113004476	0.11256286	0
210	AL034417.3	0.00025662337	0.00023919216	-0.020152427	0.022713548	0
211	ERRFI1	0.022967374	0.021203486	-0.11028559	0.30068457	0
212	AL034417.2	0.0010102665	0.0007187581	-0.22602025	0.25739568	0
213	LINC01714	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
214	AL358876.2	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
215	SLC45A1	0.0033532828	0.0035494445	0.06358665	0.07413251	0
216	RERE	0.4775579	0.5776437	0.27398178	19.5701	0
217	RERE-AS1	0.0003529623	-3.434252e-08	-0.43617114	1.0963682	0
218	AL357552.2	0.0004256121	0.00015173422	-0.3077736	0.44842362	0
219	ENO1	3.5534666	3.252424	-0.12767418	44.55244	0
220	ENO1-AS1	0.0041328543	0.004759785	0.16625367	0.2261762	0
221	CA6	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
222	SLC2A7	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
223	SLC2A5	0.00040891627	-3.434252e-08	-0.49463543	1.2261858	0
224	GPR157	0.021536687	0.019101862	-0.16494635	0.49347246	0
225	MIR34AHG	0.007583568	0.006821815	-0.13407402	0.22935893	0
226	LNCTAM34A	0.0151738785	0.01117255	-0.41003427	1.4197569	0
227	H6PD	0.08232858	0.08873838	0.10691384	0.7028705	0
228	SPSB1	0.0029080743	0.004416514	0.47090682	0.87032676	0
229	BX323043.1	0.00020830787	0.00040157058	0.21405627	0.25739396	0
230	LINC02606	0.0041098204	0.005825923	0.41775158	0.788045	0
231	AL928921.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
232	SLC25A33	0.090023026	0.07336671	-0.2915746	3.3475783	0
233	TMEM201	0.03144809	0.03653952	0.21027672	0.95076525	0
234	PIK3CD	0.0039302404	0.004811446	0.2372393	0.3513777	0
235	PIK3CD-AS1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
236	PIK3CD-AS2	0.066325225	0.061286174	-0.112235256	0.6007421	0
237	CLSTN1	0.21933587	0.24369416	0.15127534	2.721071	0
238	CTNNBIP1	0.20280755	0.21327923	0.07228458	0.7861216	0
239	AL357140.1	0.0007486312	0.00034432195	-0.37934735	0.50308126	0
240	AL357140.4	1.4086254e-08	0.00020891416	0.27369148	0.49824455	0
241	LZIC	0.5154712	0.51561075	0.00038966007	0.0045712586	0
242	AL357140.2	0.0002960622	0.00090322853	0.5543138	0.781945	0
243	NMNAT1	0.14657575	0.1651742	0.17124079	2.3111482	0
244	AL603962.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
245	RBP7	0.0022861445	0.0015949133	-0.34070948	0.46298283	0
246	UBE4B	0.1431655	0.15854038	0.14619574	1.7622373	0
247	KIF1B	0.4812849	0.516541	0.10178753	3.082308	0
248	AL139424.3	0.0023606974	0.00280983	0.18096597	0.2125529	0
249	AL139424.2	0.001428018	0.0022859308	0.43652314	0.60830414	0
250	PGD	0.22941694	0.26555395	0.21018067	5.175118	0
251	AL139424.1	0.00039123837	0.00054899976	0.15496732	0.2115833	0
252	CENPS	0.07648207	0.093277246	0.28304708	3.220486	0
253	CORT	0.008263347	0.010980207	0.3710473	0.9831584	0
254	DFFA	0.29019418	0.32701635	0.17178625	4.535065	0
255	AL354956.1	0.0011351887	0.0018037955	0.3930175	0.51547843	0
256	PEX14	0.04672195	0.05611755	0.25928107	1.7730942	0
257	AL139423.2	0.00030642562	0.0003717345	0.07037633	0.07681168	0
258	CASZ1	0.1867583	0.22201045	0.24823464	5.690112	0
259	AL139423.1	0.001901084	0.00477509	0.99325144	2.0823288	0
260	C1orf127	0.0019268441	0.0020691236	0.0684808	0.06811078	0
261	TARDBP	0.3331425	0.34016585	0.030009856	0.3569615	0
262	MASP2	0.00023172703	0.0006166034	0.39228323	0.58288735	0
263	AL109811.2	0.033341438	0.030719368	-0.11458634	0.40033743	0
264	SRM	0.23821092	0.29588982	0.31164438	11.208404	0
265	EXOSC10	0.102701955	0.12612942	0.2938548	4.401743	0
266	AL109811.1	0.0022001164	0.00213653	-0.028955044	0.02814225	0
267	EXOSC10-AS1	0.0017974995	0.0040395227	0.8491492	1.6751697	0
268	MTOR	0.16372192	0.20995712	0.35691723	9.967836	0
269	MTOR-AS1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
270	ANGPTL7	0.0005119246	0.0019235188	0.9513197	1.451143	0
271	UBIAD1	0.056759145	0.0627376	0.14209537	0.8259208	0
272	AL031291.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
273	DISP3	0.002962939	0.0013083162	-0.7797299	1.5177757	0
274	AL590989.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
275	LINC01647	0.0005507509	0.00042222487	-0.12481732	0.13302532	0
276	AL031731.1	0.0012815391	0.00034172158	-0.76592195	1.2852913	0
277	FBXO2	0.23663439	0.16551827	-0.51306313	20.68426	0
278	FBXO44	0.08956278	0.08421768	-0.08776547	0.5414501	0
279	FBXO6	0.020974012	0.01598327	-0.37168396	1.5180379	0
280	MAD2L2	0.16251768	0.15959665	-0.026004827	0.18050109	0
281	DRAXIN	0.0017143377	0.00080616924	-0.5876671	0.97440815	0
282	AGTRAP	0.13449323	0.15178744	0.1733052	2.2413654	0
283	C1orf167	0.013899664	0.026598178	0.8892932	6.3815665	0
284	AL953897.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
285	MTHFR	0.18831766	0.194856	0.048984352	0.44267598	0
286	CLCN6	0.05841135	0.058206853	-0.0049743927	0.017603735	0
287	NPPA	0.29391316	0.55042607	0.90287733	44.55244	0
288	NPPB	0.024191491	0.124071956	2.31175	38.29708	1
289	AL021155.5	0.007828541	0.005418501	-0.45993868	1.0759351	0
290	KIAA2013	0.20193142	0.20857269	0.046458434	0.43479735	0
291	PLOD1	0.58249545	0.48691213	-0.25810012	18.0847	0
292	AL096840.2	0.0009204458	0.00059082056	-0.27167004	0.32577297	0
293	MFN2	0.1953856	0.23239751	0.24909998	5.960204	0
294	MIIP	0.036056675	0.053681724	0.5613254	5.8086286	0
295	TNFRSF8	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
296	AL357835.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
297	TNFRSF1B	0.002707826	0.0053323815	0.7721747	2.008277	0
298	VPS13D	0.093772694	0.10764791	0.19711708	1.998297	0
299	LINC02766	1.4086254e-08	0.00021445716	0.2802912	0.49828142	0
300	DHRS3	0.013734557	0.008871821	-0.5778156	2.0515091	0
301	AC254633.1	0.00022705691	0.00046070188	0.25145957	0.28189114	0
302	AADACL4	1.4086254e-08	0.00034651032	0.42920494	0.74798685	0
303	AADACL3	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
304	C1orf158	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
305	PRAMEF12	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
306	PRAMEF1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
307	LINC01784	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
308	PRAMEF11	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
309	HNRNPCL1	0.00015486113	-3.434252e-08	-0.20776892	0.7632601	0
310	PRAMEF2	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
311	PRAMEF4	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
312	PRAMEF10	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
313	PRAMEF7	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
314	PRAMEF6	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
315	PRAMEF27	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
316	HNRNPCL3	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
317	PRAMEF25	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
318	HNRNPCL2	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
319	AC245056.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
320	PRAMEF26	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
321	HNRNPCL4	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
322	PRAMEF9	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
323	PRAMEF13	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
324	PRAMEF18	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
325	PRAMEF5	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
326	PRAMEF8	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
327	PRAMEF33	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
328	PRAMEF15	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
329	AC243961.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
330	PRAMEF14	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
331	PRAMEF19	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
332	PRAMEF17	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
333	PRAMEF20	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
334	LRRC38	0.0018750293	0.0013653013	-0.2815526	0.2687411	0
335	AL354712.1	0.0004267058	0.00012999016	-0.3363776	0.6279167	0
336	PDPN	0.1982153	0.107202016	-0.88060117	44.55244	0
337	AL359771.1	9.3312934e-05	-3.434252e-08	-0.12875593	0.4991339	0
338	PRDM2	0.2479572	0.2333526	-0.0872169	1.2031001	0
339	KAZN	0.064413264	0.07999995	0.30833793	3.1080773	0
340	AL357873.1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
341	KAZN-AS1	0.00012330385	-3.434252e-08	-0.16779779	0.49908054	0
342	AL031293.1	0.005138653	0.0089988755	0.7038437	2.0079312	0
343	TMEM51-AS1	0.030970598	0.021944428	-0.4786019	2.973658	0
344	TMEM51	0.05381901	0.04310754	-0.3136509	2.4612615	0
345	C1orf195	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
346	FHAD1	0.003619371	0.003915136	0.08953501	0.111300685	0
347	AL031283.2	0.0006922481	0.00051817787	-0.15660028	0.1694671	0
348	AL031283.3	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
349	AL031283.1	0.0008509039	0.0013526235	0.3460404	0.35570365	0
350	EFHD2	0.20763887	0.092280135	-1.1613662	44.55244	0
351	CTRC	0.0002793707	-3.434252e-08	-0.3554839	1.0575664	0
352	CELA2A	8.840894e-05	-3.434252e-08	-0.122270264	0.49917123	0
353	CELA2B	0.00026197627	-3.434252e-08	-0.33573425	0.7285099	0
354	CASP9	0.08331442	0.04933672	-0.7441682	14.945024	0
355	DNAJC16	0.13165401	0.1399955	0.08798088	0.7510596	0
356	AL121992.3	0.00015916082	0.0001921124	0.04043957	0.053422682	0
357	AGMAT	0.0050642034	0.0055410317	0.10920002	0.15956756	0
358	AL121992.1	0.0007440556	0.001149708	0.30169475	0.35528827	0
359	DDI2	0.14131585	0.137692	-0.037211727	0.2534801	0
360	RSC1A1	1.4086254e-08	-3.434252e-08	-6.9826645e-05	44.55244	0
361	AL121992.2	0.00015862484	0.00020931056	0.06177132	0.079985075	0
362	PLEKHM2	0.2858411	0.34104735	0.25394425	9.222648	0
363	AL450998.3	1.4086254e-08	0.0006172693	0.6935396	1.0029563	0
364	SLC25A34	0.005532184	0.0066002617	0.21848357	0.36396447	0
365	SLC25A34-AS1	1.4086254e-08	9.372621e-05	0.12923129	0.4980989	0
366	TMEM82	2.5812187e-05	-3.434252e-08	-0.036816124	0.5000512	0
