	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
155	Z98747.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
156	LINC01646	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
157	AJAP1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
158	Z98886.1	-4.307367e-09	0.0012843077	1.1917632	0.4979392	0
159	BX005132.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
160	LINC02781	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
161	LINC02782	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
162	AL139823.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
163	Z98259.3	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
164	Z98259.2	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
165	Z98259.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
166	AL365255.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
167	NPHP4	0.021140784	0.026084471	0.29075968	0.24222378	0
168	KCNAB2	0.021457708	0.024140293	0.16279082	0.12162355	0
169	CHD5	-4.307367e-09	0.001267176	1.1809026	0.49794048	0
170	RPL22	2.350839	2.2411454	-0.0689094	3.1847293	0
171	AL031847.1	0.0029878402	0.00079775543	-1.1494108	0.31950346	0
172	RNF207	0.007975389	0.009331758	0.20303936	0.098996736	0
173	ICMT	0.16928066	0.19906808	0.23257639	0.72027564	0
174	LINC00337	0.001397021	0.0025685476	0.57409453	0.21111566	0
175	HES3	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
176	GPR153	0.0075119846	0.008691823	0.18727247	0.09870291	0
177	ACOT7	0.19887292	0.23660138	0.24946013	0.8612145	0
178	AL031848.2	0.004303619	0.0011985811	-1.2704043	0.4534394	0
179	HES2	0.018111784	0.023517882	0.35937196	0.30270258	0
180	ESPN	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
181	AL031848.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
182	TNFRSF25	0.09469087	0.14623632	0.62168044	2.0464616	0
183	PLEKHG5	0.071632914	0.14476371	1.0049362	4.4249334	0
184	NOL9	0.11069801	0.14681773	0.4042158	1.1889026	0
185	TAS1R1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
186	ZBTB48	0.022990996	0.045885894	0.96666086	1.4892867	0
187	KLHL21	0.028010024	0.018903894	-0.5435007	0.5198231	0
188	PHF13	0.06671676	0.076348595	0.1918621	0.28336412	0
189	THAP3	0.121299565	0.11050149	-0.13335626	0.23315352	0
190	DNAJC11	0.06546694	0.07992071	0.283872	0.4517867	0
191	LINC01672	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
192	AL591163.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
193	CAMTA1-DT	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
194	CAMTA1	0.62142193	0.64777994	0.059836395	0.32122478	0
195	AL512330.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
196	CAMTA1-IT1	0.0017054122	0.0013507794	-0.20270924	0.060205754	0
197	Z97987.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
198	AL365194.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
199	AL359881.3	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
200	AL359881.2	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
201	AL359881.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
202	VAMP3	0.6078101	0.6979618	0.19922137	1.8666443	0
203	Z98884.2	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
204	PER3	0.01396431	0.0066420804	-0.96948844	0.6544588	0
205	Z98884.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
206	UTS2	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
207	TNFRSF9	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
208	PARK7	1.1947993	1.3709188	0.19821975	4.964376	0
209	AL034417.4	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
210	AL034417.3	-4.307367e-09	0.0030314755	2.0113142	0.80257785	0
211	ERRFI1	0.036102716	0.04473337	0.30172253	0.32725284	0
212	AL034417.2	0.0059433505	0.0040467847	-0.4602674	0.18945794	0
213	LINC01714	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
214	AL358876.2	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
215	SLC45A1	0.010747643	0.014134578	0.36547717	0.23726963	0
216	RERE	0.45360062	0.5063759	0.15845545	0.9357736	0
217	RERE-AS1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
218	AL357552.2	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
219	ENO1	2.354235	2.3874795	0.020221567	0.4184257	0
220	ENO1-AS1	-4.307367e-09	0.0014242403	1.2775389	0.4979499	0
221	CA6	0.0017400532	-6.6356733e-09	-1.4542135	0.49771792	0
222	SLC2A7	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
223	SLC2A5	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
224	GPR157	0.011178734	0.007315308	-0.5505226	0.29615775	0
225	MIR34AHG	0.05955266	0.048677735	-0.28559095	0.37052828	0
226	LNCTAM34A	0.038161032	0.05193556	0.43481845	0.598465	0
227	H6PD	0.060075022	0.090973675	0.5906386	1.391605	0
228	SPSB1	0.021495964	0.01157952	-0.8385893	0.71997315	0
229	BX323043.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
230	LINC02606	0.0019290278	0.009675609	1.8658246	1.2770544	0
231	AL928921.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
232	SLC25A33	0.05052812	0.04818823	-0.067046836	0.065676615	0
233	TMEM201	0.0322641	0.03532304	0.126919	0.113801084	0
234	PIK3CD	0.0034795036	0.0062293583	0.69052875	0.33451086	0
235	PIK3CD-AS1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
236	PIK3CD-AS2	0.007881542	0.009974771	0.3053088	0.1592975	0
237	CLSTN1	0.26085922	0.35303158	0.43508664	2.8401897	0
238	CTNNBIP1	0.20907998	0.3102502	0.567136	3.7202427	0
239	AL357140.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
240	AL357140.4	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
241	LZIC	0.36800253	0.3595963	-0.033246115	0.10422708	0
242	AL357140.2	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
243	NMNAT1	0.14369446	0.12730221	-0.17346363	0.3648155	0
244	AL603962.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
245	RBP7	0.014739461	0.030055983	0.980485	1.1024319	0
246	UBE4B	0.13631009	0.14645301	0.10281768	0.1927786	0
247	KIF1B	0.647197	0.77175844	0.2535851	2.8508773	0
248	AL139424.3	0.004486892	0.012329259	1.2805355	0.9966212	0
249	AL139424.2	0.01330995	0.013872257	0.05560499	0.027234841	0
250	PGD	0.39073086	0.46374503	0.24657665	1.5175607	0
251	AL139424.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
252	CENPS	0.04465624	0.04401065	-0.020545585	0.019293243	0
253	CORT	0.0049121645	0.0035424572	-0.38021347	0.15727788	0
254	DFFA	0.2847404	0.34155214	0.26161864	1.2779402	0
255	AL354956.1	0.004007758	0.0012394079	-1.1610475	0.4287335	0
256	PEX14	0.045025088	0.060664162	0.42201176	0.62842625	0
257	AL139423.2	-4.307367e-09	0.0021899892	1.6735578	0.7999393	0
258	CASZ1	0.0108764535	0.004643052	-1.0735565	0.5700935	0
259	AL139423.1	-4.307367e-09	0.003257583	2.090041	0.75018233	0
260	C1orf127	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
261	TARDBP	0.27262634	0.31477356	0.20668322	0.83095497	0
262	MASP2	-4.307367e-09	0.0024695345	1.7947483	0.79645824	0
263	AL109811.2	0.036804285	0.06764952	0.86069995	1.8238974	0
264	SRM	0.43822148	0.47664908	0.1210024	0.59343493	0
265	EXOSC10	0.16699906	0.20477928	0.29264462	0.9619608	0
266	AL109811.1	0.0013933881	0.0020473166	0.34848502	0.125306	0
267	EXOSC10-AS1	0.010315605	0.0041329195	-1.1404622	0.710861	0
268	MTOR	0.15015182	0.16540805	0.13872677	0.31328756	0
269	MTOR-AS1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
270	ANGPTL7	0.0026707998	-6.6356733e-09	-1.876104	0.49771875	0
271	UBIAD1	0.044371217	0.05991578	0.42503864	0.65119594	0
272	AL031291.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
273	DISP3	-4.307367e-09	0.0011764242	1.121966	0.4979487	0
274	AL590989.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
275	LINC01647	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
276	AL031731.1	-4.307367e-09	0.001248567	1.1690121	0.4979359	0
277	FBXO2	0.0032531559	0.0039355834	0.21468686	0.08455801	0
278	FBXO44	0.024374671	0.01498482	-0.6666866	0.57476234	0
279	FBXO6	0.009884678	0.0076296106	-0.3349313	0.16378559	0
280	MAD2L2	0.11703026	0.09169995	-0.34851632	0.7240081	0
281	DRAXIN	-4.307367e-09	0.0011416407	1.0987227	0.49794316	0
282	AGTRAP	0.32305512	0.38456777	0.25074527	1.3847363	0
283	C1orf167	0.0036246679	0.0043654693	0.21435454	0.07729105	0
284	AL953897.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
285	MTHFR	0.16197206	0.16565864	0.03227144	0.061331976	0
286	CLCN6	0.070010096	0.0596394	-0.2277687	0.3159884	0
287	NPPA	0.008182218	0.021140028	1.2697424	1.0089887	0
288	NPPB	-4.307367e-09	0.011341311	3.6254299	1.2755643	0
289	AL021155.5	0.009012284	0.0051274356	-0.70841575	0.39280346	0
290	KIAA2013	0.25499263	0.2561193	0.0063356673	0.014880086	0
291	PLOD1	0.65811336	0.8536053	0.3747316	5.9362864	0
292	AL096840.2	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
293	MFN2	0.07994422	0.10274371	0.35802373	0.7643744	0
294	MIIP	0.06417245	0.07070471	0.13780575	0.18305871	0
295	TNFRSF8	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
296	AL357835.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
297	TNFRSF1B	0.13507505	0.21601474	0.6733905	3.4139814	0
298	VPS13D	0.13823763	0.15212175	0.13713014	0.2902858	0
299	LINC02766	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
300	DHRS3	-4.307367e-09	0.0018752142	1.5236756	0.49795496	0
301	AC254633.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
302	AADACL4	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
303	AADACL3	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
304	C1orf158	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
305	PRAMEF12	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
306	PRAMEF1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
307	LINC01784	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
308	PRAMEF11	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
309	HNRNPCL1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
310	PRAMEF2	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
311	PRAMEF4	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
312	PRAMEF10	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
313	PRAMEF7	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
314	PRAMEF6	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
315	PRAMEF27	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
316	HNRNPCL3	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
317	PRAMEF25	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
318	HNRNPCL2	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
319	AC245056.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
320	PRAMEF26	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
321	HNRNPCL4	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
322	PRAMEF9	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
323	PRAMEF13	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
324	PRAMEF18	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
325	PRAMEF5	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
326	PRAMEF8	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
327	PRAMEF33	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
328	PRAMEF15	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
329	AC243961.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
330	PRAMEF14	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
331	PRAMEF19	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
332	PRAMEF17	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
333	PRAMEF20	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
334	LRRC38	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
335	AL354712.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
336	PDPN	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
337	AL359771.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
338	PRDM2	0.30212882	0.38758832	0.35831153	2.3658154	0
339	KAZN	0.092808016	0.071585394	-0.3700319	0.7216357	0
340	AL357873.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
341	KAZN-AS1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
342	AL031293.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
343	TMEM51-AS1	0.007149293	-6.6356733e-09	-3.0266845	1.041173	0
344	TMEM51	0.087775104	0.13525353	0.6180666	2.0088968	0
345	C1orf195	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
346	FHAD1	0.0052029416	0.013505572	1.2255827	0.86247635	0
347	AL031283.2	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
348	AL031283.3	0.002044416	-6.6356733e-09	-1.6061752	0.4977205	0
349	AL031283.1	-4.307367e-09	-6.6356733e-09	-3.3536655e-06	10.313055	0
350	EFHD2	0.22606814	0.2297802	0.023394138	0.05247643	0
