	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5399	AC012459.1	0.010467075	0.0012308223	-2.36185	5.0845785	1
5466	GPR1	0.043055777	0.006624231	-2.5306673	11.330665	1
5476	AC008269.1	0.0082784565	-4.307367e-09	-3.213891	7.547733	1
5494	FZD5	0.017949022	0.0013978485	-2.982311	9.457528	1
5509	MAP2	0.057734374	0.011126952	-2.275988	13.854455	1
5674	EPHA4	0.05978339	0.020467259	-1.5015391	6.2697477	1
5694	FAM124B	0.12599804	0.035784584	-1.7876331	17.03874	1
5702	IRS1	0.05753723	0.16836222	1.5326856	7.1921916	1
5729	PID1	0.030681076	0.0030648364	-2.962352	13.404182	1
5754	HTR2B	0.005508156	-4.307367e-09	-2.702255	5.2912326	1
5769	NPPC	0.016950602	0.0013309532	-2.9450402	8.352474	1
5832	AC093915.1	0.05841911	0.018823719	-1.5836993	6.9337344	1
5841	COL6A3	0.34087247	0.04904059	-2.7722876	44.55244	1
5978	ITPR1	0.08744253	0.027203437	-1.6488694	11.286861	1
5982	BHLHE40	0.0855889	0.3185633	1.8838476	17.333155	1
6060	HRH1	0.00592333	-4.307367e-09	-2.7914722	6.1169734	1
6177	LRRC3B	0.0072037987	-4.307367e-09	-3.0362983	6.530453	1
6178	NEK10	0.03420914	0.001439317	-3.8514006	20.570126	1
6193	AC025614.2	0.045272473	0.0060082064	-2.723037	15.801195	1
6246	VILL	0.014344007	-4.307367e-09	-3.9396095	12.055359	1
6272	CX3CR1	0.010280264	-4.307367e-09	-3.495735	8.597104	1
6335	AC006058.1	0.0054562837	-4.307367e-09	-2.69071	5.4174676	1
6374	CCR1	0.011530683	-4.307367e-09	-3.6473994	11.583333	1
6390	MYL3	0.0008794181	0.068994485	5.2188835	7.2244735	1
6407	CDC25A	0.012013417	-4.307367e-09	-3.701934	10.9242325	1
6553	TNNC1	0.0008411014	0.1278945	6.129478	14.301726	1
6622	DNASE1L3	0.00947452	-4.307367e-09	-3.3888183	8.091258	1
6730	PDZRN3	0.035862707	0.00329292	-3.1021307	16.693457	1
6774	HTR1F	0.054158933	0.011825244	-2.1046083	11.451793	1
6779	EPHA3	0.03293325	0.007857679	-1.9376988	7.103912	1
6827	FILIP1L	0.07839131	0.01573096	-2.246461	15.408948	1
6854	ALCAM	0.0710807	0.25243545	1.8139334	12.753144	1
6911	CCDC80	0.15909605	0.035180688	-2.145646	28.285658	1
6962	LINC02024	0.0051525594	-4.307367e-09	-2.621193	5.03272	1
7002	STXBP5L	0.0061515714	-4.307367e-09	-2.8382664	5.6744494	1
7029	SEMA5B	0.0528378	0.005283841	-3.0989008	20.525574	1
7139	TRH	0.0015087248	0.05166437	4.391801	5.1510024	1
7186	EPHB1	0.13615198	0.020666871	-2.6622128	37.27626	1
7309	CPB1	0.0065820473	-4.307367e-09	-2.9225936	5.766894	1
7634	EEF1AKMT4	0.056536756	0.014933424	-1.8524275	9.347057	1
7643	CHRD	0.0070856437	-4.307367e-09	-3.015369	6.971481	1
7690	MASP1	0.00020336756	0.08037196	6.0793824	7.1744914	1
7712	P3H2	0.026694063	0.10684092	1.9612561	6.531599	1
7755	LINC00887	0.006840771	-4.307367e-09	-2.9710016	5.4483204	1
7818	PIGZ	0.03790315	0.007240222	-2.2391317	10.311859	1
7880	SPON2	0.105221994	0.024777362	-2.042906	10.656454	1
7975	CCDC96	0.024449548	0.005337401	-2.0056767	6.3521776	1
8049	NKX3-2	0.010005662	-4.307367e-09	-3.4601803	8.366584	1
8098	SLIT2	0.10836873	0.03640641	-1.5478431	11.052078	1
8154	PCDH7	0.16099314	0.046788506	-1.7611973	18.369476	1
8256	AC114757.1	0.08419999	0.2873944	1.759118	15.753799	1
8271	GABRB1	0.0073573636	-4.307367e-09	-3.063054	7.5369782	1
8272	AC107398.3	0.008206216	-4.307367e-09	-3.2026145	8.460412	1
8322	PDGFRA	0.32225657	0.05001154	-2.663784	44.55244	1
8427	SULT1E1	0.0298916	0.001812511	-3.457284	14.8657675	1
8484	AREG	0.04643445	0.22251646	2.236374	10.6066	1
8488	PARM1	0.0076699043	-4.307367e-09	-3.1160223	7.4540224	1
8519	SHROOM3	0.03922616	0.012069658	-1.6219125	5.9526553	1
8549	BMP3	0.09527513	0.025150595	-1.8803194	10.697025	1
8561	SCD5	0.05897241	0.0150447935	-1.9021937	10.784183	1
8575	GPAT3	0.049746975	0.01645738	-1.5394846	5.5407457	1
8580	CDS1	0.012497172	-4.307367e-09	-3.7545915	10.6994505	1
8586	MAPK10	0.041934196	0.008634375	-2.155864	10.82255	1
8588	PTPN13	0.14826976	0.025565302	-2.4903069	35.76212	1
8599	SPARCL1	0.027504692	0.0015201304	-3.499629	13.605981	1
8652	UNC5C	0.07700724	0.011395275	-2.653818	21.814867	1
8653	AC106881.1	0.010667722	0.0008982838	-2.6197553	6.9521217	1
8698	BANK1	0.006653539	-4.307367e-09	-2.9361331	6.297759	1
8810	TRAM1L1	0.032774534	0.0049652257	-2.5012872	10.497451	1
8816	NDST3	0.014464805	-4.307367e-09	-3.950923	11.872968	1
8818	PRSS12	0.0058132783	-4.307367e-09	-2.7683554	5.406648	1
9027	EDNRA	0.23029414	0.02504165	-3.150836	44.55244	1
9091	SFRP2	0.03544633	0.0022258754	-3.4980109	13.679764	1
9110	GUCY1A1	0.095075294	0.01629306	-2.4739723	22.597324	1
9112	GUCY1B1	0.094204076	0.023222145	-1.9746966	16.30536	1
9114	TDO2	0.0587256	0.0044213883	-3.461615	25.474953	1
9123	GRIA2	0.030504657	0.0015481698	-3.6280317	16.388182	1
9147	FSTL5	0.0114441095	-4.307367e-09	-3.6373973	9.472255	1
9153	NPY1R	0.06036411	0.005410479	-3.2588909	19.011333	1
9216	AC097534.2	0.015956571	0.084471926	2.3336062	5.684107	1
9222	AC093849.2	0.014378363	-4.307367e-09	-3.9428363	11.843536	1
9272	TENM3	0.029923748	0.0029150946	-2.981596	10.314769	1
9295	STOX2	0.03375286	0.005732661	-2.367883	10.480136	1
9324	ANKRD37	0.04456754	0.2737874	2.5922375	17.639862	1
9326	C4orf47	0.018717444	0.08548151	2.1329193	5.9697514	1
9336	CYP4V2	0.034710668	0.006098354	-2.3307986	10.305356	1
9639	CDH6	0.00869277	-4.307367e-09	-3.2769153	7.953285	1
9657	NPR3	0.044607908	0.4520333	3.3122613	28.540941	1
9685	IL7R	0.10309141	0.018503286	-2.4160619	24.342907	1
9801	ISL1	0.03686277	0.011110849	-1.6444798	5.3038406	1
9901	HTR1A	0.0057368292	-4.307367e-09	-2.752076	5.5694633	1
9903	RGS7BP	0.014971286	0.0013348606	-2.7740722	8.430885	1
9977	CARTPT	0.036947686	0.003733999	-3.0028806	9.208948	1
10021	GCNT4	0.006433877	-4.307367e-09	-2.8941212	6.399356	1
10047	PDE8B	0.011259825	-4.307367e-09	-3.6158726	9.622918	1
10176	NR2F1	0.23566863	0.028942753	-2.9825897	44.55244	1
10187	MCTP1	0.058618985	0.018849477	-1.5866708	7.2666564	1
10229	RGMB-AS1	0.0062351665	-4.307367e-09	-2.8550324	5.4028606	1
10240	SLCO4C1	0.015987894	0.0009485446	-3.124038	9.613298	1
10261	EFNA5	0.10342169	0.03349189	-1.5980924	11.346764	1
10283	CAMK4	0.041953363	0.0030494295	-3.4069805	25.17931	1
10356	PRR16	0.014581006	0.0018764847	-2.4374096	5.4873	1
10378	PRDM6	0.021930974	0.001800235	-3.0336778	10.528387	1
10409	MEGF10	0.026544966	0.0011457297	-3.6822484	18.421396	1
10425	ADAMTS19	0.056358445	0.017596057	-1.6250091	8.176225	1
10483	AC008608.2	0.013950851	0.0014665391	-2.5996675	6.617158	1
10504	PITX1	0.015352372	-4.307367e-09	-4.031434	14.167329	1
10526	TGFBI	0.07796674	0.018001404	-2.055139	13.759871	1
10611	DND1	0.0062416787	-4.307367e-09	-2.8563304	5.449135	1
10784	CARMN	0.30952024	0.028159557	-3.4126465	44.55244	1
10785	AC131025.2	0.007740869	-4.307367e-09	-3.1277828	7.5146956	1
10795	PDGFRB	0.38930807	0.03624007	-3.3896856	44.55244	1
10801	CD74	0.010433419	-4.307367e-09	-3.515191	9.864547	1
10813	SMIM3	0.043940466	0.18192822	2.0251908	8.90927	1
10846	GALNT10	0.0745519	0.021454712	-1.7504499	11.458172	1
10859	SGCD	0.006121315	-4.307367e-09	-2.83215	6.165721	1
10975	KCNMB1	0.017162737	-4.307367e-09	-4.1829157	15.136546	1
11010	NKX2-5	0.004993854	0.08136192	3.7804217	8.727833	1
11011	STC2	0.003729973	0.11482114	4.613923	9.654948	1
11214	FOXC1	0.20278113	0.06413359	-1.6455467	22.052174	1
11392	CAP2	0.064277865	0.018867662	-1.7161717	10.268242	1
11433	DCDC2	0.011027081	-4.307367e-09	-3.5882208	10.011618	1
11436	GPLD1	0.0060495036	-4.307367e-09	-2.817528	5.9950166	1
11438	KIAA0319	0.008079083	-4.307367e-09	-3.1825528	7.4419255	1
11447	RIPOR2	0.0153124835	0.001544906	-2.6802921	7.473152	1
11452	CARMIL1	0.047621716	0.01585077	-1.5287862	5.1380987	1
11518	HIST1H2BJ	0.06799809	0.022304974	-1.5659186	7.708785	1
11692	AIF1	0.022904726	0.0051570707	-1.9569798	5.059569	1
11874	PIM1	0.02569822	0.09039545	1.7753788	5.007477	1
11899	DAAM2	0.034943882	0.0040128594	-2.8420405	15.048745	1
11956	PTCRA	0.016496155	0.002901624	-2.1648912	5.295684	1
11997	VEGFA	0.022975042	0.2686294	3.4913726	19.205101	1
12044	AL355353.1	0.006544556	-4.307367e-09	-2.9154422	6.0763636	1
12117	HMGCLL1	0.018260228	-4.307367e-09	-4.267559	17.19483	1
12158	AL391807.1	0.012412249	0.001030088	-2.723937	7.3171377	1
12204	COL12A1	0.04963358	0.005834658	-2.8891535	16.392876	1
12299	SRSF12	0.026075777	0.007080946	-1.7444066	5.3021855	1
12302	GABRR1	0.03533301	0.0024963147	-3.377374	21.049683	1
12325	EPHA7	0.04185596	0.012404461	-1.6767826	6.1979837	1
12441	AL080317.1	0.015770601	0.0027619018	-2.1564004	5.2461004	1
12529	CLVS2	0.0057562822	-4.307367e-09	-2.7562358	5.8321004	1
12530	TRDN	0.08141947	0.027589155	-1.5275171	7.1078634	1
12541	AL450332.1	0.013670015	0.001754538	-2.412988	5.514148	1
12585	LINC01013	0.00616447	-4.307367e-09	-2.8408663	5.619645	1
12609	TCF21	0.01267724	-4.307367e-09	-3.7737114	10.690651	1
12613	SGK1	0.10612974	0.39040923	1.8693186	15.948695	1
12659	TNFAIP3	0.09211396	0.50129336	2.4314609	33.576973	1
13025	FAM20C	0.046762034	0.006710866	-2.6308994	15.74032	1
13079	IQCE	0.09004337	0.02913163	-1.5952753	9.899455	1
13160	AC060834.2	0.013433646	0.0014066201	-2.5843554	6.7644024	1
13187	MEOX2	0.015138358	-4.307367e-09	-4.012428	12.705955	1
13216	TWIST1	0.09941965	0.02525809	-1.9352077	15.5527935	1
13241	STEAP1B	0.12640111	0.025495267	-2.2655714	23.829872	1
13327	TRIL	0.035787024	0.0034440714	-3.049243	14.850371	1
13453	AMPH	0.023578458	-4.307367e-09	-4.6193285	22.62244	1
13502	MYL7	-1.268927e-08	0.16283216	7.356093	16.296295	1
13596	EGFR	0.07083392	0.0089281425	-2.8550696	24.778915	1
13674	AC006001.2	0.008454907	-4.307367e-09	-3.2410693	6.9886594	1
13722	ELN	0.0055599613	-4.307367e-09	-2.7136936	5.412549	1
13728	AC005081.1	0.0054690614	-4.307367e-09	-2.6935627	5.3956056	1
13758	SSC4D	0.0064481217	-4.307367e-09	-2.8968828	6.4496355	1
13791	CD36	0.21655643	0.00714909	-4.738607	44.55244	1
13798	PCLO	0.053649906	0.017434802	-1.567787	6.4259977	1
13804	SEMA3D	0.019358743	0.0017504896	-2.8878882	8.588419	1
13832	STEAP1	0.036103323	0.0075074425	-2.1247509	7.999698	1
13884	PEG10	0.28410506	0.09521761	-1.5671207	20.980707	1
13902	TAC1	0.10873754	-4.307367e-09	-6.77792	44.55244	1
14001	AC105446.1	0.0076893074	-4.307367e-09	-3.1192474	7.308479	1
14043	LRRC17	0.1345046	0.030654566	-2.0978563	22.327015	1
14138	TFEC	0.023850778	-4.307367e-09	-4.6352253	19.711733	1
14166	ANKRD7	0.0067956937	-4.307367e-09	-2.9626837	5.854649	1
14238	AC090114.2	0.047887634	0.014758715	-1.6333196	7.147904	1
14240	FAM71F2	0.041236173	0.012290953	-1.6680346	6.1949344	1
14280	MEST	0.13965742	0.017197601	-2.9503655	38.504585	1
14283	AC007938.3	0.008919415	-4.307367e-09	-3.3102612	8.00539	1
14314	AKR1B10	0.0094368495	-4.307367e-09	-3.3836205	7.7452016	1
14341	PTN	0.13946377	0.038278654	-1.8383808	15.954219	1
14364	TBXAS1	0.034310598	0.008006569	-1.9710516	7.333067	1
14371	DENND2A	0.0672919	0.022002932	-1.5698968	8.554653	1
14465	PRSS2	0.02547264	0.0019852929	-3.1485577	9.3844795	1
14535	CNTNAP2	0.045114316	0.004952249	-2.9537077	17.068398	1
14818	CLDN23	0.008115347	-4.307367e-09	-3.1883037	7.8503494	1
14864	FAM167A	0.008302668	-4.307367e-09	-3.2176507	8.508976	1
14870	GATA4	-1.268927e-08	0.048348907	5.624964	5.0167174	1
14911	MSR1	0.059115585	0.008673214	-2.6356719	17.85435	1
14954	LZTS1	0.041452866	0.0102869505	-1.9112061	8.2712145	1
15036	NEFL	0.05128227	0.00965772	-2.2944229	8.390964	1
15050	EBF2	0.032827757	0.0030683507	-3.0556915	15.200714	1
15077	ZNF395	0.033381797	0.115738586	1.7635647	6.0310855	1
15217	TCIM	0.2525615	0.837031	1.7246679	35.82233	1
15361	FAM110B	0.081504144	0.02238495	-1.8188863	12.927454	1
15459	AC083967.1	0.07197918	0.008438237	-2.9508955	17.94737	1
15463	SULF1	0.48221478	0.11401798	-2.070805	44.55244	1
15480	MSC-AS1	0.011780844	-4.307367e-09	-3.6759174	9.347311	1
15529	ZFHX4	0.071701184	0.007747044	-3.0551114	28.829525	1
15541	LINC02605	0.005232738	-4.307367e-09	-2.6398723	5.4146223	1
15567	FABP5	1.5024477	0.45378718	-1.7250112	44.55244	1
15571	FABP4	0.1324449	0.0016200925	-5.6704826	44.55244	1
15599	CA2	0.40212035	1.5110447	1.9072183	44.55244	1
15620	MMP16	0.09840114	0.018182067	-2.3735042	20.898058	1
15706	SDC2	0.14606574	0.015876349	-3.1233864	44.55244	1
15816	ANGPT1	0.11710279	0.028736077	-1.9897567	18.023981	1
15832	SYBU	0.01508642	0.0014276089	-2.7282355	7.2151394	1
15874	CCN3	0.053427722	0.008658357	-2.4944918	12.984213	1
15876	ENPP2	0.031901624	0.0071236826	-2.017953	5.458294	1
15926	AC090192.2	0.013486401	0.0011653485	-2.7420282	6.768343	1
15968	MYC	0.086511634	0.029734807	-1.5096014	9.819842	1
16003	TG	0.005889951	-4.307367e-09	-2.7845	5.4227166	1
16007	NDRG1	0.1893672	0.55350864	1.5424249	22.215038	1
16009	AC103706.1	0.0077593317	-4.307367e-09	-3.130827	7.2888412	1
16152	SCX	0.030813185	0.0068231365	-2.0238059	6.852046	1
16283	PTPRD-AS1	0.008552343	-4.307367e-09	-3.2558608	7.606104	1
16295	LURAP1L	0.05941309	0.015348695	-1.8856856	10.793166	1
16300	LINC01235	0.027666498	0.0057013216	-2.096848	5.508624	1
16310	FREM1	0.09362199	0.020639408	-2.1285145	16.564507	1
16318	BNC2	0.025451053	0.003082892	-2.6956618	10.143253	1
16410	LINGO2	0.019244425	0.00222925	-2.6482537	9.43344	1
16649	PGM5-AS1	0.007983104	-4.307367e-09	-3.1672204	6.0887084	1
16663	APBA1	0.024737345	0.0050036623	-2.0999484	6.355578	1
16698	TRPM6	0.006999011	-4.307367e-09	-2.9998279	6.231259	1
16758	NTRK2	0.03316068	0.0015201304	-3.7607663	20.641685	1
16774	GAS1	0.15529302	0.022511793	-2.732797	41.72057	1
16793	S1PR3	0.1910968	0.017171832	-3.4020576	44.55244	1
16809	SYK	0.024669308	0.003770003	-2.4279823	7.2962894	1
17016	SVEP1	0.027766641	0.0029031923	-2.8816705	12.693078	1
17019	LPAR1	0.00852579	-4.307367e-09	-3.251845	8.108563	1
17095	AL160272.1	0.0057625407	-4.307367e-09	-2.7575717	6.1674895	1
17128	PTGS1	0.0048116297	0.054376904	3.2522697	5.495504	1
17246	SLC27A4	0.08290228	0.02485947	-1.6980175	11.5136	1
17324	LAMC3	0.014444417	0.0020636572	-2.3337586	6.195044	1
17325	AIF1L	0.005456832	-4.307367e-09	-2.6908326	5.1087694	1
17470	ENTPD2	0.013900584	-4.307367e-09	-3.897303	11.301092	1
17473	SAPCD2	0.0071382327	-4.307367e-09	-3.0247219	6.642506	1
17573	MANCR	0.1895702	0.030261306	-2.6078725	44.55244	1
17630	GATA3	0.2428408	0.058056932	-2.0457613	35.3611	1
17659	PROSER2	0.03336931	0.10743057	1.6575788	5.8946867	1
17742	PLXDC2	0.09761082	0.028273653	-1.7521431	13.494749	1
17842	MACORIS	0.011701038	0.0014428549	-2.3783064	5.008083	1
17877	FZD8	0.20419025	0.058379672	-1.7889212	26.545607	1
17935	CXCL12	0.050674833	0.012692937	-1.9160299	8.740357	1
17944	DEPP1	0.5001817	0.16937578	-1.5566134	38.045425	1
17997	VSTM4	0.011003284	0.001030088	-2.5638149	6.3421545	1
18032	DKK1	0.006866738	-4.307367e-09	-2.9757717	5.6872725	1
18036	LINC02672	0.010957987	0.07258777	2.6214914	5.4220514	1
18060	SLC16A9	0.13091326	0.005799153	-4.2780905	44.55244	1
18102	DNAJC12	0.036058035	0.0084034195	-1.978529	7.100156	1
18136	COL13A1	0.21928088	0.6760709	1.6199627	29.364828	1
18167	SPOCK2	0.03214291	0.11404868	1.7954724	6.6832128	1
18170	DDIT4	0.11174615	0.5482915	2.2844937	28.702175	1
18178	OIT3	0.007024263	0.2935824	5.1981583	17.88234	1
18285	PLAC9	0.052454855	0.0013097007	-4.532543	34.04691	1
18426	LGI1	0.010952774	-4.307367e-09	-3.57928	10.3275585	1
18448	SORBS1	0.06855772	0.21867175	1.6590668	11.537929	1
18496	HPS1	0.18186802	0.062165197	-1.533601	17.587667	1
18498	HPSE2	0.009247383	-4.307367e-09	-3.35719	9.119282	1
18593	INA	0.0057954183	-4.307367e-09	-2.7645686	5.2099533	1
18653	ADRA2A	0.014792338	-4.307367e-09	-3.981159	12.367449	1
18683	AFAP1L2	0.11437863	0.024280777	-2.1902633	23.953901	1
18689	ATRNL1	0.022964576	0.0027236007	-2.6861331	9.835284	1
18691	GFRA1	0.05936135	0.0053578774	-3.2470078	25.19001	1
18846	EBF3	0.047181554	0.0048917844	-3.0317042	15.762655	1
18850	C10orf143	0.01142562	0.0012308223	-2.4776702	5.5014067	1
18947	MIR210HG	0.0408991	0.25141588	2.5908115	18.218891	1
19019	IGF2	0.06364203	0.20275562	1.6562953	6.4368386	1
19038	SLC22A18AS	0.014536516	0.0016635776	-2.5442257	5.894947	1
19191	OLFML1	0.006564788	-4.307367e-09	-2.9193058	5.7491274	1
19192	PPFIBP2	0.0246071	0.0011653485	-3.5638726	16.776962	1
19210	RIC3	0.031705335	0.002498867	-3.2245662	16.398266	1
19310	SOX6	0.048320808	0.013171281	-1.7992262	8.018363	1
19390	GAS2	0.010506646	-4.307367e-09	-3.5244017	9.704013	1
19406	FIBIN	0.033682447	-4.307367e-09	-5.11614	27.199886	1
19479	ABTB2	0.039563254	0.011269088	-1.7251453	6.5657005	1
19518	LRRC4C	0.056064393	0.005753155	-3.0789573	19.294678	1
19568	CHST1	1.0688211	0.3610109	-1.5632646	44.55244	1
19573	LINC02716	0.06268131	0.021197626	-1.5204647	7.061355	1
19590	MDK	0.4978852	0.16583388	-1.5802956	36.060555	1
19703	APLNR	0.036191978	0.18091048	2.2901654	11.233397	1
19790	MS4A7	0.036614332	0.0047498364	-2.7096896	13.121411	1
19843	RAB3IL1	0.024448076	0.0045784954	-2.1896086	6.551828	1
20137	GAL	0.0077633345	-4.307367e-09	-3.1314862	6.6041846	1
20294	MAP6	0.05073686	0.016552335	-1.5595294	5.892886	1
20393	SYTL2	0.025434425	-4.307367e-09	-4.7243524	23.656834	1
20400	CCDC81	0.005773286	-4.307367e-09	-2.759862	5.910933	1
20439	FAT3	0.029315371	0.0045700846	-2.4442782	9.6063175	1
20478	SESN3	0.19735296	0.04625443	-2.0695486	31.298553	1
20501	TRPC6	0.0043380456	-4.307367e-09	-2.416318	5.0168333	1
20524	MMP13	0.10817969	0.0011653485	-5.6559615	44.55244	1
20540	GRIA4	0.22169115	0.027038114	-2.989583	44.55244	1
20682	TAGLN	0.2123065	0.03149384	-2.71469	44.55244	1
20805	SCN3B	0.5428854	0.1661527	-1.702136	44.55244	1
