	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
21294	EMP1	0.0033822213	0.0227208	2.4364183	14.218889	1
21728	ACVRL1	0.0007437179	0.009693152	2.6164486	8.718182	1
21820	HOXC9	-4.6449713e-08	0.0069419034	2.9895518	9.251494	1
22262	LUM	0.010267628	0.03923456	1.8362513	14.720266	1
22356	ANO4	0.00141628	0.007035233	1.7335522	6.515046	1
23137	RGCC	0.001293837	0.013990595	2.7082229	9.035809	1
23671	TMEM255B	0.0018776731	0.012777143	2.2593021	7.752266	1
24012	ADCY4	0.0006822236	0.007983644	2.4169312	9.471898	1
24139	CLEC14A	6.281212e-05	0.011576206	3.5647383	10.1020775	1
24157	LRFN5	0.003733287	0.0133054415	1.5956496	8.179523	1
24650	AL049775.1	0.0038842596	0.013933376	1.6123286	7.5901303	1
24652	FLRT2	0.06383816	0.2074016	1.6844512	44.55244	1
24866	MEG3	-4.6449713e-08	0.054676853	5.7990727	40.56312	1
24869	MEG8	0.0037150858	0.019545456	2.1234634	12.585773	1
25445	DLL4	0.00076405983	0.0055773463	1.8986061	5.7732854	1
25446	CHAC1	0.03422098	0.0058550006	-2.361206	27.719126	1
25593	FBN1	0.014177115	0.0447904	1.5931475	16.978006	1
25720	ALDH1A2	0.0013570912	0.01448578	2.7158644	12.466392	1
25977	ISLR	0.0020166407	0.010662688	1.9508855	8.552935	1
27067	NUPR1	0.05402411	0.017604468	-1.5644146	20.774351	1
27386	TOX3	0.00011201762	0.0040217317	2.1750054	5.5204887	1
27547	CDH5	0.0012440289	0.02304777	3.4217398	15.809344	1
27878	CDH13	0.007173462	0.023899263	1.6070838	11.575713	1
27916	CRISPLD2	0.0021511763	0.008238816	1.5518174	5.23876	1
27961	FOXC2	0.001317806	0.007170299	1.8176291	5.354587	1
28376	ARHGEF15	0.0009407839	0.006070273	1.8651265	6.1784215	1
28991	PLXDC1	0.0049504517	0.017364465	1.6258457	7.8958225	1
29195	ETV4	0.03914321	0.01307636	-1.5118815	23.1963	1
29357	HOXB8	0.0024523092	0.009178213	1.5598506	6.388638	1
29358	HOXB9	0.0014286562	0.010666515	2.2641435	9.666471	1
29360	AC103702.2	0.0026685586	0.013335672	1.9663242	8.633356	1
29632	ICAM2	0.0002590448	0.01196262	3.3639557	10.465253	1
29637	PECAM1	0.0021960195	0.032930683	3.4082422	17.485785	1
30221	PIEZO2	0.0027431198	0.03204364	3.1420593	25.988304	1
30509	ST8SIA5	0.012304627	0.0032503963	-1.6462587	9.29922	1
30697	LINC01916	0.00010370987	0.005018748	2.4471023	6.537663	1
30699	CDH7	0.003948858	0.023243213	2.2924132	16.439941	1
31550	PLVAP	0.0019201174	0.030718723	3.4412365	19.692013	1
32119	PCAT19	0.00042928953	0.0066275974	2.4159305	5.0789804	1
32268	GPR4	0.0002439901	0.0063983896	2.5722363	7.746864	1
32315	PTGIR	0.00051837857	0.005116137	2.0100892	5.7484775	1
33073	FLRT3	0.002566001	0.009439826	1.5497187	5.831979	1
33166	CD93	0.0011141115	0.02873298	3.8139408	17.855276	1
33259	FOXS1	0.0012085108	0.011229865	2.4692626	9.088999	1
33530	MMP9	0.0008226796	0.028343875	4.0089264	15.714602	1
33534	CD40	0.0011114882	0.010719838	2.4726205	8.991007	1
33833	SOX18	0.0003682922	0.010829636	3.1119573	11.242811	1
33936	CHODL	0.0046329796	0.01765554	1.727634	8.487235	1
33999	CYYR1	0.0039968025	0.014945891	1.6741076	9.271432	1
34495	CLDN5	0.00025461847	0.015423102	3.710406	12.130066	1
34862	PLA2G3	0.009864048	0.002532722	-1.6207095	8.381813	1
35334	MXRA5	0.0007021022	0.0062841456	2.0974422	5.389612	1
35575	DIPK2B	0.00039845344	0.006556549	2.4338953	7.622823	1
35946	ARMCX1	0.0020934492	0.008488487	1.6169618	6.1893716	1
36011	NRK	0.00028058852	0.020385254	4.0617375	20.021526	1
36051	DCX	-4.6449713e-08	0.0046238746	2.4916313	6.1065617	1
36366	BGN	0.007229181	0.049678225	2.6225452	26.343304	1
