	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
48	UBE2J2	0.2962768	0.25535077	-0.2143873	0.75771886	0
49	LINC01786	0.0021028186	0.0007344401	-1.4004703	0.2679727	0
50	SCNN1D	-1.3096724e-10	0.0055545913	5.8213525	2.0569508	0
51	ACAP3	0.08667101	0.11604217	0.42060688	0.9776203	0
52	PUSL1	0.12211535	0.09403908	-0.37655985	0.8160785	0
53	INTS11	0.18986619	0.16327292	-0.2175738	0.5061132	0
54	AL139287.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
55	CPTP	0.11012738	0.054225907	-1.0207704	2.3634448	0
56	TAS1R3	-1.3096724e-10	0.00080182333	3.1728468	0.49829608	0
57	DVL1	0.09714293	0.056380853	-0.7838314	1.6039383	0
58	MXRA8	0.19301578	0.23420218	0.27890426	0.81523347	0
59	AURKAIP1	0.84100205	0.6764792	-0.31402203	4.055059	0
60	CCNL2	0.31834322	0.36761218	0.20754077	0.8294557	0
61	MRPL20-AS1	0.029904246	0.04969701	0.7308926	1.0074356	0
62	MRPL20	0.717793	0.68438274	-0.06875463	0.35479966	0
63	AL391244.2	0.00822279	0.0065766755	-0.31793737	0.118265614	0
64	ANKRD65	0.0025568882	0.0009194266	-1.3819797	0.2617881	0
65	AL391244.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
66	TMEM88B	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
67	LINC01770	-1.3096724e-10	0.0012270971	3.7302039	0.49828935	0
68	VWA1	0.11978049	0.095162556	-0.33161575	0.58196574	0
69	ATAD3C	0.010372202	0.004651053	-1.1402457	0.42767808	0
70	ATAD3B	0.018735994	0.032020293	0.76999295	0.86721253	0
71	ATAD3A	0.08538616	0.076305054	-0.16202277	0.22152904	0
72	TMEM240	0.060826	0.07503358	0.3023999	0.4417184	0
73	SSU72	0.8195963	0.60126466	-0.44684944	6.7377815	0
74	AL645728.1	0.020958226	0.01849594	-0.17939632	0.10638965	0
75	FNDC10	0.11001994	0.043650508	-1.3317039	3.5182545	0
76	AL691432.4	0.0052707964	0.0028332619	-0.8726301	0.26429465	0
77	AL691432.2	0.023639187	0.035824	0.59767765	0.62960804	0
78	MIB2	0.15958844	0.08695589	-0.87524605	2.766904	0
79	MMP23B	0.24218315	0.16463745	-0.55652547	1.8746413	0
80	CDK11B	0.15236576	0.162272	0.09081766	0.16688229	0
81	FO704657.1	0.0015507364	0.0037444	1.2196487	0.46998993	0
82	SLC35E2B	0.11610803	0.12717393	0.13122725	0.20751254	0
83	CDK11A	0.123934984	0.14907967	0.26630387	0.5705999	0
84	SLC35E2A	0.059001468	0.043484677	-0.43937293	0.48929822	0
85	NADK	0.08109813	0.09579849	0.24006152	0.38503778	0
86	GNB1	0.95929116	0.6918696	-0.47141045	9.39213	0
87	AL109917.1	0.011190345	0.000747037	-3.7365208	1.1734354	0
88	CALML6	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
89	TMEM52	0.021137921	0.0058527105	-1.8350239	1.1691366	0
90	CFAP74	-1.3096724e-10	0.0032205372	5.0533466	1.2395232	0
91	AL391845.2	-1.3096724e-10	0.00082458183	3.208803	0.4982742	0
92	GABRD	0.0067418944	0.007436263	0.13945346	0.044769812	0
93	AL391845.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
94	PRKCZ	0.031231409	0.013735159	-1.1792704	0.9913254	0
95	AL590822.2	0.00551818	0.0010344344	-2.3081298	0.58663434	0
96	PRKCZ-AS1	0.008088471	0.007130692	-0.17946048	0.056033712	0
97	FAAP20	0.77207357	0.6204768	-0.31531546	4.0807986	0
98	AL590822.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
99	SKI	0.21836884	0.17415304	-0.32624367	0.9575229	0
100	AL590822.3	0.0056725927	0.0067820563	0.2536203	0.088577546	0
101	MORN1	0.031092772	0.01280545	-1.2732314	0.7123892	0
102	AL589739.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
103	AL513477.2	0.002609128	0.0031193832	0.24895586	0.06102469	0
104	RER1	0.68625385	0.48850775	-0.49027586	6.0547743	0
105	PEX10	0.08313284	0.0671302	-0.30804345	0.4671095	0
106	PLCH2	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
107	AL139246.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
108	AL139246.4	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
109	PANK4	0.04149876	0.024922054	-0.7333404	0.77507067	0
110	HES5	-1.3096724e-10	0.016756577	7.3971696	3.6562073	0
111	AL139246.5	-1.3096724e-10	0.012005052	6.9194674	3.2664487	0
112	TNFRSF14-AS1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
113	TNFRSF14	0.0017724475	0.0026795259	0.5699136	0.15405972	0
114	AL139246.3	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
115	PRXL2B	0.060313903	0.05328429	-0.17846529	0.2015072	0
116	MMEL1	-1.3096724e-10	0.00075114367	3.0894046	0.49827433	0
117	AL831784.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
118	TTC34	0.0031781679	0.005370505	0.73878425	0.24916966	0
119	AC242022.2	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
120	AC242022.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
121	AL592464.2	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
122	AL592464.3	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
123	AL592464.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
124	AL589702.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
125	ACTRT2	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
126	PRDM16-DT	0.0063856044	0.0076279463	0.25284398	0.1083475	0
127	PRDM16	0.029061059	0.0129747065	-1.1572646	0.9127325	0
128	AL008733.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
129	AL590438.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
130	AL354743.2	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
131	AL354743.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
132	ARHGEF16	0.032045975	0.019392237	-0.7217386	0.6753572	0
133	AL512413.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
134	MEGF6	0.017387044	0.023981662	0.46164855	0.29379585	0
135	AL513320.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
136	TPRG1L	0.15790491	0.118936285	-0.40856794	0.99414593	0
137	WRAP73	0.08316353	0.07722944	-0.10666699	0.13352938	0
138	TP73	-1.3096724e-10	0.0015642521	4.0568037	0.8013154	0
139	AL136528.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
140	AL136528.2	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
141	CCDC27	0.0020302862	1.2732926e-09	-4.412957	0.49687076	0
142	SMIM1	0.1907351	0.09612122	-0.9878995	3.277658	0
143	LRRC47	0.14703017	0.13168658	-0.15888968	0.28313732	0
144	AL365330.1	-1.3096724e-10	0.0011087508	3.5954468	0.4982764	0
145	CEP104	0.20737454	0.11043653	-0.9084111	3.2623637	0
146	DFFB	0.0089279255	0.017609602	0.9720654	0.8566438	0
147	C1orf174	0.17580134	0.15091608	-0.22006418	0.5166503	0
148	LINC01134	-1.3096724e-10	0.00037484328	2.2474535	0.49827737	0
149	LINC01346	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
150	LINC01345	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
151	LINC02780	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
152	AL805961.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
153	LINC01777	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
154	AL355602.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
155	Z98747.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
156	LINC01646	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
157	AJAP1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
158	Z98886.1	-1.3096724e-10	0.00086720777	3.2738278	0.49827623	0
159	BX005132.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
160	LINC02781	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
161	LINC02782	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
162	AL139823.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
163	Z98259.3	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
164	Z98259.2	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
165	Z98259.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
166	AL365255.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
167	NPHP4	0.012108226	0.013865432	0.19400653	0.116572864	0
168	KCNAB2	0.013477177	0.004856491	-1.4537926	0.6573357	0
169	CHD5	0.0025568882	0.0006645982	-1.7969638	0.32371944	0
170	RPL22	2.4857612	2.5592706	0.042043403	1.6536189	0
171	AL031847.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
172	RNF207	0.0073777754	0.0051120277	-0.52076435	0.19840567	0
173	ICMT	0.10342907	0.09594853	-0.108200446	0.15469907	0
174	LINC00337	0.0013791473	0.0015990022	0.19992197	0.04452928	0
175	HES3	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
176	GPR153	0.04637276	0.079883836	0.7833231	1.7187666	0
177	ACOT7	0.043837044	0.029656986	-0.5622094	0.67949307	0
178	AL031848.2	0.002718623	0.0079618525	1.5161208	0.7405647	0
179	HES2	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
180	ESPN	0.13806878	0.02309146	-2.5747662	5.1416416	1
181	AL031848.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
182	TNFRSF25	0.03224932	0.02466273	-0.38556513	0.28973505	0
183	PLEKHG5	0.027841376	0.04322424	0.6327715	0.7938742	0
184	NOL9	0.07842573	0.090331	0.2036521	0.31814766	0
185	TAS1R1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
186	ZBTB48	0.038249493	0.0476521	0.31635666	0.3639958	0
187	KLHL21	0.020538554	0.020016627	-0.03695339	0.014021648	0
188	PHF13	0.1274116	0.11893247	-0.09927338	0.15970577	0
189	THAP3	0.18606055	0.13059503	-0.5103431	1.5790534	0
190	DNAJC11	0.11908159	0.087349676	-0.44663635	0.88030136	0
191	LINC01672	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
192	AL591163.1	0.0018259102	1.2732926e-09	-4.2674503	0.49686763	0
193	CAMTA1-DT	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
194	CAMTA1	0.8072558	0.6323446	-0.35226548	4.639665	0
195	AL512330.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
196	CAMTA1-IT1	0.0025058354	1.2732926e-09	-4.7036557	0.49687445	0
197	Z97987.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
198	AL365194.1	-1.3096724e-10	0.00037484328	2.2474535	0.49827737	0
199	AL359881.3	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
200	AL359881.2	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
201	AL359881.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
202	VAMP3	0.45284063	0.26475883	-0.77409846	6.4963045	1
203	Z98884.2	0.0020275884	1.2732926e-09	-4.411129	0.4968715	0
204	PER3	0.062575035	0.051069517	-0.29260632	0.32178277	0
205	Z98884.1	-1.3096724e-10	0.00094317825	3.3829157	0.49829227	0
206	UTS2	-1.3096724e-10	0.0008245763	3.2087944	0.49827445	0
207	TNFRSF9	0.017218756	0.0006517234	-4.5259895	1.1231529	0
208	PARK7	1.4083593	1.2539299	-0.16754618	3.1793518	0
209	AL034417.4	0.004997749	0.0015344195	-1.641082	0.4539698	0
210	AL034417.3	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
211	ERRFI1	0.19678389	0.07564984	-1.3780302	4.811368	0
212	AL034417.2	0.0111877285	0.0025577391	-2.0864837	0.8465951	0
213	LINC01714	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
214	AL358876.2	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
215	SLC45A1	0.008589694	0.0044127665	-0.94529337	0.3486871	0
216	RERE	0.43041828	0.42403424	-0.021553556	0.06504556	0
217	RERE-AS1	0.002609128	0.0007948923	-1.5980426	0.2953473	0
218	AL357552.2	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
219	ENO1	2.9418674	1.8298023	-0.68501455	44.55244	1
220	ENO1-AS1	-1.3096724e-10	0.0017939302	4.2433133	0.8004332	0
221	CA6	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
222	SLC2A7	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
223	SLC2A5	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
224	GPR157	0.030630628	0.021002786	-0.5422438	0.43638617	0
225	MIR34AHG	0.009757132	0.029236702	1.5734668	2.3228824	0
226	LNCTAM34A	0.020337718	0.014470727	-0.48816124	0.2943934	0
227	H6PD	0.13528484	0.1063423	-0.34699458	0.73079705	0
228	SPSB1	0.027548155	0.033411685	0.27748108	0.233623	0
229	BX323043.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
230	LINC02606	0.0030285097	0.01063671	1.7790045	1.0883299	0
231	AL928921.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
232	SLC25A33	0.0779202	0.07996677	0.03735592	0.043302298	0
233	TMEM201	0.039352037	0.033475135	-0.2327066	0.18545875	0
234	PIK3CD	0.006763843	0.005564711	-0.2770142	0.084029816	0
235	PIK3CD-AS1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
236	PIK3CD-AS2	0.067361236	0.038849458	-0.7924555	0.9682372	0
237	CLSTN1	0.3510912	0.29469782	-0.25253093	1.0255183	0
238	CTNNBIP1	0.22583288	0.18618815	-0.2783584	0.8968059	0
239	AL357140.1	-1.3096724e-10	0.0021184767	4.4714994	1.0735549	0
240	AL357140.4	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
241	LZIC	0.5601495	0.39562628	-0.5015666	5.3090367	1
242	AL357140.2	-1.3096724e-10	0.0021028158	4.461279	0.9943149	0
243	NMNAT1	0.09300373	0.07228381	-0.36317185	0.59365034	0
244	AL603962.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
245	RBP7	0.0037107149	0.0074940776	0.99481297	0.39864084	0
246	UBE4B	0.12381676	0.109952584	-0.17117833	0.283604	0
247	KIF1B	0.38507003	0.3874471	0.00887618	0.023929296	0
248	AL139424.3	0.010129134	0.0062073017	-0.6975892	0.26664189	0
249	AL139424.2	0.002144539	0.004862101	1.1445317	0.41248423	0
250	PGD	0.28142086	0.30434632	0.112946115	0.32857585	0
251	AL139424.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
252	CENPS	0.033281162	0.047725007	0.51873094	0.6825706	0
253	CORT	-1.3096724e-10	0.006549686	6.0552163	2.335394	0
254	DFFA	0.29074502	0.2374974	-0.29173142	1.1221032	0
255	AL354956.1	-1.3096724e-10	0.00081640214	3.1959827	0.49826992	0
256	PEX14	0.053471137	0.036842283	-0.53618294	0.68343383	0
257	AL139423.2	0.002221203	0.00079354714	-1.377257	0.26317537	0
258	CASZ1	0.009177127	0.010645363	0.21196418	0.08701687	0
259	AL139423.1	-1.3096724e-10	0.00047542882	2.5246394	0.49827752	0
260	C1orf127	-1.3096724e-10	0.0020580674	4.43167	1.0764277	0
261	TARDBP	0.34742603	0.27006263	-0.36329296	1.7593826	0
262	MASP2	-1.3096724e-10	0.0009468167	3.3879387	0.49827397	0
263	AL109811.2	0.036434904	0.046920173	0.36400437	0.40570694	0
264	SRM	0.5187532	0.35210404	-0.55891496	4.548233	0
265	EXOSC10	0.1645486	0.13772532	-0.25654933	0.57339996	0
266	AL109811.1	0.0023822703	0.002608817	0.1260027	0.028474359	0
267	EXOSC10-AS1	0.0023822703	0.0014701562	-0.66075224	0.1382935	0
268	MTOR	0.086853825	0.10186698	0.22978066	0.40828022	0
269	MTOR-AS1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
270	ANGPTL7	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
271	UBIAD1	0.05425718	0.038468517	-0.49504697	0.53368235	0
272	AL031291.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
273	DISP3	0.0028544413	0.0015604467	-0.83131397	0.17211722	0
274	AL590989.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
275	LINC01647	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
276	AL031731.1	-1.3096724e-10	0.00095392735	3.3977056	0.49827397	0
277	FBXO2	0.042483024	0.021570288	-0.97456014	1.0828526	0
278	FBXO44	0.057368767	0.05861652	0.030988343	0.029513981	0
279	FBXO6	0.016747061	0.028789833	0.7780649	0.8012589	0
280	MAD2L2	0.2693845	0.14481628	-0.8949825	4.69718	0
281	DRAXIN	0.0052352333	0.0028631045	-0.8484418	0.25003007	0
282	AGTRAP	0.19704962	0.16602181	-0.24704938	0.66390985	0
283	C1orf167	0.0023790086	0.0034771725	0.5290564	0.14795098	0
284	AL953897.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
285	MTHFR	0.16991606	0.120806605	-0.49177796	1.3158814	0
286	CLCN6	0.061297674	0.050207686	-0.2874052	0.33602092	0
287	NPPA	0.017532185	0.012911293	-0.4384469	0.23685165	0
288	NPPB	-1.3096724e-10	0.00074728014	3.082841	0.4982739	0
289	AL021155.5	0.003681227	0.009174819	1.2944646	0.63829917	0
290	KIAA2013	0.20387572	0.15001483	-0.44233087	1.4007971	0
291	PLOD1	1.465244	0.6389997	-1.1971265	40.43193	1
292	AL096840.2	0.0037037248	0.0011038689	-1.6597346	0.306991	0
293	MFN2	0.10253613	0.061295602	-0.74133134	1.5531342	0
294	MIIP	0.076126434	0.08999504	0.24115631	0.3010326	0
295	TNFRSF8	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
296	AL357835.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
297	TNFRSF1B	0.076193355	0.09996325	0.39128292	0.7434025	0
298	VPS13D	0.09972674	0.061632484	-0.69339645	1.4805338	0
299	LINC02766	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
300	DHRS3	0.012682707	0.0032986207	-1.9111722	0.81961507	0
301	AC254633.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
302	AADACL4	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
303	AADACL3	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
304	C1orf158	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
305	PRAMEF12	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
306	PRAMEF1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
307	LINC01784	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
308	PRAMEF11	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
309	HNRNPCL1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
310	PRAMEF2	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
311	PRAMEF4	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
312	PRAMEF10	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
313	PRAMEF7	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
314	PRAMEF6	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
315	PRAMEF27	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
316	HNRNPCL3	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
317	PRAMEF25	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
318	HNRNPCL2	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
319	AC245056.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
320	PRAMEF26	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
321	HNRNPCL4	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
322	PRAMEF9	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
323	PRAMEF13	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
324	PRAMEF18	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
325	PRAMEF5	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
326	PRAMEF8	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
327	PRAMEF33	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
328	PRAMEF15	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
329	AC243961.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
330	PRAMEF14	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
331	PRAMEF19	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
332	PRAMEF17	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
333	PRAMEF20	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
334	LRRC38	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
335	AL354712.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
336	PDPN	0.0051003112	0.007456973	0.53921056	0.16872978	0
337	AL359771.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
338	PRDM2	0.29161078	0.29093242	-0.0033588584	0.0076965224	0
339	KAZN	0.10747036	0.21697895	1.0129392	5.5062	1
340	AL357873.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
341	KAZN-AS1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
342	AL031293.1	-1.3096724e-10	0.00250803	4.7048907	1.040731	0
343	TMEM51-AS1	0.021553662	0.005936809	-1.842753	1.0439322	0
344	TMEM51	0.07351772	0.04626971	-0.6668703	1.0246817	0
345	C1orf195	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
346	FHAD1	-1.3096724e-10	0.0027173106	4.8162484	1.0752285	0
347	AL031283.2	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
348	AL031283.3	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
349	AL031283.1	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
350	EFHD2	0.072216615	0.07945867	0.13769194	0.1654248	0
351	CTRC	-1.3096724e-10	0.0013642956	3.8721368	0.49827316	0
352	CELA2A	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
353	CELA2B	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
354	CASP9	0.006406574	0.008839709	0.45832977	0.19096066	0
355	DNAJC16	0.10144958	0.0988096	-0.038001765	0.04827819	0
356	AL121992.3	-1.3096724e-10	1.2732926e-09	2.029381e-05	44.55244	0
357	AGMAT	0.008165519	0.006687927	-0.28413433	0.1218345	0
358	AL121992.1	-1.3096724e-10	0.0018592892	4.29226	0.7805209	0
