	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2769	ADIPOR1	0.18897845	0.13283478	-0.5082664	5.302209	1
2772	PPFIA4	0.052687183	0.011318328	-2.2088363	8.863415	1
2849	AC244034.2	1.2732926e-09	0.0021183034	4.4713664	5.962623	1
2855	IL10	1.2732926e-09	0.0025718969	4.739774	7.127159	1
2865	C4BPB	1.2732926e-09	0.004008255	5.3604355	10.745762	1
2899	G0S2	0.43279308	0.20758061	-1.0596442	24.27769	1
2905	SYT14	0.0038921486	0.013657432	1.7849739	5.440743	1
2990	TGFB2	0.17418547	0.09460095	-0.88000137	9.934944	1
3079	LEFTY2	0.0014271855	0.007631015	2.3397827	5.1177316	1
3146	ACTA1	1.2732926e-09	0.0026670797	4.790274	6.3423495	1
3180	EGLN1	0.16122216	0.094482645	-0.7702972	8.013238	1
3198	KCNK1	0.06039902	0.010866655	-2.4637883	10.75454	1
3215	IRF2BP2	0.47152063	0.2896319	-0.7029083	22.41067	1
3254	ACTN2	0.028609945	0.003649238	-2.936881	6.4182596	1
3268	CHRM3	0.030748114	0.069152735	1.1666889	8.573538	1
3463	ADI1	0.21093203	0.33215806	0.65484214	17.721605	1
3470	COLEC11	0.278061	0.035883192	-2.950525	43.40631	1
3513	ID2	0.50108653	0.24724309	-1.0188341	31.83855	1
3515	MBOAT2	0.15073629	0.09890987	-0.6073393	5.3621554	1
3674	FAM228B	0.13617514	0.08664683	-0.6516394	5.393148	1
3726	EMILIN1	0.70021874	0.40394738	-0.79348725	37.168346	1
3734	ATRAID	0.7900865	0.50458366	-0.64681387	37.31709	1
3765	FOSL2	0.073665015	0.026533244	-1.4697086	8.89039	1
3787	LBH	0.3600121	0.5186362	0.5265551	18.017908	1
3819	LTBP1	0.18729587	0.025734773	-2.8587031	31.808975	1
3894	C2orf91	1.2732926e-09	0.002332142	4.6041374	6.04029	1
4046	REL	0.15376838	0.10260517	-0.58318794	5.106101	1
4146	GFPT1	0.29286328	0.20234734	-0.5331731	8.688575	1
4217	ACTG2	0.00056898256	0.041515514	5.959009	44.55244	1
4221	TET3	0.066478886	0.10201171	0.6170117	5.20997	1
4227	MTHFD2	0.25739598	0.15103272	-0.76873386	12.023512	1
4233	WDR54	0.26216313	0.10343197	-1.3409386	26.775658	1
4250	LOXL3	0.19390866	0.042747464	-2.1788392	31.517887	1
4257	HK2	0.07073746	0.0134896925	-2.3819997	12.520769	1
4264	EVA1A	0.046144813	0.108333215	1.2294433	18.107582	1
4347	KDM3A	0.25514564	0.1576597	-0.69415754	10.925357	1
4361	CYTOR	0.34747204	0.6366504	0.87341595	44.55244	1
4377	IGKC	0.046805933	6.891332e-05	-8.117344	11.24454	1
4487	DUSP2	0.11201233	0.053742647	-1.0581237	6.8936825	1
4587	IL1R1	0.07362119	0.024763806	-1.5680323	9.261378	1
4633	FHL2	0.14534238	0.08222706	-0.8210091	7.6971583	1
4683	MTLN	0.16219045	0.10564849	-0.6179411	6.08235	1
4692	MIR4435-2HG	0.31125644	0.5328783	0.7755097	33.075405	1
4696	AC108463.3	0.07751428	0.13750722	0.826162	10.758783	1
4698	AC068491.3	0.044022627	0.07875813	0.8377407	6.8893423	1
4701	AC017002.3	1.2732926e-09	0.0036415432	5.2255435	10.203099	1
4706	AC093675.1	1.2732926e-09	0.0019458326	4.3545976	5.5580816	1
4707	TMEM87B	0.13788234	0.090188675	-0.61186665	5.125384	1
4712	ZC3H6	0.19936676	0.100515194	-0.9873001	13.252131	1
4771	INSIG2	0.20588943	0.07991999	-1.364138	20.32259	1
4772	THORLNC	1.2732926e-09	0.0020329256	4.4147434	5.552567	1
4781	DBI	0.6896076	1.0074271	0.5467618	42.38809	1
4826	AC012508.1	1.2732926e-09	0.002053764	4.42877	5.7199097	1
4847	AC012306.3	0.0010572496	0.0071288757	2.6430714	7.323905	1
4864	CCDC115	0.18191682	0.12532976	-0.5371921	5.5464	1
4903	LYPD1	0.0013403663	0.023022879	4.004813	32.042786	1
4981	KIF5C	0.255073	0.13178669	-0.95217663	14.476539	1
4992	RND3	0.4724972	0.3099674	-0.6080292	15.658843	1
5029	NR4A2	0.028984664	0.0030183152	-3.2214198	6.6435738	1
5060	AC009961.4	1.2732926e-09	0.0021747947	4.507646	6.218368	1
5127	PHOSPHO2	0.027284915	0.05911956	1.1126925	9.325691	1
5153	DLX1	0.00039758784	0.0039102444	3.0106668	5.937905	1
5163	PDK1	0.16408862	0.0575669	-1.5095388	19.28367	1
5166	MAP3K20	0.23970458	0.16439924	-0.54377836	7.0949388	1
5198	HOXD-AS2	0.063430175	0.10436809	0.71754843	6.5066614	1
5236	FKBP7	0.40296605	0.22288035	-0.8540997	24.308302	1
5239	TTN	0.30863178	0.046448205	-2.7295563	44.55244	1
5268	PDE1A	0.31120396	0.20846245	-0.5778445	8.810833	1
5301	GULP1	0.13401775	0.052825257	-1.3414719	12.6292515	1
5309	SLC40A1	0.17403866	0.2554187	0.5531922	9.457844	1
5357	SLC39A10	0.38401493	0.25398272	-0.59623975	13.8109865	1
5359	STK17B	0.1691131	0.2774006	0.71364963	16.353003	1
5362	HECW2-AS1	0.008037226	0.022207772	1.4549375	5.642482	1
5382	PLCL1	0.1658021	0.23699345	0.51512367	7.3692417	1
5468	ZDBF2	0.24254796	0.14979121	-0.69494885	10.486926	1
5492	CCNYL1	0.02988488	0.05510964	0.88068503	5.643063	1
5569	IGFBP2	1.3106	0.7392695	-0.82597005	44.55244	1
5594	TMBIM1	0.0760235	0.036035825	-1.074912	6.5177736	1
5634	ABCB6	0.06744508	0.030804753	-1.128022	5.69866	1
5636	ANKZF1	0.15794978	0.0933021	-0.7588521	7.9030514	1
5642	PTPRN	0.04897015	0.0007251996	-5.893959	12.377414	1
5649	SPEG	0.06397238	0.0210968	-1.5958561	7.926171	1
5655	CHPF	0.32379073	0.13910976	-1.2182467	28.242208	1
5658	OBSL1	0.22882642	0.15602344	-0.55219674	6.8949165	1
5685	KCNE4	0.26635194	0.13879378	-0.9398932	15.458208	1
5688	SCG2	0.099075004	0.023723194	-2.0576098	9.189011	1
5693	SERPINE2	0.56946677	0.21069574	-1.4340192	39.40965	1
5694	FAM124B	1.2732926e-09	0.0020731036	4.4416666	6.094353	1
5698	DOCK10	0.024416868	0.06101726	1.3178052	12.642172	1
5702	IRS1	0.08248363	0.03751998	-1.1343566	6.953511	1
5706	COL4A4	0.023823783	0.0016974703	-3.7344058	5.7305326	1
5756	AC017104.1	1.2732926e-09	0.0030685845	4.9857483	8.365834	1
5819	ARL4C	0.037971728	0.009123329	-2.0453606	6.0058126	1
5852	RAMP1	0.065757744	0.018766863	-1.8034986	7.7457466	1
5894	GPC1	0.21257669	0.31223813	0.5544467	11.926003	1
5982	BHLHE40	0.07148424	0.023312198	-1.6123817	9.498546	1
6032	CRELD1	0.22603345	0.14774705	-0.61306894	8.098892	1
6069	PPARG	0.12979442	0.30092633	1.2125502	44.55244	1
6083	FBLN2	0.16664001	0.018805262	-3.1407406	31.74563	1
6196	TGFBR2	0.328994	0.22366342	-0.55652547	10.092858	1
6256	ACVR2B	0.13854212	0.084292814	-0.71617347	6.2359457	1
6353	TMEM42	0.08217633	0.036577307	-1.1655896	7.279366	1
6360	TMEM158	0.12686387	0.050928738	-1.3150362	10.240334	1
6374	CCR1	0.005164678	0.031951148	2.605959	24.654793	1
6390	MYL3	0.06728469	0.0038513972	-4.091986	15.671603	1
6391	PTH1R	0.09044685	0.045388773	-0.993154	5.8931346	1
6420	PFKFB4	0.07622214	0.011849611	-2.675138	14.836902	1
6439	P4HTM	0.10193258	0.05460885	-0.8991837	6.337478	1
6441	DALRD3	0.19459164	0.12555197	-0.63175774	7.0414023	1
6463	BSN	1.2732926e-09	0.0033420613	5.1051826	8.789628	1
6534	ABHD14A	0.21564196	0.14718626	-0.550684	6.5483966	1
6553	TNNC1	0.14065167	0.0022969758	-5.875793	35.23255	1
6555	STAB1	0.00030590166	0.0038019437	3.2649908	6.734159	1
6560	GLT8D1	0.362107	0.24162178	-0.583467	12.518864	1
6569	SFMBT1	0.0035002863	0.015678257	2.1317544	7.7942243	1
6627	PXK	0.1436874	0.08728176	-0.71853304	6.4920263	1
6657	ATXN7	0.079918735	0.12521449	0.6471435	6.9397807	1
6673	ADAMTS9-AS2	0.035502575	0.006709954	-2.3862648	6.6174664	1
6693	TMF1	0.4931927	0.33521864	-0.5569113	16.78183	1
6697	FRMD4B	0.112391874	0.052896064	-1.0858636	8.414122	1
6727	GXYLT2	0.04974705	0.012762199	-1.9543709	8.241123	1
6754	GBE1	0.13859667	0.033981897	-2.0248556	20.236301	1
6781	PROS1	0.17726514	0.09022877	-0.9734649	11.8658	1
6788	MTRNR2L12	0.4503571	0.31835398	-0.5003048	12.063717	1
6820	LINC00973	1.2732926e-09	0.0018515169	4.2865057	5.5988455	1
6827	FILIP1L	0.1547059	0.30947584	0.9998324	30.257513	1
6833	TMEM45A	0.25584203	0.09891661	-1.3700745	26.155659	1
6869	CD47	0.23505107	0.14299095	-0.71665543	10.909665	1
6898	ABHD10	0.118691556	0.073388256	-0.6928466	5.1576056	1
6974	TMEM39A	0.14453605	0.09316149	-0.6330737	5.575148	1
7017	FAM162A	0.9809451	0.33339274	-1.5566642	44.55244	1
7030	PDIA5	0.11314251	0.06271349	-0.8502693	6.5825396	1
7035	HACD2	0.060695145	0.1020629	0.7488434	7.3114905	1
7037	MYLK	0.18047757	0.2630764	0.54341125	8.961282	1
7139	TRH	0.052443795	0.00045785645	-6.5574827	13.027997	1
7213	MRAS	0.055763505	0.01851164	-1.585701	7.289646	1
7233	RBP1	0.32758346	0.20206933	-0.6967386	13.322958	1
7244	SLC25A36	0.5148505	0.34336367	-0.58427626	18.714983	1
7275	CHST2	0.2714146	0.42768785	0.6558658	21.844147	1
7287	PLOD2	0.37180683	0.14267832	-1.3811642	37.743298	1
7308	AGTR1	0.07257719	0.15554284	1.0986645	19.458546	1
7314	HLTF	0.4081797	0.26348454	-0.6312921	15.614589	1
7316	HPS3	0.09861219	0.05445888	-0.8554143	5.453166	1
7320	TM4SF18	0.003646112	0.022509983	2.593494	17.948633	1
7321	TM4SF1	0.25557372	0.050632566	-2.3333197	28.394909	1
7325	WWTR1	0.48890477	0.31721485	-0.62393355	17.01913	1
7346	SIAH2	0.08751372	0.048088007	-0.86248267	5.3017654	1
7371	P2RY1	0.1895817	0.063894175	-1.5675681	21.841076	1
7386	MME	0.12087671	0.053400446	-1.1771065	8.330083	1
7407	TIPARP	0.1901287	0.13383089	-0.50624615	5.0361824	1
7412	LINC00881	0.020460406	0.00036082492	-5.479506	6.1832995	1
7477	SERPINI1	0.3502019	0.5792649	0.7258735	27.293344	1
7478	AC079822.1	0.0007504691	0.0066258437	2.9833844	7.167491	1
7510	CLDN11	0.03455313	0.009101516	-1.9130423	5.113577	1
7520	TNIK	0.15972716	0.107433535	-0.57172585	5.4231925	1
7617	YEATS2-AS1	1.2732926e-09	0.0023336674	4.605042	5.9360723	1
7671	CRYGS	0.0046622315	0.023386057	2.302095	13.402759	1
7675	AHSG	0.023392929	9.255018e-09	-7.8759494	6.576861	1
7690	MASP1	0.20696792	0.0013699742	-7.1381693	43.190712	1
7697	BCL6	0.06295057	0.027357074	-1.1993315	6.011772	1
7760	ATP13A3	0.23001091	0.13610145	-0.7565873	11.062003	1
7768	FAM43A	0.0807771	0.038526606	-1.0661364	6.185911	1
7791	TFRC	0.16031621	0.0895401	-0.83960384	8.837911	1
7901	NELFA	0.15130283	0.10094357	-0.58341455	5.13447	1
7929	LRPAP1	0.53352547	0.31421423	-0.7636201	27.593931	1
7941	NSG1	0.045522686	0.0015050638	-4.829049	9.920909	1
7989	HTRA3	0.15654159	0.05456034	-1.5189009	18.570005	1
8067	FBXL5	0.23103675	0.1463215	-0.6586192	9.44861	1
8101	KCNIP4	0.10157767	0.049294014	-1.0415947	7.221038	1
8118	SOD3	0.04155425	0.01465356	-1.4974006	5.4443617	1
8195	KLF3	0.40897438	0.28002286	-0.54630345	12.386956	1
8199	FAM114A1	0.58565366	0.30361217	-0.9475895	43.55244	1
8332	KDR	0.0708657	0.02356467	-1.5843871	7.3336678	1
8341	NMU	1.2732926e-09	0.0035725264	5.198683	8.208741	1
8391	TECRL	0.046872944	9.255018e-09	-8.875553	11.518674	1
8457	ADAMTS3	0.07998709	0.032081958	-1.3153175	7.800997	1
8462	ALB	0.02608559	0.00022076521	-6.3511114	7.375388	1
8463	AFP	0.023906913	0.00014515952	-6.6135855	6.9764414	1
8514	SCARB2	0.7654689	0.4819253	-0.6674233	37.182785	1
8517	STBD1	0.08139796	0.03668408	-1.1476823	7.3226643	1
8532	LINC01094	1.2732926e-09	0.0017040112	4.173118	5.171626	1
8575	GPAT3	1.2732926e-09	0.0017581949	4.2158117	5.5511155	1
8585	ARHGAP24	0.10810445	0.16513963	0.6107999	7.45616	1
8588	PTPN13	0.2800529	0.50581825	0.85269	42.918972	1
8626	SNCA	0.16509463	0.11100983	-0.5721803	5.306777	1
8648	PDLIM5	0.18150023	0.27365622	0.59212565	12.172045	1
8705	MANBA	0.10047785	0.049659308	-1.0152743	7.513126	1
8774	ENPEP	0.035570353	0.006665222	-2.3985164	7.006974	1
8803	NDST4	0.0018458309	0.011398012	2.5629263	7.386672	1
8823	MYOZ2	0.022021271	0.0005076495	-5.186051	6.4473205	1
8825	C4orf3	1.1843907	0.8129047	-0.54293114	44.55244	1
8862	SPRY1	0.8154235	0.5305353	-0.6200058	29.03587	1
8955	RAB33B	0.06817684	0.033288866	-1.0320292	5.203801	1
8958	AC112236.3	1.2732926e-09	0.0017650418	4.2211175	5.0571985	1
8964	SCOC	0.35737705	0.24842794	-0.52444255	10.371397	1
8975	ZNF330	0.20077074	0.13139607	-0.6112477	6.981712	1
9086	TMEM131L	0.10319111	0.15492254	0.585762	6.759249	1
9120	PDGFC	0.06362195	0.10075756	0.6624568	5.2708783	1
9123	GRIA2	0.038992755	0.081621505	1.0638145	7.894084	1
9192	CLCN3	0.2505579	0.14250821	-0.81366265	12.809678	1
9216	AC097534.2	0.09803192	0.026163997	-1.9016361	13.67474	1
9217	SAP30	0.29244104	0.17458867	-0.743853	13.596211	1
9218	SCRG1	0.22316475	0.03714746	-2.5835416	36.11048	1
9223	HAND2	0.70764995	0.29213366	-1.2761174	44.55244	1
9224	HAND2-AS1	0.26086524	0.09818155	-1.408865	27.211504	1
9225	LINC02269	0.05428668	0.00047296833	-6.568654	10.694862	1
9232	CEP44	0.19582331	0.11328544	-0.78905374	9.908351	1
9234	HPGD	0.025102934	0.09720368	1.9489027	31.353456	1
9324	ANKRD37	0.18678778	0.016687416	-3.4767203	36.751884	1
9326	C4orf47	0.026733618	0.005555898	-2.2462137	5.034573	1
9329	PDLIM3	0.16048633	0.016151652	-3.3046908	29.705408	1
9330	SORBS2	0.02223563	0.0024792578	-3.114319	5.2310967	1
9374	FRG2	0.0012811163	0.0091854865	2.7491426	6.1043644	1
9405	NKD2	0.053919222	0.000626296	-6.2167716	14.720207	1
9565	MYO10	0.19966626	0.30656698	0.61835986	13.793688	1
9657	NPR3	0.058982898	0.0022201452	-4.6704535	11.020969	1
9682	PRLR	0.122422345	0.032548405	-1.9079604	16.28013	1
9685	IL7R	0.10715719	0.30598807	1.5128723	44.55244	1
9713	EGFLAM	0.03886155	0.01199699	-1.6874031	5.8375406	1
9729	DAB2	0.34444883	0.54014534	0.64890635	27.212538	1
9742	C7	0.4099154	0.19143216	-1.0980912	18.628025	1
9784	MRPS30-DT	0.055174347	0.021938939	-1.3265554	5.4981995	1
9792	EMB	0.018519536	0.057023	1.6172547	17.039062	1
9806	PELO	0.20531529	0.14268999	-0.5246488	5.80516	1
9822	HSPB3	0.018050313	9.255018e-09	-7.503717	5.5312767	1
9826	ESM1	0.013952311	0.061154757	2.1240144	28.349033	1
9828	GZMK	1.2732926e-09	0.0017320565	4.1953735	5.5341744	1
9831	GZMA	1.2732926e-09	0.0027491988	4.832466	8.573997	1
9839	PLPP1	0.18945314	0.11120708	-0.768057	9.076469	1
9854	MAP3K1	0.38088742	0.22989258	-0.72815603	17.799004	1
9873	RAB3C	0.09657351	0.017457886	-2.4610016	16.109499	1
9918	AC010359.2	1.2732926e-09	0.0021208532	4.473024	5.7277	1
9963	SERF1B	1.2732926e-09	0.0034538729	5.151302	8.3839	1
9997	FOXD1	0.054699555	0.013167369	-2.046282	9.116625	1
10003	ANKRA2	0.120558664	0.06722575	-0.84170127	6.733008	1
10014	HEXB	0.16715162	0.10206706	-0.71109	7.6674337	1
10042	CRHBP	0.22319502	0.00391199	-5.798489	27.194742	1
10110	HAPLN1	0.19153129	0.017715853	-3.4270997	29.886726	1
10136	TMEM161B-AS1	0.38293087	0.24717602	-0.63133824	14.454681	1
10164	ARRDC3	0.2808364	0.1444021	-0.95915294	17.274416	1
10192	ARSK	0.09982266	0.05755124	-0.7934603	5.471957	1
10236	FAM174A	0.13321538	0.08516255	-0.6448592	5.131607	1
10238	ST8SIA4	0.07872225	0.03209222	-1.2918909	6.805065	1
10247	PAM	0.29845858	0.17327088	-0.78415227	14.200605	1
10291	EPB41L4A-AS1	0.5773041	0.34417003	-0.7460409	29.602943	1
10351	TNFAIP8	0.13519326	0.07592563	-0.8315322	7.404329	1
10361	LOX	0.18889003	0.04422617	-2.0920794	24.038818	1
10405	MARCH3	0.08990316	0.04641171	-0.9523816	6.398319	1
10409	MEGF10	0.034250926	0.070159644	1.0323473	8.872663	1
10444	P4HA2	0.65479666	0.20787226	-1.6548762	44.55244	1
10536	SPOCK1	0.05127305	0.013579445	-1.9090022	7.7178082	1
10556	REEP2	0.030965222	0.0066638463	-2.1993847	5.496983	1
10563	SIL1	0.23827964	0.14773414	-0.6892816	10.224085	1
10680	PCDHGA10	0.36227039	0.17173107	-1.0764741	26.512623	1
10699	PCDH1	0.051763322	0.10299476	0.9911845	11.472313	1
10702	PCDH12	0.004097001	0.024635486	2.5591516	16.905388	1
10784	CARMN	0.63398296	1.0020671	0.6603795	44.55244	1
10806	SYNPO	0.07772384	0.019494925	-1.9897321	12.398689	1
10813	SMIM3	0.27041122	0.09774373	-1.4671371	29.081526	1
10817	TNIP1	0.1907359	0.114513785	-0.7355521	9.25508	1
10824	SLC36A1	0.012925567	0.029992742	1.2080694	6.0351987	1
10846	GALNT10	0.07259993	0.15623343	1.1046003	20.495258	1
10877	NIPAL4	1.2732926e-09	0.001771699	4.2262583	5.0249543	1
10928	CCNG1	0.5170718	0.3519348	-0.5549257	16.635777	1
10945	TENM2	0.05069601	0.015111138	-1.7395872	6.466538	1
10967	INSYN2B	0.036688503	0.008839466	-2.0409944	6.8475266	1
10971	LCP2	0.005560308	0.020954981	1.8952092	8.963587	1
11000	DUSP1	0.23587207	0.16325562	-0.5306	6.409747	1
11010	NKX2-5	0.08673028	0.012573394	-2.7763953	17.20969	1
11011	STC2	0.13894363	0.0028682237	-5.5497937	30.790129	1
11039	SFXN1	0.25821579	0.17017321	-0.6012842	9.061757	1
11052	KIAA1191	0.18574569	0.12905158	-0.52503985	5.32501	1
11084	F12	0.043063007	0.014695267	-1.5446597	5.5840583	1
11087	PRR7	0.084861346	0.035534658	-1.2535256	7.7254786	1
11095	TMED9	0.96230227	0.67318887	-0.5154144	32.531067	1
11131	AC109479.1	1.2732926e-09	0.0017271299	4.1914887	6.004519	1
11154	GFPT2	0.03623039	0.008409589	-2.0940156	6.481633	1
11168	BTNL9	0.03875807	0.06770044	0.8030804	5.174855	1
11227	SERPINB9	0.09424361	0.02221576	-2.0798619	15.351061	1
11229	SERPINB6	0.5894599	0.4066484	-0.53550184	19.126467	1
11231	NQO2	0.21906236	0.14843039	-0.5612419	6.81507	1
11345	AL157373.2	1.2732926e-09	0.0034188833	5.1370273	8.643817	1
11353	GFOD1	0.14800778	0.05666616	-1.3835443	15.15805	1
11391	RBM24	0.03050604	0.007824722	-1.9493842	5.539489	1
11406	ID4	0.59889734	0.33679768	-0.8302392	30.422321	1
11433	DCDC2	0.0020740463	0.021858126	3.3363004	26.993198	1
11447	RIPOR2	0.123774484	0.06546636	-0.91785127	7.003572	1
11473	HIST1H1C	0.28173327	0.19865638	-0.50384074	6.662677	1
11478	HIST1H2AC	0.20823815	0.14473568	-0.52450997	5.3973284	1
11491	HIST1H1D	0.12942354	0.075412214	-0.7784325	5.128293	1
11613	HLA-A	0.76692146	0.43419033	-0.8206072	44.55244	1
11647	IER3	0.28908488	0.112056024	-1.3664849	24.852194	1
11652	DDR1	0.08949178	0.02647669	-1.753205	12.492864	1
11672	HLA-C	0.5434482	0.28065372	-0.953103	34.44861	1
11673	HLA-B	0.27376172	0.17160526	-0.6735133	10.746071	1
11686	NFKBIL1	0.23398943	0.14341334	-0.705875	10.4530325	1
11698	GPANK1	0.17629227	0.10522154	-0.74398685	8.338602	1
11719	SNHG32	1.2175812	0.84985125	-0.5186844	44.55244	1
