	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
16	LINC01128	0.091718614	0.04498004	-1.0262978	5.6609855	1
22	LINC02593	0.006315558	0.041534267	2.698125	6.3172565	1
23	SAMD11	0.059977733	0.12936868	1.1077008	6.861688	1
24	NOC2L	0.22728476	0.1311237	-0.7931071	9.176203	1
30	ISG15	0.24941832	0.16468316	-0.59857684	6.0086126	1
32	AGRN	0.15754433	0.25266615	0.6811299	6.931946	1
44	SDF4	0.8966614	0.33279946	-1.4296377	44.55244	1
45	B3GALT6	0.20208208	0.09712415	-1.0562685	13.055516	1
48	UBE2J2	0.29491273	0.19650485	-0.58547825	7.304991	1
51	ACAP3	0.115132175	0.06153624	-0.9026928	5.72936	1
52	PUSL1	0.1330494	0.049645334	-1.4204128	13.686667	1
53	INTS11	0.19931906	0.11130849	-0.8399441	8.892411	1
55	CPTP	0.088225275	0.04394922	-1.0037098	5.4565606	1
57	DVL1	0.0797345	0.032322153	-1.3000323	7.165602	1
71	ATAD3A	0.11178951	0.030571623	-1.8670983	17.005938	1
73	SSU72	0.79571825	0.47810397	-0.7348129	33.95264	1
75	FNDC10	0.104948014	0.02935664	-1.8343842	15.889635	1
79	MMP23B	0.3560517	0.025070006	-3.8227146	44.55244	1
86	GNB1	0.930895	0.61522245	-0.59743065	29.584398	1
94	PRKCZ	0.02069971	0.0028450745	-2.8201873	5.4083967	1
99	SKI	0.21212816	0.14009063	-0.59822625	5.324475	1
104	RER1	0.73402554	0.3920742	-0.9045323	43.438496	1
136	TPRG1L	0.15179878	0.056486692	-1.4245756	15.023608	1
142	SMIM1	0.15080108	0.045975525	-1.7115306	18.310162	1
145	CEP104	0.15847641	0.091168866	-0.7969835	6.3847504	1
177	ACOT7	0.09187685	0.019423276	-2.2360756	18.364536	1
180	ESPN	0.069316655	0.0009187869	-6.090358	21.144285	1
189	THAP3	0.15418084	0.073088564	-1.0758687	10.156204	1
202	VAMP3	0.45914227	0.185865	-1.3042243	43.598198	1
207	TNFRSF9	0.01398658	1.3242243e-09	-7.1381583	5.6680746	1
211	ERRFI1	0.25632674	0.017765278	-3.8433163	44.55244	1
219	ENO1	2.7464192	0.73370034	-1.9041448	44.55244	1
226	LNCTAM34A	0.02167294	0.00308609	-2.7726772	5.626545	1
238	CTNNBIP1	0.24582538	0.14569996	-0.7542303	9.378795	1
241	LZIC	0.44330546	0.30132523	-0.5568264	10.471103	1
254	DFFA	0.27400798	0.18029465	-0.6035877	7.0156336	1
264	SRM	0.6371691	0.27677733	-1.2026559	44.55244	1
277	FBXO2	0.038686026	0.0070576905	-2.4379709	7.9921803	1
280	MAD2L2	0.22739835	0.056770094	-2.000114	37.86262	1
282	AGTRAP	0.22507313	0.121085	-0.8938235	10.964529	1
287	NPPA	0.026259614	0.0020530976	-3.6138437	7.0621643	1
290	KIAA2013	0.21366613	0.09780009	-1.1266512	15.112229	1
291	PLOD1	1.3441424	0.11028115	-3.6062276	44.55244	1
344	TMEM51	0.07837493	0.018415816	-2.0834737	12.960778	1
374	HSPB7	0.20633769	0.014732699	-3.7988534	44.55244	1
377	FAM131C	0.0139182275	1.3242243e-09	-7.131141	6.0366015	1
382	ARHGEF19	0.024474002	0.0011518798	-4.294965	8.156915	1
401	BX284668.5	0.06407937	0.013565578	-2.231563	11.626661	1
406	ATP13A2	0.08402414	0.041717313	-1.0084194	5.377079	1
407	SDHB	0.25941837	0.15961504	-0.7003364	8.582981	1
416	RCC2	0.17665297	0.26594025	0.58991	5.957601	1
431	UBR4	0.19205853	0.12378654	-0.6332776	5.397742	1
433	EMC1	0.19846399	0.115054935	-0.7860278	7.94998	1
434	MRTO4	0.27163857	0.1590983	-0.77139443	10.617887	1
438	CAPZB	0.9385108	0.48604095	-0.94915247	44.55244	1
441	NBL1	0.12858783	0.028677197	-2.1608777	22.377943	1
449	PLA2G5	0.017942423	1.3242243e-09	-7.49523	5.155302	1
464	CAMK2N1	0.16585352	0.25314233	0.6097393	5.175274	1
467	CDA	0.0063495478	0.09865702	3.9366133	18.360302	1
470	DDOST	1.0356848	0.50614667	-1.0328119	44.55244	1
477	ECE1	0.9989794	0.083152406	-3.5850356	44.55244	1
485	USP48	0.48109186	0.2846655	-0.7568379	18.556555	1
487	HSPG2	0.28975523	0.14155701	-1.0329304	16.431664	1
503	EPHB2	0.060031816	0.008227696	-2.8521395	15.067607	1
509	LUZP1	0.5185697	0.3223959	-0.68553543	16.850374	1
517	TCEA3	0.07986632	0.028309297	-1.4930295	8.450465	1
527	PITHD1	0.27975413	0.18688773	-0.5817313	6.6476893	1
530	HMGCL	0.22674482	0.06921037	-1.7105625	29.946718	1
547	RCAN3	0.11659631	0.053883832	-1.1121596	8.021108	1
552	CLIC4	0.6643871	0.23443475	-1.5024395	44.55244	1
565	TMEM50A	0.8790109	0.46067438	-0.9319847	44.55244	1
567	MACO1	0.28659555	0.18170632	-0.65711707	8.333747	1
568	LDLRAP1	0.054730576	0.015196428	-1.8417859	8.346989	1
570	MAN1C1	0.076801874	0.009650337	-2.9794948	18.433435	1
572	SELENON	0.17397156	0.08264247	-1.0729805	11.776708	1
584	TRIM63	0.02311676	0.0035009596	-2.6887133	5.4277854	1
589	ZNF593	0.25372586	0.155095	-0.709757	8.440078	1
593	SH3BGRL3	2.089637	0.8317905	-1.3288558	44.55244	1
599	DHDDS	0.1838361	0.089800015	-1.0328114	11.288033	1
614	TRNP1	0.05956394	1.3242243e-09	-9.220696	23.66198	1
619	TMEM222	0.15589464	0.08145586	-0.935636	8.310307	1
631	IFI6	0.2609145	0.124180466	-1.0705304	16.16546	1
644	XKR8	0.09537257	0.04726026	-1.0114094	5.840252	1
651	SESN2	0.13796009	0.070696056	-0.9635554	7.100308	1
656	TRNAU1AP	0.19795574	0.124732375	-0.6659144	6.1291	1
657	SNHG12	0.109317824	0.045939744	-1.2488961	8.290162	1
658	TAF12	0.25811905	0.14614797	-0.8201788	11.0458145	1
667	TMEM200B	0.046665374	0.009229549	-2.3255615	9.4822235	1
672	PTPRU	0.04915507	0.0031354944	-3.9282143	14.585666	1
683	LAPTM5	0.02804372	0.0052494276	-2.3953567	5.2230353	1
687	SDC3	0.43448722	0.07593955	-2.514824	44.55244	1
691	ZCCHC17	0.43187287	0.21889803	-0.98002285	25.875015	1
694	SERINC2	0.09629308	0.049690325	-0.953064	5.177172	1
