	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
738	YARS	0.3612141	0.16430764	-1.1359762	30.432339	1
742	TMEM54	0.13930877	0.034387257	-2.0151858	24.582464	1
746	AK2	0.32457885	0.17570595	-0.8850294	20.573053	1
757	CSMD2	0.015975427	9.749783e-10	-7.328699	6.7494383	1
767	GJA4	0.015438667	0.42216322	4.764208	44.55244	1
777	KIAA0319L	0.24731389	0.14308733	-0.7890227	12.887045	1
792	ADPRHL2	0.19814155	0.11264716	-0.81416816	10.591558	1
797	SH3D21	0.13050537	0.035280053	-1.884206	21.382717	1
816	GNL2	0.24693166	0.14648336	-0.7529746	11.7898655	1
820	CDCA8	0.05346862	0.0062052	-3.086774	11.44108	1
825	C1orf122	1.0061234	0.6969033	-0.5297133	37.237	1
832	POU3F1	0.0068935873	0.049652252	2.8306575	12.411832	1
840	RRAGC	0.31950438	0.2132821	-0.58284795	10.185582	1
847	MACF1	0.9882005	0.68930167	-0.519605	31.472803	1
854	HEYL	0.114121616	0.3905778	1.7741435	44.55244	1
858	PPIE	0.25232968	0.13971062	-0.8524075	14.812053	1
870	PPT1	0.20429301	0.11482978	-0.83059317	11.481747	1
871	RLF	0.36873668	0.2055484	-0.84280217	21.395601	1
875	COL9A2	0.10091247	0.0054842825	-4.1770177	27.871397	1
892	KCNQ4	1.2732926e-09	0.0121093625	6.9318256	5.2719755	1
915	PPCS	0.2398526	0.16712426	-0.52096534	6.193113	1
917	PPIH	0.17461708	0.11793686	-0.5657832	5.3404446	1
922	P3H1	0.7683474	0.17161751	-2.1619093	44.55244	1
923	C1orf50	0.24185237	0.13587767	-0.8313533	13.875331	1
930	SLC2A1	0.55679506	0.01864899	-4.892521	44.55244	1
942	CDC20	0.075788096	0.003743714	-4.303301	15.402282	1
944	MED8	0.42051768	0.25490764	-0.72196907	20.276907	1
950	PTPRF	0.22723518	0.08630525	-1.39563	27.183842	1
955	ARTN	0.00501708	0.022995625	2.174227	5.0013447	1
960	ATP6V0B	0.8824538	0.56232744	-0.6500172	42.70734	1
961	B4GALT2	0.18100841	0.105393425	-0.7797005	9.154574	1
963	SLC6A9	0.016446203	0.06840975	2.0498092	13.143172	1
973	KIF2C	0.056373145	0.0045721065	-3.59542	13.994806	1
993	AKR1A1	0.5309769	0.2908607	-0.8680966	35.28215	1
1026	CYP4X1	0.0016922882	0.052588172	4.8776045	18.641684	1
1035	CMPK1	0.48451564	0.26692462	-0.8598683	32.1433	1
1052	BEND5	0.17123666	0.05603478	-1.609867	21.468481	1
1069	RNF11	0.25244343	0.17355908	-0.5402736	7.169745	1
1081	TXNDC12	0.5787412	0.24684839	-1.228958	44.55244	1
1094	GPX7	0.50963616	0.15024005	-1.7615213	44.55244	1
1125	HSPB11	0.33471167	0.20839585	-0.6833311	13.830706	1
1126	LRRC42	0.22131422	0.14148608	-0.6450684	8.329425	1
1128	TMEM59	1.160168	0.66734666	-0.7977337	44.55244	1
1133	MRPL37	0.2543828	0.14126709	-0.84812176	14.940781	1
1140	ACOT11	0.09655433	0.016322589	-2.557153	21.890278	1
1167	PRKAA2	0.041555792	0.0022355514	-4.156682	13.192662	1
1173	DAB1	0.022758612	0.0021936418	-3.3170257	6.4437847	1
1192	FGGY	0.05175107	0.020844938	-1.3077722	6.215834	1
1199	AC099792.1	0.016363297	9.749783e-10	-7.3630953	6.313715	1
1205	TM2D1	0.4696961	0.28153655	-0.7382002	23.200079	1
1208	L1TD1	0.004862506	0.031573586	2.6741395	7.7735405	1
1209	KANK4	0.004423357	0.03769482	3.0627227	10.277121	1
1210	USP1	0.22985442	0.15132223	-0.60277086	7.4018116	1
1226	ITGB3BP	0.17980984	0.08928334	-1.0091962	12.902322	1
1230	PGM1	0.34928337	0.07873601	-2.1478841	44.55244	1
1231	ROR1	0.024729593	0.0860544	1.7948639	13.578964	1
1240	AK4	0.45876127	0.030394368	-3.9114435	44.55244	1
1244	LEPR	0.05776284	0.021193825	-1.4422021	7.261896	1
1247	PDE4B	0.18409047	0.0041214437	-5.447318	44.55244	1
1249	SGIP1	0.06308773	0.0032854467	-4.2222266	20.7552	1
1263	GADD45A	0.58652055	0.13700196	-2.0971785	44.55244	1
1267	WLS	0.34388605	0.21435949	-0.68164474	13.862758	1
1269	DEPDC1	0.052649472	0.0034414993	-3.8967245	13.073162	1
1285	ANKRD13C	0.12817839	0.076905	-0.73625416	5.965614	1
1286	HHLA3	0.10734997	0.057141833	-0.90852326	6.810591	1
1288	CTH	0.022779647	0.0030216915	-2.8736649	6.392395	1
1292	PTGER3	0.072603695	0.0044236328	-4.006475	20.989687	1
1331	ST6GALNAC3	0.05560005	0.022757601	-1.2850047	6.226834	1
1336	PIGK	0.18032134	0.08649482	-1.0590173	14.599934	1
1338	AK5	0.032223646	9.749783e-10	-8.336432	13.626542	1
1343	MIGA1	0.22528537	0.15585566	-0.531258	5.9467473	1
1346	FUBP1	0.33839518	0.1964563	-0.78419256	17.81474	1
1347	DNAJB4	0.17478226	0.080468774	-1.1180912	15.545881	1
1353	IFI44L	0.04137316	0.0086875195	-2.23865	8.412897	1
1355	ADGRL4	0.0662226	0.031320125	-1.0778116	5.4010444	1
1376	TTLL7	0.32161915	0.17539442	-0.8743767	18.859411	1
1387	CTBS	0.3327952	0.104841	-1.6654896	44.55244	1
1391	SSX2IP	0.13010545	0.04465304	-1.5407323	17.50246	1
1393	LPAR3	0.024170468	9.749783e-10	-7.923044	9.177605	1
1398	C1orf52	0.25930297	0.15167868	-0.7732258	13.087688	1
