	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1391	SSX2IP	0.12427538	0.036703445	-1.7567881	9.430564	1
1401	DDAH1	0.069196984	0.23637831	1.7708434	9.758657	1
1403	AC092807.3	0.0065091406	0.34337974	5.6996183	23.914978	1
1405	CCN1	0.34314948	1.1891208	1.7926872	44.55244	1
1407	ZNHIT6	0.34308374	0.21716732	-0.65950996	5.5365806	1
1416	SH3GLB1	0.4450918	0.9731086	1.1283221	34.277477	1
1423	LMO4	0.6332196	0.26437485	-1.2598033	28.864355	1
1431	GBP3	0.03751949	0.22499946	2.5810103	13.675794	1
1432	GBP1	0.043611273	0.43629923	3.319571	25.54692	1
1433	GBP2	0.008316814	0.08749926	3.3795726	5.4632907	1
1464	TGFBR3	0.11583629	0.01644327	-2.809016	19.576942	1
1472	RPAP2	0.37036487	0.24320005	-0.6066001	5.0712442	1
1478	MTF2	0.43301776	0.27207473	-0.6702262	7.0991936	1
1479	TMED5	0.115377635	0.2639957	1.1934474	8.175552	1
1481	CCDC18-AS1	0.28724873	0.17174639	-0.7416831	5.1155972	1
1482	DR1	0.20038487	0.35093516	0.80812216	6.0976224	1
1518	DPYD	0.047347397	0.0059124003	-2.9803162	9.143535	1
1526	SNX7	0.13803239	0.29473945	1.0938779	7.1301866	1
1551	VCAM1	0.14916205	0.026147047	-2.5076206	15.4421625	1
1562	OLFM3	0.097373456	0.0022855008	-5.3526454	26.820396	1
1565	COL11A1	0.26808262	0.9081446	1.7598653	39.2042	1
1568	RNPC3	0.17048292	0.07555165	-1.1730298	7.114855	1
1580	NTNG1	0.11006811	0.0042562624	-4.660472	28.038225	1
1584	SLC25A24	0.34597433	0.56530064	0.70819175	8.267319	1
1602	TAF13	0.09415014	0.20639905	1.1315684	5.465695	1
1608	SARS	0.41775805	0.68535995	0.71405953	11.498495	1
1612	SORT1	0.05347761	0.28800043	2.4268694	15.938921	1
1613	PSMA5	0.5211571	0.7725948	0.56790364	9.681812	1
1626	GSTM2	0.14224231	0.05110442	-1.4750243	8.376799	1
1684	RAP1A	0.24483106	0.44476813	0.86100197	8.945898	1
1699	CAPZA1	0.47731465	0.6967529	0.54561144	8.070119	1
1702	RHOC	0.74049073	1.6074206	1.1180887	44.55244	1
1715	RSBN1	0.23853722	0.12936969	-0.8822047	6.13385	1
1724	OLFML3	0.4831308	0.22850907	-1.0798298	17.040283	1
1726	SYT6	0.051872227	0.0031461632	-4.0009336	11.841923	1
1737	TSPAN2	0.03883276	0.13122755	1.7541131	5.268588	1
1741	NGF	0.05604249	0.2278023	2.0212505	9.473393	1
1758	CD58	0.027571458	0.13974738	2.3373826	8.211221	1
1792	PHGDH	0.25061673	0.6760063	1.431192	24.258396	1
1796	NOTCH2	0.26952234	0.41939005	0.63769656	5.2627616	1
1822	LINC02802	0.09348563	0.48517138	2.3744328	24.18317	1
1853	TXNIP	1.6713899	0.47285324	-1.8213652	44.55244	1
1896	AC245297.3	0.13273977	0.2914325	1.1339695	7.7931027	1
1923	PLEKHO1	0.43054458	0.6924933	0.6855109	10.275799	1
1928	APH1A	0.46376565	0.30583602	-0.60047704	6.5938873	1
1935	ECM1	0.03429178	0.1446333	2.073261	7.336582	1
