	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
26906	TMC7	0.011344858	0.003202183	-1.7932075	2.1887004	0
26907	AC099518.4	0.0009903659	0.0006934767	-0.4585525	0.114391886	0
26908	AC099518.2	0.00032022555	1.3897079e-09	-2.0711439	0.49828225	0
26909	COQ7	0.1431454	0.16744897	0.22609404	1.1523536	0
26910	AC099518.1	0.0012787952	0.0013122727	0.034610584	0.009709592	0
26911	AC099518.6	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26912	ITPRIPL2	0.47361225	0.376668	-0.3303345	5.549635	0
26913	AC099518.5	0.040995877	0.023169726	-0.8205395	2.4714298	0
26914	SYT17	0.08583416	0.011031325	-2.9486065	23.027678	1
26915	AC010494.1	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26916	CLEC19A	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26917	AC130456.1	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26918	LINC02858	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26919	AC130456.2	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26920	TMC5	0.00030193242	0.00069970614	0.992517	0.22059314	0
26921	AC130456.4	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26922	AC130456.3	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26923	AC130456.5	0.0021698899	1.3897079e-09	-4.5045304	1.3365884	0
26924	GDE1	0.2272633	0.15343644	-0.56641835	6.7515235	1
26925	CCP110	0.095568515	0.10121139	0.08268036	0.22114697	0
26926	VPS35L	0.12656721	0.10713601	-0.2402537	1.0520515	0
26927	AC002550.2	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26928	KNOP1	0.43832025	0.4492551	0.03554149	0.21671815	0
26929	AC002550.1	0.0010320854	0.0013021244	0.3086315	0.08673525	0
26930	IQCK	0.05614395	0.052238703	-0.10381978	0.20261145	0
26931	AC027130.1	0.0004723479	1.3897079e-09	-2.5168724	0.49828514	0
