	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
62	MRPL20	0.7905588	0.92199874	0.22186601	2.974299	0
63	AL391244.2	0.0028941403	0.0018786812	-0.59760267	0.14592311	0
64	ANKRD65	2.910383e-10	0.0009021173	3.3249753	0.49778837	0
65	AL391244.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
66	TMEM88B	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
67	LINC01770	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
68	VWA1	0.19352609	0.13073277	-0.5655493	2.219226	0
69	ATAD3C	2.910383e-10	0.0048626596	5.6330376	1.2800916	0
70	ATAD3B	0.039967768	0.05506876	0.4614094	0.6810484	0
71	ATAD3A	0.11053269	0.15316679	0.47026727	1.4456481	0
72	TMEM240	0.07786178	0.07582328	-0.038224705	0.044992328	0
73	SSU72	0.870017	0.79498696	-0.1300967	1.2872993	0
74	AL645728.1	0.01497269	0.016446698	0.1346065	0.07391211	0
75	FNDC10	0.122179314	0.12386282	0.019727131	0.030143121	0
76	AL691432.4	0.0048241415	0.002569943	-0.88306326	0.25835663	0
77	AL691432.2	0.020062	0.021381596	0.09146251	0.058036353	0
78	MIB2	0.10757088	0.09111105	-0.23934755	0.44384474	0
79	MMP23B	0.47444493	0.36655113	-0.37213665	2.322357	0
80	CDK11B	0.16960907	0.20811662	0.29502156	1.0248983	0
81	FO704657.1	0.0010859295	0.0015866925	0.5081789	0.099859156	0
82	SLC35E2B	0.08102987	0.09838352	0.27964926	0.50962555	0
83	CDK11A	0.12092024	0.15247561	0.33427602	0.86025196	0
84	SLC35E2A	0.03221828	0.038019218	0.23816796	0.222701	0
85	NADK	0.09266534	0.13301694	0.52103657	1.4415635	0
86	GNB1	0.9620728	1.0107481	0.07119834	0.66182226	0
87	AL109917.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
88	CALML6	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
89	TMEM52	0.021427382	0.0065817526	-1.6878744	1.4135035	0
90	CFAP74	0.0013106917	0.003751852	1.4491496	0.38692498	0
91	AL391845.2	0.0019705729	4.5838533e-10	-4.3719516	0.49770692	0
92	GABRD	0.0015380103	0.0017307545	0.1604939	0.029804163	0
93	AL391845.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
94	PRKCZ	0.026310822	0.0042562853	-2.599959	2.513133	0
95	AL590822.2	0.0039933454	4.5838533e-10	-5.3552017	0.80247486	0
96	PRKCZ-AS1	0.0019786549	0.0050259735	1.3021756	0.39081568	0
97	FAAP20	0.7926814	0.82580954	0.059060708	0.3926077	0
98	AL590822.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
99	SKI	0.19629253	0.23965499	0.28782073	1.0425528	0
100	AL590822.3	0.015500067	0.0060042706	-1.3536614	0.89112276	0
101	MORN1	0.020350883	0.014998617	-0.43774673	0.3109134	0
102	AL589739.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
103	AL513477.2	0.0015591925	0.002521661	0.6599999	0.16364028	0
104	RER1	0.7947043	0.7589148	-0.0664716	0.45382038	0
105	PEX10	0.07004074	0.07681688	0.13304764	0.18511552	0
106	PLCH2	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
107	AL139246.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
108	AL139246.4	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
109	PANK4	0.012683524	0.010958195	-0.20916969	0.10730654	0
110	HES5	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
111	AL139246.5	0.008054398	0.0122666	0.60079855	0.31750536	0
112	TNFRSF14-AS1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
113	TNFRSF14	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
114	AL139246.3	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
115	PRXL2B	0.07156363	0.08554662	0.25715518	0.40804803	0
116	MMEL1	0.002985767	4.5838533e-10	-4.947551	0.79078084	0
117	AL831784.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
118	TTC34	0.003471913	0.002904958	-0.2493521	0.064011596	0
119	AC242022.2	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
120	AC242022.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
121	AL592464.2	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
122	AL592464.3	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
123	AL592464.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
124	AL589702.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
125	ACTRT2	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
126	PRDM16-DT	0.0041625313	0.0025904023	-0.66388845	0.18537766	0
127	PRDM16	0.013674242	0.009816704	-0.4740403	0.27071443	0
128	AL008733.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
129	AL590438.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
130	AL354743.2	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
131	AL354743.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
132	ARHGEF16	0.014306996	0.008993506	-0.663861	0.37975296	0
133	AL512413.1	0.0021323406	4.5838533e-10	-4.480479	0.49771076	0
134	MEGF6	0.004628634	0.0040728585	-0.18038747	0.0464722	0
135	AL513320.1	0.0018223749	4.5838533e-10	-4.264811	0.49770588	0
136	TPRG1L	0.14081855	0.15408011	0.12975514	0.26594132	0
137	WRAP73	0.067321494	0.0881432	0.38827643	0.7336519	0
138	TP73	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
139	AL136528.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
140	AL136528.2	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
141	CCDC27	0.001980688	4.5838533e-10	-4.378982	0.49770665	0
142	SMIM1	0.20667017	0.071556635	-1.5288558	8.8947525	1
143	LRRC47	0.17011358	0.11393823	-0.5778286	2.1638153	0
144	AL365330.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
145	CEP104	0.13149315	0.16732605	0.34743956	0.99613047	0
146	DFFB	0.0248811	0.028996851	0.22002606	0.17100321	0
147	C1orf174	0.17833146	0.16315657	-0.12822896	0.2864085	0
148	LINC01134	0.003637255	0.0029377805	-0.29896137	0.079416655	0
149	LINC01346	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
150	LINC01345	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
151	LINC02780	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
152	AL805961.1	2.910383e-10	0.001746787	4.206941	0.49780732	0
153	LINC01777	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
154	AL355602.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
155	Z98747.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
156	LINC01646	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
157	AJAP1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
158	Z98886.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
159	BX005132.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
160	LINC02781	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
161	LINC02782	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
162	AL139823.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
163	Z98259.3	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
164	Z98259.2	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
165	Z98259.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
166	AL365255.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
167	NPHP4	0.014651044	0.017931683	0.28971696	0.18190856	0
168	KCNAB2	0.014043185	0.025903028	0.8785726	0.7925089	0
169	CHD5	0.0014484371	4.5838533e-10	-3.9527342	0.49770534	0
170	RPL22	2.4264953	2.2865288	-0.08571132	5.627198	0
171	AL031847.1	0.00505086	0.0023816212	-1.0535303	0.34941074	0
172	RNF207	0.011567508	0.008858056	-0.3812389	0.197326	0
173	ICMT	0.10923429	0.20702735	0.9217721	4.827735	0
174	LINC00337	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
175	HES3	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
176	GPR153	0.049367286	0.063318335	0.35842517	0.50306064	0
177	ACOT7	0.10289284	0.13303311	0.37032542	0.9602459	0
178	AL031848.2	0.008520936	0.0023122588	-1.8374596	0.8595808	0
179	HES2	2.910383e-10	0.0035284013	5.181258	0.8001383	0
180	ESPN	0.094904765	0.005456161	-4.0958395	8.659757	1
181	AL031848.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
182	TNFRSF25	0.026217382	0.036869075	0.49030298	0.51963747	0
183	PLEKHG5	0.027370237	0.0323534	0.24050036	0.21165484	0
184	NOL9	0.07776101	0.14567205	0.90474117	3.3950856	0
185	TAS1R1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
186	ZBTB48	0.041580793	0.05326056	0.3563911	0.44026667	0
187	KLHL21	0.028186997	0.016763052	-0.7462734	0.74006516	0
188	PHF13	0.1276247	0.10581242	-0.27016583	0.57687986	0
189	THAP3	0.16870393	0.118027076	-0.51500875	1.7822948	0
190	DNAJC11	0.08820666	0.1020883	0.21063598	0.36263168	0
191	LINC01672	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
192	AL591163.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
193	CAMTA1-DT	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
194	CAMTA1	0.767951	0.7142416	-0.10458799	0.75296444	0
195	AL512330.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
196	CAMTA1-IT1	2.910383e-10	0.0031924143	5.04107	0.8021634	0
197	Z97987.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
198	AL365194.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
199	AL359881.3	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
200	AL359881.2	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
201	AL359881.1	2.910383e-10	0.0013421472	3.8501425	0.4978131	0
202	VAMP3	0.4611956	0.5099589	0.14497247	0.8120954	0
203	Z98884.2	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
204	PER3	0.027413784	0.019089377	-0.51984674	0.435358	0
205	Z98884.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
206	UTS2	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
207	TNFRSF9	0.011904935	0.021849725	0.87057525	0.68761206	0
208	PARK7	1.4244429	1.5954121	0.16352054	4.86035	0
209	AL034417.4	0.0037900538	0.0018751848	-0.9778026	0.2470628	0
210	AL034417.3	0.0033266365	0.008366583	1.3049866	0.49789584	0
211	ERRFI1	0.27754134	0.33470848	0.27011365	1.0413605	0
212	AL034417.2	0.012965728	0.009963741	-0.3766208	0.1970805	0
213	LINC01714	0.0020938746	4.5838533e-10	-4.455403	0.49770516	0
214	AL358876.2	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
215	SLC45A1	0.015104517	0.0059438176	-1.330968	0.94659	0
216	RERE	0.5143444	0.5369117	0.06193839	0.27051792	0
217	RERE-AS1	2.910383e-10	0.0012380941	3.7421033	0.49781072	0
218	AL357552.2	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
219	ENO1	2.8723555	2.4700665	-0.2176762	22.988909	0
220	ENO1-AS1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
221	CA6	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
222	SLC2A7	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
223	SLC2A5	0.0014901934	4.5838533e-10	-3.9911237	0.49770525	0
224	GPR157	0.012992447	0.008255206	-0.6479874	0.3898269	0
225	MIR34AHG	0.01701599	0.025036525	0.5544405	0.5207535	0
226	LNCTAM34A	0.030323256	0.01708889	-0.8236982	0.8362691	0
227	H6PD	0.10970922	0.111276686	0.02044812	0.030187657	0
228	SPSB1	0.013639157	0.026513197	0.9538484	0.99917585	0
229	BX323043.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
230	LINC02606	0.007588694	0.007422536	-0.031519435	0.012392194	0
231	AL928921.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
232	SLC25A33	0.074709	0.06828043	-0.12962832	0.17383954	0
233	TMEM201	0.02389935	0.029266737	0.2911877	0.25227332	0
234	PIK3CD	0.0026776358	0.008270993	1.5915413	0.78981155	0
235	PIK3CD-AS1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
236	PIK3CD-AS2	0.055809442	0.029905813	-0.89785	1.4516864	0
237	CLSTN1	0.40594944	0.38920194	-0.060765874	0.21440667	0
238	CTNNBIP1	0.24196975	0.2792741	0.20677546	0.7914119	0
239	AL357140.1	0.00033168664	0.00086312584	1.1577398	0.24742258	0
240	AL357140.4	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
241	LZIC	0.45310205	0.41762507	-0.11760071	0.53204596	0
242	AL357140.2	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
243	NMNAT1	0.0854661	0.08037285	-0.08853724	0.12303784	0
244	AL603962.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
245	RBP7	0.0013810558	0.0041698553	1.5275611	0.4045349	0
246	UBE4B	0.122781985	0.15523832	0.33814034	0.9335806	0
247	KIF1B	0.39307946	0.56584334	0.5254698	5.872904	1
248	AL139424.3	0.004564841	0.003492038	-0.37702513	0.12477752	0
249	AL139424.2	0.003937501	0.0037762832	-0.058788564	0.018087393	0
250	PGD	0.31427732	0.43305266	0.46237844	3.7029924	0
251	AL139424.1	2.910383e-10	0.0017701946	4.2251124	0.4978029	0
252	CENPS	0.06221722	0.07845734	0.33411518	0.5660732	0
253	CORT	0.0062263682	0.008486986	0.44077438	0.21093905	0
254	DFFA	0.26617202	0.28713503	0.10933092	0.3454637	0
255	AL354956.1	2.910383e-10	0.00625927	5.990785	1.3298866	0
256	PEX14	0.048418637	0.047285028	-0.034107763	0.03356181	0
257	AL139423.2	2.910383e-10	0.0011411854	3.6336424	0.49780405	0
258	CASZ1	0.024778817	0.0062065986	-1.9799838	1.7227726	0
259	AL139423.1	0.0024821847	0.0022622724	-0.12841685	0.023280192	0
260	C1orf127	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
261	TARDBP	0.2905861	0.35232806	0.2778667	1.3892446	0
262	MASP2	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
263	AL109811.2	0.038275477	0.027603611	-0.47011065	0.5139542	0
264	SRM	0.670506	0.7686598	0.19706742	1.7853459	0
265	EXOSC10	0.15913963	0.19141181	0.26623395	0.7693347	0
266	AL109811.1	2.910383e-10	0.005281534	5.7499413	1.0696051	0
267	EXOSC10-AS1	0.004591986	0.0061204364	0.40681705	0.15089194	0
268	MTOR	0.113261886	0.15951453	0.49365637	1.6629158	0
269	MTOR-AS1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
270	ANGPTL7	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
271	UBIAD1	0.045264028	0.08192638	0.8545392	2.0055823	0
272	AL031291.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
273	DISP3	0.004219768	0.0021084298	-0.96793276	0.24887402	0
274	AL590989.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
275	LINC01647	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
276	AL031731.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
277	FBXO2	0.06011216	0.015030087	-1.9926345	3.5615606	0
278	FBXO44	0.038860545	0.036899235	-0.07451836	0.064195	0
279	FBXO6	0.03525984	0.02675762	-0.39678025	0.38947588	0
280	MAD2L2	0.23751217	0.18961412	-0.32478172	1.2366966	0
281	DRAXIN	0.0034919751	0.0019766702	-0.7905051	0.2100468	0
282	AGTRAP	0.2646307	0.20325375	-0.38053393	1.695353	0
283	C1orf167	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
284	AL953897.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
285	MTHFR	0.10416176	0.14492053	0.47604704	1.38616	0
286	CLCN6	0.06726565	0.07519691	0.16057745	0.2204707	0
287	NPPA	0.051359165	0.02251176	-1.1863548	1.5917709	0
288	NPPB	0.011289395	0.008129657	-0.46878693	0.18835178	0
289	AL021155.5	0.013533126	0.010167783	-0.4089917	0.21576287	0
290	KIAA2013	0.22423422	0.22705147	0.018004864	0.03959368	0
291	PLOD1	1.4049554	1.1456516	-0.2943327	7.7075095	0
292	AL096840.2	0.0018185481	0.0035679336	0.9349527	0.23924474	0
293	MFN2	0.07441538	0.09429329	0.34114605	0.6269994	0
294	MIIP	0.087480165	0.07365309	-0.24790075	0.41235206	0
295	TNFRSF8	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
296	AL357835.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
297	TNFRSF1B	0.05501708	0.053945363	-0.028328666	0.027138442	0
298	VPS13D	0.095300026	0.11800296	0.30798358	0.66425186	0
299	LINC02766	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
300	DHRS3	0.020309573	0.0040015033	-2.3150213	1.7008337	0
301	AC254633.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
302	AADACL4	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
303	AADACL3	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
304	C1orf158	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
305	PRAMEF12	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
306	PRAMEF1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
307	LINC01784	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
308	PRAMEF11	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
309	HNRNPCL1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
310	PRAMEF2	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
311	PRAMEF4	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
312	PRAMEF10	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
313	PRAMEF7	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
314	PRAMEF6	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
315	PRAMEF27	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
316	HNRNPCL3	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
317	PRAMEF25	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
318	HNRNPCL2	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
319	AC245056.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
320	PRAMEF26	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
321	HNRNPCL4	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
322	PRAMEF9	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
323	PRAMEF13	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
324	PRAMEF18	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
325	PRAMEF5	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
326	PRAMEF8	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
327	PRAMEF33	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
328	PRAMEF15	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
329	AC243961.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
330	PRAMEF14	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
331	PRAMEF19	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
332	PRAMEF17	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
333	PRAMEF20	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
334	LRRC38	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
335	AL354712.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
336	PDPN	0.015425778	0.0043627257	-1.7986686	1.087013	0
337	AL359771.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
338	PRDM2	0.2880986	0.33561283	0.22016442	0.94286376	0
339	KAZN	0.07711122	0.09476852	0.2971189	0.51027226	0
340	AL357873.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
341	KAZN-AS1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
342	AL031293.1	2.910383e-10	0.0015904914	4.0793667	0.49780405	0
343	TMEM51-AS1	0.00844973	0.006815134	-0.30612174	0.1282328	0
344	TMEM51	0.057904355	0.0851149	0.5549444	1.0943352	0
345	C1orf195	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
346	FHAD1	0.0031706172	4.5838533e-10	-5.0314846	0.74562204	0
347	AL031283.2	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
348	AL031283.3	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
349	AL031283.1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
350	EFHD2	0.05439825	0.06013711	0.14444275	0.17527881	0
351	CTRC	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
352	CELA2A	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
353	CELA2B	0.0018787557	0.004231275	1.1301982	0.28637478	0
354	CASP9	0.0059919553	0.017906329	1.5635267	1.2284982	0
355	DNAJC16	0.113025464	0.120030686	0.08668098	0.14092623	0
356	AL121992.3	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
357	AGMAT	0.005391002	0.0109169055	1.0045776	0.62959456	0
358	AL121992.1	0.0012294101	4.5838533e-10	-3.7327077	0.49770886	0
359	DDI2	0.061323028	0.08281758	0.43289828	0.7997135	0
360	RSC1A1	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
361	AL121992.2	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
362	PLEKHM2	0.21356608	0.26706734	0.32238564	1.3690978	0
363	AL450998.3	2.910383e-10	4.5838533e-10	2.4077551e-06	10.129214	0
364	SLC25A34	0.015163015	0.0017776224	-3.023061	1.9749494	0
