	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
43	TNFRSF4	0.0035687317	0.0	-5.1972094	0.80186427	0
44	SDF4	0.8956422	0.94543856	0.07805273	0.47438192	0
45	B3GALT6	0.22101147	0.4561151	1.0449402	0.15676633	0
46	C1QTNF12	0.012641499	0.4561151	5.1621075	0.29333648	0
47	AL162741.1	0.0013759682	0.0	-3.8835897	0.49780494	0
48	UBE2J2	0.32724422	0.4561151	0.47890574	0.083692305	0
49	LINC01786	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
50	SCNN1D	0.002211647	0.0	-4.5308495	0.49780536	0
51	ACAP3	0.16063343	0.4561151	1.5050442	0.19790539	0
52	PUSL1	0.14414541	0.0	-10.494309	21.091316	1
53	INTS11	0.20635423	0.0	-11.011606	28.348083	1
54	AL139287.1	0.0016282185	0.0	-4.1112137	0.4978132	0
55	CPTP	0.09476967	0.0	-9.889803	14.338224	1
56	TAS1R3	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
57	DVL1	0.071867116	0.0	-9.491194	10.97416	1
58	MXRA8	0.11767607	0.0	-10.201831	15.202364	1
59	AURKAIP1	1.0102054	1.1879402	0.23379226	0.19709569	0
60	CCNL2	0.4266451	0.73182523	0.7783218	0.12581709	0
61	MRPL20-AS1	0.04994231	0.0	-8.967005	7.2724066	1
62	MRPL20	0.92199874	1.1799315	0.3558323	0.3779016	0
63	AL391244.2	0.0018786812	0.0	-4.3064675	0.4978068	0
64	ANKRD65	0.0009021173	0.0	-3.3249795	0.4977886	0
65	AL391244.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
66	TMEM88B	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
67	LINC01770	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
68	VWA1	0.13073277	0.0	-10.353508	17.433012	1
69	ATAD3C	0.0048626596	0.0	-5.6330414	1.2800919	0
70	ATAD3B	0.05506876	0.0	-9.107708	8.408511	1
71	ATAD3A	0.15316679	0.0	-10.581829	21.01354	1
72	TMEM240	0.07582328	0.0	-9.568398	9.803835	1
73	SSU72	0.79498696	1.7018774	1.0980272	0.79674214	0
74	AL645728.1	0.016446698	0.0	-7.3703995	3.0478313	0
75	FNDC10	0.12386282	0.0	-10.275692	16.97711	1
76	AL691432.4	0.002569943	0.0	-4.738737	0.49780968	0
77	AL691432.2	0.021381596	0.0	-7.7469573	3.2740624	0
78	MIB2	0.09111105	0.0	-9.833065	12.742014	1
79	MMP23B	0.36655113	0.0	-11.840192	40.878864	1
80	CDK11B	0.20811662	0.4561151	1.1316289	0.16561598	0
81	FO704657.1	0.0015866925	0.0	-4.076125	0.49780875	0
82	SLC35E2B	0.09838352	0.0	-9.943739	13.053626	1
83	CDK11A	0.15247561	0.94543856	2.6316118	2.091075	0
84	SLC35E2A	0.038019218	0.0	-8.574375	5.740491	1
85	NADK	0.13301694	0.48932353	1.8783891	0.22236677	0
86	GNB1	1.0107481	1.3389269	0.40561867	0.27641547	0
87	AL109917.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
88	CALML6	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
89	TMEM52	0.0065817526	0.0	-6.062155	1.249223	0
90	CFAP74	0.003751852	0.0	-5.2674804	0.79961896	0
91	AL391845.2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
92	GABRD	0.0017307545	0.0	-4.1943665	0.4978053	0
93	AL391845.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
94	PRKCZ	0.0042562853	0.0	-5.4450264	0.9790457	0
95	AL590822.2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
96	PRKCZ-AS1	0.0050259735	0.0	-5.6797543	0.98034734	0
97	FAAP20	0.82580954	0.0	-13.011768	44.55244	1
98	AL590822.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
99	SKI	0.23965499	0.0	-11.227345	33.33673	1
100	AL590822.3	0.0060042706	0.0	-5.931747	1.4985238	0
101	MORN1	0.014998617	0.0	-7.2382727	2.8630629	0
102	AL589739.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
103	AL513477.2	0.002521661	0.0	-4.7124095	0.7916533	0
104	RER1	0.7589148	0.73182523	-0.052431814	0.010350509	0
105	PEX10	0.07681688	0.0	-9.587156	11.995983	1
106	PLCH2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
107	AL139246.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
108	AL139246.4	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
109	PANK4	0.010958195	0.0	-6.788972	2.017658	0
110	HES5	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
111	AL139246.5	0.0122666	0.48932353	5.306563	0.2940753	0
112	TNFRSF14-AS1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
113	TNFRSF14	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
114	AL139246.3	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
115	PRXL2B	0.08554662	0.4561151	2.413246	0.2474893	0
116	MMEL1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
117	AL831784.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
118	TTC34	0.002904958	0.0	-4.909273	0.79567343	0
119	AC242022.2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
120	AC242022.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
121	AL592464.2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
122	AL592464.3	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
123	AL592464.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
124	AL589702.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
125	ACTRT2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
126	PRDM16-DT	0.0025904023	0.0	-4.74975	0.7733095	0
127	PRDM16	0.009816704	0.0	-6.6317887	1.903364	0
128	AL008733.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
129	AL590438.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
130	AL354743.2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
131	AL354743.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
132	ARHGEF16	0.008993506	0.0	-6.506765	1.5153723	0
133	AL512413.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
134	MEGF6	0.0040728585	0.0	-5.382964	0.8026608	0
135	AL513320.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
136	TPRG1L	0.15408011	0.0	-10.590401	21.360338	1
137	WRAP73	0.0881432	0.0	-9.785341	12.094646	1
138	TP73	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
139	AL136528.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
140	AL136528.2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
141	CCDC27	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
142	SMIM1	0.071556635	0.0	-9.484957	9.370993	1
143	LRRC47	0.11393823	0.0	-10.155302	16.12635	1
144	AL365330.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
145	CEP104	0.16732605	0.48932353	1.5475594	0.20104118	0
146	DFFB	0.028996851	0.0	-8.184719	4.4561634	0
147	C1orf174	0.16315657	0.0	-10.672925	23.21393	1
148	LINC01134	0.0029377805	0.0	-4.924946	0.80204844	0
149	LINC01346	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
150	LINC01345	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
151	LINC02780	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
152	AL805961.1	0.001746787	0.0	-4.2069454	0.49780738	0
153	LINC01777	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
154	AL355602.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
155	Z98747.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
156	LINC01646	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
157	AJAP1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
158	Z98886.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
159	BX005132.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
160	LINC02781	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
161	LINC02782	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
162	AL139823.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
163	Z98259.3	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
164	Z98259.2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
165	Z98259.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
166	AL365255.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
167	NPHP4	0.017931683	0.0	-7.49439	3.0851943	0
168	KCNAB2	0.025903028	0.0	-8.022536	3.819996	0
169	CHD5	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
170	RPL22	2.2865288	2.29627	0.006132918	0.010373732	0
171	AL031847.1	0.0023816212	0.0	-4.633211	0.79754174	0
172	RNF207	0.008858056	0.0	-6.4851136	1.7969458	0
173	ICMT	0.20702735	0.4561151	1.1391962	0.16636346	0
174	LINC00337	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
175	HES3	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
176	GPR153	0.063318335	0.0	-9.308756	8.997135	1
177	ACOT7	0.13303311	0.0	-10.378654	18.60174	1
178	AL031848.2	0.0023122588	0.0	-4.592313	0.79861546	0
179	HES2	0.0035284013	0.0	-5.181262	0.8001384	0
180	ESPN	0.005456161	0.0	-5.7960167	1.5078517	0
181	AL031848.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
182	TNFRSF25	0.036869075	0.0	-8.530175	6.11585	1
183	PLEKHG5	0.0323534	0.0	-8.342226	5.1557727	1
184	NOL9	0.14567205	0.0	-10.509499	19.505466	1
185	TAS1R1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
186	ZBTB48	0.05326056	0.0	-9.05963	7.346202	1
187	KLHL21	0.016763052	0.0	-7.397722	2.8768296	0
188	PHF13	0.10581242	0.48932353	2.2082117	0.23900339	0
189	THAP3	0.118027076	0.0	-10.206124	16.770725	1
190	DNAJC11	0.1020883	0.0	-9.997014	14.034974	1
191	LINC01672	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
192	AL591163.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
193	CAMTA1-DT	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
194	CAMTA1	0.7142416	0.94543856	0.4045221	1.8128805	0
195	AL512330.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
196	CAMTA1-IT1	0.0031924143	0.0	-5.0410743	0.8021635	0
197	Z97987.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
198	AL365194.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
199	AL359881.3	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
200	AL359881.2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
201	AL359881.1	0.0013421472	0.0	-3.8501465	0.49781322	0
202	VAMP3	0.5099589	0.4561151	-0.16094984	0.033756774	0
203	Z98884.2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
204	PER3	0.019089377	0.0	-7.584164	2.8261595	0
205	Z98884.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
206	UTS2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
207	TNFRSF9	0.021849725	0.0	-7.778059	3.161998	0
208	PARK7	1.5954121	1.3389269	-0.2528346	0.21757579	0
209	AL034417.4	0.0018751848	0.0	-4.3039155	0.49780315	0
210	AL034417.3	0.008366583	0.0	-6.403708	1.2128288	0
211	ERRFI1	0.33470848	0.0	-11.709121	35.98513	1
212	AL034417.2	0.009963741	0.0	-6.653023	1.8739219	0
213	LINC01714	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
214	AL358876.2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
215	SLC45A1	0.0059438176	0.0	-5.917388	1.4741113	0
216	RERE	0.5369117	0.0	-12.390738	44.55244	1
217	RERE-AS1	0.0012380941	0.0	-3.7421076	0.49781084	0
218	AL357552.2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
219	ENO1	2.4700665	1.9614688	-0.33260027	0.69708306	0
220	ENO1-AS1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
221	CA6	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
222	SLC2A7	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
223	SLC2A5	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
224	GPR157	0.008255206	0.0	-6.3846035	1.7445011	0
225	MIR34AHG	0.025036525	0.4561151	4.181857	0.2857164	0
226	LNCTAM34A	0.01708889	0.0	-7.4253325	2.758604	0
227	H6PD	0.111276686	0.0	-10.121232	15.845783	1
228	SPSB1	0.026513197	0.0	-8.055998	4.8452883	0
229	BX323043.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
230	LINC02606	0.007422536	0.0	-6.233147	1.4828656	0
231	AL928921.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
232	SLC25A33	0.06828043	0.0	-9.417439	9.76149	1
233	TMEM201	0.029266737	0.4561151	3.9574592	0.28310022	0
234	PIK3CD	0.008270993	0.0	-6.3873267	1.7403548	0
235	PIK3CD-AS1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
236	PIK3CD-AS2	0.029905813	0.0	-8.229098	4.5361133	0
237	CLSTN1	0.38920194	0.0	-11.926674	44.55244	1
238	CTNNBIP1	0.2792741	0.0	-11.447983	40.372627	1
239	AL357140.1	0.00086312584	0.0	-3.2677243	0.49779576	0
240	AL357140.4	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
241	LZIC	0.41762507	0.84960335	1.0244055	0.15456681	0
242	AL357140.2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
243	NMNAT1	0.08037285	0.0	-9.652358	11.711329	1
244	AL603962.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
245	RBP7	0.0041698553	0.0	-5.4161153	0.7957185	0
246	UBE4B	0.15523832	0.0	-10.601198	21.5646	1
247	KIF1B	0.56584334	0.4561151	-0.31094354	0.07071344	0
248	AL139424.3	0.003492038	0.0	-5.166731	1.0478747	0
249	AL139424.2	0.0037762832	0.0	-5.2766023	1.3030776	0
250	PGD	0.43305266	0.69060796	0.67320037	0.11195602	0
251	AL139424.1	0.0017701946	0.0	-4.2251167	0.4978031	0
252	CENPS	0.07845734	0.0	-9.617602	11.85064	1
253	CORT	0.008486986	0.0	-6.42408	2.046772	0
254	DFFA	0.28713503	0.0	-11.488016	39.14246	1
255	AL354956.1	0.00625927	0.0	-5.9907894	1.3298867	0
256	PEX14	0.047285028	0.0	-8.888288	7.3559656	1
257	AL139423.2	0.0011411854	0.0	-3.6336467	0.49780428	0
258	CASZ1	0.0062065986	0.0	-5.9787903	1.4819208	0
259	AL139423.1	0.0022622724	0.0	-4.5621037	0.49780443	0
260	C1orf127	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
261	TARDBP	0.35232806	0.4561151	0.37238538	0.06671962	0
262	MASP2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
263	AL109811.2	0.027603611	0.0	-8.113931	4.177515	0
264	SRM	0.7686598	0.0	-12.908318	44.55244	1
265	EXOSC10	0.19141181	0.0	-10.903217	25.469137	1
266	AL109811.1	0.005281534	0.0	-5.7499456	1.0696051	0
267	EXOSC10-AS1	0.0061204364	0.0	-5.958944	1.3297724	0
268	MTOR	0.15951453	1.1799315	2.8861616	0.912518	0
269	MTOR-AS1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
270	ANGPTL7	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
271	UBIAD1	0.08192638	0.0	-9.679944	11.862199	1
272	AL031291.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
273	DISP3	0.0021084298	0.0	-4.464949	0.49780387	0
274	AL590989.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
275	LINC01647	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
276	AL031731.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
277	FBXO2	0.015030087	0.0	-7.2412767	2.2985253	0
278	FBXO44	0.036899235	0.0	-8.531352	5.707582	1
279	FBXO6	0.02675762	0.0	-8.069188	4.609958	0
280	MAD2L2	0.18961412	0.0	-10.889611	25.728998	1
281	DRAXIN	0.0019766702	0.0	-4.3762	0.4978029	0
282	AGTRAP	0.20325375	1.4730372	2.8568285	0.577539	0
283	C1orf167	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
284	AL953897.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
285	MTHFR	0.14492053	0.0	-10.502042	20.045273	1
286	CLCN6	0.07519691	0.48932353	2.7004209	0.25740853	0
287	NPPA	0.02251176	0.0	-7.8209295	2.094237	0
288	NPPB	0.008129657	0.0	-6.3627605	1.2022927	0
289	AL021155.5	0.010167783	0.0	-6.681981	1.769162	0
290	KIAA2013	0.22705147	0.0	-11.149439	30.261084	1
291	PLOD1	1.1456516	0.0	-13.484007	44.55244	1
292	AL096840.2	0.0035679336	0.0	-5.1968956	0.7901513	0
293	MFN2	0.09429329	0.0	-9.882541	12.562539	1
294	MIIP	0.07365309	0.0	-9.52656	11.161265	1
295	TNFRSF8	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
296	AL357835.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
297	TNFRSF1B	0.053945363	0.0	-9.078027	7.7217507	1
298	VPS13D	0.11800296	0.0	-10.20583	16.587423	1
299	LINC02766	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
300	DHRS3	0.0040015033	0.0	-5.358081	0.7368491	0
301	AC254633.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
302	AADACL4	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
303	AADACL3	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
304	C1orf158	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
305	PRAMEF12	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
306	PRAMEF1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
307	LINC01784	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
308	PRAMEF11	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
309	HNRNPCL1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
310	PRAMEF2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
311	PRAMEF4	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
312	PRAMEF10	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
313	PRAMEF7	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
314	PRAMEF6	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
315	PRAMEF27	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
316	HNRNPCL3	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
317	PRAMEF25	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
318	HNRNPCL2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
319	AC245056.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
320	PRAMEF26	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
321	HNRNPCL4	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
322	PRAMEF9	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
323	PRAMEF13	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
324	PRAMEF18	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
325	PRAMEF5	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
326	PRAMEF8	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
327	PRAMEF33	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
328	PRAMEF15	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
329	AC243961.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
330	PRAMEF14	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
331	PRAMEF19	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
332	PRAMEF17	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
333	PRAMEF20	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
334	LRRC38	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
335	AL354712.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
336	PDPN	0.0043627257	0.48932353	6.7770147	0.29856336	0
337	AL359771.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
338	PRDM2	0.33561283	1.3505394	2.0083432	0.58695257	0
339	KAZN	0.09476852	0.0	-9.889786	12.8446455	1
340	AL357873.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
341	KAZN-AS1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
342	AL031293.1	0.0015904914	0.0	-4.079371	0.49780416	0
343	TMEM51-AS1	0.006815134	0.0	-6.1116853	1.3415507	0
344	TMEM51	0.0851149	0.0	-9.7349615	11.832904	1
345	C1orf195	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
346	FHAD1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
347	AL031283.2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
348	AL031283.3	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
349	AL031283.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
350	EFHD2	0.06013711	0.0	-9.2345085	9.465159	1
351	CTRC	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
352	CELA2A	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
353	CELA2B	0.004231275	0.0	-5.43672	0.75994074	0
354	CASP9	0.017906329	0.0	-7.49236	2.8621838	0
355	DNAJC16	0.120030686	0.4561151	1.9251094	0.22498207	0
356	AL121992.3	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
357	AGMAT	0.0109169055	0.0	-6.7835755	2.3514605	0
358	AL121992.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
359	DDI2	0.08281758	0.48932353	2.5613334	0.25286093	0
360	RSC1A1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
361	AL121992.2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
362	PLEKHM2	0.26706734	0.0	-11.383528	35.563877	1
363	AL450998.3	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
364	SLC25A34	0.0017776224	0.0	-4.230835	0.49780622	0
365	SLC25A34-AS1	0.0055290028	0.0	-5.8148074	1.3048426	0
366	TMEM82	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
367	FBLIM1	0.47791174	0.0	-12.222831	44.55244	1
368	UQCRHL	0.050860867	0.0	-8.993246	6.1429844	1
369	AL450998.2	0.05378986	0.0	-9.07387	8.143387	1
370	SPEN	0.37223697	0.0	-11.862393	44.55244	1
371	ZBTB17	0.04646086	0.0	-8.862974	7.743069	1
372	SRARP	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
373	AL355994.3	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
374	HSPB7	0.076354586	0.0	-9.57846	10.684547	1
375	CLCNKA	0.0012004763	0.0	-3.7009683	0.49781328	0
376	CLCNKB	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
377	FAM131C	0.0061294977	0.0	-5.961044	1.5149457	0
378	EPHA2	0.020760475	0.0	-7.704628	3.788015	0
379	AL451042.2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
380	AL451042.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
381	ARHGEF19-AS1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
382	ARHGEF19	0.018009974	0.0	-7.500641	3.0601258	0
383	AL109627.1	0.0020900157	0.0	-4.4528694	0.49780387	0
384	CPLANE2	0.0021060144	0.0	-4.4633703	0.70757115	0
385	FBXO42	0.10098349	0.0	-9.981332	14.792485	1
386	SZRD1	0.32124278	0.0	-11.649898	43.511047	1
387	SPATA21	0.003520239	0.0	-5.178013	1.0786906	0
388	NECAP2	0.28210372	0.4561151	0.69297725	0.11464484	0
389	LINC01772	0.009549873	0.0	-6.592438	1.5623572	0
390	AL137802.2	0.0023696509	0.0	-4.6262355	0.7073389	0
391	AL137802.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
392	LINC01783	0.0015826654	0.0	-4.072676	0.49780852	0
393	NBPF1	0.06440131	0.0	-9.333185	8.152801	1
394	AL137798.1	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
395	AL137798.2	4.5838533e-10	0.0	-6.621347e-06	44.55244	0
