	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1094	GPX7	0.5793085	0.0	-12.500365	44.55244	1
1097	ZYG11B	0.22756802	0.0	-11.152716	30.890064	1
1101	SCP2	0.38962144	0.0	-11.928227	44.55244	1
1106	CPT2	0.07396004	0.0	-9.532552	9.558638	1
1108	CZIB	0.35471633	0.0	-11.792856	43.64935	1
1110	MAGOH	0.32358527	0.0	-11.660376	42.695107	1
1123	YIPF1	0.09861802	0.0	-9.94717	13.274152	1
1125	HSPB11	0.40800497	0.0	-11.994724	44.55244	1
1126	LRRC42	0.24783882	0.0	-11.275768	31.549528	1
1134	SSBP3	0.28978327	0.0	-11.501256	36.071205	1
1140	ACOT11	0.10341869	0.0	-10.015676	12.458572	1
1144	TTC4	0.14462751	0.0	-10.499124	19.681309	1
1149	DHCR24	0.11820064	0.0	-10.208242	14.0835705	1
1167	PRKAA2	0.05481068	0.0	-9.100943	6.7048354	1
1177	OMA1	0.046000484	0.0	-8.848639	6.67459	1
1180	MYSM1	0.20608848	0.0	-11.009748	23.712341	1
1192	FGGY	0.061117798	0.0	-9.257808	8.083347	1
1200	NFIA	0.70864177	0.0	-12.791044	44.55244	1
1207	PATJ	0.041906152	0.0	-8.714457	5.626256	1
1210	USP1	0.24666764	0.0	-11.268937	30.168737	1
1211	DOCK7	0.27480152	0.0	-11.424699	34.09161	1
1214	ATG4C	0.0361542	0.0	-8.502005	5.0607224	1
1226	ITGB3BP	0.19744205	0.0	-10.947944	23.062767	1
1230	PGM1	0.4209506	0.0	-12.039778	44.55244	1
1235	CACHD1	0.06216471	0.0	-9.282271	7.319404	1
1240	AK4	0.5049538	0.0	-12.302221	44.55244	1
1244	LEPR	0.05636813	0.0	-9.141294	7.6644793	1
1247	PDE4B	0.18723379	0.0	-10.871395	21.552301	1
1249	SGIP1	0.058162905	0.0	-9.186434	7.475491	1
1256	SLC35D1	0.061573345	0.0	-9.268503	8.047433	1
1263	GADD45A	0.6000921	0.0	-12.5512085	44.55244	1
1269	DEPDC1	0.06043117	0.0	-9.241534	6.285432	1
1282	LRRC40	0.09338772	0.0	-9.868633	12.375173	1
1286	HHLA3	0.107749626	0.0	-10.074805	13.779006	1
1292	PTGER3	0.060866304	0.0	-9.251868	7.7595463	1
1296	ZRANB2	0.6613629	0.0	-12.691444	44.55244	1
1309	FPGT	0.044764098	0.0	-8.809418	6.046201	1
1317	CRYZ	0.045270476	0.0	-8.82561	6.517673	1
1331	ST6GALNAC3	0.049277075	0.0	-8.947698	7.283233	1
1336	PIGK	0.1394002	0.0	-10.446052	18.099417	1
1342	USP33	0.28819087	0.0	-11.493309	37.01039	1
1343	MIGA1	0.21491066	0.0	-11.070192	25.738083	1
1346	FUBP1	0.34235764	0.0	-11.74171	39.64822	1
1354	IFI44	0.03738839	0.0	-8.550301	5.152006	1
1355	ADGRL4	0.048463292	0.0	-8.923722	6.489304	1
1365	ADGRL2	0.37278545	0.0	-11.864517	42.519016	1
1376	TTLL7	0.29548272	0.0	-11.529346	34.624836	1
1384	RPF1	0.16138844	0.0	-10.657215	20.463144	1
1387	CTBS	0.38580352	0.0	-11.914024	44.55244	1
1391	SSX2IP	0.14737046	0.0	-10.52621	18.901134	1
1401	DDAH1	0.046172496	0.0	-8.854012	7.059226	1
1407	ZNHIT6	0.2729121	0.0	-11.414749	36.627335	1
1410	ODF2L	0.34004468	0.0	-11.731933	40.727467	1
1418	SELENOF	0.62425345	0.0	-12.608148	44.55244	1
1419	HS2ST1	0.18896897	0.0	-10.884697	23.335995	1
1423	LMO4	0.8752274	0.0	-13.095607	44.55244	1
1429	KYAT3	0.30264905	0.0	-11.563907	38.140747	1
1430	RBMXL1	0.11788996	0.0	-10.204449	15.885741	1
1433	GBP2	0.40742958	0.0	-11.992689	43.376347	1
1436	GBP4	0.5388085	0.0	-12.395824	44.55244	1
1442	LRRC8B	0.074071	0.0	-9.534712	10.852124	1
1443	LRRC8C-DT	0.066541396	0.0	-9.380275	8.335845	1
1445	LRRC8C	0.07113252	0.0	-9.476392	9.407526	1
1448	LRRC8D	0.065946564	0.0	-9.36734	8.520699	1
1457	LINC02609	0.0455217	0.0	-8.833576	5.875282	1
1464	TGFBR3	0.06158428	0.0	-9.268759	7.9759336	1
1471	GLMN	0.0831323	0.0	-9.700999	11.589053	1
1474	EVI5	0.39668158	0.0	-11.954129	44.55244	1
1476	DIPK1A	0.032872006	0.0	-8.365098	5.2369194	1
1478	MTF2	0.26495454	0.0	-11.372073	33.90042	1
1479	TMED5	0.22564751	0.0	-11.140494	30.108192	1
1480	CCDC18	0.051222485	0.0	-9.003448	7.728902	1
1481	CCDC18-AS1	0.27204746	0.0	-11.410172	30.999353	1
1482	DR1	0.27667218	0.0	-11.434484	36.195393	1
1484	BCAR3	0.1450101	0.0	-10.502933	18.134903	1
1488	GCLM	0.09886769	0.0	-9.950814	13.254922	1
1491	ARHGAP29	0.35025436	0.0	-11.774599	36.33324	1
1495	ABCD3	0.16611879	0.0	-10.698868	21.894829	1
1501	ALG14	0.067660294	0.0	-9.404297	9.408049	1
1506	RWDD3	0.15206718	0.0	-10.571442	19.236862	1
1517	PTBP2	0.100466564	0.0	-9.973935	12.081558	1
1526	SNX7	0.2751338	0.0	-11.426442	33.714382	1
1531	PALMD	0.13048105	0.0	-10.35073	14.602241	1
1533	AGL	0.16965137	0.0	-10.729208	21.57221	1
1535	SLC35A3	0.12991765	0.0	-10.344492	15.758795	1
1538	SASS6	0.06641996	0.0	-9.377644	9.295638	1
1539	TRMT13	0.12562996	0.0	-10.296113	16.362442	1
1543	RTCA-AS1	0.05364575	0.0	-9.070007	7.3491983	1
1544	RTCA	0.3540699	0.0	-11.790226	42.92919	1
1551	VCAM1	0.077022076	0.0	-9.591001	6.9259048	1
1555	DPH5	0.12633307	0.0	-10.304158	16.13474	1
1557	AC093157.1	0.050401576	0.0	-8.980185	7.096069	1
1565	COL11A1	0.53940773	0.0	-12.397428	44.55244	1
1568	RNPC3	0.2529022	0.0	-11.3049345	27.032404	1
1590	FAM102B	0.0738581	0.0	-9.530564	10.330162	1
1593	PRPF38B	0.4820751	0.0	-12.235341	44.55244	1
1599	GPSM2	0.12781103	0.0	-10.320925	15.946734	1
1600	CLCC1	0.15028925	0.0	-10.554486	19.5848	1
1601	WDR47	0.085475	0.0	-9.741046	12.1914425	1
1602	TAF13	0.11061189	0.0	-10.112595	14.000489	1
1604	TMEM167B	0.2126525	0.0	-11.05496	27.247896	1
1610	PSRC1	0.050333038	0.0	-8.978226	6.347327	1
1612	SORT1	0.061091073	0.0	-9.257177	8.574944	1
1613	PSMA5	0.5442245	0.0	-12.410252	44.55244	1
1623	AMPD2	0.10639702	0.0	-10.056598	13.268906	1
1625	GSTM4	0.10711462	0.0	-10.066286	13.909375	1
1626	GSTM2	0.087828286	0.0	-9.780184	11.063025	1
1636	CSF1	0.049435552	0.0	-8.95232	6.892851	1
1638	STRIP1	0.058079485	0.0	-9.184367	7.7868667	1
1649	RBM15	0.03153967	0.0	-8.305591	5.304189	1
1651	SLC16A4	0.04510818	0.0	-8.82044	6.160659	1
1675	PIFO	0.045384888	0.0	-8.829244	6.0723677	1
1679	WDR77	0.06387492	0.0	-9.3213625	9.140718	1
1689	DDX20	0.06517118	0.0	-9.350303	9.212247	1
1698	ST7L	0.083255515	0.0	-9.703134	10.692333	1
1708	SLC16A1	0.4108093	0.0	-12.004604	44.55244	1
1709	SLC16A1-AS1	0.120459236	0.0	-10.235526	15.187292	1
1713	MAGI3	0.11639336	0.0	-10.186032	14.698585	1
1714	PHTF1	0.101947755	0.0	-9.9950285	13.800522	1
1715	RSBN1	0.22367296	0.0	-11.12782	26.434784	1
1732	NRAS	0.22589925	0.0	-11.142102	28.294422	1
1743	VANGL1	0.036021188	0.0	-8.496701	5.3206553	1
1758	CD58	0.13523701	0.0	-10.402341	16.413834	1
1759	IGSF3	0.16982381	0.0	-10.730673	21.355562	1
1763	PTGFRN	0.2778196	0.0	-11.440452	34.317112	1
1766	TTF2	0.08801518	0.0	-9.783247	11.201081	1
1771	MAN1A2	0.35025865	0.0	-11.774617	40.689713	1
1775	WDR3	0.121313974	0.0	-10.245719	15.776283	1
1781	WARS2	0.050113928	0.0	-8.971944	7.0261765	1
1791	ZNF697	0.049078304	0.0	-8.941878	6.995591	1
1792	PHGDH	0.7227732	0.0	-12.819527	44.55244	1
1809	SRGAP2C	0.20960768	0.0	-11.034164	25.362076	1
1817	LINC02591	0.05787253	0.0	-9.179226	8.34608	1
1825	NBPF15	0.043565325	0.0	-8.770345	6.523763	1
1840	POLR3C	0.103080034	0.0	-10.010948	13.357758	1
1842	PIAS3	0.12680611	0.0	-10.3095455	17.122059	1
1844	ITGA10	0.123535015	0.0	-10.271872	12.98565	1
1846	PEX11B	0.06886464	0.0	-9.429713	8.853709	1
1849	LIX1L	0.17770776	0.0	-10.796103	23.303446	1
1853	TXNIP	1.5126837	0.0	-13.884918	44.55244	1
1857	NBPF10	0.06569302	0.0	-9.361791	8.783232	1
1858	NOTCH2NLA	0.068395615	0.0	-9.4198675	8.317532	1
1861	AC245407.2	0.043747872	0.0	-8.776363	5.4885106	1
1864	PRKAB2	0.17295209	0.0	-10.75699	21.348671	1
1869	BCL9	0.06441369	0.0	-9.333462	8.948636	1
1872	GJA5	0.049700554	0.0	-8.960018	5.3957167	1
1883	LINC01138	0.035783242	0.0	-8.487166	5.057483	1
1888	NBPF14	0.077597536	0.0	-9.601725	10.489254	1
1899	NBPF19	0.053026553	0.0	-9.053289	7.420331	1
1914	HIST2H2AC	0.102663614	0.0	-10.005114	11.730553	1
1916	BOLA1	0.10066693	0.0	-9.976807	12.29212	1
1917	SV2A	0.08641481	0.0	-9.7568035	11.191845	1
1919	MTMR11	0.06341805	0.0	-9.311023	7.9487123	1
1920	OTUD7B	0.08670862	0.0	-9.761695	11.609454	1
1922	VPS45	0.06843584	0.0	-9.420715	8.777178	1
1929	C1orf54	0.26885906	0.0	-11.39317	32.774357	1
1931	MRPS21	0.94199145	0.0	-13.201652	44.55244	1
1932	PRPF3	0.15209164	0.0	-10.571673	18.74552	1
1933	RPRD2	0.15326291	0.0	-10.582734	19.807533	1
1934	TARS2	0.047695413	0.0	-8.900728	6.492925	1
1935	ECM1	0.7177328	0.0	-12.809432	44.55244	1
1942	GOLPH3L	0.09058158	0.0	-9.824666	11.7077675	1
1945	CTSK	0.10636091	0.0	-10.056108	11.319827	1
1946	ARNT	0.13308387	0.0	-10.379204	16.836605	1
1948	SETDB1	0.1039813	0.0	-10.023496	14.155448	1
1954	PRUNE1	0.056495342	0.0	-9.14454	8.087324	1
1956	C1orf56	0.09966442	0.0	-9.962381	12.717692	1
1966	VPS72	0.17930225	0.0	-10.808982	22.761202	1
1967	PIP5K1A	0.1456375	0.0	-10.509156	19.656504	1
1968	PSMD4	0.66983145	0.0	-12.709798	44.55244	1
1970	ZNF687	0.040337514	0.0	-8.659551	6.0351696	1
1971	PI4KB	0.10883179	0.0	-10.08921	14.142943	1
1976	SELENBP1	0.13097516	0.0	-10.356178	16.34431	1
1982	SNX27	0.16762838	0.0	-10.711911	22.210556	1
2001	THEM4	0.13935353	0.0	-10.445569	18.750813	1
2072	S100A16	0.9055011	0.0	-13.14466	44.55244	1
2077	CHTOP	0.29189503	0.0	-11.511728	40.292416	1
2078	SNAPIN	0.3012526	0.0	-11.557237	36.514587	1
2080	NPR1	0.19390394	0.0	-10.92187	20.260206	1
2084	SLC27A3	0.63853747	0.0	-12.640781	44.55244	1
2085	GATAD2B	0.20592506	0.0	-11.008604	26.361555	1
2095	RAB13	1.6979419	0.0	-14.051584	44.55244	1
2100	C1orf43	0.56476474	0.0	-12.46369	44.55244	1
2104	ATP8B2	0.11110808	0.0	-10.119046	14.390173	1
2110	UBE2Q1	0.16366376	0.0	-10.677401	22.058529	1
2118	PMVK	0.2543511	0.0	-11.313172	33.25698	1
2120	PBXIP1	0.24202415	0.0	-11.241531	27.850195	1
2121	PYGO2	0.044337142	0.0	-8.795622	5.822638	1
2131	ADAM15	0.07420055	0.0	-9.53723	9.868733	1
2132	EFNA4	0.20043796	0.0	-10.96966	24.805456	1
2133	EFNA3	0.07361936	0.0	-9.5259	9.322279	1
2135	SLC50A1	0.26332912	0.0	-11.363199	34.376644	1
2136	DPM3	0.28800887	0.0	-11.492398	34.602898	1
2141	THBS3	0.059730705	0.0	-9.224742	8.962923	1
2144	GBA	0.07749985	0.0	-9.59991	10.773299	1
2145	FAM189B	0.071789645	0.0	-9.48964	9.887843	1
2147	CLK2	0.080458194	0.0	-9.653888	10.342245	1
2150	FDPS	0.5679609	0.0	-12.47183	44.55244	1
2153	ASH1L	0.4560784	0.0	-12.155382	44.55244	1
2157	MSTO1	0.061465994	0.0	-9.26599	8.30722	1
2159	YY1AP1	0.112279855	0.0	-10.134168	14.155984	1
2160	DAP3	0.3110459	0.0	-11.603375	39.35488	1
2162	GON4L	0.30864906	0.0	-11.592219	38.648182	1
2163	SYT11	0.15008844	0.0	-10.552558	19.998898	1
2167	ARHGEF2	0.16086903	0.0	-10.652568	18.805683	1
2175	MEX3A	0.23465921	0.0	-11.196966	26.733225	1
2176	LMNA	1.4132	0.0	-13.78678	44.55244	1
2178	SLC25A44	0.035793155	0.0	-8.487565	5.642241	1
2180	BGLAP	0.049625777	0.0	-8.95785	6.07333	1
2182	SMG5	0.0407987	0.0	-8.675911	5.606784	1
2184	GLMP	0.23412205	0.0	-11.193662	29.497946	1
2203	NES	0.56406564	0.0	-12.461904	44.55244	1
2206	CRABP2	0.99397695	0.0	-13.279141	44.55244	1
2210	MRPL24	0.19019629	0.0	-10.894032	23.906822	1
2212	PRCC	0.25327146	0.0	-11.307038	31.789402	1
2215	NTRK1	0.035793636	0.0	-8.487584	5.3743887	1
2217	PEAR1	0.084796906	0.0	-9.7295685	10.931241	1
2219	ARHGEF11	0.05089524	0.0	-8.994219	7.579166	1
2221	ETV3	0.07110658	0.0	-9.475867	9.24879	1
2270	DUSP23	0.24360526	0.0	-11.250921	30.704693	1
2284	PIGM	0.07485272	0.0	-9.549837	10.197029	1
2287	IGSF8	0.16514856	0.0	-10.690422	20.910044	1
2293	DCAF8	0.2744777	0.0	-11.422998	35.57453	1
2295	PEX19	0.13766155	0.0	-10.427958	18.829903	1
2296	COPA	0.86878693	0.0	-13.084952	44.55244	1
2297	NCSTN	0.18365912	0.0	-10.8436	23.30475	1
2299	VANGL2	0.05079126	0.0	-8.991274	6.9630547	1
