	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
26	PLEKHN1	0.0024677867	0.004626311	0.8801891	0.24366644	0
27	PERM1	0.0027127457	4.5838533e-10	-4.813901	0.4968172	0
28	AL645608.7	0.006592607	0.029903684	2.1644995	1.8155621	0
29	HES4	0.4666884	0.71739984	0.6202099	6.40837	1
30	ISG15	0.244438	0.30419022	0.31538925	0.9948618	0
31	AL645608.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
32	AGRN	0.1933168	0.1664083	-0.216119	0.47347617	0
33	AL645608.5	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
34	AL645608.8	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
35	RNF223	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
36	C1orf159	0.023938337	0.026387114	0.13995348	0.08637873	0
37	AL390719.3	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
38	LINC01342	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
39	AL390719.2	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
40	TTLL10-AS1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
41	TTLL10	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
42	TNFRSF18	0.006706116	0.0016192137	-1.9850827	0.5083608	0
43	TNFRSF4	-1.3096724e-10	0.0035687317	5.1972113	0.8018644	0
44	SDF4	0.9693281	0.8956422	-0.114050284	0.96794707	0
45	B3GALT6	0.2666089	0.22101147	-0.270492	0.7954764	0
46	C1QTNF12	0.019821402	0.012641499	-0.64478415	0.36449343	0
47	AL162741.1	-1.3096724e-10	0.0013759682	3.8835917	0.49780494	0
48	UBE2J2	0.3069124	0.32724422	0.09251166	0.2557087	0
49	LINC01786	0.0021783046	4.5838533e-10	-4.509882	0.49681264	0
50	SCNN1D	-1.3096724e-10	0.002211647	4.5308514	0.49780545	0
51	ACAP3	0.08779919	0.16063343	0.8707482	2.9336374	0
52	PUSL1	0.1245159	0.14414541	0.21103734	0.40439916	0
53	INTS11	0.18652849	0.20635423	0.1456528	0.31202358	0
54	AL139287.1	-1.3096724e-10	0.0016282185	4.1112156	0.49781322	0
55	CPTP	0.10818829	0.09476967	-0.19085835	0.27254686	0
56	TAS1R3	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
57	DVL1	0.10063011	0.071867116	-0.48508528	0.8109142	0
58	MXRA8	0.19994454	0.11767607	-0.76427484	2.2367804	0
59	AURKAIP1	0.835475	1.0102054	0.27395022	3.8804927	0
60	CCNL2	0.31311846	0.4266451	0.44620532	2.5500572	0
61	MRPL20-AS1	0.030977735	0.04994231	0.68726707	0.76607174	0
62	MRPL20	0.73047304	0.92199874	0.3358927	4.1604295	0
63	AL391244.2	0.008517968	0.0018786812	-2.1228085	0.6706472	0
64	ANKRD65	0.0026486733	0.0009021173	-1.4556841	0.27320036	0
65	AL391244.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
66	TMEM88B	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
67	LINC01770	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
68	VWA1	0.1240803	0.13073277	0.075287685	0.10164163	0
69	ATAD3C	0.010744538	0.0048626596	-1.1277833	0.41394666	0
70	ATAD3B	0.01940857	0.05506876	1.4997436	2.5679893	0
71	ATAD3A	0.08504172	0.15316679	0.84810704	2.712765	0
72	TMEM240	0.063009486	0.07582328	0.26668534	0.31921095	0
73	SSU72	0.83688116	0.79498696	-0.07408252	0.45793355	0
74	AL645728.1	0.021710573	0.016446698	-0.39848423	0.23291947	0
75	FNDC10	0.11396936	0.12386282	0.11999608	0.18056463	0
76	AL691432.4	0.005460005	0.002569943	-1.0582771	0.27233034	0
77	AL691432.2	0.024487773	0.021381596	-0.19483986	0.11210796	0
78	MIB2	0.16333415	0.09111105	-0.841429	2.3646045	0
79	MMP23B	0.25087693	0.36655113	0.54685324	2.5540752	0
80	CDK11B	0.1578353	0.20811662	0.39875153	1.1607599	0
81	FO704657.1	0.0016064039	0.0015866925	-0.016762119	0.003034211	0
82	SLC35E2B	0.12027601	0.09838352	-0.28959367	0.43639153	0
83	CDK11A	0.12838393	0.15247561	0.24793635	0.45856246	0
84	SLC35E2A	0.052342597	0.038019218	-0.46022066	0.47939634	0
85	NADK	0.08059984	0.13301694	0.7220565	1.8023366	0
86	GNB1	0.982395	1.0107481	0.041044306	0.2723929	0
87	AL109917.1	0.011592051	4.5838533e-10	-6.8693776	1.3191229	0
88	CALML6	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
89	TMEM52	0.021896718	0.0065817526	-1.7189898	1.0503138	0
90	CFAP74	-1.3096724e-10	0.003751852	5.2674823	0.7996191	0
91	AL391845.2	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
92	GABRD	0.0069839107	0.0017307545	-1.9521078	0.4764021	0
93	AL391845.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
94	PRKCZ	0.032352533	0.0042562853	-2.8971608	2.0145226	0
95	AL590822.2	0.0057162684	4.5838533e-10	-5.8620152	0.8013603	0
96	PRKCZ-AS1	0.008378826	0.0050259735	-0.7260385	0.2079458	0
97	FAAP20	0.7871866	0.82580954	0.06909488	0.43131417	0
98	AL590822.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
99	SKI	0.21743087	0.23965499	0.14034067	0.32906777	0
100	AL590822.3	0.0058762236	0.0060042706	0.030584803	0.008873721	0
101	MORN1	0.020781174	0.014998617	-0.46778643	0.25860405	0
102	AL589739.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
103	AL513477.2	0.0027027884	0.002521661	-0.096381605	0.01975221	0
104	RER1	0.7089056	0.7589148	0.09833109	0.58579326	0
105	PEX10	0.086117096	0.07681688	-0.16467373	0.20702414	0
106	PLCH2	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
107	AL139246.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
108	AL139246.4	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
109	PANK4	0.042988457	0.010958195	-1.9621856	2.013475	0
110	HES5	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
111	AL139246.5	-1.3096724e-10	0.0122666	6.950307	2.0687065	0
112	TNFRSF14-AS1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
113	TNFRSF14	0.0018360738	4.5838533e-10	-4.2750554	0.49681383	0
114	AL139246.3	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
115	PRXL2B	0.06247902	0.08554662	0.4527172	0.7051835	0
116	MMEL1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
117	AL831784.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
118	TTC34	0.0032922553	0.002904958	-0.1748999	0.035897173	0
119	AC242022.2	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
120	AC242022.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
121	AL592464.2	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
122	AL592464.3	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
123	AL592464.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
124	AL589702.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
125	ACTRT2	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
126	PRDM16-DT	0.0066148313	0.0025904023	-1.3195292	0.46080783	0
127	PRDM16	0.030104276	0.009816704	-1.6068201	1.2049346	0
128	AL008733.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
129	AL590438.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
130	AL354743.2	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
131	AL354743.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
132	ARHGEF16	0.033196345	0.008993506	-1.8724554	1.6815854	0
133	AL512413.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
134	MEGF6	0.018011196	0.0040728585	-2.117774	0.8292706	0
135	AL513320.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
136	TPRG1L	0.16159017	0.15408011	-0.068615384	0.10773354	0
137	WRAP73	0.08614887	0.0881432	0.032979466	0.035820592	0
138	TP73	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
139	AL136528.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
140	AL136528.2	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
141	CCDC27	0.0021031685	4.5838533e-10	-4.4615016	0.49681228	0
142	SMIM1	0.19758204	0.071556635	-1.4640095	4.848432	0
143	LRRC47	0.15230817	0.11393823	-0.41842264	0.854779	0
144	AL365330.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
145	CEP104	0.20427334	0.16732605	-0.287683	0.6490999	0
146	DFFB	0.009248415	0.028996851	1.6380694	1.7260376	0
147	C1orf174	0.17370097	0.16315657	-0.09029512	0.16088134	0
148	LINC01134	-1.3096724e-10	0.0029377805	4.9249477	0.80204856	0
149	LINC01346	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
150	LINC01345	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
151	LINC02780	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
152	AL805961.1	-1.3096724e-10	0.001746787	4.2069473	0.4978075	0
153	LINC01777	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
154	AL355602.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
155	Z98747.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
156	LINC01646	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
157	AJAP1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
158	Z98886.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
159	BX005132.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
160	LINC02781	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
161	LINC02782	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
162	AL139823.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
163	Z98259.3	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
164	Z98259.2	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
165	Z98259.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
166	AL365255.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
167	NPHP4	0.0105597805	0.017931683	0.75835633	0.52345216	0
168	KCNAB2	0.013960975	0.025903028	0.8869829	0.6563908	0
169	CHD5	0.0026486733	4.5838533e-10	-4.780657	0.49681863	0
170	RPL22	2.4986992	2.2865288	-0.12801272	9.638476	0
171	AL031847.1	-1.3096724e-10	0.0023816212	4.633213	0.7975419	0
172	RNF207	0.0076426184	0.008858056	0.21036412	0.07978169	0
173	ICMT	0.1071419	0.20702735	0.94964933	4.080693	0
174	LINC00337	0.0014286553	4.5838533e-10	-3.9341848	0.49681014	0
175	HES3	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
176	GPR153	0.04605433	0.063318335	0.45843402	0.5651505	0
177	ACOT7	0.043427583	0.13303311	1.6128676	6.3663173	1
178	AL031848.2	0.002816214	0.0023122588	-0.2737119	0.05691002	0
179	HES2	-1.3096724e-10	0.0035284013	5.181264	0.8001384	0
180	ESPN	0.14302512	0.005456161	-4.6870446	6.6914167	1
181	AL031848.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
182	TNFRSF25	0.03340699	0.036869075	0.14185674	0.10033353	0
183	PLEKHG5	0.028840808	0.0323534	0.16526462	0.115553	0
184	NOL9	0.08124101	0.14567205	0.84165925	2.602058	0
185	TAS1R1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
186	ZBTB48	0.039622553	0.05326056	0.42581546	0.4683311	0
187	KLHL21	0.009848184	0.016763052	0.7613606	0.40710372	0
188	PHF13	0.13198535	0.10581242	-0.3185987	0.57756406	0
189	THAP3	0.18432848	0.118027076	-0.6427217	1.9081831	0
190	DNAJC11	0.1174638	0.1020883	-0.20221382	0.29669356	0
191	LINC01672	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
192	AL591163.1	0.001891456	4.5838533e-10	-4.315745	0.4968108	0
193	CAMTA1-DT	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
194	CAMTA1	0.8184738	0.7142416	-0.1964983	1.6657923	0
195	AL512330.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
196	CAMTA1-IT1	0.002595788	0.0031924143	0.28843877	0.064319886	0
197	Z97987.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
198	AL365194.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
199	AL359881.3	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
200	AL359881.2	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
201	AL359881.1	-1.3096724e-10	0.0013421472	3.8501484	0.49781328	0
202	VAMP3	0.45190838	0.5099589	0.1743145	0.80078596	0
203	Z98884.2	0.0021003736	4.5838533e-10	-4.45967	0.49681282	0
204	PER3	0.06482131	0.019089377	-1.7583843	2.2412179	0
205	Z98884.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
206	UTS2	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
207	TNFRSF9	0.017836867	0.021849725	0.291275	0.13809691	0
208	PARK7	1.4261911	1.5954121	0.16175114	3.493899	0
209	AL034417.4	0.0051771547	0.0018751848	-1.4177725	0.3744751	0
210	AL034417.3	-1.3096724e-10	0.008366583	6.40371	1.2128288	0
211	ERRFI1	0.19795543	0.33470848	0.75743175	3.7909496	0
212	AL034417.2	0.011589338	0.009963741	-0.21602662	0.08603336	0
213	LINC01714	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
214	AL358876.2	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
215	SLC45A1	0.008898042	0.0059438176	-0.574151	0.2056468	0
216	RERE	0.42667538	0.5369117	0.3314767	2.1133728	0
217	RERE-AS1	0.0027027884	0.0012380941	-1.0666834	0.2057774	0
218	AL357552.2	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
219	ENO1	2.9938316	2.4700665	-0.277433	26.000433	0
220	ENO1-AS1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
221	CA6	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
222	SLC2A7	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
223	SLC2A5	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
224	GPR157	0.031730186	0.008255206	-1.9296484	1.5327194	0
225	MIR34AHG	0.010107389	0.025036525	1.3001714	1.2588462	0
226	LNCTAM34A	0.021067789	0.01708889	-0.30039418	0.16170317	0
227	H6PD	0.14014123	0.111276686	-0.3324633	0.6311353	0
228	SPSB1	0.028537067	0.026513197	-0.10574194	0.066328034	0
229	BX323043.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
230	LINC02606	0.0031372253	0.007422536	1.2164613	0.4437961	0
231	AL928921.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
232	SLC25A33	0.08071734	0.06828043	-0.24108136	0.29405946	0
233	TMEM201	0.040764675	0.029266737	-0.47667137	0.38542736	0
234	PIK3CD	0.007006647	0.008270993	0.23622972	0.077426724	0
235	PIK3CD-AS1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
236	PIK3CD-AS2	0.06977933	0.029905813	-1.2196238	1.4731655	0
237	CLSTN1	0.3558189	0.38920194	0.12934104	0.41829625	0
238	CTNNBIP1	0.23195662	0.2792741	0.26772138	0.9280731	0
239	AL357140.1	-1.3096724e-10	0.00086312584	3.2677262	0.49779588	0
240	AL357140.4	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
241	LZIC	0.5748178	0.41762507	-0.46080202	4.1508765	0
242	AL357140.2	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
243	NMNAT1	0.096342325	0.08037285	-0.2611643	0.3646578	0
244	AL603962.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
245	RBP7	0.0038439196	0.0041698553	0.114557	0.023883646	0
246	UBE4B	0.12826145	0.15523832	0.2752018	0.5454783	0
247	KIF1B	0.3884761	0.56584334	0.5424605	4.7612944	0
248	AL139424.3	0.010492745	0.003492038	-1.560202	0.544178	0
249	AL139424.2	0.0022215226	0.0037762832	0.7396026	0.22426167	0
250	PGD	0.283112	0.43305266	0.6129932	4.2220693	0
251	AL139424.1	-1.3096724e-10	0.0017701946	4.2251186	0.4978031	0
252	CENPS	0.03447587	0.07845734	1.1839805	2.5330558	0
253	CORT	-1.3096724e-10	0.008486986	6.424082	2.046772	0
254	DFFA	0.29777247	0.28713503	-0.052463025	0.123194434	0
255	AL354956.1	-1.3096724e-10	0.00625927	5.9907913	1.3298867	0
256	PEX14	0.055390615	0.047285028	-0.2278125	0.22913286	0
257	AL139423.2	0.0023009388	0.0011411854	-0.95188004	0.18580057	0
258	CASZ1	0.0075234636	0.0062065986	-0.27358454	0.079474	0
259	AL139423.1	-1.3096724e-10	0.0022622724	4.5621057	0.49780452	0
260	C1orf127	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
261	TARDBP	0.34771132	0.35232806	0.019023942	0.046464477	0
262	MASP2	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
263	AL109811.2	0.037742823	0.027603611	-0.44994572	0.36666128	0
264	SRM	0.5328507	0.7686598	0.5285308	6.3105774	1
265	EXOSC10	0.17045549	0.19141181	0.16719225	0.33915433	0
266	AL109811.1	0.0024677867	0.005281534	1.0674921	0.32371357	0
267	EXOSC10-AS1	0.0024677867	0.0061204364	1.2764903	0.45082605	0
268	MTOR	0.08407916	0.15951453	0.92305696	3.4593132	0
269	MTOR-AS1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
270	ANGPTL7	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
271	UBIAD1	0.05620487	0.08192638	0.5428283	0.79793507	0
272	AL031291.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
273	DISP3	0.0029569084	0.0021084298	-0.46905234	0.08863577	0
274	AL590989.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
275	LINC01647	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
276	AL031731.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
277	FBXO2	0.044008058	0.015030087	-1.543622	1.6057345	0
278	FBXO44	0.05353558	0.036899235	-0.53569496	0.5841795	0
279	FBXO6	0.017348235	0.02675762	0.6222504	0.48594594	0
280	MAD2L2	0.2669182	0.18961412	-0.49311098	1.88621	0
281	DRAXIN	0.005423164	0.0019766702	-1.4112227	0.3713851	0
282	AGTRAP	0.2041232	0.20325375	-0.0061552143	0.010709899	0
283	C1orf167	0.0024644078	4.5838533e-10	-4.680547	0.49681342	0
284	AL953897.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
285	MTHFR	0.16745327	0.14492053	-0.20836273	0.40014574	0
286	CLCN6	0.0634981	0.07519691	0.24360693	0.28900018	0
287	NPPA	0.018161545	0.02251176	0.30826443	0.15248294	0
288	NPPB	-1.3096724e-10	0.008129657	6.3627625	1.2022927	0
289	AL021155.5	0.0038133736	0.010167783	1.39164	0.57522285	0
290	KIAA2013	0.20189223	0.22705147	0.16935483	0.39319485	0
291	PLOD1	1.4646463	1.1456516	-0.35435653	7.308429	0
292	AL096840.2	0.003836679	0.0035679336	-0.10201158	0.02067861	0
293	MFN2	0.10621692	0.09429329	-0.17161506	0.23351398	0
294	MIIP	0.07885917	0.07365309	-0.098403424	0.08979938	0
295	TNFRSF8	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
296	AL357835.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
297	TNFRSF1B	0.0705173	0.053945363	-0.38585082	0.47293407	0
298	VPS13D	0.103306666	0.11800296	0.1917159	0.30405325	0
299	LINC02766	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
300	DHRS3	0.013137984	0.0040015033	-1.6904589	0.6889446	0
301	AC254633.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
302	AADACL4	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
303	AADACL3	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
304	C1orf158	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
305	PRAMEF12	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
306	PRAMEF1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
307	LINC01784	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
308	PRAMEF11	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
309	HNRNPCL1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
310	PRAMEF2	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
311	PRAMEF4	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
312	PRAMEF10	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
313	PRAMEF7	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
314	PRAMEF6	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
315	PRAMEF27	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
316	HNRNPCL3	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
317	PRAMEF25	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
318	HNRNPCL2	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
319	AC245056.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
320	PRAMEF26	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
321	HNRNPCL4	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
322	PRAMEF9	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
323	PRAMEF13	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
324	PRAMEF18	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
325	PRAMEF5	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
326	PRAMEF8	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
327	PRAMEF33	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
328	PRAMEF15	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
329	AC243961.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
330	PRAMEF14	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
331	PRAMEF19	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
332	PRAMEF17	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
333	PRAMEF20	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
334	LRRC38	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
335	AL354712.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
336	PDPN	0.0052833995	0.0043627257	-0.27059242	0.057922877	0
337	AL359771.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
338	PRDM2	0.3020789	0.33561283	0.15182468	0.4681018	0
339	KAZN	0.09591965	0.09476852	-0.017400203	0.019477738	0
340	AL357873.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
341	KAZN-AS1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
342	AL031293.1	-1.3096724e-10	0.0015904914	4.0793724	0.49780416	0
343	TMEM51-AS1	0.022327382	0.006815134	-1.6974322	0.9331143	0
344	TMEM51	0.07615681	0.0851149	0.16023952	0.18969414	0
345	C1orf195	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
346	FHAD1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
347	AL031283.2	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
348	AL031283.3	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
349	AL031283.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
350	EFHD2	0.06838092	0.06013711	-0.18504952	0.18883054	0
351	CTRC	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
352	CELA2A	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
353	CELA2B	-1.3096724e-10	0.004231275	5.436722	0.75994074	0
354	CASP9	0.0066365544	0.017906329	1.4184213	0.91250765	0
355	DNAJC16	0.103108294	0.120030686	0.21904574	0.33681524	0
356	AL121992.3	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
357	AGMAT	0.0084586395	0.0109169055	0.36426574	0.17433108	0
358	AL121992.1	-1.3096724e-10	4.5838533e-10	8.427125e-06	43.70734	0
