	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1531	PALMD	0.074719444	0.0	-9.54727	5.0304246	1
1533	AGL	0.18506289	0.0	-10.854579	11.834181	1
1535	SLC35A3	0.15589124	0.0	-10.607249	10.85198	1
1538	SASS6	0.081000626	0.0	-9.663569	6.3978324	1
1539	TRMT13	0.12970012	0.0	-10.342076	9.874292	1
1543	RTCA-AS1	0.108686276	0.0	-10.087281	7.1805563	1
1544	RTCA	0.37114343	0.0	-11.85815	26.447649	1
1555	DPH5	0.18237121	0.0	-10.833453	13.336758	1
1557	AC093157.1	0.07973919	0.0	-9.640953	6.1485987	1
1565	COL11A1	0.62469894	0.0	-12.609177	27.329344	1
1568	RNPC3	0.37227973	0.0	-11.862558	22.477024	1
1590	FAM102B	0.10151659	0.0	-9.98892	6.543963	1
1593	PRPF38B	0.50724924	0.0	-12.3087635	29.818636	1
1599	GPSM2	0.14936209	0.0	-10.545564	10.533392	1
1600	CLCC1	0.16455153	0.0	-10.6852	12.444814	1
1601	WDR47	0.058503367	0.0	-9.1948395	5.1347394	1
1602	TAF13	0.12576304	0.0	-10.297639	9.02519	1
1604	TMEM167B	0.20825602	0.0	-11.024836	14.563962	1
1612	SORT1	0.088883914	0.0	-9.7974	7.6959586	1
1613	PSMA5	0.5631036	0.0	-12.459441	38.08524	1
1623	AMPD2	0.13189729	0.0	-10.366293	8.907643	1
1625	GSTM4	0.14528655	0.0	-10.505678	10.429514	1
1626	GSTM2	0.09326491	0.0	-9.866736	6.4934807	1
1689	DDX20	0.06773938	0.0	-9.405979	5.5421395	1
1698	ST7L	0.09591871	0.0	-9.907172	7.8559365	1
1708	SLC16A1	0.45433822	0.0	-12.149869	25.36977	1
1709	SLC16A1-AS1	0.12724955	0.0	-10.314578	8.098974	1
1713	MAGI3	0.13446517	0.0	-10.39409	10.455629	1
1714	PHTF1	0.085792504	0.0	-9.746388	6.9455876	1
1715	RSBN1	0.263753	0.0	-11.365519	17.331041	1
1732	NRAS	0.2371739	0.0	-11.2123375	16.828884	1
1758	CD58	0.10033362	0.0	-9.972027	7.1348505	1
1759	IGSF3	0.21294448	0.0	-11.056939	15.2912245	1
1763	PTGFRN	0.3006334	0.0	-11.55427	20.002834	1
1771	MAN1A2	0.4028375	0.0	-11.97634	27.785604	1
1775	WDR3	0.09602781	0.0	-9.90881	6.5973353	1
1791	ZNF697	0.061271597	0.0	-9.261428	5.2739015	1
1792	PHGDH	0.7433398	0.0	-12.860001	38.09926	1
1809	SRGAP2C	0.22098105	0.0	-11.110359	16.405315	1
1825	NBPF15	0.09516969	0.0	-9.895874	7.173527	1
1840	POLR3C	0.07793552	0.0	-9.607987	5.9000278	1
1842	PIAS3	0.1351902	0.0	-10.401842	9.338862	1
1844	ITGA10	0.21702464	0.0	-11.084308	11.084229	1
1846	PEX11B	0.08323468	0.0	-9.702773	6.096277	1
1849	LIX1L	0.28482038	0.0	-11.476343	18.657495	1
1853	TXNIP	1.6174412	0.0	-13.981515	44.55244	1
1857	NBPF10	0.09301769	0.0	-9.862911	6.8385744	1
1864	PRKAB2	0.18051447	0.0	-10.818698	11.563841	1
1869	BCL9	0.07887019	0.0	-9.625164	5.9462695	1
1888	NBPF14	0.13415931	0.0	-10.390806	9.766912	1
1899	NBPF19	0.07461071	0.0	-9.545172	5.392028	1
1914	HIST2H2AC	0.12460742	0.0	-10.284331	8.8092575	1
1916	BOLA1	0.08985375	0.0	-9.81304	6.81024	1
1917	SV2A	0.06882799	0.0	-9.4289465	5.2598968	1
1919	MTMR11	0.0837648	0.0	-9.711922	6.4233255	1
1920	OTUD7B	0.08412222	0.0	-9.718057	5.9504538	1
1922	VPS45	0.0989754	0.0	-9.952383	7.932576	1
1929	C1orf54	0.3136097	0.0	-11.615214	21.81577	1
1930	CIART	0.07620194	0.0	-9.575576	5.4757695	1
1931	MRPS21	0.9206121	0.0	-13.168534	44.55244	1
1932	PRPF3	0.115414634	0.0	-10.17386	8.271349	1
1933	RPRD2	0.16049138	0.0	-10.6491785	12.305849	1
1935	ECM1	0.777738	0.0	-12.925254	44.55244	1
1942	GOLPH3L	0.109003	0.0	-10.0914755	7.9179673	1
1946	ARNT	0.1772122	0.0	-10.792076	12.434527	1
1948	SETDB1	0.093097925	0.0	-9.864154	7.430405	1
1956	C1orf56	0.09493042	0.0	-9.892245	6.6446347	1
1966	VPS72	0.18533301	0.0	-10.856683	14.043628	1
1967	PIP5K1A	0.1485497	0.0	-10.537701	9.992994	1
1968	PSMD4	0.74954236	0.0	-12.871986	44.55244	1
1971	PI4KB	0.09521624	0.0	-9.896578	8.21147	1
1976	SELENBP1	0.16726483	0.0	-10.708781	11.090591	1
1982	SNX27	0.14640771	0.0	-10.516761	11.081182	1
2001	THEM4	0.15316589	0.0	-10.581821	11.247308	1
2072	S100A16	0.65114856	0.0	-12.668993	36.28503	1
2077	CHTOP	0.34948415	0.0	-11.771424	24.471987	1
2078	SNAPIN	0.32293722	0.0	-11.657485	20.945766	1
2080	NPR1	0.25661078	0.0	-11.325928	13.510594	1
2084	SLC27A3	0.65006137	0.0	-12.666582	28.14103	1
2085	GATAD2B	0.23939037	0.0	-11.225752	16.904285	1
2095	RAB13	1.7256304	0.0	-14.07492	44.55244	1
2100	C1orf43	0.7202222	0.0	-12.814426	44.55244	1
2110	UBE2Q1	0.2594472	0.0	-11.341781	19.081314	1
2118	PMVK	0.18580227	0.0	-10.860329	14.878599	1
2120	PBXIP1	0.27613175	0.0	-11.4316635	18.057606	1
2131	ADAM15	0.07945992	0.0	-9.635898	6.1269894	1
2132	EFNA4	0.17357022	0.0	-10.762135	13.347931	1
2133	EFNA3	0.107385	0.0	-10.06992	7.2513742	1
2135	SLC50A1	0.22580525	0.0	-11.141502	15.7833395	1
2136	DPM3	0.27618477	0.0	-11.43194	20.190416	1
2144	GBA	0.09390875	0.0	-9.876652	6.7293773	1
2147	CLK2	0.093604945	0.0	-9.871982	7.1388893	1
2150	FDPS	0.35949665	0.0	-11.812164	21.0536	1
2153	ASH1L	0.5252455	0.0	-12.359051	32.532265	1
2159	YY1AP1	0.12627867	0.0	-10.303537	8.476379	1
2160	DAP3	0.3784666	0.0	-11.886332	26.00943	1
2162	GON4L	0.34780836	0.0	-11.764492	20.844414	1
2163	SYT11	0.15068156	0.0	-10.558245	11.206745	1
2167	ARHGEF2	0.2348726	0.0	-11.1982765	16.321821	1
2175	MEX3A	0.30700725	0.0	-11.584527	18.637321	1
2176	LMNA	1.2114626	0.0	-13.564582	44.55244	1
2184	GLMP	0.20734644	0.0	-11.018523	13.579486	1
2200	BCAN	0.09000219	0.0	-9.815418	6.33648	1
2203	NES	0.51740986	0.0	-12.337371	29.023123	1
2206	CRABP2	0.8901676	0.0	-13.120024	44.55244	1
2210	MRPL24	0.15552716	0.0	-10.603878	10.217021	1
2212	PRCC	0.2497872	0.0	-11.287062	17.602308	1
2217	PEAR1	0.12739849	0.0	-10.316264	9.421261	1
2219	ARHGEF11	0.064559676	0.0	-9.336722	5.411951	1
2221	ETV3	0.08438531	0.0	-9.722557	7.023934	1
2270	DUSP23	0.28176865	0.0	-11.460807	18.455486	1
2284	PIGM	0.073897816	0.0	-9.531339	5.752033	1
2287	IGSF8	0.20123948	0.0	-10.975414	14.065289	1
2293	DCAF8	0.30894592	0.0	-11.593606	19.732594	1
2295	PEX19	0.19694123	0.0	-10.944282	14.399714	1
2296	COPA	0.8746866	0.0	-13.094715	44.55244	1
2297	NCSTN	0.30215	0.0	-11.561526	22.941225	1
2313	F11R	0.11812745	0.0	-10.20735	8.680283	1
2314	TSTD1	0.120904386	0.0	-10.240844	8.515578	1
2321	NIT1	0.16184989	0.0	-10.661332	12.328343	1
2322	DEDD	0.08619668	0.0	-9.753161	6.0692134	1
2327	B4GALT3	0.1892393	0.0	-10.886758	13.325672	1
2351	DUSP12	0.15072463	0.0	-10.558657	11.414056	1
2364	UAP1	0.1991138	0.0	-10.960102	14.186894	1
2366	DDR2	0.3179109	0.0	-11.63486	19.317923	1
2370	RGS5	0.86865336	0.0	-13.084731	29.406689	1
2387	ALDH9A1	0.30611494	0.0	-11.580329	21.14862	1
2416	RCSD1	0.2480146	0.0	-11.276791	12.155257	1
2417	MPZL1	0.48570108	0.0	-12.24615	31.275635	1
2421	DCAF6	0.14483972	0.0	-10.501237	9.619729	1
2422	GPR161	0.069146626	0.0	-9.4356	5.6496167	1
