	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
31	AL645608.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
32	AGRN	0.1933168	0.16039175	-0.26921394	0.5301516	0
33	AL645608.5	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
34	AL645608.8	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
35	RNF223	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
36	C1orf159	0.023938337	0.01946856	-0.29679945	0.15394399	0
37	AL390719.3	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
38	LINC01342	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
39	AL390719.2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
40	TTLL10-AS1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
41	TTLL10	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
42	TNFRSF18	0.006706116	0.014196975	1.0708064	0.36336127	0
43	TNFRSF4	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
44	SDF4	0.9693281	0.77178466	-0.32874867	3.6798372	0
45	B3GALT6	0.2666089	0.17308408	-0.6229595	2.1441422	0
46	C1QTNF12	0.019821402	0.015222936	-0.3786264	0.18047918	0
47	AL162741.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
48	UBE2J2	0.3069124	0.21501614	-0.51318103	1.8670664	0
49	LINC01786	0.0021783046	-1.2369128e-10	-4.5098906	0.49681288	0
50	SCNN1D	-1.3096724e-10	0.009694464	6.6138964	1.0673082	0
51	ACAP3	0.08779919	0.09523545	0.117162876	0.124057755	0
52	PUSL1	0.1245159	0.12315919	-0.01579287	0.01817797	0
53	INTS11	0.18652849	0.16280885	-0.1961042	0.34913188	0
54	AL139287.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
55	CPTP	0.10818829	0.056145255	-0.94507396	1.7429011	0
56	TAS1R3	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
57	DVL1	0.10063011	0.08800074	-0.19326907	0.22585905	0
58	MXRA8	0.19994454	0.19006751	-0.073050484	0.1083067	0
59	AURKAIP1	0.835475	0.64424264	-0.37494123	3.6516821	0
60	CCNL2	0.31311846	0.29707766	-0.07584362	0.16139768	0
61	MRPL20-AS1	0.030977735	0.04318353	0.47793695	0.37024623	0
62	MRPL20	0.73047304	0.7550855	0.04780256	0.18621725	0
63	AL391244.2	0.008517968	0.009548924	0.16302033	0.04467449	0
64	ANKRD65	0.0026486733	-1.2369128e-10	-4.7806654	0.49681875	0
65	AL391244.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
66	TMEM88B	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
67	LINC01770	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
68	VWA1	0.1240803	0.10682951	-0.21577623	0.2805198	0
69	ATAD3C	0.010744538	0.004074013	-1.3774617	0.42726275	0
70	ATAD3B	0.01940857	0.021353683	0.13711716	0.06760838	0
71	ATAD3A	0.08504172	0.069737636	-0.2858614	0.33055276	0
72	TMEM240	0.063009486	0.06805556	0.11097452	0.097465	0
73	SSU72	0.83688116	0.6694839	-0.32193032	2.8270686	0
74	AL645728.1	0.021710573	0.011247163	-0.94269603	0.52051187	0
75	FNDC10	0.11396936	0.049907327	-1.1896999	2.6263525	0
76	AL691432.4	0.005460005	-1.2369128e-10	-5.797016	0.7965456	0
77	AL691432.2	0.024487773	0.038386963	0.6464288	0.4675215	0
78	MIB2	0.16333415	0.11711255	-0.47958237	0.9619787	0
79	MMP23B	0.25087693	0.254528	0.020836197	0.032947052	0
80	CDK11B	0.1578353	0.1342631	-0.23319674	0.37853023	0
81	FO704657.1	0.0016064039	-1.2369128e-10	-4.092889	0.49681222	0
82	SLC35E2B	0.12027601	0.12102059	0.008896179	0.009342882	0
83	CDK11A	0.12838393	0.10376264	-0.30691114	0.45279008	0
84	SLC35E2A	0.052342597	0.027398376	-0.9313927	0.9886801	0
85	NADK	0.08059984	0.103058755	0.35422868	0.47115988	0
86	GNB1	0.982395	0.73866284	-0.41133878	5.292815	0
87	AL109917.1	0.011592051	-1.2369128e-10	-6.869386	1.3191231	0
88	CALML6	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
89	TMEM52	0.021896718	0.013225718	-0.7230749	0.37936518	0
90	CFAP74	-1.3096724e-10	0.010246323	6.6929765	0.97259796	0
91	AL391845.2	-1.3096724e-10	0.0035722738	5.1986036	0.49746913	0
92	GABRD	0.0069839107	0.024404665	1.7904385	0.9003621	0
93	AL391845.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
94	PRKCZ	0.032352533	0.030575095	-0.08126339	0.045141622	0
95	AL590822.2	0.0057162684	0.0020852792	-1.4122761	0.37211165	0
96	PRKCZ-AS1	0.008378826	0.016120598	0.93589056	0.38296956	0
97	FAAP20	0.7871866	0.67203677	-0.22813419	1.727086	0
98	AL590822.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
99	SKI	0.21743087	0.19018076	-0.19309044	0.37910005	0
100	AL590822.3	0.0058762236	0.0030735636	-0.91313034	0.22840433	0
101	MORN1	0.020781174	0.007274934	-1.5015008	0.79722244	0
102	AL589739.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
103	AL513477.2	0.0027027884	0.0017090001	-0.6316705	0.12138776	0
104	RER1	0.7089056	0.63436985	-0.16024539	0.8408283	0
105	PEX10	0.086117096	0.07717819	-0.1579127	0.16779928	0
106	PLCH2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
107	AL139246.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
108	AL139246.4	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
109	PANK4	0.042988457	0.020163812	-1.0883958	0.99012256	0
110	HES5	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
111	AL139246.5	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
112	TNFRSF14-AS1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
113	TNFRSF14	0.0018360738	-1.2369128e-10	-4.275064	0.49681407	0
114	AL139246.3	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
115	PRXL2B	0.06247902	0.027976368	-1.1563228	1.5501959	0
116	MMEL1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
117	AL831784.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
118	TTC34	0.0032922553	0.006958095	1.057034	0.26831907	0
119	AC242022.2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
120	AC242022.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
121	AL592464.2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
122	AL592464.3	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
123	AL592464.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
124	AL589702.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
125	ACTRT2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
126	PRDM16-DT	0.0066148313	0.008790373	0.40489274	0.13441	0
127	PRDM16	0.030104276	0.01356819	-1.1439307	0.7484149	0
128	AL008733.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
129	AL590438.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
130	AL354743.2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
131	AL354743.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
132	ARHGEF16	0.033196345	0.019292613	-0.7798567	0.5367625	0
133	AL512413.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
134	MEGF6	0.018011196	0.009577093	-0.90423614	0.36385763	0
135	AL513320.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
136	TPRG1L	0.16159017	0.15756208	-0.036396287	0.046642322	0
137	WRAP73	0.08614887	0.06016499	-0.5171854	0.67072594	0
138	TP73	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
139	AL136528.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
140	AL136528.2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
141	CCDC27	0.0021031685	-1.2369128e-10	-4.4615097	0.49681252	0
142	SMIM1	0.19758204	0.16717845	-0.24093014	0.42014086	0
143	LRRC47	0.15230817	0.12746203	-0.25674123	0.39686686	0
144	AL365330.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
145	CEP104	0.20427334	0.15001352	-0.4451531	0.98286456	0
146	DFFB	0.009248415	0.02604214	1.4835836	1.0159895	0
147	C1orf174	0.17370097	0.13122065	-0.40434232	0.84765446	0
148	LINC01134	-1.3096724e-10	0.0016239141	4.107618	0.49746734	0
149	LINC01346	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
150	LINC01345	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
151	LINC02780	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
152	AL805961.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
153	LINC01777	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
154	AL355602.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
155	Z98747.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
156	LINC01646	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
157	AJAP1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
158	Z98886.1	-1.3096724e-10	0.0037569762	5.2694	0.49746668	0
159	BX005132.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
160	LINC02781	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
161	LINC02782	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
162	AL139823.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
163	Z98259.3	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
164	Z98259.2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
165	Z98259.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
166	AL365255.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
167	NPHP4	0.0105597805	0.013593788	0.36134386	0.15529022	0
168	KCNAB2	0.013960975	0.012171974	-0.19632933	0.071801305	0
169	CHD5	0.0026486733	0.0028792105	0.11619466	0.020891966	0
170	RPL22	2.4986992	2.5700414	0.040612806	1.2972445	0
171	AL031847.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
172	RNF207	0.0076426184	-1.2369128e-10	-6.274751	1.0721629	0
173	ICMT	0.1071419	0.07161743	-0.58047295	0.90809304	0
174	LINC00337	0.0014286553	-1.2369128e-10	-3.9341931	0.49681038	0
175	HES3	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
176	GPR153	0.04605433	0.061579674	0.41832915	0.41043043	0
177	ACOT7	0.043427583	0.047536723	0.13014428	0.10109497	0
178	AL031848.2	0.002816214	0.013541117	2.2257934	0.70630765	0
179	HES2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
180	ESPN	0.14302512	0.085125625	-0.7479177	1.228081	0
181	AL031848.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
182	TNFRSF25	0.03340699	0.03036354	-0.13737872	0.07940961	0
183	PLEKHG5	0.028840808	0.038383428	0.41113222	0.29821378	0
184	NOL9	0.08124101	0.07104765	-0.19316682	0.19858316	0
185	TAS1R1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
186	ZBTB48	0.039622553	0.025398044	-0.6395719	0.54429996	0
187	KLHL21	0.009848184	0.020045262	1.0179354	0.522491	0
188	PHF13	0.13198535	0.0800399	-0.7208777	1.4507662	0
189	THAP3	0.18432848	0.17094839	-0.10865701	0.17155625	0
190	DNAJC11	0.1174638	0.0640229	-0.8745323	1.6280959	0
191	LINC01672	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
192	AL591163.1	0.001891456	-1.2369128e-10	-4.3157535	0.49681103	0
193	CAMTA1-DT	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
194	CAMTA1	0.8184738	0.7392268	-0.14690027	0.9092765	0
195	AL512330.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
196	CAMTA1-IT1	0.002595788	-1.2369128e-10	-4.752637	0.4968183	0
197	Z97987.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
198	AL365194.1	-1.3096724e-10	0.0016239141	4.107618	0.49746734	0
199	AL359881.3	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
200	AL359881.2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
201	AL359881.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
202	VAMP3	0.45190838	0.3861903	-0.22666407	0.8240321	0
203	Z98884.2	0.0021003736	-1.2369128e-10	-4.4596786	0.496813	0
204	PER3	0.06482131	0.055969305	-0.21148089	0.18433136	0
205	Z98884.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
206	UTS2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
207	TNFRSF9	0.017836867	0.0028234373	-2.6171904	0.8731234	0
208	PARK7	1.4261911	1.216615	-0.22927724	3.5843458	0
209	AL034417.4	0.0051771547	-1.2369128e-10	-5.72169	0.80049	0
210	AL034417.3	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
211	ERRFI1	0.19795543	0.1511704	-0.38877457	0.7500653	0
212	AL034417.2	0.011589338	0.008897842	-0.37754226	0.13515088	0
213	LINC01714	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
214	AL358876.2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
215	SLC45A1	0.008898042	-1.2369128e-10	-6.491541	1.0196931	0
216	RERE	0.42667538	0.34980345	-0.28652003	1.0896579	0
217	RERE-AS1	0.0027027884	-1.2369128e-10	-4.808793	0.49681658	0
218	AL357552.2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
219	ENO1	2.9938316	2.84236	-0.07490125	2.6695917	0
220	ENO1-AS1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
221	CA6	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
222	SLC2A7	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
223	SLC2A5	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
224	GPR157	0.031730186	0.019428736	-0.7047972	0.48691207	0
225	MIR34AHG	0.010107389	0.031589508	1.6343915	1.2429047	0
226	LNCTAM34A	0.021067789	0.017734192	-0.24722472	0.11608822	0
227	H6PD	0.14014123	0.1158958	-0.27383798	0.4271922	0
228	SPSB1	0.028537067	0.024275875	-0.23242977	0.12899794	0
229	BX323043.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
230	LINC02606	0.0031372253	0.018052861	2.4873672	0.8987032	0
231	AL928921.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
232	SLC25A33	0.08071734	0.06957298	-0.21406569	0.22313662	0
233	TMEM201	0.040764675	0.013371896	-1.6009014	1.3086703	0
234	PIK3CD	0.007006647	0.011869181	0.75208354	0.24059361	0
235	PIK3CD-AS1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
236	PIK3CD-AS2	0.06977933	0.048806198	-0.5148484	0.50006795	0
237	CLSTN1	0.3558189	0.34197682	-0.05722815	0.12736636	0
238	CTNNBIP1	0.23195662	0.21170694	-0.13172698	0.2677799	0
239	AL357140.1	-1.3096724e-10	0.006102872	5.9548664	0.7960149	0
240	AL357140.4	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
241	LZIC	0.5748178	0.38469204	-0.5792767	4.6749783	0
242	AL357140.2	-1.3096724e-10	0.0020537218	4.428762	0.4974671	0
243	NMNAT1	0.096342325	0.0756533	-0.34835768	0.44513583	0
244	AL603962.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
245	RBP7	0.0038439196	0.004408022	0.19286439	0.034703724	0
246	UBE4B	0.12826145	0.12055076	-0.08937493	0.10859682	0
247	KIF1B	0.3884761	0.32970923	-0.23656544	0.76653326	0
248	AL139424.3	0.010492745	0.004248252	-1.284569	0.43626085	0
249	AL139424.2	0.0022215226	-1.2369128e-10	-4.537001	0.49681273	0
250	PGD	0.283112	0.24539223	-0.20620492	0.4999784	0
251	AL139424.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
252	CENPS	0.03447587	0.06549164	0.9237463	1.1283435	0
253	CORT	-1.3096724e-10	0.0036994019	5.247702	0.7677399	0
254	DFFA	0.29777247	0.2519043	-0.24124642	0.65137774	0
255	AL354956.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
256	PEX14	0.055390615	0.036166575	-0.6136033	0.63816506	0
257	AL139423.2	0.0023009388	-1.2369128e-10	-4.5855284	0.49681216	0
258	CASZ1	0.0075234636	0.023784475	1.6475548	0.8980762	0
259	AL139423.1	-1.3096724e-10	0.0020596709	4.4327416	0.4974683	0
260	C1orf127	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
261	TARDBP	0.34771132	0.26947212	-0.36763364	1.3156651	0
262	MASP2	-1.3096724e-10	0.004101863	5.392959	0.4974665	0
263	AL109811.2	0.037742823	0.021269247	-0.8244838	0.637001	0
264	SRM	0.5328507	0.46892178	-0.18434718	0.7143743	0
265	EXOSC10	0.17045549	0.13234262	-0.36487365	0.69803745	0
266	AL109811.1	0.0024677867	-1.2369128e-10	-4.6824555	0.49681133	0
267	EXOSC10-AS1	0.0024677867	0.0023607276	-0.061440326	0.010993197	0
268	MTOR	0.08407916	0.09747363	0.2130281	0.2631878	0
269	MTOR-AS1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
270	ANGPTL7	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
271	UBIAD1	0.05620487	0.03403098	-0.72217786	0.6826311	0
272	AL031291.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
273	DISP3	0.0029569084	0.0067603784	1.1662147	0.3020337	0
274	AL590989.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
275	LINC01647	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
276	AL031731.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
277	FBXO2	0.044008058	0.04272672	-0.04253099	0.028519165	0
278	FBXO44	0.05353558	0.04699075	-0.18774669	0.15228283	0
279	FBXO6	0.017348235	0.036263984	1.0594292	0.8881348	0
280	MAD2L2	0.2669182	0.24695362	-0.11211387	0.23214632	0
281	DRAXIN	0.005423164	0.0023701843	-1.1608762	0.30197063	0
282	AGTRAP	0.2041232	0.21100613	0.047821693	0.0765785	0
283	C1orf167	0.0024644078	-1.2369128e-10	-4.680556	0.4968136	0
284	AL953897.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
285	MTHFR	0.16745327	0.12710086	-0.39751145	0.7874049	0
286	CLCN6	0.0634981	0.054642014	-0.21633519	0.1928786	0
287	NPPA	0.018161545	0.0044524353	-2.0040984	0.997157	0
288	NPPB	-1.3096724e-10	0.003237405	5.060657	0.49746692	0
289	AL021155.5	0.0038133736	0.011421805	1.557882	0.5516675	0
290	KIAA2013	0.20189223	0.18890366	-0.09588563	0.16004725	0
291	PLOD1	1.4646463	1.4916489	0.026353909	0.17191346	0
292	AL096840.2	0.003836679	0.0019571946	-0.9363008	0.17856263	0
293	MFN2	0.10621692	0.04474689	-1.2452914	2.372496	0
294	MIIP	0.07885917	0.07670809	-0.039848577	0.03169063	0
295	TNFRSF8	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
296	AL357835.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
297	TNFRSF1B	0.0705173	0.07750199	0.13607195	0.1291524	0
298	VPS13D	0.103306666	0.05943082	-0.7966205	1.3929274	0
299	LINC02766	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
300	DHRS3	0.013137984	0.009906937	-0.40368295	0.14878273	0
301	AC254633.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
302	AADACL4	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
303	AADACL3	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
304	C1orf158	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
305	PRAMEF12	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
306	PRAMEF1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
307	LINC01784	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
308	PRAMEF11	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
309	HNRNPCL1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
310	PRAMEF2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
311	PRAMEF4	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
312	PRAMEF10	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
313	PRAMEF7	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
314	PRAMEF6	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
315	PRAMEF27	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
316	HNRNPCL3	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
317	PRAMEF25	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
318	HNRNPCL2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
319	AC245056.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
320	PRAMEF26	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
321	HNRNPCL4	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
322	PRAMEF9	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
323	PRAMEF13	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
324	PRAMEF18	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
325	PRAMEF5	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
326	PRAMEF8	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
327	PRAMEF33	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
328	PRAMEF15	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
329	AC243961.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
330	PRAMEF14	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
331	PRAMEF19	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
332	PRAMEF17	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
333	PRAMEF20	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
334	LRRC38	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
335	AL354712.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
336	PDPN	0.0052833995	0.015007425	1.4886684	0.571859	0
337	AL359771.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
338	PRDM2	0.3020789	0.23079179	-0.38818598	1.2504492	0
339	KAZN	0.09591965	0.076444395	-0.32703283	0.4213283	0
340	AL357873.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
341	KAZN-AS1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
342	AL031293.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.27232543	0
343	TMEM51-AS1	0.022327382	0.016357414	-0.44652352	0.21083304	0
344	TMEM51	0.07615681	0.09681853	0.3459063	0.43149263	0
