	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
216	RERE	0.34980345	0.0	-11.772741	25.301535	1
227	H6PD	0.1158958	0.0	-10.179857	9.334065	1
232	SLC25A33	0.06957298	0.0	-9.444455	5.76638	1
237	CLSTN1	0.34197682	0.0	-11.740105	25.449646	1
238	CTNNBIP1	0.21170694	0.0	-11.048534	17.280922	1
243	NMNAT1	0.0756533	0.0	-9.565165	6.2613816	1
246	UBE4B	0.12055076	0.0	-10.236621	9.402763	1
252	CENPS	0.06549164	0.0	-9.357368	5.2657733	1
254	DFFA	0.2519043	0.0	-11.2992325	19.230495	1
264	SRM	0.46892178	0.0	-12.195439	35.578106	1
265	EXOSC10	0.13234262	0.0	-10.371152	10.338665	1
280	MAD2L2	0.24695362	0.0	-11.270609	18.570324	1
285	MTHFR	0.12710086	0.0	-10.312893	10.428643	1
290	KIAA2013	0.18890366	0.0	-10.884198	15.093196	1
291	PLOD1	1.4916489	0.0	-13.8647175	44.55244	1
294	MIIP	0.07670809	0.0	-9.5851145	6.451018	1
297	TNFRSF1B	0.07750199	0.0	-9.59995	5.925962	1
298	VPS13D	0.05943082	0.0	-9.217493	5.1632614	1
339	KAZN	0.076444395	0.0	-9.5801525	6.713158	1
344	TMEM51	0.09681853	0.0	-9.920629	7.581438	1
350	EFHD2	0.08322128	0.0	-9.702541	7.509163	1
362	PLEKHM2	0.21059799	0.0	-11.040961	15.9210205	1
367	FBLIM1	0.16742666	0.0	-10.710175	12.819599	1
368	UQCRHL	0.06235394	0.0	-9.286649	5.003714	1
369	AL450998.2	0.064446665	0.0	-9.334199	5.03301	1
370	SPEN	0.25270808	0.0	-11.303826	19.803204	1
374	HSPB7	0.3519685	0.0	-11.78164	21.594425	1
385	FBXO42	0.110813566	0.0	-10.11522	9.023644	1
386	SZRD1	0.24096318	0.0	-11.235195	17.535006	1
398	CROCC	0.07441223	0.0	-9.541333	5.871777	1
401	BX284668.5	0.08525523	0.0	-9.737336	5.980333	1
407	SDHB	0.24374424	0.0	-11.251744	17.680567	1
431	UBR4	0.18756875	0.0	-10.873973	14.15498	1
433	EMC1	0.1944374	0.0	-10.925832	14.511162	1
437	SLC66A1	0.07667343	0.0	-9.584463	6.1918254	1
441	NBL1	0.1268534	0.0	-10.310083	9.005372	1
468	PINK1	0.12270536	0.0	-10.262157	9.806131	1
475	EIF4G3	0.39979145	0.0	-11.965393	29.570211	1
477	ECE1	0.85221076	0.0	-13.057164	44.55244	1
487	HSPG2	0.2621763	0.0	-11.356872	19.551523	1
507	KDM1A	0.44345447	0.0	-12.114896	31.972136	1
526	ELOA	0.18438318	0.0	-10.849274	14.564815	1
529	GALE	0.14930652	0.0	-10.545028	11.41706	1
531	FUCA1	0.12587233	0.0	-10.298891	9.569374	1
535	SRSF10	0.46008843	0.0	-12.168009	34.243877	1
545	NIPAL3	0.06703114	0.0	-9.390839	5.631672	1
547	RCAN3	0.13153292	0.0	-10.362305	9.795782	1
550	SRRM1	1.0381013	0.0	-13.341799	44.55244	1
552	CLIC4	0.69434464	0.0	-12.761644	44.55244	1
567	MACO1	0.25416347	0.0	-11.312108	18.457193	1
570	MAN1C1	0.09046041	0.0	-9.822737	7.4172764	1
572	SELENON	0.15380107	0.0	-10.587788	12.132621	1
579	STMN1	1.0885676	0.0	-13.410276	44.55244	1
599	DHDDS	0.15727791	0.0	-10.620017	11.736256	1
604	ARID1A	0.39104375	0.0	-11.933483	28.805029	1
628	AHDC1	0.16897793	0.0	-10.723473	13.073893	1
631	IFI6	0.27319452	0.0	-11.416241	18.843138	1
635	STX12	0.22139588	0.0	-11.113064	17.145308	1
639	PPP1R8	0.08376362	0.0	-9.711902	6.9752765	1
641	RPA2	0.1090379	0.0	-10.091936	9.092855	1
644	XKR8	0.07413933	0.0	-9.53604	6.1789393	1
651	SESN2	0.18552499	0.0	-10.858175	13.419322	1
655	SNHG3	0.13723159	0.0	-10.423448	9.197544	1
656	TRNAU1AP	0.18964152	0.0	-10.88982	14.598257	1
662	GMEB1	0.10468588	0.0	-10.033229	8.57557	1
666	EPB41	0.098305725	0.0	-9.942598	7.0908203	1
670	MECR	0.10562391	0.0	-10.046086	8.718477	1
672	PTPRU	0.06843557	0.0	-9.42071	5.1281595	1
693	FABP3	0.10873466	0.0	-10.087922	7.3472347	1
694	SERINC2	0.07329433	0.0	-9.519525	6.278379	1
702	COL16A1	0.07285581	0.0	-9.5108795	5.7808056	1
716	TXLNA	0.26671994	0.0	-11.381651	20.146593	1
729	FAM229A	0.06952234	0.0	-9.443407	5.623385	1
732	ZBTB8A	0.20274653	0.0	-10.986173	13.766361	1
733	ZBTB8OS	0.17665374	0.0	-10.787525	13.305657	1
735	SYNC	0.16077422	0.0	-10.651717	11.003607	1
738	YARS	0.3626959	0.0	-11.824943	24.985048	1
739	S100PBP	0.09870169	0.0	-9.948392	8.147352	1
746	AK2	0.35207295	0.0	-11.782068	26.575333	1
750	ZNF362	0.08427095	0.0	-9.720603	6.9017186	1
771	ZMYM6	0.09306421	0.0	-9.863632	7.6079607	1
772	ZMYM1	0.13609268	0.0	-10.411433	10.40866	1
775	ZMYM4	0.23376578	0.0	-11.191465	18.875551	1
777	KIAA0319L	0.17024565	0.0	-10.734249	13.945952	1
782	C1orf216	0.058802795	0.0	-9.202192	5.246025	1
785	AGO4	0.06479178	0.0	-9.341892	5.5302277	1
786	AGO1	0.14534424	0.0	-10.50625	10.565859	1
789	AGO3	0.3450001	0.0	-11.752799	24.944317	1
797	SH3D21	0.15693484	0.0	-10.616869	11.683732	1
800	STK40	0.16905038	0.0	-10.724091	13.958023	1
801	LSM10	0.34248188	0.0	-11.742233	26.546286	1
824	YRDC	0.12539613	0.0	-10.293427	9.874369	1
829	SF3A3	0.25994876	0.0	-11.344566	20.510931	1
831	UTP11	0.28610644	0.0	-11.482841	21.243004	1
858	PPIE	0.28242183	0.0	-11.464147	20.693825	1
865	TRIT1	0.09643793	0.0	-9.914952	7.2847986	1
871	RLF	0.35477507	0.0	-11.793096	24.907284	1
875	COL9A2	0.09338713	0.0	-9.868624	6.671099	1
876	SMAP2	0.22011948	0.0	-11.104727	17.708015	1
891	NFYC	0.17221923	0.0	-10.750868	13.4180765	1
917	PPIH	0.14757796	0.0	-10.528239	11.298284	1
922	P3H1	0.627221	0.0	-12.614988	44.55244	1
923	C1orf50	0.23076221	0.0	-11.172816	18.930521	1
930	SLC2A1	0.80235356	0.0	-12.970202	44.55244	1
944	MED8	0.37276366	0.0	-11.864432	29.308262	1
950	PTPRF	0.20169687	0.0	-10.978688	15.372561	1
961	B4GALT2	0.12304392	0.0	-10.2661295	9.304569	1
967	DMAP1	0.12462918	0.0	-10.284583	9.246103	1
968	ERI3	0.23833103	0.0	-11.219357	17.506962	1
970	RNF220	0.08012302	0.0	-9.647873	6.669017	1
977	PLK3	0.06113564	0.0	-9.258228	5.0852	1
983	UROD	0.17863919	0.0	-10.80364	12.690918	1
998	IPP	0.10170962	0.0	-9.991658	8.427068	1
1001	PIK3R3	0.07340662	0.0	-9.52173	5.7110596	1
1009	LRRC41	0.24954367	0.0	-11.285655	19.009659	1
1011	NSUN4	0.063049965	0.0	-9.302638	5.169703	1
1023	EFCAB14	0.17828767	0.0	-10.8008	14.43714	1
1035	CMPK1	0.46152666	0.0	-12.172511	33.793655	1
1049	SPATA6	0.16029818	0.0	-10.647442	12.500402	1
1052	BEND5	0.24972378	0.0	-11.2866955	16.797045	1
1064	FAF1	0.114722945	0.0	-10.165195	9.189952	1
1069	RNF11	0.24590406	0.0	-11.264466	19.173954	1
1073	EPS15	0.23193176	0.0	-11.180107	16.784445	1
1086	ZFYVE9	0.0886624	0.0	-9.793805	6.731117	1
1091	PRPF38A	0.29033393	0.0	-11.503994	22.939226	1
1094	GPX7	0.44573253	0.0	-12.122286	33.490166	1
1097	ZYG11B	0.21154064	0.0	-11.047401	16.47331	1
1101	SCP2	0.40813863	0.0	-11.995197	29.89243	1
1106	CPT2	0.07411935	0.0	-9.535652	5.534653	1
1108	CZIB	0.32352602	0.0	-11.660112	25.478712	1
1110	MAGOH	0.3490119	0.0	-11.769474	27.29026	1
1123	YIPF1	0.104071714	0.0	-10.024748	8.220012	1
1125	HSPB11	0.31018394	0.0	-11.599373	22.248667	1
1126	LRRC42	0.20954987	0.0	-11.033766	15.202707	1
1134	SSBP3	0.3050365	0.0	-11.575239	22.165539	1
1140	ACOT11	0.094100066	0.0	-9.879584	7.139547	1
1144	TTC4	0.0996829	0.0	-9.962648	8.2945595	1
1166	PLPP3	0.08652854	0.0	-9.758698	6.6825438	1
1180	MYSM1	0.18413296	0.0	-10.847316	13.53043	1
1200	NFIA	0.6377117	0.0	-12.638915	42.50322	1
1210	USP1	0.22125833	0.0	-11.112168	16.386683	1
1211	DOCK7	0.20050332	0.0	-10.97013	16.521704	1
1226	ITGB3BP	0.20803659	0.0	-11.023314	14.783709	1
1230	PGM1	0.37666962	0.0	-11.879467	26.8798	1
1240	AK4	0.5026243	0.0	-12.295551	35.548836	1
1244	LEPR	0.06932705	0.0	-9.439354	5.7798448	1
1247	PDE4B	0.2378345	0.0	-11.216349	15.655186	1
1249	SGIP1	0.07689647	0.0	-9.588649	5.5812926	1
1263	GADD45A	0.7242628	0.0	-12.822496	44.55244	1
1282	LRRC40	0.095109425	0.0	-9.89496	7.769462	1
1286	HHLA3	0.1081395	0.0	-10.080011	7.839538	1
1296	ZRANB2	0.7304787	0.0	-12.834824	44.55244	1
1317	CRYZ	0.061570387	0.0	-9.268435	5.135011	1
1331	ST6GALNAC3	0.061483808	0.0	-9.266407	5.0096054	1
1336	PIGK	0.18815804	0.0	-10.878496	15.182364	1
1342	USP33	0.2562472	0.0	-11.323883	20.278275	1
1343	MIGA1	0.24097435	0.0	-11.235263	17.182627	1
1346	FUBP1	0.27157927	0.0	-11.407689	20.423023	1
1355	ADGRL4	0.06582629	0.0	-9.36471	5.0386987	1
1365	ADGRL2	0.4687323	0.0	-12.194857	31.278528	1
1376	TTLL7	0.23841001	0.0	-11.219834	17.135902	1
1384	RPF1	0.12675275	0.0	-10.308939	10.247045	1
1387	CTBS	0.36344928	0.0	-11.827935	26.110191	1
1391	SSX2IP	0.10397788	0.0	-10.023448	8.017305	1
1407	ZNHIT6	0.2202972	0.0	-11.10589	16.584044	1
1410	ODF2L	0.26958576	0.0	-11.397063	19.445852	1
1418	SELENOF	0.5969727	0.0	-12.543691	44.55244	1
1419	HS2ST1	0.18260844	0.0	-10.835328	13.848592	1
1423	LMO4	1.0883293	0.0	-13.40996	44.55244	1
1429	KYAT3	0.24282026	0.0	-11.246267	18.56758	1
1430	RBMXL1	0.060122643	0.0	-9.234162	5.0950775	1
1433	GBP2	0.26621753	0.0	-11.378932	17.205908	1
1436	GBP4	0.36324543	0.0	-11.8271265	22.97934	1
1442	LRRC8B	0.0828248	0.0	-9.69566	6.44774	1
1443	LRRC8C-DT	0.08446009	0.0	-9.723833	6.3219557	1
1448	LRRC8D	0.07221237	0.0	-9.498098	5.9584603	1
1464	TGFBR3	0.14498445	0.0	-10.502677	10.294654	1
1471	GLMN	0.093767986	0.0	-9.87449	6.8912587	1
1474	EVI5	0.29143628	0.0	-11.5094595	22.538435	1
1478	MTF2	0.293018	0.0	-11.517266	21.199327	1
1479	TMED5	0.20240737	0.0	-10.983759	16.133585	1
1481	CCDC18-AS1	0.39255822	0.0	-11.939058	27.090105	1
1482	DR1	0.29790765	0.0	-11.541134	23.260597	1
1484	BCAR3	0.15176716	0.0	-10.568594	10.268987	1
1491	ARHGAP29	0.4110108	0.0	-12.005312	25.659725	1
1495	ABCD3	0.17478216	0.0	-10.772167	12.644119	1
1506	RWDD3	0.18755573	0.0	-10.873873	14.211235	1
1517	PTBP2	0.07996447	0.0	-9.645019	6.0319858	1
1526	SNX7	0.21047923	0.0	-11.040148	15.441383	1
1533	AGL	0.13003577	0.0	-10.345802	10.698563	1
1535	SLC35A3	0.17654592	0.0	-10.786645	13.038439	1
1539	TRMT13	0.09013854	0.0	-9.8176	7.363996	1
1543	RTCA-AS1	0.05978923	0.0	-9.226152	5.137776	1
1544	RTCA	0.28595227	0.0	-11.482063	22.837841	1
1555	DPH5	0.1353937	0.0	-10.40401	9.852497	1
1565	COL11A1	0.43436182	0.0	-12.085013	28.440514	1
1568	RNPC3	0.32349756	0.0	-11.659985	22.606339	1
1593	PRPF38B	0.49686936	0.0	-12.278941	36.493774	1
1599	GPSM2	0.13333015	0.0	-10.381869	9.887922	1
1600	CLCC1	0.12353934	0.0	-10.271922	9.959606	1
1601	WDR47	0.060438212	0.0	-9.241702	5.002634	1
1602	TAF13	0.07494725	0.0	-9.551656	6.9721947	1
1604	TMEM167B	0.18507892	0.0	-10.854704	14.8922615	1
1613	PSMA5	0.43034813	0.0	-12.071624	32.785328	1
1623	AMPD2	0.15223075	0.0	-10.572991	11.561404	1
1625	GSTM4	0.106741734	0.0	-10.061259	8.261214	1
1636	CSF1	0.07141018	0.0	-9.482005	5.6538734	1
1698	ST7L	0.072426915	0.0	-9.502373	5.737333	1
1708	SLC16A1	0.39453664	0.0	-11.946309	26.511309	1
1709	SLC16A1-AS1	0.13845058	0.0	-10.436197	10.769444	1
1713	MAGI3	0.06882727	0.0	-9.428931	5.0182843	1
1714	PHTF1	0.07774467	0.0	-9.604454	6.0413938	1
1715	RSBN1	0.26768136	0.0	-11.38684	19.87849	1
1732	NRAS	0.18584792	0.0	-10.860683	14.6533165	1
1758	CD58	0.06178148	0.0	-9.273364	5.312008	1
1759	IGSF3	0.17941497	0.0	-10.809889	13.195222	1
1763	PTGFRN	0.2682517	0.0	-11.389909	20.07833	1
1766	TTF2	0.06230754	0.0	-9.285577	5.0713725	1
1771	MAN1A2	0.25863567	0.0	-11.337263	19.914322	1
1775	WDR3	0.12462056	0.0	-10.284484	9.500984	1
1792	PHGDH	0.6344307	0.0	-12.6314745	41.04729	1
1809	SRGAP2C	0.20653175	0.0	-11.012846	14.846729	1
1840	POLR3C	0.07400522	0.0	-9.533431	5.640295	1
1842	PIAS3	0.12092804	0.0	-10.241126	10.228151	1
1844	ITGA10	0.18885551	0.0	-10.883831	12.395179	1
1846	PEX11B	0.089488275	0.0	-9.807166	7.8473024	1
1849	LIX1L	0.23188727	0.0	-11.17983	17.636745	1
1853	TXNIP	1.5558066	0.0	-13.925468	44.55244	1
1864	PRKAB2	0.18508016	0.0	-10.854713	13.67947	1
1869	BCL9	0.078419015	0.0	-9.616899	6.4086924	1
1888	NBPF14	0.07508071	0.0	-9.554218	7.227211	1
1914	HIST2H2AC	0.07471841	0.0	-9.54725	6.5236135	1
1916	BOLA1	0.08417879	0.0	-9.719026	6.565198	1
1917	SV2A	0.09077925	0.0	-9.827807	6.3618727	1
1919	MTMR11	0.0690147	0.0	-9.432849	5.4909573	1
1920	OTUD7B	0.086286746	0.0	-9.754666	6.671242	1
1922	VPS45	0.07299842	0.0	-9.513697	6.2906337	1
1929	C1orf54	0.30369425	0.0	-11.568879	21.776567	1
1931	MRPS21	0.83789617	0.0	-13.032728	44.55244	1
1932	PRPF3	0.1300334	0.0	-10.345776	10.198718	1
1933	RPRD2	0.1452566	0.0	-10.505381	10.890257	1
1934	TARS2	0.07115678	0.0	-9.476884	5.3847404	1
1935	ECM1	0.50449014	0.0	-12.300897	34.226093	1
1942	GOLPH3L	0.08211572	0.0	-9.68327	6.2823825	1
1945	CTSK	0.06259214	0.0	-9.292141	5.5501494	1
1946	ARNT	0.11855061	0.0	-10.212503	10.514911	1
1948	SETDB1	0.07121297	0.0	-9.478021	6.0420156	1
1956	C1orf56	0.07706908	0.0	-9.591879	5.784794	1
1966	VPS72	0.16916095	0.0	-10.725034	13.02682	1
1967	PIP5K1A	0.11548219	0.0	-10.174704	9.716436	1
1968	PSMD4	0.5705436	0.0	-12.4783745	42.41256	1
1971	PI4KB	0.10547151	0.0	-10.044004	8.505603	1
1982	SNX27	0.1334681	0.0	-10.38336	10.731942	1
2001	THEM4	0.120732464	0.0	-10.238792	9.995969	1
2072	S100A16	0.5895274	0.0	-12.525588	40.642937	1
2077	CHTOP	0.26668945	0.0	-11.381486	20.201998	1
2078	SNAPIN	0.2552441	0.0	-11.318227	19.67243	1
2080	NPR1	0.18867809	0.0	-10.882476	11.449384	1
2084	SLC27A3	0.4421329	0.0	-12.110591	27.358818	1
2085	GATAD2B	0.15553373	0.0	-10.603939	11.287476	1
2095	RAB13	1.5554041	0.0	-13.925095	44.55244	1
2100	C1orf43	0.5616456	0.0	-12.455702	42.159744	1
2104	ATP8B2	0.08305802	0.0	-9.699712	6.1726007	1
2110	UBE2Q1	0.17478186	0.0	-10.772165	13.032751	1
2118	PMVK	0.17537491	0.0	-10.777049	13.14614	1
2120	PBXIP1	0.21743035	0.0	-11.087001	15.653314	1
2132	EFNA4	0.15953207	0.0	-10.640534	11.984733	1
2133	EFNA3	0.117592454	0.0	-10.200806	8.252911	1
2135	SLC50A1	0.18902394	0.0	-10.885117	13.819639	1
2136	DPM3	0.22476126	0.0	-11.13482	17.066383	1
2145	FAM189B	0.06180732	0.0	-9.273966	5.400347	1
2147	CLK2	0.09573084	0.0	-9.904346	7.654797	1
2150	FDPS	0.3661987	0.0	-11.838805	27.685638	1
2153	ASH1L	0.47292238	0.0	-12.207693	34.803677	1
2159	YY1AP1	0.09064165	0.0	-9.825621	7.4299874	1
2160	DAP3	0.29455522	0.0	-11.524812	21.784615	1
2162	GON4L	0.26200145	0.0	-11.355909	19.8184	1
2163	SYT11	0.08885758	0.0	-9.796974	7.276466	1
2167	ARHGEF2	0.1706796	0.0	-10.73792	12.694909	1
2175	MEX3A	0.32417095	0.0	-11.662984	23.574963	1
2176	LMNA	1.0089785	0.0	-13.300751	44.55244	1
2184	GLMP	0.22255318	0.0	-11.120583	17.228197	1
2203	NES	0.41808963	0.0	-12.029942	31.163803	1
2206	CRABP2	0.8228052	0.0	-13.006511	44.55244	1
2210	MRPL24	0.1253157	0.0	-10.292502	9.108336	1
2212	PRCC	0.19978803	0.0	-10.964976	14.108736	1
2217	PEAR1	0.10155753	0.0	-9.989501	7.927467	1
2221	ETV3	0.066591606	0.0	-9.381361	5.182586	1
2270	DUSP23	0.19180912	0.0	-10.906207	15.513928	1
2284	PIGM	0.06430713	0.0	-9.331077	5.5752316	1
2287	IGSF8	0.15632601	0.0	-10.611265	12.118466	1
2293	DCAF8	0.20182747	0.0	-10.979622	15.59	1
2295	PEX19	0.09506152	0.0	-9.894235	7.6092725	1
2296	COPA	0.73220366	0.0	-12.838226	44.55244	1
2297	NCSTN	0.21989277	0.0	-11.10324	18.187233	1
2313	F11R	0.10657996	0.0	-10.059073	7.593758	1
2314	TSTD1	0.08875001	0.0	-9.795228	6.939665	1
2321	NIT1	0.0774521	0.0	-9.599022	6.6401258	1
2322	DEDD	0.09488802	0.0	-9.891602	7.414808	1
2327	B4GALT3	0.13722831	0.0	-10.423413	10.067652	1
2351	DUSP12	0.13187277	0.0	-10.366025	10.65275	1
2364	UAP1	0.14756651	0.0	-10.528127	10.708467	1
2366	DDR2	0.23119219	0.0	-11.175501	16.110064	1
2369	RGS4	0.101091504	0.0	-9.982873	6.8059626	1
2370	RGS5	0.81054157	0.0	-12.984849	38.702	1
2387	ALDH9A1	0.25956452	0.0	-11.342433	19.599924	1
2416	RCSD1	0.11773916	0.0	-10.202603	9.527636	1
2417	MPZL1	0.3439059	0.0	-11.748218	26.814	1
2421	DCAF6	0.116315156	0.0	-10.185063	9.403085	1
2422	GPR161	0.08455127	0.0	-9.725388	6.5282035	1
2423	TIPRL	0.4945857	0.0	-12.272297	35.941715	1
2424	SFT2D2	0.13652311	0.0	-10.415986	10.862707	1
2438	NME7	0.14074631	0.0	-10.459907	10.970881	1
2440	BLZF1	0.10991149	0.0	-10.103438	8.039665	1
2473	VAMP4	0.06580924	0.0	-9.364337	5.405902	1
2474	EEF1AKNMT	0.0735691	0.0	-9.524916	5.6906037	1
2479	PIGC	0.23117976	0.0	-11.175424	18.000061	1
2481	SUCO	0.48964518	0.0	-12.257815	36.01414	1
2494	KLHL20	0.097516365	0.0	-9.930979	8.039046	1
2505	RABGAP1L	0.124187775	0.0	-10.279469	9.659372	1
2510	CACYBP	0.37245128	0.0	-11.863223	27.521994	1
2511	MRPS14	0.24319512	0.0	-11.248491	18.695374	1
2520	COP1	0.12386565	0.0	-10.275724	9.353557	1
2543	ABL2	0.10110237	0.0	-9.983027	8.437851	1
2556	TOR1AIP1	0.16902728	0.0	-10.723894	12.732138	1
2561	QSOX1	0.5094632	0.0	-12.315045	31.505114	1
2570	STX6	0.15268043	0.0	-10.577244	12.571752	1
2588	RNASEL	0.06967989	0.0	-9.446668	5.240136	1
2589	RGS16	0.08979278	0.0	-9.812061	5.693585	1
2595	DHX9	0.2506386	0.0	-11.291968	18.907543	1
2597	LAMC1	0.70869565	0.0	-12.791154	44.55244	1
2608	RGL1	0.39538592	0.0	-11.94941	30.888605	1
2611	COLGALT2	0.07754297	0.0	-9.600712	6.284958	1
2616	C1orf21	0.75661343	0.0	-12.885531	44.55244	1
2621	NIBAN1	0.12129429	0.0	-10.245485	8.705868	1
2623	RNF2	0.14997023	0.0	-10.551422	12.024529	1
2624	TRMT1L	0.103603475	0.0	-10.018249	8.424656	1
2626	IVNS1ABP	0.18428549	0.0	-10.84851	13.818819	1
2630	HMCN1	0.10416605	0.0	-10.026053	8.329548	1
2640	PTGS2	0.24177371	0.0	-11.240038	15.323232	1
2642	PLA2G4A	0.061224185	0.0	-9.260312	5.2530527	1
2670	RGS2	0.3685076	0.0	-11.84787	21.446058	1
2674	CDC73	0.3678393	0.0	-11.845252	25.615234	1
2686	CFH	0.133337	0.0	-10.381943	9.870215	1
2694	ZBTB41	0.16384175	0.0	-10.678967	12.234269	1
2722	CAMSAP2	0.30746347	0.0	-11.586668	23.352709	1
2730	TMEM9	0.5253831	0.0	-12.359428	39.388042	1
2734	TNNT2	0.42226875	0.0	-12.044288	24.291964	1
2737	TNNI1	0.589725	0.0	-12.526072	32.4895	1
2740	CSRP1	0.0944331	0.0	-9.884676	7.740513	1
2747	SHISA4	0.09132797	0.0	-9.836492	7.14334	1
2751	RNPEP	0.14929418	0.0	-10.544909	11.34622	1
2760	PPP1R12B	0.08211973	0.0	-9.683341	6.2609415	1
2766	PCAT6	0.20395733	0.0	-10.994759	14.63558	1
2769	ADIPOR1	0.32254213	0.0	-11.655719	25.371984	1
2770	CYB5R1	0.14529943	0.0	-10.505806	11.401501	1
2771	TMEM183A	0.2735359	0.0	-11.418042	20.776123	1
2772	PPFIA4	0.08412737	0.0	-9.718145	6.2960253	1
2782	BTG2	0.32415903	0.0	-11.662931	19.14236	1
2805	PPP1R15B	0.1342793	0.0	-10.392096	10.7287655	1
2807	MDM4	0.34910396	0.0	-11.769855	25.485294	1
2828	ELK4	0.19234878	0.0	-10.910259	14.04965	1
2831	RAB29	0.07421083	0.0	-9.537429	6.501678	1
2833	SLC41A1	0.14706555	0.0	-10.523225	12.285979	1
2851	EIF2D	0.15725814	0.0	-10.619836	12.216951	1
2853	DYRK3	0.08029785	0.0	-9.651013	6.475171	1
2859	FCMR	0.058540024	0.0	-9.195742	5.005233	1
2899	G0S2	0.31661636	0.0	-11.628976	19.829988	1
2916	TRAF5	0.086391054	0.0	-9.756407	6.8155394	1
2934	PPP2R5A	0.13678315	0.0	-10.418729	10.293975	1
2951	NSL1	0.19836646	0.0	-10.9546795	15.144833	1
2952	TATDN3	0.079100005	0.0	-9.629356	6.559614	1
2955	FLVCR1	0.07710183	0.0	-9.592491	6.4714613	1
2958	ANGEL2	0.1613468	0.0	-10.656843	12.267885	1
2968	SMYD2	0.17868114	0.0	-10.803979	13.446204	1
2970	PTPN14	0.11615054	0.0	-10.183022	8.943533	1
2981	GPATCH2	0.21094696	0.0	-11.043348	16.311432	1
2988	RRP15	0.13237944	0.0	-10.371552	10.159703	1
2990	TGFB2	0.18736006	0.0	-10.872368	14.020536	1
3004	BPNT1	0.09055667	0.0	-9.824269	7.594505	1
3012	MARC2	0.060243517	0.0	-9.237055	5.3071976	1
3023	DUSP10	0.08335141	0.0	-9.704793	6.2150416	1
3049	CAPN2	0.396473	0.0	-11.953371	29.168776	1
3057	CNIH4	0.46096683	0.0	-12.17076	34.327366	1
3058	WDR26	0.15757999	0.0	-10.622784	12.5563755	1
3065	DNAH14	0.087918654	0.0	-9.781666	7.0148115	1
3073	EPHX1	0.06693987	0.0	-9.388876	5.5433583	1
3075	TMEM63A	0.07811259	0.0	-9.611257	6.477131	1
3077	PYCR2	0.082896605	0.0	-9.696909	6.4840055	1
3080	SDE2	0.07648552	0.0	-9.580928	6.5904217	1
3091	ITPKB	0.070289	0.0	-9.459207	6.037049	1
3106	JMJD4	0.061521586	0.0	-9.267292	5.4354067	1
3115	MRPL55	0.31321114	0.0	-11.61338	23.709953	1
3122	OBSCN	0.12043992	0.0	-10.235295	8.976577	1
3136	RHOU	0.22368598	0.0	-11.127904	13.43125	1
3145	CCSAP	0.06595966	0.0	-9.367626	5.445122	1
3155	GALNT2	0.29837495	0.0	-11.543394	22.039764	1
3167	C1orf198	0.06619417	0.0	-9.372738	5.526345	1
3176	C1orf131	0.14362414	0.0	-10.489087	11.054914	1
3177	GNPAT	0.13961051	0.0	-10.448225	11.031771	1
3179	SPRTN	0.055867847	0.0	-9.128454	5.080123	1
3198	KCNK1	0.09804323	0.0	-9.938745	6.7106037	1
3234	GGPS1	0.21934545	0.0	-11.099647	17.007725	1
3238	B3GALNT2	0.06345963	0.0	-9.311967	5.8483377	1
3240	LYST	0.13006146	0.0	-10.3460865	9.609002	1
3246	GPR137B	0.14547777	0.0	-10.507574	11.278085	1
3249	LGALS8	0.14866862	0.0	-10.538855	10.891163	1
