	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
94	PRKCZ	0.030575095	0.0	-8.260924	2.7028368	0
95	AL590822.2	0.0020852792	0.0	-4.4497457	0.49747062	0
96	PRKCZ-AS1	0.016120598	0.0	-7.3416834	1.5437195	0
97	FAAP20	0.67203677	0.0	-12.71454	44.55244	1
98	AL590822.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
99	SKI	0.19018076	0.0	-10.893914	14.664923	1
100	AL590822.3	0.0030735636	0.0	-4.988032	0.49746937	0
101	MORN1	0.007274934	0.0	-6.2045584	1.0010115	0
102	AL589739.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
103	AL513477.2	0.0017090001	0.0	-4.1771207	0.49747086	0
104	RER1	0.63436985	0.73182523	0.20614468	0.038227614	0
105	PEX10	0.07717819	0.0	-9.593918	6.3407454	1
106	PLCH2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
107	AL139246.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
108	AL139246.4	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
109	PANK4	0.020163812	0.0	-7.6627617	1.9887375	0
110	HES5	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
111	AL139246.5	-1.2369128e-10	0.48932353	12.256869	0.30103	0
112	TNFRSF14-AS1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
113	TNFRSF14	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
114	AL139246.3	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
115	PRXL2B	0.027976368	0.4561151	4.022286	0.28390864	0
116	MMEL1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
117	AL831784.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
118	TTC34	0.006958095	0.0	-6.1412067	0.7882849	0
119	AC242022.2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
120	AC242022.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
121	AL592464.2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
122	AL592464.3	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
123	AL592464.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
124	AL589702.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
125	ACTRT2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
126	PRDM16-DT	0.008790373	0.0	-6.474172	1.0601032	0
127	PRDM16	0.01356819	0.0	-7.0946784	1.2851886	0
128	AL008733.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
129	AL590438.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
130	AL354743.2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
131	AL354743.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
132	ARHGEF16	0.019292613	0.0	-7.5993633	1.4770162	0
133	AL512413.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
134	MEGF6	0.009577093	0.0	-6.596502	1.0573597	0
135	AL513320.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
136	TPRG1L	0.15756208	0.0	-10.62262	11.030949	1
137	WRAP73	0.06016499	0.0	-9.235176	5.090033	1
138	TP73	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
139	AL136528.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
140	AL136528.2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
141	CCDC27	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
142	SMIM1	0.16717845	0.0	-10.708036	11.888646	1
143	LRRC47	0.12746203	0.0	-10.316983	9.722512	1
144	AL365330.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
145	CEP104	0.15001352	0.48932353	1.7050295	0.21187007	0
146	DFFB	0.02604214	0.0	-8.030233	2.4277709	0
147	C1orf174	0.13122065	0.0	-10.358878	10.392063	1
148	LINC01134	0.0016239141	0.0	-4.107616	0.49746734	0
149	LINC01346	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
150	LINC01345	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
151	LINC02780	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
152	AL805961.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
153	LINC01777	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
154	AL355602.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
155	Z98747.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
156	LINC01646	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
157	AJAP1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
158	Z98886.1	0.0037569762	0.0	-5.269398	0.49746662	0
159	BX005132.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
160	LINC02781	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
161	LINC02782	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
162	AL139823.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
163	Z98259.3	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
164	Z98259.2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
165	Z98259.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
166	AL365255.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
167	NPHP4	0.013593788	0.0	-7.097378	1.5017087	0
168	KCNAB2	0.012171974	0.0	-6.939224	1.3155072	0
169	CHD5	0.0028792105	0.0	-4.896858	0.49746692	0
170	RPL22	2.5700414	2.29627	-0.16249275	0.31388175	0
171	AL031847.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
172	RNF207	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
173	ICMT	0.07161743	0.4561151	2.6693184	0.25646093	0
174	LINC00337	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
175	HES3	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
176	GPR153	0.061579674	0.0	-9.268651	5.186539	1
177	ACOT7	0.047536723	0.0	-8.89593	4.2420516	0
178	AL031848.2	0.013541117	0.0	-7.091818	1.078252	0
179	HES2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
180	ESPN	0.085125625	0.0	-9.735144	6.029903	1
181	AL031848.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
182	TNFRSF25	0.03036354	0.0	-8.250939	2.904537	0
183	PLEKHG5	0.038383428	0.0	-8.588094	3.4244173	0
184	NOL9	0.07104765	0.0	-9.474672	5.3265553	1
185	TAS1R1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
186	ZBTB48	0.025398044	0.0	-7.9942427	2.7614849	0
187	KLHL21	0.020045262	0.0	-7.654297	2.0332167	0
188	PHF13	0.0800399	0.48932353	2.6104908	0.2545418	0
189	THAP3	0.17094839	0.0	-10.740189	12.794231	1
190	DNAJC11	0.0640229	0.0	-9.324696	5.452906	1
191	LINC01672	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
192	AL591163.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
193	CAMTA1-DT	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
194	CAMTA1	0.7392268	0.94543856	0.35492405	2.0298774	0
195	AL512330.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
196	CAMTA1-IT1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
197	Z97987.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
198	AL365194.1	0.0016239141	0.0	-4.107616	0.49746734	0
199	AL359881.3	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
200	AL359881.2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
201	AL359881.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
202	VAMP3	0.3861903	0.4561151	0.24002877	0.044215024	0
203	Z98884.2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
204	PER3	0.055969305	0.0	-9.131067	4.9814863	0
205	Z98884.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
206	UTS2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
207	TNFRSF9	0.0028234373	0.0	-4.8695936	0.49746636	0
208	PARK7	1.216615	1.3389269	0.13819367	0.10139466	0
209	AL034417.4	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
210	AL034417.3	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
211	ERRFI1	0.1511704	0.0	-10.562914	10.322057	1
212	AL034417.2	0.008897842	0.0	-6.491507	1.0585765	0
213	LINC01714	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
214	AL358876.2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
215	SLC45A1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
216	RERE	0.34980345	0.0	-11.772741	25.301535	1
217	RERE-AS1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
218	AL357552.2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
219	ENO1	2.84236	1.9614688	-0.5351321	0.9473848	0
220	ENO1-AS1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
221	CA6	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
222	SLC2A7	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
223	SLC2A5	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
224	GPR157	0.019428736	0.0	-7.6094546	2.0710263	0
225	MIR34AHG	0.031589508	0.4561151	3.847637	0.28167897	0
226	LNCTAM34A	0.017734192	0.0	-7.4785023	1.7505174	0
227	H6PD	0.1158958	0.0	-10.179857	9.334065	1
228	SPSB1	0.024275875	0.0	-7.9293103	2.2257943	0
229	BX323043.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
230	LINC02606	0.018052861	0.0	-7.504053	1.2926204	0
231	AL928921.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
232	SLC25A33	0.06957298	0.0	-9.444455	5.76638	1
233	TMEM201	0.013371896	0.4561151	5.0816894	0.29289782	0
234	PIK3CD	0.011869181	0.0	-6.9031806	1.0323613	0
235	PIK3CD-AS1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
236	PIK3CD-AS2	0.048806198	0.0	-8.933873	4.3713403	0
237	CLSTN1	0.34197682	0.0	-11.740105	25.449646	1
238	CTNNBIP1	0.21170694	0.0	-11.048534	17.280922	1
239	AL357140.1	0.006102872	0.0	-5.9548645	0.7960149	0
240	AL357140.4	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
241	LZIC	0.38469204	0.84960335	1.1428803	0.16670673	0
242	AL357140.2	0.0020537218	0.0	-4.42876	0.4974671	0
243	NMNAT1	0.0756533	0.0	-9.565165	6.2613816	1
244	AL603962.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
245	RBP7	0.004408022	0.0	-5.4944224	0.4974681	0
246	UBE4B	0.12055076	0.0	-10.236621	9.402763	1
247	KIF1B	0.32970923	0.4561151	0.46808243	0.0820033	0
248	AL139424.3	0.004248252	0.0	-5.4423637	0.80046654	0
249	AL139424.2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
250	PGD	0.24539223	0.69060796	1.4923985	0.19693814	0
251	AL139424.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
252	CENPS	0.06549164	0.0	-9.357368	5.2657733	1
253	CORT	0.0036994019	0.0	-5.2477	0.7677398	0
254	DFFA	0.2519043	0.0	-11.2992325	19.230495	1
255	AL354956.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
256	PEX14	0.036166575	0.0	-8.502497	3.4008753	0
257	AL139423.2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
258	CASZ1	0.023784475	0.0	-7.8999295	2.0352142	0
259	AL139423.1	0.0020596709	0.0	-4.4327397	0.49746817	0
260	C1orf127	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
261	TARDBP	0.26947212	0.4561151	0.7590429	0.123352036	0
262	MASP2	0.004101863	0.0	-5.392957	0.4974665	0
263	AL109811.2	0.021269247	0.0	-7.7393923	1.9228877	0
264	SRM	0.46892178	0.0	-12.195439	35.578106	1
265	EXOSC10	0.13234262	0.0	-10.371152	10.338665	1
266	AL109811.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
267	EXOSC10-AS1	0.0023607276	0.0	-4.621013	0.4974659	0
268	MTOR	0.09747363	1.1799315	3.5961902	0.93919957	0
269	MTOR-AS1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
270	ANGPTL7	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
271	UBIAD1	0.03403098	0.0	-8.414938	3.065558	0
272	AL031291.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
273	DISP3	0.0067603784	0.0	-6.1002164	0.80090296	0
274	AL590989.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
275	LINC01647	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
276	AL031731.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
277	FBXO2	0.04272672	0.0	-8.742368	3.88927	0
278	FBXO44	0.04699075	0.0	-8.8793	4.111952	0
279	FBXO6	0.036263984	0.0	-8.506367	3.3991237	0
280	MAD2L2	0.24695362	0.0	-11.270609	18.570324	1
281	DRAXIN	0.0023701843	0.0	-4.626547	0.4974735	0
282	AGTRAP	0.21100613	1.4730372	2.8028514	0.57564527	0
283	C1orf167	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
284	AL953897.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
285	MTHFR	0.12710086	0.0	-10.312893	10.428643	1
286	CLCN6	0.054642014	0.48932353	3.160363	0.26958194	0
287	NPPA	0.0044524353	0.0	-5.5085664	0.8020027	0
288	NPPB	0.003237405	0.0	-5.060655	0.49746692	0
289	AL021155.5	0.011421805	0.0	-6.848223	1.2613044	0
290	KIAA2013	0.18890366	0.0	-10.884198	15.093196	1
291	PLOD1	1.4916489	0.0	-13.8647175	44.55244	1
292	AL096840.2	0.0019571946	0.0	-4.3626065	0.4974665	0
293	MFN2	0.04474689	0.0	-8.808865	3.7414331	0
294	MIIP	0.07670809	0.0	-9.5851145	6.451018	1
295	TNFRSF8	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
296	AL357835.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
297	TNFRSF1B	0.07750199	0.0	-9.59995	5.925962	1
298	VPS13D	0.05943082	0.0	-9.217493	5.1632614	1
299	LINC02766	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
300	DHRS3	0.009906937	0.0	-6.644857	1.0740262	0
301	AC254633.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
302	AADACL4	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
303	AADACL3	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
304	C1orf158	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
305	PRAMEF12	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
306	PRAMEF1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
307	LINC01784	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
308	PRAMEF11	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
309	HNRNPCL1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
310	PRAMEF2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
311	PRAMEF4	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
312	PRAMEF10	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
313	PRAMEF7	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
314	PRAMEF6	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
315	PRAMEF27	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
316	HNRNPCL3	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
317	PRAMEF25	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
318	HNRNPCL2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
319	AC245056.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
320	PRAMEF26	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
321	HNRNPCL4	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
322	PRAMEF9	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
323	PRAMEF13	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
324	PRAMEF18	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
325	PRAMEF5	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
326	PRAMEF8	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
327	PRAMEF33	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
328	PRAMEF15	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
329	AC243961.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
330	PRAMEF14	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
331	PRAMEF19	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
332	PRAMEF17	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
333	PRAMEF20	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
334	LRRC38	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
335	AL354712.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
336	PDPN	0.015007425	0.48932353	5.0177536	0.29252052	0
337	AL359771.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
338	PRDM2	0.23079179	1.3505394	2.548354	0.62601346	0
339	KAZN	0.076444395	0.0	-9.5801525	6.713158	1
340	AL357873.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
341	KAZN-AS1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
342	AL031293.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
343	TMEM51-AS1	0.016357414	0.0	-7.362594	1.5399315	0
344	TMEM51	0.09681853	0.0	-9.920629	7.581438	1
345	C1orf195	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
346	FHAD1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
347	AL031283.2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
348	AL031283.3	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
349	AL031283.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
350	EFHD2	0.08322128	0.0	-9.702541	7.509163	1
351	CTRC	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
352	CELA2A	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
353	CELA2B	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
354	CASP9	0.0062874905	0.0	-5.997177	1.0506219	0
355	DNAJC16	0.06863944	0.4561151	2.730504	0.25836113	0
356	AL121992.3	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
357	AGMAT	0.011641659	0.0	-6.8754926	1.3201382	0
358	AL121992.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
359	DDI2	0.0673487	0.48932353	2.859221	0.26208845	0
360	RSC1A1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
361	AL121992.2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
362	PLEKHM2	0.21059799	0.0	-11.040961	15.9210205	1
363	AL450998.3	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
364	SLC25A34	0.005835382	0.0	-5.891269	0.7982988	0
365	SLC25A34-AS1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
366	TMEM82	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
367	FBLIM1	0.16742666	0.0	-10.710175	12.819599	1
368	UQCRHL	0.06235394	0.0	-9.286649	5.003714	1
369	AL450998.2	0.064446665	0.0	-9.334199	5.03301	1
370	SPEN	0.25270808	0.0	-11.303826	19.803204	1
371	ZBTB17	0.052938174	0.0	-9.050887	4.1358624	0
372	SRARP	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
373	AL355994.3	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
374	HSPB7	0.3519685	0.0	-11.78164	21.594425	1
375	CLCNKA	0.007159947	0.0	-6.181887	0.7986094	0
376	CLCNKB	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
377	FAM131C	0.012531188	0.0	-6.9808464	1.3352578	0
378	EPHA2	0.009057493	0.0	-6.516881	1.0020517	0
379	AL451042.2	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
380	AL451042.1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
381	ARHGEF19-AS1	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
382	ARHGEF19	0.02993223	0.0	-8.230368	2.5525334	0
383	AL109627.1	0.0024263998	0.0	-4.6590114	0.4974671	0
384	CPLANE2	0.010021776	0.0	-6.661319	1.042833	0
385	FBXO42	0.110813566	0.0	-10.11522	9.023644	1
386	SZRD1	0.24096318	0.0	-11.235195	17.535006	1
387	SPATA21	-1.2369128e-10	0.0	1.7198255e-06	44.55244	0
