	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
37	AL390719.3	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
38	LINC01342	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
39	AL390719.2	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
40	TTLL10-AS1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
41	TTLL10	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
42	TNFRSF18	0.0016192137	0.014196975	3.0558891	0.8615432	0
43	TNFRSF4	0.0035687317	-1.2369128e-10	-5.1972113	0.8018644	0
44	SDF4	0.8956422	0.77178466	-0.2146983	2.0947442	0
45	B3GALT6	0.22101147	0.17308408	-0.35246757	1.0103142	0
46	C1QTNF12	0.012641499	0.015222936	0.26615772	0.12669036	0
47	AL162741.1	0.0013759682	-1.2369128e-10	-3.8835914	0.49780494	0
48	UBE2J2	0.32724422	0.21501614	-0.6056926	3.2398715	0
49	LINC01786	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
50	SCNN1D	0.002211647	0.009694464	2.0830452	0.665089	0
51	ACAP3	0.16063343	0.09523545	-0.7535853	2.2471757	0
52	PUSL1	0.14414541	0.12315919	-0.2268302	0.4187308	0
53	INTS11	0.20635423	0.16280885	-0.34175703	0.9483346	0
54	AL139287.1	0.0016282185	-1.2369128e-10	-4.1112156	0.49781322	0
55	CPTP	0.09476967	0.056145255	-0.7542155	1.6310093	0
56	TAS1R3	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
57	DVL1	0.071867116	0.08800074	0.29181623	0.39717948	0
58	MXRA8	0.11767607	0.19006751	0.69122434	2.0555995	0
59	AURKAIP1	1.0102054	0.64424264	-0.64889145	13.9456415	1
60	CCNL2	0.4266451	0.29707766	-0.52204895	3.5255435	0
61	MRPL20-AS1	0.04994231	0.04318353	-0.20933014	0.1950033	0
62	MRPL20	0.92199874	0.7550855	-0.28809014	3.3683577	0
63	AL391244.2	0.0018786812	0.009548924	2.2858288	0.56155485	0
64	ANKRD65	0.0009021173	-1.2369128e-10	-3.3249812	0.49778873	0
65	AL391244.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
66	TMEM88B	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
67	LINC01770	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
68	VWA1	0.13073277	0.10682951	-0.2910639	0.5319372	0
69	ATAD3C	0.0048626596	0.004074013	-0.2496785	0.060967196	0
70	ATAD3B	0.05506876	0.021353683	-1.3626263	2.3122776	0
71	ATAD3A	0.15316679	0.069737636	-1.1339685	4.2363667	0
72	TMEM240	0.07582328	0.06805556	-0.15571088	0.17370869	0
73	SSU72	0.79498696	0.6694839	-0.24784786	2.1299026	0
74	AL645728.1	0.016446698	0.011247163	-0.54421175	0.30520716	0
75	FNDC10	0.12386282	0.049907327	-1.309696	4.4244375	0
76	AL691432.4	0.002569943	-1.2369128e-10	-4.738739	0.49780977	0
77	AL691432.2	0.021381596	0.038386963	0.8412687	0.708135	0
78	MIB2	0.09111105	0.11711255	0.36184648	0.6218886	0
79	MMP23B	0.36655113	0.254528	-0.526017	2.7023757	0
80	CDK11B	0.20811662	0.1342631	-0.6319483	2.416369	0
81	FO704657.1	0.0015866925	-1.2369128e-10	-4.076127	0.4978088	0
82	SLC35E2B	0.09838352	0.12102059	0.29848984	0.4930057	0
83	CDK11A	0.15247561	0.10376264	-0.5548476	1.5056565	0
84	SLC35E2A	0.038019218	0.027398376	-0.47117212	0.43403092	0
85	NADK	0.13301694	0.103058755	-0.36782792	0.7311617	0
86	GNB1	1.0107481	0.73866284	-0.45238304	7.74508	0
87	AL109917.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
88	CALML6	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
89	TMEM52	0.0065817526	0.013225718	0.9959149	0.41964868	0
90	CFAP74	0.003751852	0.010246323	1.425494	0.46259004	0
91	AL391845.2	4.5838533e-10	0.0035722738	5.198595	0.49746895	0
92	GABRD	0.0017307545	0.024404665	3.742546	1.552742	0
93	AL391845.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
94	PRKCZ	0.0042562853	0.030575095	2.8158975	2.0052466	0
95	AL590822.2	4.5838533e-10	0.0020852792	4.449739	0.49747047	0
96	PRKCZ-AS1	0.0050259735	0.016120598	1.6619291	0.7855216	0
97	FAAP20	0.82580954	0.67203677	-0.29722893	3.0714333	0
98	AL590822.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
99	SKI	0.23965499	0.19018076	-0.33343107	1.0472435	0
100	AL590822.3	0.0060042706	0.0030735636	-0.94371504	0.31858084	0
101	MORN1	0.014998617	0.007274934	-1.0337143	0.64065915	0
102	AL589739.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
103	AL513477.2	0.002521661	0.0017090001	-0.53528875	0.12881309	0
104	RER1	0.7589148	0.63436985	-0.25857642	2.2144752	0
105	PEX10	0.07681688	0.07717819	0.0067611085	0.0069000693	0
106	PLCH2	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
107	AL139246.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
108	AL139246.4	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
109	PANK4	0.010958195	0.020163812	0.8737897	0.5228931	0
110	HES5	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
111	AL139246.5	0.0122666	-1.2369128e-10	-6.950307	2.0687065	0
112	TNFRSF14-AS1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
113	TNFRSF14	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
114	AL139246.3	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
115	PRXL2B	0.08554662	0.027976368	-1.60904	4.15228	0
116	MMEL1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
117	AL831784.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
118	TTC34	0.002904958	0.006958095	1.231934	0.3447689	0
119	AC242022.2	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
120	AC242022.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
121	AL592464.2	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
122	AL592464.3	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
123	AL592464.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
124	AL589702.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
125	ACTRT2	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
126	PRDM16-DT	0.0025904023	0.008790373	1.724422	0.5910758	0
127	PRDM16	0.009816704	0.01356819	0.46288952	0.19490391	0
128	AL008733.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
129	AL590438.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
130	AL354743.2	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
131	AL354743.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
132	ARHGEF16	0.008993506	0.019292613	1.0925986	0.52238333	0
133	AL512413.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
134	MEGF6	0.0040728585	0.009577093	1.2135377	0.41827482	0
135	AL513320.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
136	TPRG1L	0.15408011	0.15756208	0.032218967	0.047159012	0
137	WRAP73	0.0881432	0.06016499	-0.55016494	0.9292801	0
138	TP73	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
139	AL136528.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
140	AL136528.2	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
141	CCDC27	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
142	SMIM1	0.071556635	0.16717845	1.2230794	3.7672787	0
143	LRRC47	0.11393823	0.12746203	0.16168149	0.24912843	0
144	AL365330.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
145	CEP104	0.16732605	0.15001352	-0.1574701	0.28945842	0
146	DFFB	0.028996851	0.02604214	-0.15448584	0.1003253	0
147	C1orf174	0.16315657	0.13122065	-0.31404725	0.7139124	0
148	LINC01134	0.0029377805	0.0016239141	-0.8173298	0.20880105	0
149	LINC01346	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
150	LINC01345	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
151	LINC02780	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
152	AL805961.1	0.001746787	-1.2369128e-10	-4.2069473	0.4978075	0
153	LINC01777	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
154	AL355602.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
155	Z98747.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
156	LINC01646	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
157	AJAP1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
158	Z98886.1	4.5838533e-10	0.0037569762	5.269392	0.4974665	0
159	BX005132.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
160	LINC02781	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
161	LINC02782	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
162	AL139823.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
163	Z98259.3	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
164	Z98259.2	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
165	Z98259.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
166	AL365255.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
167	NPHP4	0.017931683	0.013593788	-0.39701247	0.22265247	0
168	KCNAB2	0.025903028	0.012171974	-1.0833123	0.8736199	0
169	CHD5	4.5838533e-10	0.0028792105	4.8968515	0.49746686	0
170	RPL22	2.2865288	2.5700414	0.16862561	15.963424	0
171	AL031847.1	0.0023816212	-1.2369128e-10	-4.633213	0.7975419	0
172	RNF207	0.008858056	-1.2369128e-10	-6.4851155	1.7969458	0
173	ICMT	0.20702735	0.07161743	-1.5301223	8.403847	1
174	LINC00337	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
175	HES3	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
176	GPR153	0.063318335	0.061579674	-0.04010487	0.037269514	0
177	ACOT7	0.13303311	0.047536723	-1.4827234	5.4370604	1
178	AL031848.2	0.0023122588	0.013541117	2.4995053	0.7965251	0
179	HES2	0.0035284013	-1.2369128e-10	-5.181264	0.8001384	0
180	ESPN	0.005456161	0.085125625	3.939127	5.283963	1
181	AL031848.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
182	TNFRSF25	0.036869075	0.03036354	-0.27923545	0.23363167	0
183	PLEKHG5	0.0323534	0.038383428	0.24586761	0.19478962	0
184	NOL9	0.14567205	0.07104765	-1.0348262	3.273582	0
185	TAS1R1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
186	ZBTB48	0.05326056	0.025398044	-1.0653874	1.5830333	0
187	KLHL21	0.016763052	0.020045262	0.25657484	0.14096555	0
188	PHF13	0.10581242	0.0800399	-0.40227908	0.7192937	0
189	THAP3	0.118027076	0.17094839	0.53406477	1.3857374	0
190	DNAJC11	0.1020883	0.0640229	-0.6723185	1.385764	0
191	LINC01672	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
192	AL591163.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
193	CAMTA1-DT	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
194	CAMTA1	0.7142416	0.7392268	0.049597986	0.23552233	0
195	AL512330.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
196	CAMTA1-IT1	0.0031924143	-1.2369128e-10	-5.0410757	0.8021636	0
197	Z97987.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
198	AL365194.1	4.5838533e-10	0.0016239141	4.1076093	0.4974671	0
199	AL359881.3	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
200	AL359881.2	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
201	AL359881.1	0.0013421472	-1.2369128e-10	-3.8501484	0.49781328	0
202	VAMP3	0.5099589	0.3861903	-0.40097854	2.736251	0
203	Z98884.2	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
204	PER3	0.019089377	0.055969305	1.5469034	2.0964942	0
205	Z98884.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
206	UTS2	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
207	TNFRSF9	0.021849725	0.0028234373	-2.9084654	2.1759157	0
208	PARK7	1.5954121	1.216615	-0.3910284	13.384037	0
209	AL034417.4	0.0018751848	-1.2369128e-10	-4.3039174	0.49780327	0
210	AL034417.3	0.008366583	-1.2369128e-10	-6.40371	1.2128288	0
211	ERRFI1	0.33470848	0.1511704	-1.1462063	7.509304	1
212	AL034417.2	0.009963741	0.008897842	-0.16151573	0.060000487	0
213	LINC01714	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
214	AL358876.2	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
215	SLC45A1	0.0059438176	-1.2369128e-10	-5.91739	1.4741113	0
216	RERE	0.5369117	0.34980345	-0.61799675	5.493231	1
217	RERE-AS1	0.0012380941	-1.2369128e-10	-3.7421093	0.49781096	0
218	AL357552.2	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
219	ENO1	2.4700665	2.84236	0.20253175	16.646736	0
220	ENO1-AS1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
221	CA6	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
222	SLC2A7	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
223	SLC2A5	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
224	GPR157	0.008255206	0.019428736	1.2248513	0.7711246	0
225	MIR34AHG	0.025036525	0.031589508	0.33422008	0.24047376	0
226	LNCTAM34A	0.01708889	0.017734192	0.053169552	0.024951944	0
227	H6PD	0.111276686	0.1158958	0.058625314	0.078198634	0
228	SPSB1	0.026513197	0.024275875	-0.1266878	0.07902277	0
229	BX323043.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
230	LINC02606	0.007422536	0.018052861	1.270906	0.5513946	0
231	AL928921.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
232	SLC25A33	0.06828043	0.06957298	0.027015725	0.02605569	0
233	TMEM201	0.029266737	0.013371896	-1.1242301	1.078485	0
234	PIK3CD	0.008270993	0.011869181	0.5158538	0.18894199	0
235	PIK3CD-AS1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
236	PIK3CD-AS2	0.029905813	0.048806198	0.70477533	0.7719985	0
237	CLSTN1	0.38920194	0.34197682	-0.18656921	0.69457465	0
238	CTNNBIP1	0.2792741	0.21170694	-0.39944845	1.6319003	0
239	AL357140.1	0.00086312584	0.006102872	2.68714	0.6262936	0
240	AL357140.4	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
241	LZIC	0.41762507	0.38469204	-0.11847477	0.40678608	0
242	AL357140.2	4.5838533e-10	0.0020537218	4.4287534	0.49746692	0
243	NMNAT1	0.08037285	0.0756533	-0.08719333	0.09760797	0
244	AL603962.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
245	RBP7	0.0041698553	0.004408022	0.07830736	0.015810153	0
246	UBE4B	0.15523832	0.12055076	-0.36457667	0.8248346	0
247	KIF1B	0.56584334	0.32970923	-0.77902603	8.746666	1
248	AL139424.3	0.003492038	0.004248252	0.27563292	0.07809172	0
249	AL139424.2	0.0037762832	-1.2369128e-10	-5.2766037	1.3030777	0
250	PGD	0.43305266	0.24539223	-0.8191982	7.252621	1
251	AL139424.1	0.0017701946	-1.2369128e-10	-4.225118	0.4978031	0
252	CENPS	0.07845734	0.06549164	-0.26023412	0.3313306	0
253	CORT	0.008486986	0.0036994019	-1.1763796	0.59215885	0
254	DFFA	0.28713503	0.2519043	-0.18878329	0.5572015	0
255	AL354956.1	0.00625927	-1.2369128e-10	-5.990791	1.3298867	0
256	PEX14	0.047285028	0.036166575	-0.3857907	0.39809534	0
257	AL139423.2	0.0011411854	-1.2369128e-10	-3.6336484	0.49780434	0
258	CASZ1	0.0062065986	0.023784475	1.9211392	1.1810142	0
259	AL139423.1	0.0022622724	0.0020596709	-0.1293639	0.023550004	0
260	C1orf127	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
261	TARDBP	0.35232806	0.26947212	-0.38665757	1.777313	0
262	MASP2	4.5838533e-10	0.004101863	5.3929505	0.49746644	0
263	AL109811.2	0.027603611	0.021269247	-0.37453794	0.2520874	0
264	SRM	0.7686598	0.46892178	-0.71287805	11.077149	1
265	EXOSC10	0.19141181	0.13234262	-0.53206587	1.652331	0
266	AL109811.1	0.005281534	-1.2369128e-10	-5.7499475	1.0696051	0
267	EXOSC10-AS1	0.0061204364	0.0023607276	-1.3379307	0.47890225	0
268	MTOR	0.15951453	0.09747363	-0.7100288	2.2302864	0
269	MTOR-AS1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
270	ANGPTL7	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
271	UBIAD1	0.08192638	0.03403098	-1.2650061	2.7960804	0
272	AL031291.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
273	DISP3	0.0021084298	0.0067603784	1.6352671	0.42756474	0
274	AL590989.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
275	LINC01647	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
276	AL031731.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
277	FBXO2	0.015030087	0.04272672	1.501091	1.6168647	0
278	FBXO44	0.036899235	0.04699075	0.34794813	0.32640862	0
279	FBXO6	0.02675762	0.036263984	0.43717882	0.37113142	0
280	MAD2L2	0.18961412	0.24695362	0.3809972	1.2057323	0
281	DRAXIN	0.0019766702	0.0023701843	0.25034657	0.046444457	0
282	AGTRAP	0.20325375	0.21100613	0.05397691	0.10033741	0
283	C1orf167	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
284	AL953897.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
285	MTHFR	0.14492053	0.12710086	-0.18914874	0.34444165	0
286	CLCN6	0.07519691	0.054642014	-0.4599421	0.6539386	0
287	NPPA	0.02251176	0.0044524353	-2.312363	1.3389125	0
288	NPPB	0.008129657	0.003237405	-1.3021054	0.43437922	0
289	AL021155.5	0.010167783	0.011421805	0.16624202	0.0637575	0
290	KIAA2013	0.22705147	0.18890366	-0.26524046	0.733099	0
291	PLOD1	1.1456516	1.4916489	0.38071048	10.282972	0
292	AL096840.2	0.0035679336	0.0019571946	-0.83428913	0.21021046	0
293	MFN2	0.09429329	0.04474689	-1.0736763	2.3852623	0
294	MIIP	0.07365309	0.07670809	0.058554966	0.06255697	0
295	TNFRSF8	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
296	AL357835.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
297	TNFRSF1B	0.053945363	0.07750199	0.52192277	0.7039944	0
298	VPS13D	0.11800296	0.05943082	-0.98833644	2.7533047	0
299	LINC02766	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
300	DHRS3	0.0040015033	0.009906937	1.2867758	0.44226265	0
301	AC254633.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
302	AADACL4	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
303	AADACL3	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
304	C1orf158	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
305	PRAMEF12	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
306	PRAMEF1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
307	LINC01784	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
308	PRAMEF11	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
309	HNRNPCL1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
310	PRAMEF2	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
311	PRAMEF4	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
312	PRAMEF10	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
313	PRAMEF7	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
314	PRAMEF6	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
315	PRAMEF27	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
316	HNRNPCL3	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
317	PRAMEF25	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
318	HNRNPCL2	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
319	AC245056.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
320	PRAMEF26	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
321	HNRNPCL4	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
322	PRAMEF9	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
323	PRAMEF13	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
324	PRAMEF18	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
325	PRAMEF5	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
326	PRAMEF8	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
327	PRAMEF33	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
328	PRAMEF15	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
329	AC243961.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
330	PRAMEF14	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
331	PRAMEF19	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
332	PRAMEF17	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
333	PRAMEF20	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
334	LRRC38	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
335	AL354712.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
336	PDPN	0.0043627257	0.015007425	1.7592608	0.8146441	0
337	AL359771.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
338	PRDM2	0.33561283	0.23079179	-0.54001075	2.8230968	0
339	KAZN	0.09476852	0.076444395	-0.3096327	0.4748992	0
340	AL357873.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
341	KAZN-AS1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
342	AL031293.1	0.0015904914	-1.2369128e-10	-4.0793724	0.49780416	0
343	TMEM51-AS1	0.006815134	0.016357414	1.2509086	0.6116878	0
344	TMEM51	0.0851149	0.09681853	0.18566686	0.24399789	0
345	C1orf195	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
346	FHAD1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
347	AL031283.2	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
348	AL031283.3	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
349	AL031283.1	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
350	EFHD2	0.06013711	0.08322128	0.46803233	0.73267776	0
351	CTRC	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
352	CELA2A	4.5838533e-10	-1.2369128e-10	-8.427174e-06	44.55244	0
353	CELA2B	0.004231275	-1.2369128e-10	-5.436722	0.75994074	0
