	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
177	ACOT7	0.022043388	0.1020832	2.2062101	15.11545	1
252	CENPS	0.0296204	0.15248264	2.3600655	25.213999	1
477	ECE1	0.02861382	0.13423717	2.2260413	21.459698	1
519	E2F2	-1.542503e-09	0.05942815	9.21745	15.717942	1
576	AUNIP	0.0056237387	0.052144192	3.190241	10.833545	1
697	TINAGL1	0.0047699413	0.027005583	2.4766138	5.168089	1
767	GJA4	0.0076724724	0.0973977	3.6489227	20.712378	1
783	CLSPN	0.022593347	0.72772247	5.0032454	44.55244	1
820	CDCA8	0.004279991	0.5084522	6.859324	44.55244	1
854	HEYL	0.0478509	0.20807198	2.118146	29.86251	1
942	CDC20	0.008368081	0.42575717	5.6521907	44.55244	1
973	KIF2C	0.009202721	0.53641623	5.8498254	44.55244	1
1008	RAD54L	0.0035205537	0.06639492	4.1989617	16.044624	1
1034	STIL	0.009194053	0.14639474	3.9783974	34.677425	1
1066	CDKN2C	-1.542503e-09	0.08723628	9.770459	23.648354	1
1090	ORC1	0.0027476258	0.06135249	4.43164	15.52301	1
1210	USP1	0.1286265	0.6575916	2.3531022	44.55244	1
1226	ITGB3BP	0.09183398	0.5366638	2.545617	44.55244	1
1269	DEPDC1	0.0044256174	0.4231187	6.547145	44.55244	1
1432	GBP1	0.020935114	0.08566319	2.027559	11.963535	1
1480	CCDC18	0.023581121	0.28176516	3.573196	44.55244	1
1538	SASS6	0.03749645	0.18764591	2.320113	29.674166	1
1610	PSRC1	0.01399094	0.28868774	4.3571696	44.55244	1
1766	TTF2	0.027198445	0.21435753	2.9738014	41.634933	1
1903	HIST2H2BF	0.002748771	0.035149734	3.629201	8.762989	1
1909	HIST2H2AA4	0.0038963438	0.026749777	2.7481575	5.532603	1
1914	HIST2H2AC	0.064770624	0.3110204	2.2618356	44.55244	1
1915	HIST2H2AB	0.0042703496	0.038414907	3.1395965	8.226846	1
2124	CKS1B	0.30389902	1.3180777	2.1164062	44.55244	1
2193	IQGAP3	-1.542503e-09	0.11062195	10.112748	31.42989	1
2279	TAGLN2	0.0770113	0.36075878	2.22642	44.55244	1
2354	OLFML2B	0.005747239	0.039515186	2.7602262	7.688321	1
2370	RGS5	0.042355526	0.37951422	3.1605096	44.55244	1
2374	NUF2	0.0029944151	0.5053599	7.351786	44.55244	1
2446	C1orf112	0.0125201335	0.08301414	2.7193668	15.223677	1
2495	CENPL	0.02309962	0.22163741	3.2566793	44.55244	1
2589	RGS16	0.03019052	0.16045727	2.4061496	25.44113	1
2621	NIBAN1	0.006792917	0.08474087	3.621573	18.82105	1
2693	ASPM	0.014046445	1.1465422	6.340832	44.55244	1
2719	KIF14	0.003296425	0.3660224	6.7521653	44.55244	1
2759	UBE2T	0.03158881	0.6130439	4.2741804	44.55244	1
2798	REN	0.0064057223	0.04117343	2.6654322	5.405057	1
2905	SYT14	0.033730235	0.008311831	-2.0078213	5.8533607	1
2925	NEK2	0.0023479727	0.2566825	6.7128153	44.55244	1
2931	DTL	0.00897222	0.24800888	4.773374	44.55244	1
2971	CENPF	0.080640495	1.9163787	4.5690217	44.55244	1
3087	LIN9	0.023080079	0.10396777	2.166566	15.669372	1
3291	EXO1	0.002299293	0.08114437	5.081587	21.240248	1
3343	ZNF695	0.007854491	0.07601048	3.2582538	16.080124	1
3542	RRM2	0.007669506	0.63271976	6.347828	44.55244	1
3612	GEN1	0.016311828	0.1444423	3.138684	29.302727	1
3685	CENPO	0.017971652	0.1614344	3.160041	33.07691	1
3714	CENPA	0.0006718737	0.37536314	8.926091	44.55244	1
3940	EPAS1	0.021067914	0.10938691	2.3708074	18.451248	1
3995	CHAC2	0.009470153	0.040706255	2.0921767	6.1248684	1
4361	CYTOR	0.06936476	0.5256322	2.919975	44.55244	1
4495	ITPRIPL1	0.005156167	0.028678853	2.4529262	5.2920814	1
4496	NCAPH	0.0010688945	0.31905237	8.092957	44.55244	1
4689	BUB1	0.005360395	0.38429013	6.137422	44.55244	1
4692	MIR4435-2HG	0.053499933	0.4175981	2.9621575	44.55244	1
4696	AC108463.3	0.008633712	0.09614848	3.462097	21.422615	1
4698	AC068491.3	0.0054031494	0.06251085	3.5080833	14.243202	1
4709	FBLN7	0.0039187684	0.033821836	3.077389	7.1128235	1
4720	SLC20A1	0.036436927	0.16801429	2.2020152	24.933704	1
4722	CKAP2L	0.0010905956	0.38462263	8.335992	44.55244	1
4925	MCM6	0.05097552	0.3029532	2.568867	44.55244	1
5030	GPD2	0.011380353	0.046153337	2.0103905	6.6655436	1
