	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
20	AL645608.2	0.00050120417	0.024915587	5.3788285	8.443635	1
23	SAMD11	0.094033435	0.48292813	2.359328	44.55244	1
79	MMP23B	0.03556711	0.23749821	2.7358577	44.55244	1
111	AL139246.5	0.026601063	0.0040670238	-2.6798081	6.9525	1
127	PRDM16	0.0040693535	0.024307426	2.5494246	5.2180448	1
142	SMIM1	0.024125434	0.15770698	2.7035666	33.236122	1
467	CDA	0.037258893	0.15746686	2.0764406	25.201586	1
697	TINAGL1	0.091592416	0.006356589	-3.8279583	27.908926	1
729	FAM229A	0.019541185	0.08174048	2.0589328	13.903093	1
740	FNDC5	0.0062341746	0.07324928	3.5335543	18.621206	1
767	GJA4	0.42216322	0.0021635434	-7.5434155	44.55244	1
854	HEYL	0.3905778	0.08313638	-2.230693	44.55244	1
875	COL9A2	0.0054842825	0.04081669	2.8732457	8.970845	1
892	KCNQ4	0.0121093625	1.3897079e-09	-6.9318237	5.2719755	1
930	SLC2A1	0.01864899	0.13375981	2.835838	28.60188	1
963	SLC6A9	0.06840975	0.013196298	-2.3652847	14.561222	1
1026	CYP4X1	0.052588172	0.012094451	-2.1112545	10.008591	1
1041	TRABD2B	9.749783e-10	0.052938122	9.050872	17.09736	1
1052	BEND5	0.05603478	0.23898514	2.0905576	39.793663	1
1166	PLPP3	0.036676858	0.40774608	3.4711545	44.55244	1
1167	PRKAA2	0.0022355514	0.020891704	3.1679842	5.522806	1
1173	DAB1	0.0021936418	0.02044341	3.1629634	5.3845415	1
1240	AK4	0.030394368	0.13084345	2.102329	21.070171	1
1247	PDE4B	0.0041214437	0.06310991	3.9043427	16.649357	1
1249	SGIP1	0.0032854467	0.023674246	2.8119814	6.2197714	1
1292	PTGER3	0.0044236328	0.1012664	4.485954	26.179165	1
1331	ST6GALNAC3	0.022757601	0.17746203	2.9575772	39.776653	1
1352	PTGFR	0.00057615415	0.077596754	6.8443584	21.959627	1
1518	DPYD	0.0051261988	0.047347397	3.182495	11.543461	1
1540	LRRC39	0.016660158	0.0015852393	-3.3140104	5.290726	1
1562	OLFM3	0.008095294	0.097373456	3.572142	23.84754	1
1580	NTNG1	0.0044505596	0.11006811	4.597519	29.89868	1
1647	KCNC4	0.013668351	1.3897079e-09	-7.105192	6.1556697	1
1790	LINC00622	0.04227509	0.009040803	-2.2128239	8.668592	1
1930	CIART	0.0044098333	0.027689569	2.6233976	5.9831104	1
2068	S100A4	0.37842548	0.09215386	-2.036709	44.55244	1
2072	S100A16	0.023283217	0.14088595	2.592006	28.543604	1
2106	IL6R	0.017678978	0.0021973944	-2.952102	5.177297	1
2117	KCNN3	0.013411918	0.05980407	2.1484218	10.382227	1
2133	EFNA3	0.0091613	0.05923792	2.6796677	12.341896	1
2314	TSTD1	0.0056021926	0.031437535	2.4674814	6.5311275	1
2331	APOA2	0.0031166195	0.033299524	3.3762102	8.756174	1
2354	OLFML2B	0.13513866	0.005748806	-4.531222	44.55244	1
2370	RGS5	1.5282766	0.039400384	-5.2739897	44.55244	1
2475	DNM3	0.011299783	0.0455725	2.0023193	7.4229083	1
2485	TNFSF18	0.0032437702	0.02886295	3.114661	8.187905	1
2512	TNN	0.027650611	0.0046459045	-2.5477648	6.8184085	1
2513	KIAA0040	0.04070013	0.003082756	-3.6802254	13.207245	1
2589	RGS16	0.36700982	0.050179522	-2.8681688	44.55244	1
2621	NIBAN1	0.23633674	0.0049149627	-5.5590715	44.55244	1
2640	PTGS2	0.009548143	0.040365864	2.0683825	7.095334	1
2670	RGS2	0.06792208	0.2900543	2.0927453	43.075317	1
2675	B3GALT2	0.001794865	0.045563307	4.5908685	12.787667	1
2705	PTPRC	0.00060958223	0.018603804	4.720218	6.23355	1
2725	KIF21B	0.13272816	0.024886167	-2.4103596	28.724339	1
2734	TNNT2	0.012487252	0.1911683	3.9255624	44.55244	1
2737	TNNI1	0.044841014	0.21693623	2.2718313	37.35084	1
2772	PPFIA4	0.010055401	0.040709153	2.0066454	6.8984866	1
2798	REN	0.13447016	0.01310677	-3.349009	25.641823	1
2801	PLEKHA6	0.019404167	0.08689843	2.157207	15.319811	1
2870	CD55	0.16549383	0.015283612	-3.4281828	44.55244	1
2899	G0S2	0.059982836	0.40428853	2.7507172	44.55244	1
2946	ATF3	0.09492497	0.011095321	-3.0854108	24.911522	1
2964	PROX1	0.0031924567	0.0651961	4.3097606	18.129004	1
2980	ESRRG	0.005351608	0.039492954	2.86049	8.811052	1
3010	MARK1	0.18792914	0.037690174	-2.3148732	39.39559	1
3090	STUM	0.016167652	0.00053088047	-4.6884956	6.0875106	1
3136	RHOU	0.022418993	0.21584523	3.2614512	44.55244	1
3198	KCNK1	0.0017458595	0.054846186	4.8956547	17.023397	1
3254	ACTN2	0.0025421798	0.025576776	3.2806635	6.7886786	1
3268	CHRM3	0.01684846	0.11393182	2.7502103	22.61958	1
3269	CHRM3-AS2	0.011727396	0.06890353	2.5445375	13.900416	1
3276	GREM2	9.749783e-10	0.03978701	8.639761	11.522118	1
3294	PLD5	0.002011221	0.05632716	4.74024	16.145761	1
3325	KIF26B	0.037922878	0.41395992	3.4448998	44.55244	1
3470	COLEC11	0.012996788	0.17427789	3.7349322	42.689117	1
3623	OSR1	0.03517189	0.16655873	2.2403061	28.972923	1
3644	GDF7	0.02978348	0.0030299858	-3.25512	9.165128	1
3940	EPAS1	0.3544864	0.053842958	-2.7166305	44.55244	1
3962	EPCAM-DT	0.0048725656	0.037880648	2.9332023	8.869415	1
3983	NRXN1	0.15563577	0.92682886	2.5733583	44.55244	1
4007	EML6	0.02450904	0.110337265	2.1659667	17.940477	1
4021	EFEMP1	0.0012996985	0.020554403	3.8832614	5.5106287	1
4217	ACTG2	0.0482635	0.0041830507	-3.497208	12.707022	1
4257	HK2	0.009874804	0.04203806	2.0787635	7.1772275	1
4262	TACR1	0.0024283414	0.025681052	3.350048	6.801528	1
4264	EVA1A	0.01737167	0.07923553	2.1829498	14.301029	1
4280	LRRTM4	0.0035908213	0.06131155	4.056496	16.754047	1
4361	CYTOR	1.0196081	0.10325088	-3.3025336	44.55244	1
4485	ADRA2B	0.015202405	0.00068531564	-4.284342	5.782264	1
4487	DUSP2	0.017157625	0.08382092	2.2817965	14.231167	1
4499	ARID5A	0.057811607	0.013635721	-2.0759199	10.685779	1
4659	SLC5A7	0.13229457	0.021670256	-2.6044137	28.667341	1
4673	SH3RF3	0.002928698	0.030806903	3.3511593	8.465456	1
4692	MIR4435-2HG	0.91983104	0.07591813	-3.5971103	44.55244	1
4696	AC108463.3	0.22356763	0.013359576	-4.0546517	44.55244	1
4698	AC068491.3	0.14391255	0.008039051	-4.1451902	44.55244	1
4858	POTEF	0.01573134	0.07641564	2.2729714	13.9688425	1
4903	LYPD1	0.026060678	0.0030373896	-3.0597632	6.9274597	1
4939	NXPH2	0.0013977098	0.045647383	4.9328594	12.660695	1
4946	LRP1B	0.028149275	0.28384826	3.3293421	44.55244	1
5103	SCN1A-AS1	0.0017113413	0.025618203	3.8276596	6.865701	1
5105	SCN9A	0.021224571	0.21233608	3.3164403	44.55244	1
