	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
28497	AC002553.2	0.005380092	0.003800618	-0.4103571	0.09106604	0
28498	NCOR1	0.6504641	0.5616093	-0.21155228	0.5976697	0
28499	AC002553.1	0.00249522	0.015527606	2.2414227	0.5964775	0
28500	PIGL	0.06883195	0.11664098	0.7524315	0.7108855	0
28501	CENPV	0.62240356	0.66578	0.0970445	0.2168737	0
28502	UBB	1.6288581	1.6409394	0.010654442	0.045963377	0
28503	AC093484.3	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28504	AC093484.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28505	TRPV2	0.013603043	0.00799477	-0.6991107	0.17805995	0
28506	SNHG29	2.6239743	3.1366632	0.25738713	11.785958	0
28507	AC093484.4	-2.3283064e-10	0.0070109926	3.0019813	0.4949786	0
28508	LRRC75A	0.28510663	0.4578315	0.6814115	1.6251909	0
28509	AC127540.2	0.0127364835	0.028878555	1.1210976	0.42118967	0
28510	ZNF287	0.019912941	0.018781995	-0.080208026	0.025161868	0
28511	AC127540.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28512	ZNF624	0.020485045	0.0037712133	-2.1709046	0.72472376	0
28513	AC098850.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28514	CCDC144A	0.005346215	0.025849285	2.0809155	0.5594217	0
28515	AC098850.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28516	FAM106C	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28517	AC022596.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28518	AC022596.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28519	TNFRSF13B	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28520	AC104024.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28521	LINC02090	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28522	AC104024.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28523	AC104024.3	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28524	AC104024.4	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28525	MPRIP	0.09558086	0.09227391	-0.050263662	0.03717653	0
28526	MPRIP-AS1	0.005503374	1.1641532e-10	-2.7011883	0.4943031	0
28527	AC055811.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28528	PLD6	0.009313478	0.016253877	0.7423896	0.23693427	0
28529	FLCN	0.045897473	0.07735972	0.7406022	0.5679196	0
28530	AC055811.3	0.0030210242	1.1641532e-10	-2.0075629	0.49430138	0
28531	COPS3	0.18963867	0.2058262	0.117578104	0.12773189	0
28532	NT5M	-2.3283064e-10	0.017590394	4.216486	0.79649174	0
28533	MED9	0.057930496	0.07571659	0.38052434	0.2707531	0
28534	RASD1	0.3024292	0.3059209	0.016507033	0.018131357	0
28535	AC020558.6	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28536	PEMT	0.32268706	0.17671603	-0.8650259	2.0294511	0
28537	AC020558.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28538	AC020558.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28539	SMCR2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28540	RAI1	0.01961619	0.033914723	0.7600577	0.38149682	0
28541	RAI1-AS1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28542	SMCR5	0.01624123	0.011780017	-0.43197292	0.1361752	0
28543	AC122129.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28544	SREBF1	0.111440346	0.12577112	0.17306633	0.14722031	0
28545	TOM1L2	0.022293482	0.055150706	1.2693778	0.8284184	0
28546	AC122129.1	0.0020260094	1.1641532e-10	-1.5974162	0.49430376	0
