	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2737	TNNI1	0.6783396	0.112187006	-2.5854247	5.774357	1
11673	HLA-B	0.2862297	0.052194983	-2.4328427	6.6367636	1
12508	PLN	0.2978523	0.023865338	-3.5872245	5.1196213	1
25350	ACTC1	0.8834359	0.24224673	-1.8623371	5.9831095	1
29306	MYL4	0.65494055	0.15868573	-2.0383296	5.242274	1
