	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18416	AL358613.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18417	CYP26C1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18418	AL358613.2	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18419	CYP26A1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18420	MYOF	0.095607154	0.06134517	-0.6318523	0.5100514	0
18421	CEP55	-2.3283064e-10	0.005456101	2.6906633	0.7922311	0
18422	FFAR4	0.0020775972	8.1490725e-10	-1.6218032	0.49430442	0
18423	RBP4	2.478864	2.2823725	-0.11909475	0.805658	0
18424	PDE6C	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18425	FRA10AC1	0.23038466	0.21309446	-0.11204575	0.15299205	0
18426	LGI1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18427	AL157396.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18428	AL358154.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18429	SLC35G1	0.06309918	0.053738087	-0.22776105	0.11812737	0
18430	PLCE1	0.042376474	0.039071456	-0.114337884	0.055088546	0
18431	PLCE1-AS2	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18432	AL139118.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18433	AL389885.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18434	PLCE1-AS1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18435	AL139124.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18436	NOC3L	0.09545856	0.058002986	-0.7091214	0.6911868	0
18437	TBC1D12	0.07419505	0.06906036	-0.10203926	0.061995484	0
18438	HELLS	0.05381571	0.093668744	0.7882987	0.7398315	0
18439	AL138759.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18440	CYP2C18	0.03264898	0.013207102	-1.2439504	0.59338975	0
18441	CYP2C19	0.15942831	0.12386833	-0.3615211	0.41880706	0
