	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5396	MAIP1	0.10789755	0.11550137	0.09737538	0.07736077	0
5397	AC004464.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5398	SPATS2L	1.7234043	1.7435532	0.0167595	0.06523036	0
5399	AC012459.1	0.08038575	0.02339732	-1.7380536	1.7595088	0
5400	KCTD18	0.046882287	0.037426602	-0.3173866	0.19888341	0
5401	SGO2	0.027163183	0.05185819	0.90831655	0.6204308	0
5402	AOX1	0.009054279	-5.820766e-10	-3.3297384	0.78331566	0
5403	LINC01792	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5404	AC007163.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5405	BZW1	0.6909016	0.5250418	-0.39538932	1.5135812	0
5406	CLK1	0.12734121	0.1071298	-0.24722032	0.24910729	0
5407	PPIL3	0.15033028	0.34400135	1.1889013	3.0653381	0
5408	NIF3L1	0.034871884	0.04936956	0.48969865	0.28111765	0
5409	ORC2	0.053155273	0.050820228	-0.063586436	0.035532597	0
5410	AC005037.1	8.1490725e-10	0.0058350544	2.7729516	0.49375904	0
5411	FAM126B	0.06970138	0.034800038	-0.9817774	0.90095246	0
5412	NDUFB3	0.2239394	0.41397202	0.88347757	2.337983	0
5413	AC007272.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5414	CFLAR	0.24773584	0.18239114	-0.4396905	0.7354737	0
5415	CFLAR-AS1	0.016112141	-5.820766e-10	-4.096949	1.3132455	0
5416	AC007283.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5417	CASP10	0.04999998	0.06890236	0.4548446	0.32584926	0
5418	CASP8	0.0757174	0.057490557	-0.39135015	0.285851	0
5419	FLACC1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5420	TRAK2	0.042849034	0.022546927	-0.89700615	0.5855255	0
5421	STRADB	0.13871181	0.116557166	-0.24909146	0.24865218	0
5422	C2CD6	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5423	TMEM237	0.04514941	0.026521198	-0.7457688	0.46801975	0
5424	AC007279.2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5425	MPP4	0.01506394	-5.820766e-10	-4.0057545	0.49642593	0
5426	ALS2	0.06347889	0.059159093	-0.10004415	0.061157763	0
5427	CDK15	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5428	AC069148.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5429	FZD7	0.034874223	0.026313713	-0.3933221	0.20420127	0
5430	KIAA2012	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5431	KIAA2012-AS1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5432	AC079354.3	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5433	AC079354.2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5434	SUMO1	0.5370846	0.5469685	0.026260013	0.052114222	0
5435	NOP58	0.21556672	0.29501522	0.45085973	0.6812555	0
5436	AC064836.4	0.012293487	0.0108108325	-0.17060891	0.055462383	0
5437	AC064836.2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5438	AC064836.3	0.00919781	0.018831586	0.9595407	0.2006503	0
5439	BMPR2	0.22673185	0.19458841	-0.2195152	0.31226736	0
5440	FAM117B	0.019068081	0.044470016	1.1800128	0.67639625	0
5441	ICA1L	0.017021952	0.011676202	-0.50763273	0.19337955	0
5442	WDR12	0.13469964	0.10776262	-0.3192341	0.34464616	0
5443	CARF	0.04539288	0.046601996	0.037118763	0.02127158	0
5444	NBEAL1	0.7572972	0.80626595	0.0902806	0.24796493	0
5445	CYP20A1	0.11953513	0.1121797	-0.090838544	0.073487595	0
5446	ABI2	0.27101824	0.29318812	0.11303564	0.14915016	0
5447	AC080075.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5448	RAPH1	0.07288944	0.029745728	-1.2649822	1.2704883	0
5449	CD28	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5450	CTLA4	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5451	ICOS	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5452	AC009965.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5453	AC009498.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5454	AC016903.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5455	AC016903.2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5456	PARD3B	0.054436836	0.034487005	-0.6435541	0.4631972	0
5457	AC007736.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5458	NRP2	0.04406341	0.050764102	0.19999547	0.09210114	0
5459	AC007362.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5460	AC007679.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5461	INO80D	0.21552397	0.19845678	-0.11845059	0.13757806	0
5462	AC007383.2	0.011957529	0.038876522	1.6217488	0.75188017	0
5463	NDUFS1	0.31761745	0.31627777	-0.0060787885	0.008368435	0
