	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
19096	OR51G1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19097	OR51A4	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19098	OR51A2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19099	OR51L1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19100	OR52J3	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19101	OR52E2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19102	AC113331.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19103	OR52A5	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19104	OR52A1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19105	OR51V1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19106	AC104389.2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19107	HBB	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19108	HBD	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19109	BGLT3	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19110	HBG1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19111	HBG2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19112	AC104389.5	0.023567835	0.0089523215	-1.3036658	0.47511172	0
19113	HBE1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19114	OR51B4	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19115	OR51B5	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19116	OR51B2	0.009773375	-5.820766e-10	-3.429399	0.4949776	0
19117	OR51B6	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19118	OR51M1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19119	OR51Q1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19120	OR51I1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19121	OR51I2	1.1641532e-10	0.00857519	3.259301	0.49368995	0
19122	OR52D1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19123	UBQLN3	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19124	UBQLNL	0.0075499834	-5.820766e-10	-3.0959225	0.4949786	0
19125	OR52H1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19126	OR52B6	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19127	TRIM6	0.014636708	0.033718266	1.150758	0.41386324	0
19128	TRIM34	0.027542813	0.018100925	-0.579485	0.21618679	0
19129	TRIM5	0.107571125	0.08127625	-0.40009248	0.3366803	0
19130	TRIM22	1.1641532e-10	0.006083967	2.8245573	0.49368942	0
19131	OR56B1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19132	OR52N4	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19133	OR52N5	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19134	OR52N1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19135	OR52N2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19136	OR52E6	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19137	OR52E8	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19138	OR52E4	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19139	OR52E5	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19140	OR56A3	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19141	OR56A5	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19142	OR52L1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19143	OR56A4	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19144	OR56A1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19145	OR56B4	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19146	AC022762.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19147	OR52B2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19148	OR52W1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19149	AC022762.2	1.1641532e-10	0.0033899294	2.1341975	0.4936879	0
19150	C11orf42	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19151	FAM160A2	0.041251376	0.08304005	0.9920788	0.92299074	0
19152	CNGA4	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19153	CCKBR	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19154	CAVIN3	0.039817225	0.03801642	-0.06509671	0.022461375	0
19155	AC068733.3	0.0066823536	-5.820766e-10	-2.9415493	0.4949782	0
19156	AC068733.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19157	SMPD1	0.029139254	0.047890365	0.69790643	0.43042377	0
19158	APBB1	0.018565211	0.010280152	-0.7945043	0.2543588	0
19159	HPX	0.031109622	0.04388251	0.4831477	0.23622467	0
19160	TRIM3	0.018508507	-5.820766e-10	-4.286032	1.0143467	0
19161	ARFIP2	0.13202336	0.13110383	-0.010007386	0.007022595	0
19162	TIMM10B	0.17586638	0.21768355	0.30618495	0.32079425	0
19163	DNHD1	0.019813994	0.024896407	0.3151981	0.10478657	0
19164	RRP8	0.12446813	0.1810503	0.5370161	0.73327535	0
19165	AC091564.2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19166	ILK	0.3499857	0.40061608	0.19440489	0.30228364	0
19167	TAF10	0.45038486	0.5451995	0.27507007	0.6338851	0
19168	AC091564.3	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19169	TPP1	0.21659711	0.1806472	-0.26052034	0.2910248	0
19170	AC091564.6	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19171	DCHS1	0.01614782	0.020252267	0.30959153	0.10303182	0
19172	AC091564.4	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19173	AC091564.5	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19174	MRPL17	0.23216227	0.20120601	-0.20550847	0.23742954	0
19175	OR2AG2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19176	OR2AG1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19177	OR6A2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19178	AC087280.2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19179	OR10A5	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19180	OR10A2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19181	OR10A4	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19182	OR2D2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19183	OR2D3	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
19184	ZNF215	0.0062830662	0.008374183	0.36414707	0.091904566	0
19185	ZNF214	0.0423067	0.006461996	-2.5369565	0.93835145	0
