	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
52	PUSL1	0.06896648	-3.4924597e-10	-6.1285925	5.162898	1
72	TMEM240	0.08214371	-3.4924597e-10	-6.377536	6.0372777	1
287	NPPA	0.7700467	0.19458117	-1.9790508	7.3249655	1
288	NPPB	0.21402723	-3.4924597e-10	-7.748376	7.544921	1
545	NIPAL3	0.109592445	-3.4924597e-10	-6.789109	7.7387633	1
693	FABP3	1.2031128	0.5218981	-1.203369	7.9499383	1
778	NCDN	0.10635032	-3.4924597e-10	-6.746183	7.515714	1
1200	NFIA	0.65010893	1.3763419	1.080916	6.0753684	1
1500	AC105942.1	0.06772943	-3.4924597e-10	-6.1028566	5.0367236	1
1503	TLCD4	0.4906594	0.085508086	-2.5067523	8.847198	1
1689	DDX20	0.077835225	-3.4924597e-10	-6.300769	6.0660453	1
1853	TXNIP	0.42892048	1.4893742	1.793533	7.1786985	1
1891	PDE4DIP	1.1910819	0.4015733	-1.5661601	10.268359	1
2314	TSTD1	0.9456731	0.42693055	-1.1454897	5.2088304	1
2847	IKBKE	0.06790064	-3.4924597e-10	-6.106446	5.394018	1
2899	G0S2	0.40693682	1.1538702	1.5013132	5.2198906	1
3235	TBCE	0.082582414	-3.4924597e-10	-6.385128	5.775713	1
3254	ACTN2	1.4430066	0.71295434	-1.0161737	6.0848703	1
3258	RYR2	1.1535814	0.51606977	-1.1589391	6.3924212	1
4168	ADD2	0.095552094	-3.4924597e-10	-6.593236	6.246786	1
4557	AFF3	0.13940573	0.01288361	-3.3381472	5.807236	1
4578	CREG2	0.08500067	-3.4924597e-10	-6.426276	5.293898	1
5138	AC007405.3	0.11141894	-3.4924597e-10	-6.8127418	7.8193803	1
5159	ITGA6	0.07850821	-3.4924597e-10	-6.3130326	5.1509905	1
5163	PDK1	1.3951089	0.59114844	-1.2373809	8.754929	1
5304	COL3A1	0.3122149	2.3183072	2.8884692	13.981224	1
5458	NRP2	0.2630686	1.0879507	2.0439541	6.727415	1
5543	FN1	0.19118258	0.8215221	2.0975769	5.204442	1
5898	DUSP28	0.14918071	-3.4924597e-10	-7.230556	9.8157625	1
5934	D2HGDH	0.07668105	-3.4924597e-10	-6.2794914	5.5915265	1
6124	OXNAD1	0.12009942	-3.4924597e-10	-6.9200487	8.482714	1
6310	HHATL	0.105868824	-3.4924597e-10	-6.7396975	7.58557	1
6390	MYL3	2.4238706	0.28460214	-3.085829	29.797544	1
6492	LSMEM2	0.10997264	-3.4924597e-10	-6.7940607	7.4302692	1
6553	TNNC1	3.0809698	1.4395487	-1.0972341	12.048947	1
6642	FHIT	0.084483825	-3.4924597e-10	-6.41758	6.2936416	1
6684	KBTBD8	0.07554015	-3.4924597e-10	-6.2581453	5.4879475	1
6911	CCDC80	0.40987164	1.0974678	1.418733	5.343295	1
7006	FBXO40	0.4388087	0.12671691	-1.7839265	5.061774	1
7074	ZXDC	0.064312465	-3.4924597e-10	-6.029287	5.1402173	1
7217	PIK3CB	0.078656666	-3.4924597e-10	-6.3157234	5.3086514	1
7412	LINC00881	0.84852976	0.32353038	-1.388311	6.1059184	1
7576	USP13	0.31806117	0.05162214	-2.6000912	8.215925	1
7690	MASP1	1.6971337	0.7239992	-1.2278988	9.785763	1
7937	TMEM128	0.07628719	-3.4924597e-10	-6.2721577	5.533029	1
8575	GPAT3	0.07194311	-3.4924597e-10	-6.1887	5.3079634	1
8609	PPM1K	1.0885826	0.4472687	-1.28134	6.318293	1
8624	GPRIN3	0.346175	0.047868326	-2.8286915	8.54051	1
8823	MYOZ2	0.91915107	0.2931762	-1.6451902	8.500998	1
8951	MGARP	0.09225606	-3.4924597e-10	-6.543126	5.273909	1
9503	SEMA5A	0.3435234	0.9762208	1.5040826	6.19897	1
9652	MTMR12	0.081204765	-3.4924597e-10	-6.3611507	6.0641394	1
9854	MAP3K1	0.23943694	0.80330205	1.7420788	5.220511	1
9886	NDUFAF2	0.09621465	-3.4924597e-10	-6.603102	6.594158	1
10097	ATP6AP1L	0.071574785	-3.4924597e-10	-6.181397	5.443787	1
10107	XRCC4	0.20545678	0.026137989	-2.927454	5.4330144	1
10286	STARD4	0.9164388	0.3914676	-1.2250384	6.199776	1
10348	DTWD2	0.08966108	-3.4924597e-10	-6.502412	6.5130897	1
10420	SLC27A6	0.4372791	0.11778599	-1.8834852	5.5424376	1
10985	FGF18	0.10060816	-3.4924597e-10	-6.666873	6.527066	1
11084	F12	0.072260536	-3.4924597e-10	-6.194965	5.076422	1
11114	COL23A1	0.07177892	-3.4924597e-10	-6.185449	5.2129683	1
11813	HMGA1	0.27599293	0.044891633	-2.5935462	6.375296	1
12025	CLIC5	0.07279892	-3.4924597e-10	-6.2055283	5.064588	1
12101	KLHL31	0.09364137	-3.4924597e-10	-6.5643997	6.4747057	1
12260	SNAP91	0.0977185	-3.4924597e-10	-6.625249	5.9038115	1
12775	PPP1R14C	1.3389169	0.6651199	-1.0082898	5.9799404	1
13111	ACTB	1.188845	2.7774522	1.2235078	18.319925	1
13497	PGAM2	0.73794556	0.17248756	-2.0906358	10.289454	1
13502	MYL7	3.731099	1.6626325	-1.1656504	13.29347	1
13503	GCK	0.074777685	-3.4924597e-10	-6.2437015	5.1326427	1
13881	COL1A2	0.061395347	1.0483439	4.071905	7.597603	1
14128	PPP1R3A	0.110558785	-3.4924597e-10	-6.801661	7.2560654	1
14300	PLXNA4	0.82337296	0.3270902	-1.3292047	5.060763	1
14318	CALD1	1.2892975	2.605024	1.0141467	11.874675	1
15036	NEFL	0.4854136	0.1386052	-1.8008307	5.0635905	1
15715	MATN2	0.19668543	0.7541602	1.9335762	6.535362	1
15927	TMEM65	0.30698398	0.06899819	-2.1374657	5.259215	1
16482	CCL21	0.13285309	1.5324546	3.518063	7.895875	1
16661	BANCR	0.43433353	-3.4924597e-10	-8.765978	19.804531	1
17319	EXOSC2	0.076371685	-3.4924597e-10	-6.273734	5.395458	1
17530	WDR37	0.085726835	-3.4924597e-10	-6.438407	5.7992206	1
17588	NET1	0.09803376	-3.4924597e-10	-6.629849	6.257957	1
18144	LRRC20	0.07124677	-3.4924597e-10	-6.174862	5.3587375	1
18328	LDB3	1.4014404	0.5304546	-1.3999213	10.956715	1
18500	GOT1	0.7960607	0.34030172	-1.2236419	5.5759897	1
18562	HPS6	0.07284136	-3.4924597e-10	-6.2063575	5.589227	1
18569	NFKB2	0.090256006	-3.4924597e-10	-6.511848	6.565959	1
18645	RBM20	0.13795418	-3.4924597e-10	-7.118466	9.640886	1
