	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
100	AL590822.3	0.010247262	4.656613e-10	-3.491501	5.0389585	1
172	RNF207	0.21344994	0.0849662	-1.3187995	6.317422	1
300	DHRS3	0.011795566	4.656613e-10	-3.6775715	5.2380524	1
477	ECE1	0.15341203	0.44473848	1.5294123	7.7977104	1
593	SH3BGRL3	0.35861883	1.1389464	1.6644257	16.019558	1
683	LAPTM5	0.0043640155	0.1944176	5.1871033	6.200187	1
798	EVA1B	0.09778922	0.6086872	2.6256437	14.756426	1
869	CAP1	0.34424177	0.83797055	1.2810133	11.447581	1
938	TIE1	0.0024739676	0.14913571	5.433539	5.1996303	1
943	ELOVL1	0.058032785	0.23401226	1.9931477	5.2928176	1
956	AL357079.1	0.013512216	4.656613e-10	-3.8591952	6.8195014	1
958	AL357079.2	0.012332174	4.656613e-10	-3.7368395	5.91353	1
1012	FAAH	0.013080143	4.656613e-10	-3.8155894	6.1455793	1
1166	PLPP3	0.15793204	0.49879906	1.652938	7.478681	1
1182	JUN	0.21105267	0.60444593	1.5135754	8.301706	1
1288	CTH	0.010304949	4.656613e-10	-3.4988818	5.242091	1
1355	ADGRL4	0.0037920754	0.4726447	6.627011	8.269291	1
1365	ADGRL2	0.048635066	0.24819389	2.3278372	6.391924	1
1483	FNBP1L	0.12245908	0.35801065	1.5399936	6.606188	1
1491	ARHGAP29	0.108033925	0.4602271	2.0807002	7.350794	1
1581	VAV3	0.0014101173	0.14178777	5.888625	5.540571	1
1652	AL355488.1	0.011350824	4.656613e-10	-3.6265347	5.4235697	1
1744	CASQ2	0.0110867955	4.656613e-10	-3.595359	5.4680862	1
1767	TRIM45	0.012659423	4.656613e-10	-3.771824	6.400549	1
1856	LINC01719	0.026497435	4.656613e-10	-4.7812243	12.237883	1
1912	AC239868.1	0.013205073	4.656613e-10	-3.8283336	6.0312076	1
1921	AC244033.2	0.025895208	4.656613e-10	-4.7492766	11.766947	1
2004	S100A10	0.36776125	1.0821799	1.554514	7.920191	1
2006	S100A11	0.7696345	1.7014592	1.1435015	17.150387	1
2066	S100A6	0.43224224	1.2345097	1.5118606	9.494594	1
2098	TPM3	0.36310348	1.0073968	1.4696432	12.704494	1
2117	KCNN3	0.01589299	0.17438787	3.3760524	5.4576583	1
2123	SHC1	0.12138184	0.45268023	1.8902862	9.678589	1
2258	IFI16	0.113444865	0.4224616	1.8875784	9.244359	1
2279	TAGLN2	0.016736306	0.46486515	4.7151346	11.248899	1
2836	SLC26A9	0.01491167	4.656613e-10	-3.9920125	7.221912	1
2879	CD34	1.6647391e-08	0.22112776	7.795222	5.7039056	1
2962	PROX1-AS1	0.015166178	4.656613e-10	-4.014906	7.0775337	1
2982	SPATA17	0.012058352	4.656613e-10	-3.7069004	5.976716	1
3011	C1orf115	0.016106308	4.656613e-10	-4.0964556	7.904542	1
3018	HLX	0.0036286083	0.24814779	5.7502794	7.6092677	1
3049	CAPN2	0.12414594	0.48254496	1.9500386	11.002482	1
3097	CDC42BPA	0.21159047	0.44705695	1.0756052	5.962997	1
3173	FAM89A	0.008011074	0.1752608	4.289869	5.4681177	1
3244	NID1	0.19830452	0.46177495	1.2153363	5.5210147	1
3410	FAM110C	0.01103429	4.656613e-10	-3.5890784	5.4674096	1
3445	PXDN	0.42771822	0.9152676	1.0957392	10.167263	1
3577	TRIB2	0.05970587	0.260939	2.109323	6.290322	1
3638	RHOB	0.1140144	0.3394909	1.5658016	6.790951	1
3922	SLC3A1	0.01627955	4.656613e-10	-4.110993	7.475221	1
3940	EPAS1	0.0053819963	0.27999678	5.460402	8.844894	1
3995	CHAC2	0.0137473345	4.656613e-10	-3.8823817	6.809421	1
4295	CTNNA2	0.03489671	0.0049029645	-2.60434	5.197283	1
4315	TCF7L1	0.10215589	0.31589666	1.6191862	5.9914403	1
4328	VAMP5	0.099819124	0.37760743	1.9089333	6.115491	1
4361	CYTOR	0.09210575	0.4548736	2.2916915	8.289988	1
4640	ECRG4	0.020092327	4.656613e-10	-4.3986454	8.833431	1
4664	SULT1C4	0.058569815	0.2747314	2.2106102	6.577164	1
4667	LIMS1	0.23097523	0.799119	1.7862438	10.934873	1
4681	MALL	0.0014004834	0.17289355	6.1787357	5.3888125	1
4692	MIR4435-2HG	0.060236476	0.29150444	2.2559953	5.989233	1
4793	INHBB	0.0012833996	0.16618845	6.194148	5.160572	1
4827	BIN1	0.018978123	0.18104221	3.1877801	6.015185	1
4929	CXCR4	0.0039679795	0.28245917	5.8343377	5.524932	1
4959	ZEB2	0.20712148	0.5448761	1.3911476	7.391061	1
4992	RND3	0.015712155	0.23551029	3.8229332	7.0193768	1
5159	ITGA6	0.02850089	0.35005027	3.5728471	7.760069	1
5246	AC010680.1	0.032392684	4.656613e-10	-5.0614595	14.366809	1
5260	ITGA4	0.0036889142	0.26737455	5.83885	8.243556	1
5266	ITPRID2	0.13386936	0.5098533	1.9213463	8.684162	1
5298	CALCRL	0.03556792	0.2952237	3.0180366	6.9794044	1
5299	TFPI	0.110140644	0.5039754	2.1838264	10.406843	1
5304	COL3A1	0.2175473	1.0688025	2.2913272	13.595642	1
5337	MYO1B	0.08748158	0.33793452	1.9375575	7.097979	1
5361	HECW2	0.017485257	0.28280687	3.9404624	7.282783	1
5398	SPATS2L	0.14460272	0.42887613	1.5618837	6.370453	1
5543	FN1	0.2123142	1.1299793	2.4065206	13.147574	1
5597	CATIP-AS1	0.011129761	4.656613e-10	-3.6004784	5.8625107	1
5782	EIF4E2	0.29576397	0.5943389	1.0043952	7.522547	1
5841	COL6A3	0.012734074	0.31441483	4.5214186	7.588706	1
6103	FGD5	0.0008906453	0.13188718	6.1351795	6.06206	1
6110	SH3BP5	0.14103617	0.46600616	1.7171831	6.2290273	1
6328	SNRK	0.04459577	0.29372334	2.6923895	6.7064934	1
6437	AC137630.1	0.011052921	4.656613e-10	-3.5913103	5.5222335	1
6472	INKA1	0.009264315	0.20954368	4.3584104	7.517872	1
6497	HYAL2	0.18367614	0.505968	1.456897	8.466707	1
6506	CACNA2D2	0.056830186	0.01253887	-2.0947154	5.7610993	1
6511	CISH	0.02608815	4.656613e-10	-4.759589	11.453234	1
6619	FLNB	0.01639323	0.19122873	3.4662263	6.2025943	1
6671	ADAMTS9	0.31520206	0.6994021	1.1473366	7.1642256	1
6696	LMOD3	0.017910903	4.656613e-10	-4.2411456	7.5266066	1
6745	ROBO1	0.12081008	0.35441792	1.5448829	6.1112	1
7037	MYLK	0.07200176	0.31768304	2.126119	5.822975	1
7057	LINC02614	0.0101762535	4.656613e-10	-3.482364	5.0231924	1
7096	MGLL	0.0996738	0.32707852	1.7043527	5.4923196	1
7134	PLXND1	0.0674064	0.4240042	2.6352737	9.225366	1
7151	NEK11	0.01760849	4.656613e-10	-4.2178884	8.394768	1
7275	CHST2	0.004125829	0.14946975	4.8755445	5.7471876	1
7320	TM4SF18	0.0020047952	0.41464123	7.1119285	8.406166	1
7321	TM4SF1	0.009406084	0.48417047	5.5429926	7.994392	1
7487	MECOM	0.02885817	0.4129782	3.7933571	11.964707	1
7519	SLC2A2	0.012293321	4.656613e-10	-3.7326288	5.703038	1
7675	AHSG	0.01758495	4.656613e-10	-4.216062	6.99626	1
7873	SLC26A1	0.012676553	4.656613e-10	-3.773632	6.270616	1
7904	POLN	0.01873066	4.656613e-10	-4.3023667	9.358897	1
8073	PROM1	0.04020006	4.656613e-10	-5.3645735	18.032703	1
8080	LDB2	0.025320359	0.39073968	3.8956442	9.53561	1
8199	FAM114A1	0.17968825	0.38632342	1.100036	5.1149893	1
8231	UCHL1	0.2782445	0.88789225	1.6704797	8.823845	1
8232	LIMCH1	0.0103763975	0.3574119	4.977503	12.302916	1
8308	RASL11B	0.022098895	4.656613e-10	-4.5297513	10.484565	1
8322	PDGFRA	0.021568587	0.22800525	3.3429925	5.6289067	1
8332	KDR	0.11244805	0.4994493	2.1411922	7.207124	1
8523	SEPTIN11	0.17202212	0.7670209	2.150189	15.319315	1
8691	EMCN	0.0077687623	0.4116763	5.5564933	13.431315	1
8821	SEC24D	0.076227605	0.2359308	1.6172773	5.0088544	1
8838	NDNF	0.048611056	0.0050209714	-3.0425935	8.836969	1
8862	SPRY1	0.053851817	0.45205346	3.04607	11.353201	1
8913	PCDH10	0.029359072	0.28929543	3.2573223	8.260474	1
9056	FAM160A1	0.025961002	4.656613e-10	-4.7528014	11.703373	1
9154	NPY5R	0.01941863	4.656613e-10	-4.3518133	8.8438635	1
9163	FAM218A	0.019909738	4.656613e-10	-4.386102	8.623473	1
9377	PLEKHG4B	0.023278065	4.656613e-10	-4.6015806	10.550508	1
9393	TPPP	0.037365813	4.656613e-10	-5.261749	17.103071	1
9565	MYO10	0.008293525	0.34412065	5.214731	8.154765	1
9674	RAI14	0.1306466	0.34057704	1.3755406	5.2387576	1
9729	DAB2	0.17156556	0.4699197	1.4483365	7.521426	1
9745	PLCXD3	0.5964858	0.26184833	-1.1846739	11.242742	1
9807	ITGA1	0.008897872	0.4421576	5.4845576	11.51636	1
9809	ITGA2	0.017614571	0.27797675	3.9056406	7.564594	1
9826	ESM1	0.011294826	0.68312705	5.798141	7.989898	1
9870	PLK2	0.06742805	0.5986446	3.1314478	11.719145	1
9897	IPO11	0.03334721	0.18541998	2.4402916	5.327892	1
10039	F2R	0.034975592	0.315208	3.1357834	7.9585176	1
10110	HAPLN1	0.021109765	0.2995141	3.764677	5.908448	1
10111	EDIL3	0.022100843	0.22846907	3.3122823	6.9174824	1
10176	NR2F1	0.0015988323	0.2644283	6.6743145	6.751489	1
10269	AC008467.1	0.011933054	4.656613e-10	-3.6929903	6.1562624	1
10333	SEMA6A	0.08191247	0.30526593	1.8851237	6.376063	1
10418	SLC12A2	0.060348235	0.2516373	2.0419738	5.728378	1
10575	ECSCR	0.0062948675	0.36606836	5.6530232	7.583033	1
10581	CXXC5	0.24904267	0.6149388	1.3006126	8.356594	1
10597	HBEGF	0.022150893	0.21662407	3.2326982	5.849531	1
10657	PCDHB13	0.010980669	4.656613e-10	-3.5826359	5.7065	1
10702	PCDH12	0.0015209106	0.17968857	6.1634164	5.63095	1
10708	SPRY4	0.024052389	0.2200678	3.1414688	6.4151635	1
10731	SH3RF2	0.035620715	0.0050509274	-2.5974317	5.312644	1
10777	AFAP1L1	0.10517022	0.45528305	2.10355	7.4010596	1
10784	CARMN	0.122077845	0.42787188	1.8009756	5.276177	1
10795	PDGFRB	0.010172226	0.46425006	5.3800178	10.312066	1
10829	SPARC	0.40284204	1.4058691	1.8006252	19.915377	1
10893	EBF1	0.0022060536	0.20779198	6.025124	6.346163	1
10936	AC109466.1	0.011990271	4.656613e-10	-3.6993587	5.76292	1
10993	SH3PXD2B	0.020133914	0.15683362	2.9007726	5.9907937	1
11047	FAM153B	0.011536147	4.656613e-10	-3.6480215	5.5020742	1
11214	FOXC1	0.0016830607	0.1488499	5.803495	5.27951	1
11463	U91328.1	0.012448853	4.656613e-10	-3.7494106	5.801347	1
11566	ZSCAN23	0.020233346	4.656613e-10	-4.408259	9.355653	1
11629	HLA-E	0.06264649	0.5037747	2.9874866	10.238175	1
11672	HLA-C	0.21513282	0.6843776	1.6649809	10.612571	1
11673	HLA-B	0.054360677	0.32113922	2.5407507	7.882878	1
11751	NOTCH4	0.01693447	0.17165846	3.267114	5.012204	1
11862	CDKN1A	0.08873371	0.4571036	2.3519518	7.6014266	1
12004	AL109615.2	0.016457211	4.656613e-10	-4.1257505	7.252996	1
12039	ADGRF5	0.0033028177	0.27586222	6.0077424	7.598603	1
12119	COL21A1	0.06909981	0.28861958	2.0466766	5.0991297	1
12183	KCNQ5-IT1	0.0122732315	4.656613e-10	-3.730447	5.551254	1
12184	KCNQ5-AS1	0.014952473	4.656613e-10	-3.9957075	6.5429664	1
12212	MYO6	0.12793519	0.46136045	1.842372	9.678215	1
12283	GJB7	0.011204092	4.656613e-10	-3.6092923	5.4743867	1
12285	C6orf163	0.012270409	4.656613e-10	-3.7301402	6.1101794	1
12304	UBE2J1	0.1943587	0.51334286	1.3966048	7.0460196	1
12379	PRDM1	0.0004946309	0.1264928	6.4144826	5.4817805	1
12417	PPIL6	0.016719725	4.656613e-10	-4.1472836	7.7048955	1
12468	MARCKS	0.44390008	1.4405056	1.6960233	20.331081	1
12531	TRDN-AS1	0.37090927	0.1473387	-1.3260555	8.548699	1
12565	ARHGAP18	0.029958762	0.25167927	3.0288875	5.99794	1
12573	EPB41L2	0.031774957	0.25300056	2.954166	8.067559	1
12632	LINC00271	0.01234586	4.656613e-10	-3.7383196	5.3497834	1
12674	ABRACL	0.067189515	0.2734322	2.008828	5.8295965	1
12712	PLAGL1	0.11578802	0.36950442	1.6655984	7.680839	1
12727	RAB32	0.09413075	0.33433983	1.8176402	6.188078	1
