	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
52	PUSL1	0.1350043	-3.4924597e-10	-7.0875087	17.488699	1
72	TMEM240	0.11492536	-3.4924597e-10	-6.857053	14.410945	1
137	WRAP73	0.04863976	-3.4924597e-10	-5.6334248	6.597357	1
172	RNF207	0.14567988	-3.4924597e-10	-7.1965275	17.951826	1
177	ACOT7	0.1792097	0.018497355	-3.2083263	8.38333	1
233	TMEM201	0.053404506	-3.4924597e-10	-5.7656546	7.112707	1
252	CENPS	0.26629198	0.035541482	-2.8708096	9.627985	1
283	C1orf167	0.03781636	-3.4924597e-10	-5.278593	5.2016406	1
287	NPPA	0.6744833	0.19458117	-1.7881526	6.1898985	1
288	NPPB	0.20871721	-3.4924597e-10	-7.7123017	9.685594	1
517	TCEA3	0.7575739	0.3129592	-1.2727127	5.044715	1
519	E2F2	0.09822104	-3.4924597e-10	-6.6325746	11.698337	1
545	NIPAL3	0.06909974	-3.4924597e-10	-6.1313376	8.444283	1
576	AUNIP	0.108638614	-3.4924597e-10	-6.7766128	12.751891	1
593	SH3BGRL3	0.35473496	1.1386689	1.6797402	5.610473	1
621	MAP3K6	0.046766948	-3.4924597e-10	-5.577941	6.7320547	1
641	RPA2	0.74881124	0.10003931	-2.8916106	19.617138	1
654	RCC1	0.10572696	-3.4924597e-10	-6.737781	13.279426	1
659	RAB42	0.04908617	-3.4924597e-10	-5.646341	6.5114756	1
693	FABP3	1.1546144	0.5218981	-1.1440585	7.336056	1
778	NCDN	0.08610808	-3.4924597e-10	-6.444735	11.380033	1
783	CLSPN	0.9752956	-3.4924597e-10	-9.931174	44.075317	1
816	GNL2	0.27352008	0.047023974	-2.515085	6.1529365	1
820	CDCA8	0.21235695	0.021168692	-3.2666736	9.090136	1
896	CTPS1	0.25821772	0.05322003	-2.2572665	5.062433	1
917	PPIH	0.27335924	0.022755666	-3.5297225	12.412052	1
942	CDC20	0.1672183	-3.4924597e-10	-7.3941913	17.375326	1
961	B4GALT2	0.2792371	0.014767017	-4.151666	19.941385	1
973	KIF2C	0.21959595	0.021261584	-3.3087783	9.613805	1
987	MUTYH	0.051546708	-3.4924597e-10	-5.715529	6.7165594	1
988	TOE1	0.116696924	-3.4924597e-10	-6.8789334	13.931437	1
994	NASP	2.1924684	0.95223975	-1.2023028	13.401554	1
1008	RAD54L	0.07083042	-3.4924597e-10	-6.1665235	9.003009	1
1034	STIL	0.088637516	-3.4924597e-10	-6.486031	10.913265	1
1090	ORC1	0.059491817	-3.4924597e-10	-5.9186687	7.3486085	1
1106	CPT2	0.21114022	0.026387341	-2.953437	6.793636	1
1125	HSPB11	0.58784556	0.13280758	-2.1377294	9.551047	1
1200	NFIA	0.5850711	1.3763419	1.2327393	6.949105	1
1210	USP1	0.9604287	0.1405339	-2.7640324	19.323755	1
1226	ITGB3BP	0.34263325	0.049773283	-2.7587283	9.182961	1
1269	DEPDC1	0.44661942	-3.4924597e-10	-8.806129	44.075317	1
1310	TNNI3K	0.040578652	-3.4924597e-10	-5.3777714	5.594407	1
1463	CDC7	0.13135737	-3.4924597e-10	-7.048295	14.419981	1
