	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
17	LINC00115	0.014354002	8.1490725e-10	-3.9405417	6.5832295	1
23	SAMD11	0.43248832	0.18948574	-1.18631	15.555657	1
172	RNF207	0.21344994	0.07296683	-1.5356905	12.020991	1
287	NPPA	0.15868232	0.7700467	2.2716136	16.147247	1
288	NPPB	0.019630777	0.21402723	3.3816493	6.347803	1
878	ZFP69B	0.01073881	8.1490725e-10	-3.5532131	5.1144924	1
930	SLC2A1	0.5097107	1.066066	1.0630713	28.694405	1
1405	CCN1	0.142434	0.053590905	-1.3936547	7.47178	1
1585	AL359258.2	0.015554644	8.1490725e-10	-4.049163	7.363318	1
1603	AL356488.3	0.0259358	0.0034570252	-2.595372	5.1437635	1
1853	TXNIP	0.95005995	0.42892048	-1.1454664	23.164629	1
1912	AC239868.1	0.013205073	8.1490725e-10	-3.8283331	6.0312066	1
2766	PCAT6	0.17992137	0.3824011	1.0834917	7.9259915	1
2930	INTS7	0.03955746	0.008475324	-2.0977201	5.5331893	1
3079	LEFTY2	0.23593329	0.026185695	-3.1235614	40.45692	1
3081	AL512343.2	0.011822554	8.1490725e-10	-3.6806107	5.898464	1
3965	MSH2	0.21251598	0.09544187	-1.1466125	7.83001	1
4257	HK2	0.15893984	0.37195295	1.2214643	8.98901	1
4546	C2orf15	0.018285707	8.1490725e-10	-4.269459	8.584234	1
5083	IFIH1	0.014216883	8.1490725e-10	-3.9275997	7.000883	1
5119	DHRS9	0.0136967385	8.1490725e-10	-3.8774228	5.7231684	1
5312	ANKAR	0.03300341	0.0061488356	-2.2498991	5.1576734	1
5364	CCDC150	0.009672395	8.1490725e-10	-3.4158108	5.046283	1
5382	PLCL1	0.076844856	0.1895085	1.2911817	5.146295	1
5417	CASP10	0.010060351	8.1490725e-10	-3.467324	5.0010166	1
5528	AC079610.1	0.01034951	8.1490725e-10	-3.504557	5.156955	1
5558	LINC01963	0.010569201	8.1490725e-10	-3.532216	5.211803	1
5674	EPHA4	0.23301582	0.5817519	1.3162756	10.803228	1
6125	RFTN1	0.0791239	0.24015713	1.5896689	7.003585	1
6144	SATB1-AS1	0.012038289	8.1490725e-10	-3.7046814	5.634541	1
6190	RBMS3-AS3	0.09880407	0.03134694	-1.6254694	6.7014804	1
6911	CCDC80	0.2019616	0.40987164	1.0174807	7.1261125	1
7025	PARP14	0.1050471	0.04011352	-1.3670205	5.5163774	1
7096	MGLL	0.0996738	0.35714033	1.8308367	12.652656	1
7264	PLS1	0.15158902	0.045171157	-1.7245874	11.607755	1
7519	SLC2A2	0.012293321	8.1490725e-10	-3.7326286	5.703038	1
7649	AC107294.2	0.1452124	0.41590357	1.511648	12.576248	1
7665	ETV5	0.040744066	0.15464248	1.898593	6.2493234	1
7712	P3H2	0.10936134	0.2819533	1.3583289	7.319722	1
7791	TFRC	0.3754466	0.7805242	1.0538454	20.16425	1
8052	LINC01182	0.024698405	0.0026205215	-2.8274093	6.309933	1
8073	PROM1	0.04020006	8.1490725e-10	-5.364573	18.032703	1
8107	KCNIP4-IT1	0.28163493	0.115758225	-1.2754154	10.997916	1
8185	TBC1D1	0.22295001	0.10973393	-1.0160793	6.476179	1
8283	CNGA1	0.017438916	8.1490725e-10	-4.204681	7.515454	1
8332	KDR	0.11244805	0.41450575	1.8728365	12.883812	1
8357	HOPX	0.08145731	0.013104843	-2.5474567	11.669408	1
8427	SULT1E1	0.016029343	8.1490725e-10	-4.0899496	5.5703974	1
8810	TRAM1L1	0.025812522	0.003312577	-2.6362846	5.325108	1
8991	AC107223.1	0.0103433775	8.1490725e-10	-3.5037773	5.3093004	1
9027	EDNRA	0.18860714	0.09303014	-1.011818	5.516953	1
9147	FSTL5	0.014188584	8.1490725e-10	-3.9249144	6.7141447	1
9250	VEGFC	0.09882189	0.02645565	-1.8622532	8.55847	1
9335	FAM149A	0.011079586	8.1490725e-10	-3.594498	5.5042834	1
9536	CTNND2	0.14680922	0.30493167	1.0494732	6.4677224	1
9745	PLCXD3	0.5964858	0.289367	-1.041027	16.553116	1
10033	SV2C	0.07463827	0.28061694	1.8965458	8.30001	1
10042	CRHBP	0.16691633	0.4475243	1.4174436	5.408455	1
10069	THBS4	0.052054897	0.22851549	2.1130338	8.131115	1
10101	LINC01338	0.08211355	0.019847281	-1.9952244	8.29602	1
10157	LUCAT1	0.043428823	0.19321996	2.1281238	7.572136	1
10557	EGR1	0.20984593	0.07423542	-1.4867053	9.780737	1
10657	PCDHB13	0.010980669	8.1490725e-10	-3.5826354	5.706499	1
10755	C5orf46	0.016224107	8.1490725e-10	-4.106356	7.8839684	1
10806	SYNPO	0.039488055	0.0065257275	-2.4275932	6.488166	1
11011	STC2	0.1081062	0.29251102	1.4276814	7.911097	1
11040	HRH2	0.112655975	0.023655713	-2.2046797	12.705313	1
11672	HLA-C	0.21513282	0.49019638	1.1843817	10.91028	1
12119	COL21A1	0.06909981	0.018285735	-1.8618765	5.661115	1
12221	IRAK1BP1	0.118761286	0.050886158	-1.2067401	5.012339	1
12531	TRDN-AS1	0.37090927	0.14728196	-1.3266076	15.081818	1
12544	HEY2	0.16857417	0.05523306	-1.592426	9.989909	1
12777	PLEKHG1	0.07982616	0.024766468	-1.6493275	6.343021	1
13552	UPP1	0.1906814	0.41926962	1.1326048	8.103632	1
13559	VWC2	0.05779231	0.23414914	1.9998767	9.025845	1
13771	GSAP	0.014857933	8.1490725e-10	-3.9871316	7.1285667	1
13843	FZD1	0.41739243	0.19998227	-1.0577885	12.982088	1
13893	AC002451.1	0.013575908	8.1490725e-10	-3.8655126	6.39968	1
13894	PDK4	0.016705511	8.1490725e-10	-4.1461253	7.964308	1
13904	AC079781.5	0.01081952	8.1490725e-10	-3.5630982	5.257194	1
14086	GPR22	0.40897214	0.15780537	-1.3682662	17.837456	1
14144	CAV1	0.06269634	0.23020628	1.8598982	6.760955	1
14344	DGKI	0.108068675	0.34556386	1.6678843	10.201687	1
15016	LOXL2	0.12125648	0.33567157	1.461431	11.033282	1
15027	STC1	0.11941645	0.32676792	1.4446421	8.913101	1
15036	NEFL	0.23405704	0.4854136	1.0491726	8.218048	1
15739	SPAG1	0.02949827	0.0034570252	-2.7745743	6.171006	1
15890	HAS2	0.2673968	0.5865892	1.1304405	9.966664	1
16126	FAM83H	0.011806563	8.1490725e-10	-3.6788101	6.1261344	1
16142	AC109322.1	0.011627413	8.1490725e-10	-3.6584861	5.400643	1
16661	BANCR	0.17422453	0.43433353	1.3129163	7.998081	1
16708	GCNT1	0.04656113	0.16424353	1.796739	5.6295733	1
17462	PTGDS	0.10413872	0.30503443	1.5413998	6.4414434	1
17580	AKR1C3	0.09862362	0.016360356	-2.5206914	14.081026	1
17612	LINC02649	0.010311427	8.1490725e-10	-3.499708	5.23762	1
17659	PROSER2	0.046291392	0.0022201817	-3.8763635	15.820793	1
17960	LINC00842	0.01069792	8.1490725e-10	-3.548179	5.5503397	1
18136	COL13A1	0.17785893	0.57995045	1.699593	19.735895	1
18157	UNC5B-AS1	0.17751655	0.66964626	1.9094942	22.789913	1
18523	SCD	0.18100409	0.39216083	1.1111487	8.292508	1
18631	SORCS1	0.099163406	0.2574139	1.3673279	6.674831	1
18697	C10orf82	0.021016123	0.002210517	-2.7776828	5.694924	1
18829	PTPRE	0.1677908	0.05346346	-1.6318758	11.490778	1
18866	DPYSL4	0.06676692	0.18605542	1.4648126	5.6335397	1
20448	SMCO4	0.14680769	0.33401954	1.1805239	7.351574	1
20549	GUCY1A2	0.25141683	0.10996604	-1.1856898	8.798445	1
20554	SLN	0.1069658	0.30268428	1.4919977	6.1701345	1
20926	ADAMTS8	0.011101091	8.1490725e-10	-3.597064	5.0113535	1
20992	AC021054.1	0.047636725	0.0032535922	-3.5152924	13.157459	1
21127	ENO2	0.47646454	1.2728152	1.4156905	44.251408	1
21302	ATF7IP	0.3879004	0.16485256	-1.2294995	15.473309	1
21720	SCN8A	0.09395959	0.032471977	-1.5043601	6.1690397	1
21920	AC073896.3	0.010163166	8.1490725e-10	-3.480673	5.016219	1
22066	GRIP1	0.012527932	8.1490725e-10	-3.7578683	5.8342104	1
22693	WDR66	0.023084804	0.0026205215	-2.7338538	5.65598	1
22988	SHISA2	0.02255038	8.1490725e-10	-4.5576773	9.9907255	1
23024	MTUS2	0.60819536	0.3029588	-1.0030293	15.715218	1
23062	BRCA2	0.017989924	8.1490725e-10	-4.247161	6.7960315	1
23256	AL162377.1	0.012584586	8.1490725e-10	-3.7638974	5.870449	1
23341	DACH1	0.09504739	0.03382044	-1.4638122	5.6483116	1
23542	FGF14-AS2	0.039251894	0.0063505345	-2.4531355	6.5957365	1
24253	ERO1A	0.3445078	0.77829796	1.1734568	22.455141	1
24320	ARMH4	0.25110218	0.6094348	1.2758287	15.986653	1
24365	HIF1A-AS3	0.16498978	0.4555345	1.4596293	12.909048	1
24426	ARG2	0.07147757	0.22745728	1.656318	6.42318	1
24482	AC005476.2	0.070259154	0.02356589	-1.5364189	5.138565	1
24652	FLRT2	0.2398006	0.08227028	-1.5319654	14.292957	1
24751	ASB2	0.11736211	0.26344356	1.1597524	5.5473046	1
25456	NUSAP1	0.014493466	8.1490725e-10	-3.9535868	7.1219764	1
25979	CCDC33	0.046031382	0.0106147	-2.0176718	5.069291	1
26181	NMB	0.093427144	0.2410541	1.358056	5.803078	1
26381	AC022819.1	0.010409947	8.1490725e-10	-3.512219	5.227083	1
26639	LINC00514	0.0637265	0.017638963	-1.7960349	6.0377927	1
26842	AC130650.2	0.014703244	8.1490725e-10	-3.9729896	7.2839003	1
27419	IRX5	0.07352094	0.2148848	1.5345438	6.14482	1
27583	NOL3	0.27375612	0.5929258	1.1121311	13.58308	1
27588	LRRC29	0.012088813	8.1490725e-10	-3.710261	5.8051796	1
28349	TMEM88	0.18168236	0.06255554	-1.5232476	10.5539875	1
28418	MYH4	0.014215726	8.1490725e-10	-3.92749	6.7609243	1
28595	MFAP4	0.103157215	0.026104195	-1.9421747	9.812351	1
28759	SLC6A4	0.1249408	0.04248507	-1.5341538	7.437874	1
28817	AC005899.5	0.009180525	8.1490725e-10	-3.347739	5.0316324	1
29143	STAT5A	0.01223251	8.1490725e-10	-3.7260137	6.0988092	1
29258	ACBD4	0.03605076	0.006421437	-2.3197327	5.522694	1
30629	AC104971.1	0.011348342	8.1490725e-10	-3.626244	5.510726	1
31272	ZGLP1	0.009770741	8.1490725e-10	-3.4290442	5.009589	1
31294	CARM1	0.10859277	0.040769342	-1.3916364	5.732421	1
31905	NFKBID	0.009756066	8.1490725e-10	-3.4270775	5.015611	1
32263	FOSB	0.02751102	8.1490725e-10	-4.8334465	11.096748	1
32596	ZNF528	0.014566791	8.1490725e-10	-3.9603984	6.800055	1
33023	PLCB1	0.13144168	0.28683493	1.1198844	5.803432	1
34000	ADAMTS1	0.12070751	0.36133128	1.5738912	9.89497	1
34122	SLC5A3	0.1954272	0.45393988	1.2116811	10.3248005	1
