	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
72	TMEM240	0.14405324	-3.4924597e-10	-7.180439	5.215404	1
683	LAPTM5	0.1944176	-3.4924597e-10	-7.610417	6.4391546	1
798	EVA1B	0.6086872	0.17490736	-1.7932534	6.3930526	1
938	TIE1	0.14913571	-3.4924597e-10	-7.230124	5.3479366	1
961	B4GALT2	0.1729475	0.014767017	-3.4636703	5.2082477	1
1166	PLPP3	0.49879906	0.028575914	-4.0788536	10.991037	1
1355	ADGRL4	0.4726447	-3.4924597e-10	-8.887662	8.377537	1
2279	TAGLN2	0.46486515	0.06668959	-2.7829065	7.207024	1
2630	HMCN1	0.12631367	-3.4924597e-10	-6.992244	5.4316206	1
2879	CD34	0.22112776	-3.4924597e-10	-7.795246	5.7039065	1
2899	G0S2	0.30733985	1.1538702	1.9051377	6.202932	1
3018	HLX	0.24814779	-3.4924597e-10	-7.9608583	7.7958193	1
3173	FAM89A	0.1752608	-3.4924597e-10	-7.4615684	5.9148626	1
4557	AFF3	0.22427642	0.01288361	-4.0202417	6.460828	1
4664	SULT1C4	0.2747314	0.044355728	-2.6039069	5.0455337	1
4681	MALL	0.17289355	-3.4924597e-10	-7.442061	5.46256	1
4793	INHBB	0.16618845	-3.4924597e-10	-7.3853316	5.22778	1
4929	CXCR4	0.28245917	-3.4924597e-10	-8.146997	5.65592	1
5159	ITGA6	0.35005027	-3.4924597e-10	-8.455534	8.906776	1
5260	ITGA4	0.26737455	-3.4924597e-10	-8.068105	8.432723	1
5298	CALCRL	0.2952237	0.039212253	-2.88098	5.3339567	1
5304	COL3A1	1.0688025	2.3183072	1.1163493	7.7373266	1
5361	HECW2	0.28280687	0.024025634	-3.5034308	5.8717213	1
5740	SP100	0.1475497	-3.4924597e-10	-7.2148023	5.155526	1
6103	FGD5	0.13188718	-3.4924597e-10	-7.0540586	6.1314893	1
6196	TGFBR2	0.6029643	0.17420349	-1.7854317	6.4041142	1
6390	MYL3	1.2465092	0.28460214	-2.126972	8.277975	1
6911	CCDC80	0.40216747	1.0974678	1.4460416	5.255507	1
7134	PLXND1	0.4240042	0.039142776	-3.404265	8.816348	1
7275	CHST2	0.14946975	-3.4924597e-10	-7.2333302	6.024664	1
7320	TM4SF18	0.41464123	-3.4924597e-10	-8.699195	8.472184	1
7321	TM4SF1	0.48417047	0.027549038	-4.0869775	6.94717	1
7412	LINC00881	0.8594095	0.32353038	-1.40667	5.4810057	1
7428	LXN	0.2116673	-3.4924597e-10	-7.732455	6.5992208	1
7760	ATP13A3	0.6910649	1.4771972	1.0948596	6.125222	1
7915	SH3BP2	0.1653898	0.013560702	-3.5144153	5.2524767	1
8080	LDB2	0.39073968	-3.4924597e-10	-8.613751	10.606452	1
8231	UCHL1	0.88789225	0.2639355	-1.7463675	6.0668516	1
8232	LIMCH1	0.3574119	-3.4924597e-10	-8.485476	12.874299	1
8624	GPRIN3	0.3125076	0.047868326	-2.6815288	5.300567	1
8691	EMCN	0.4116763	0.04181966	-3.2686653	9.115422	1
8783	FAM241A	0.23273885	0.035928603	-2.662087	5.036014	1
9565	MYO10	0.34412065	0.047897995	-2.8192537	5.204675	1
9652	MTMR12	0.11574937	-3.4924597e-10	-6.8672714	5.4570518	1
9679	BRIX1	0.2089001	0.027650675	-2.873062	5.0033345	1
9826	ESM1	0.68312705	-3.4924597e-10	-9.418121	8.207238	1
9886	NDUFAF2	0.15120302	-3.4924597e-10	-7.2498536	5.6548305	1
10039	F2R	0.315208	0.0338804	-3.1803854	6.8044705	1
10575	ECSCR	0.36606836	0.03766503	-3.2469475	5.782218	1
10597	HBEGF	0.21662407	0.013560702	-3.9016862	5.8132715	1
10702	PCDH12	0.17968857	-3.4924597e-10	-7.497362	5.711576	1
10777	AFAP1L1	0.45528305	0.08261186	-2.4481494	5.682326	1
10795	PDGFRB	0.46425006	0.07423743	-2.6284838	6.164631	1
10893	EBF1	0.20779198	-3.4924597e-10	-7.705923	6.4601502	1
11214	FOXC1	0.1488499	-3.4924597e-10	-7.227375	5.381816	1
11274	LYRM4	0.40325713	0.10828353	-1.8871971	5.0226917	1
11629	HLA-E	0.5037747	0.05386564	-3.2016647	8.401138	1
11631	GNL1	0.18403691	0.013560702	-3.6676612	5.9603095	1
12039	ADGRF5	0.27586222	0.018497355	-3.8278177	6.246051	1
12119	COL21A1	0.28861958	0.013560702	-4.3140073	7.060895	1
12221	IRAK1BP1	0.13464126	-3.4924597e-10	-7.0836525	5.8892174	1
12468	MARCKS	1.4405056	0.5375456	-1.420436	7.7133684	1
12712	PLAGL1	0.36950442	0.08672835	-2.0783756	5.222032	1
12798	MYCT1	0.2046529	-3.4924597e-10	-7.684068	6.495681	1
13032	PDGFA	0.3552694	0.022162542	-3.943103	8.52559	1
13240	RAPGEF5	0.33582255	-3.4924597e-10	-8.395845	8.586602	1
13497	PGAM2	0.5705099	0.17248756	-1.7199463	5.0706396	1
13531	IGFBP3	1.0083004	0.18467408	-2.4425113	8.501797	1
14899	DLC1	0.49471188	0.10151581	-2.2736554	7.545026	1
15327	SOX17	0.18094674	-3.4924597e-10	-7.507373	5.538096	1
15463	SULF1	0.54336923	0.053127933	-3.3301404	6.4656944	1
15599	CA2	0.19251642	-3.4924597e-10	-7.5963125	5.2145257	1
15715	MATN2	0.20486547	0.7541602	1.8750808	6.1864324	1
16482	CCL21	0.17202213	1.5324546	3.1477568	7.6032386	1
16728	TLE1	0.28751433	0.013560702	-4.308491	9.083773	1
16930	COL15A1	0.21909353	-3.4924597e-10	-7.7819734	6.160569	1
17014	TXN	1.2197146	0.6046379	-1.0111986	6.618073	1
17221	ENG	0.9410338	0.18472989	-2.3425727	12.718552	1
18130	TSPAN15	0.13820632	-3.4924597e-10	-7.1210814	5.8568344	1
18331	MMRN2	0.2308454	-3.4924597e-10	-7.85702	6.9005013	1
18371	LIPA	0.21487433	0.016403433	-3.632748	5.9532394	1
18784	CPXM2	0.29112193	-3.4924597e-10	-8.190427	7.26431	1
19037	CDKN1C	0.44129395	0.078337565	-2.4789295	6.3465424	1
19270	MICAL2	0.42057505	1.1630479	1.4652891	6.1553483	1
19568	CHST1	0.23060912	-3.4924597e-10	-7.855549	5.8704476	1
19614	MYBPC3	0.7198301	0.17068237	-2.0699172	9.153369	1
20057	CD248	0.19449294	0.017511673	-3.4006093	5.407926	1
20066	MRPL11	0.5771701	0.20847762	-1.4646978	5.196948	1
20161	CCND1	1.1479156	0.4314659	-1.4096147	7.5955935	1
20602	HSPB2	0.15918642	-3.4924597e-10	-7.3236084	5.236232	1
20760	THY1	0.60452086	0.061951164	-3.2658718	9.581849	1
20774	OAF	0.12697482	-3.4924597e-10	-6.9997168	5.7735367	1
