	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
23	SAMD11	0.18948574	0.3859526	1.0224738	7.080467	1
29	HES4	0.18826921	0.67112434	1.8282883	31.888926	1
80	CDK11B	0.13446307	0.27126497	1.0071117	5.1400967	1
173	ICMT	0.17666392	0.4727561	1.4149936	16.675756	1
177	ACOT7	0.022745164	0.1792097	2.923971	14.282487	1
252	CENPS	0.07130733	0.26629198	1.8862026	13.117713	1
280	MAD2L2	0.114318274	0.3644592	1.6640891	15.198627	1
416	RCC2	0.068658695	0.2109813	1.6055616	8.784022	1
519	E2F2	8.1490725e-10	0.09822104	6.632573	11.698337	1
576	AUNIP	0.003937592	0.108638614	4.4728045	11.279215	1
641	RPA2	0.19164902	0.74881124	1.9605526	41.988956	1
654	RCC1	0.02026135	0.10572696	2.3276196	6.9157004	1
657	SNHG12	0.037267618	0.123356424	1.7002851	5.4732327	1
783	CLSPN	0.0045954906	0.9752956	7.4469094	44.55244	1
820	CDCA8	8.1490725e-10	0.21235695	7.737124	24.080978	1
842	MYCBP	0.09657898	0.25703922	1.402948	8.45608	1
896	CTPS1	0.053346757	0.25821772	2.2538986	15.956037	1
917	PPIH	0.13286296	0.27335924	1.0353092	5.506442	1
930	SLC2A1	1.066066	0.36468095	-1.5449922	37.65497	1
942	CDC20	8.1490725e-10	0.1672183	7.39419	17.375326	1
961	B4GALT2	0.12505056	0.2792371	1.1526453	6.488576	1
973	KIF2C	8.1490725e-10	0.21959595	7.785261	25.734726	1
983	UROD	0.1704174	0.36692214	1.1018869	8.339301	1
994	NASP	1.0866075	2.1924684	1.0120559	44.55244	1
1008	RAD54L	8.1490725e-10	0.07083042	6.166522	9.003009	1
1034	STIL	8.1490725e-10	0.088637516	6.4860296	10.913265	1
1052	BEND5	0.34076506	0.15073782	-1.171424	6.572102	1
1066	CDKN2C	0.006489102	0.11567635	3.9615757	11.420632	1
1090	ORC1	8.1490725e-10	0.059491817	5.918667	7.3486075	1
1125	HSPB11	0.2666557	0.58784556	1.1375109	14.922123	1
1149	DHCR24	0.14773351	0.32375386	1.1266168	6.981734	1
1210	USP1	0.16129223	0.9604287	2.566586	44.55244	1
1226	ITGB3BP	0.04089291	0.34263325	3.0360916	28.891418	1
1269	DEPDC1	0.017962255	0.44661942	4.5610704	44.075317	1
1405	CCN1	0.053590905	0.20326094	1.9036809	9.717262	1
1463	CDC7	0.00973015	0.13135737	3.6246965	11.485807	1
1480	CCDC18	0.027073808	0.19776414	2.8237607	15.351205	1
1538	SASS6	0.049000032	0.27766144	2.4785123	17.85812	1
1540	LRRC39	0.2624406	0.09984933	-1.3852761	6.2007713	1
1721	DCLRE1B	0.0140101565	0.07367714	2.3147275	5.2197185	1
1766	TTF2	0.03582592	0.31935424	3.1208746	23.640978	1
1792	PHGDH	0.079701364	0.38106966	2.2431707	23.834751	1
1914	HIST2H2AC	0.065655574	0.3263934	2.2962277	16.92041	1
2124	CKS1B	0.31414008	1.1340199	1.8486525	44.55244	1
2152	RUSC1	0.066103116	0.21425644	1.6816046	9.167891	1
2196	GPATCH4	0.0692549	0.22015932	1.6544154	8.329181	1
2374	NUF2	8.1490725e-10	0.21089467	7.7272024	22.530437	1
2495	CENPL	0.043855827	0.18758109	2.0718179	9.899396	1
2542	TOR3A	0.025160918	0.0955665	1.8841096	5.210294	1
2693	ASPM	0.012070468	0.58411765	5.484344	44.55244	1
2719	KIF14	0.0033650892	0.14573058	5.071015	15.380422	1
2759	UBE2T	0.09904614	0.78303486	2.9702523	44.55244	1
2764	KDM5B	1.1453952	0.52222353	-1.1316051	32.685215	1
2766	PCAT6	0.3824011	0.07076325	-2.4175372	16.215322	1
2907	SERTAD4-AS1	0.0028132997	0.05372992	3.8432178	5.370549	1
2925	NEK2	0.003447792	0.07591352	4.112076	7.627005	1
2930	INTS7	0.008475324	0.093762115	3.3220632	9.077033	1
2931	DTL	0.006671794	0.52128214	6.0891213	44.55244	1
2971	CENPF	0.033795517	0.8018407	4.5281405	44.55244	1
3066	LBR	0.117960684	0.25389832	1.0994369	5.6247406	1
3079	LEFTY2	0.026185695	0.21200593	2.969974	10.937141	1
3087	LIN9	0.06421275	0.19849113	1.6130987	7.852927	1
3104	ZNF678	0.028188394	0.106886856	1.8860524	5.2121716	1
3291	EXO1	8.1490725e-10	0.100054644	6.6589904	12.590084	1
3314	ADSS	0.1496328	0.32478398	1.1128796	7.3938007	1
3343	ZNF695	8.1490725e-10	0.06876272	6.1243834	8.324093	1
3542	RRM2	0.0026597371	0.6150865	7.395249	44.55244	1
3611	SMC6	0.112907976	0.32547128	1.5190872	11.247588	1
3612	GEN1	0.013311183	0.0858836	2.601941	6.5838733	1
3636	SDC1	8.1490725e-10	0.06957774	6.14114	8.435303	1
3685	CENPO	0.01649092	0.11602911	2.7421894	8.685959	1
3714	CENPA	8.1490725e-10	0.10449221	6.7209916	10.965284	1
3727	KHK	0.009190883	0.111670315	3.4667566	10.698098	1
3735	CAD	0.019608991	0.16235963	2.9867055	14.02905	1
3965	MSH2	0.09544187	0.6538148	2.7633553	44.55244	1
3968	MSH6	0.35352832	0.90445304	1.352739	30.04677	1
3995	CHAC2	0.020637603	0.13508518	2.6528974	9.961591	1
4030	FANCL	0.11796799	0.39702666	1.7422916	17.680819	1
4050	KIAA1841	0.065103926	0.17080297	1.3779471	5.219639	1
4059	FAM161A	0.10441129	0.43985778	2.0642838	24.101934	1
4200	PRADC1	0.2456418	0.5200561	1.0790215	11.994652	1
4210	TPRKB	0.19905613	0.44079018	1.1429564	10.978658	1
4227	MTHFD2	0.100433424	0.24357407	1.2697383	6.993714	1
4249	HTRA2	0.10073288	0.21899495	1.1126844	5.095797	1
4257	HK2	0.37195295	0.13857386	-1.4179648	9.493346	1
4261	POLE4	0.25680533	0.59327364	1.2048453	16.852262	1
4347	KDM3A	0.44741285	0.19592698	-1.1871668	9.54211	1
4361	CYTOR	0.076873355	0.18938258	1.2896998	5.173328	1
4496	NCAPH	8.1490725e-10	0.20063268	7.6555843	24.333427	1
4689	BUB1	0.049664915	0.37673968	2.8983333	29.626862	1
4692	MIR4435-2HG	0.043306842	0.16807164	1.9320333	7.9058557	1
4714	TTL	0.1168655	0.3158544	1.4266784	10.256952	1
4719	AC079922.2	0.0100780865	0.07066717	2.6936038	5.352978	1
4720	SLC20A1	0.036582388	0.29512054	2.978056	23.488285	1
4722	CKAP2L	8.1490725e-10	0.2889645	8.179731	28.126808	1
4913	TMEM163	0.68731666	0.32553774	-1.0758227	12.513313	1
4920	ZRANB3	0.03427772	0.13304861	1.9259272	6.897289	1
4925	MCM6	0.035098616	0.7500315	4.378858	44.55244	1
5003	RIF1	0.32391194	0.65986484	1.0243067	14.794729	1
5030	GPD2	0.012813752	0.08389105	2.6195073	6.8813386	1
5116	SPC25	8.1490725e-10	0.37921298	8.5706625	34.22965	1
5151	HAT1	0.19305702	0.6824353	1.816324	35.45362	1
5168	CDCA7	0.007226726	0.23267357	4.8280325	22.715603	1
5249	SESTD1	0.088354595	0.27088663	1.6053913	9.903939	1
5310	ASNSD1	0.05285516	0.14358197	1.4247313	5.334014	1
5364	CCDC150	8.1490725e-10	0.09586034	6.597833	11.477701	1
5401	SGO2	0.053754367	0.3590334	2.717085	24.451674	1
5423	TMEM237	0.11135388	0.28500074	1.3479688	9.334615	1
5516	ACADL	0.048410445	0.14234565	1.5366102	5.426088	1
5536	BARD1	0.17916913	0.621398	1.7884854	29.65156	1
5602	USP37	0.14070408	0.29425243	1.0590675	6.1096287	1
5639	TUBA4A	0.015316365	0.087060265	2.4321716	5.8969507	1
5674	EPHA4	0.5817519	0.26390666	-1.1373978	8.062296	1
5681	FARSB	0.08258799	0.2564505	1.6229274	10.42234	1
5809	HJURP	8.1490725e-10	0.21041085	7.7239046	22.394266	1
5916	PASK	8.1490725e-10	0.06718043	6.0912848	8.191166	1
5931	DTYMK	0.12624833	0.6701805	2.399054	44.55244	1
6005	RAD18	0.0114757335	0.10590409	3.0991204	9.655847	1
6021	OGG1	0.05597732	0.18473822	1.7048112	7.902916	1
6039	FANCD2	0.0058452873	0.2487285	5.1891055	28.527626	1
6091	LSM3	0.41915858	1.0417814	1.3114312	38.436764	1
6125	RFTN1	0.24015713	0.08037234	-1.567363	6.3434606	1
6151	SGO1	8.1490725e-10	0.2039965	7.6794543	24.430346	1
6228	ARPP21	0.22212775	0.05798373	-1.919481	6.8378706	1
6245	CTDSPL	0.0767018	0.20643485	1.4166384	6.5210514	1
6331	ABHD5	0.050616514	0.1547137	1.5929915	6.4313045	1
6352	KIF15	0.0038088625	0.0902377	4.2458625	9.843869	1
6407	CDC25A	0.0036014705	0.23429126	5.676209	25.255785	1
6469	GMPPB	0.038229425	0.15454155	1.987292	7.963018	1
6474	TRAIP	0.0041929795	0.06755332	3.722592	6.840291	1
6493	IFRD2	0.15008745	0.30164787	1.0022564	6.3564835	1
6539	POC1A	0.01037584	0.21188982	4.226062	21.000378	1
6556	NT5DC2	0.35653642	0.72683614	1.0255235	17.121992	1
6569	SFMBT1	0.038159102	0.13678725	1.815023	6.3236566	1
6646	C3orf14	0.033002265	0.17017007	2.3317277	10.320788	1
6826	CMSS1	0.10014254	0.33913076	1.7496996	14.623001	1
6833	TMEM45A	0.57834226	0.22008014	-1.3898464	15.245115	1
6874	CIP2A	0.018387554	0.21278031	3.4629264	18.92711	1
6911	CCDC80	0.40987164	0.20008743	-1.0308648	6.3120036	1
7004	POLQ	0.0067738513	0.19676375	4.669005	20.502966	1
7006	FBXO40	0.4388087	0.15224868	-1.5210015	11.911835	1
7025	PARP14	0.04011352	0.13294868	1.7039956	5.8563075	1
7040	CCDC14	0.14412415	0.54961216	1.9237489	28.2816	1
7092	MCM2	0.029242098	0.39193398	3.6996567	34.802795	1
7096	MGLL	0.35714033	0.1064483	-1.7368823	10.95844	1
7173	TOPBP1	0.11568147	0.6113656	2.3918178	40.29282	1
7194	STAG1	0.15526314	0.31293654	1.0064954	6.236115	1
7246	SPSB4	0.07651415	0.18354926	1.2514743	5.174991	1
7264	PLS1	0.045171157	0.15240428	1.732275	6.6187096	1
7290	PLSCR1	0.031108467	0.115152135	1.85499	5.9101267	1
7380	ARHGEF26	0.014710998	0.078476496	2.3387535	5.5007453	1
7398	GMPS	0.29802775	0.6892966	1.206937	20.961601	1
7446	SMC4	0.14388162	1.0208769	2.818275	44.55244	1
7447	TRIM59	0.064137235	0.23080999	1.8313884	10.034063	1
7477	SERPINI1	0.8986173	0.4238845	-1.0822407	15.000978	1
7516	RPL22L1	0.2994145	0.75759053	1.3363671	24.713505	1
7533	ECT2	0.049066205	0.35488912	2.8295188	25.697931	1
7571	ACTL6A	0.09957689	0.2716293	1.4386418	9.366744	1
7649	AC107294.2	0.41590357	0.16808757	-1.3019431	9.416147	1
7681	RFC4	0.04430549	0.6204719	3.7779315	44.55244	1
7687	RPL39L	0.14473496	0.75634116	2.3775961	44.55244	1
7791	TFRC	0.7805242	0.27017006	-1.5270927	26.542835	1
7802	RNF168	0.16262116	0.3682372	1.1741886	9.439641	1
7847	ZNF732	8.1490725e-10	0.054547682	5.7956533	7.2882414	1
7894	SLBP	0.16321923	0.48604095	1.5684199	17.392418	1
7896	TACC3	0.007674547	0.22404991	4.697313	22.689083	1
7900	NSD2	0.31046787	0.63431126	1.0283803	13.985276	1
8091	NCAPG	8.1490725e-10	0.47342658	8.890039	44.55244	1
8185	TBC1D1	0.10973393	0.3386351	1.616888	13.185801	1
8217	N4BP2	0.20847207	0.4800293	1.1993668	12.576	1
