	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
79	MMP23B	0.16971827	0.3707784	1.1228255	9.46854	1
376	CLCNKB	0.07629644	0.012642809	-2.5022614	5.309238	1
519	E2F2	-3.1432137e-09	0.09822104	6.632579	11.698339	1
641	RPA2	0.22667211	0.74881124	1.7195698	41.694504	1
703	ADGRB2	0.18786408	0.3856752	1.0337738	9.462462	1
783	CLSPN	0.120215006	0.9752956	3.0097497	44.251408	1
820	CDCA8	0.60910904	0.21235695	-1.515798	19.226778	1
896	CTPS1	0.08501753	0.25821772	1.5914617	11.746691	1
942	CDC20	0.69848585	0.1672183	-2.0559602	31.28971	1
973	KIF2C	0.61672825	0.21959595	-1.485566	20.343973	1
1001	PIK3R3	0.3526257	0.17150772	-1.0355622	8.246219	1
1210	USP1	0.46916264	0.9604287	1.03202	29.363997	1
1269	DEPDC1	1.0807703	0.44661942	-1.2730497	30.283161	1
1463	CDC7	0.042968925	0.13135737	1.5898825	5.689299	1
1610	PSRC1	0.24766964	0.030745255	-2.9696174	16.694881	1
1721	DCLRE1B	0.014466756	0.07367714	2.271496	5.336667	1
1914	HIST2H2AC	0.14434977	0.3263934	1.1714963	7.937874	1
2152	RUSC1	0.09217159	0.21425644	1.2080944	6.7449617	1
2175	MEX3A	0.3107874	0.13747582	-1.1709285	8.215895	1
2193	IQGAP3	0.17667569	0.05567739	-1.6484011	7.785736	1
2374	NUF2	0.5321861	0.21089467	-1.3312918	14.735463	1
2496	DARS2	0.2247363	0.10526284	-1.0870013	6.0254273	1
2693	ASPM	1.243945	0.58411765	-1.0892835	20.283714	1
2719	KIF14	0.70393026	0.14573058	-2.2643108	35.29574	1
2749	LMOD1	0.42992437	0.20016707	-1.0990404	10.782338	1
2925	NEK2	0.6136789	0.07591352	-2.9985237	37.405773	1
2930	INTS7	0.02295863	0.093762115	1.983765	5.9221754	1
2931	DTL	0.056611504	0.52128214	3.1804006	44.251408	1
2971	CENPF	2.1940556	0.8018407	-1.4510717	44.251408	1
3087	LIN9	0.07874461	0.19849113	1.3228656	7.484107	1
3291	EXO1	0.025341436	0.100054644	1.9397298	5.875441	1
3636	SDC1	0.008100907	0.06957774	2.955131	6.2682533	1
3714	CENPA	0.52707684	0.10449221	-2.3236113	28.493164	1
3735	CAD	0.051813427	0.16235963	1.6290748	7.9670033	1
3965	MSH2	0.18714818	0.6538148	1.7992175	37.635933	1
3968	MSH6	0.37961024	0.90445304	1.2503254	31.305727	1
4030	FANCL	0.15041387	0.39702666	1.3943676	15.509986	1
4059	FAM161A	0.12246024	0.43985778	1.8362669	23.935192	1
4168	ADD2	0.26711622	0.12125618	-1.132951	6.6544867	1
4227	MTHFD2	0.081669815	0.24357407	1.5648389	11.323624	1
4689	BUB1	0.7685217	0.37673968	-1.0265697	16.555758	1
4710	ZC3H8	0.11673766	0.23834154	1.023495	5.919903	1
4719	AC079922.2	0.010396345	0.07066717	2.6527412	5.70125	1
4720	SLC20A1	0.042495806	0.29512054	2.7672362	23.598906	1
4925	MCM6	0.065011784	0.7500315	3.5080779	44.251408	1
5015	ARL6IP6	0.037413225	0.14143449	1.8906236	7.6830525	1
5151	HAT1	0.26651254	0.6824353	1.3531983	28.703522	1
5168	CDCA7	0.034022726	0.23267357	2.7381313	17.026136	1
5359	STK17B	0.18757313	0.08032511	-1.2133514	5.780788	1
5401	SGO2	0.84992915	0.3590334	-1.2409083	20.937536	1
5602	USP37	0.11944573	0.29425243	1.2935656	8.929708	1
5634	ABCB6	0.08590878	0.19060095	1.1405308	5.5408688	1
5681	FARSB	0.11161385	0.2564505	1.1929107	8.29481	1
5916	PASK	0.006175527	0.06718043	3.2482011	6.3730774	1
6288	ZNF620	0.09814147	0.22279115	1.1745925	6.68354	1
6407	CDC25A	0.037320584	0.23429126	2.6182563	17.392328	1
6430	IP6K2	0.33185843	0.16251642	-1.0254731	7.735975	1
6645	PTPRG-AS1	0.006002846	0.0523413	2.9292395	5.5811024	1
6646	C3orf14	0.060278673	0.17017007	1.4819735	6.8350368	1
6782	ARL13B	0.09262045	0.20031972	1.104593	5.301901	1
6794	CRYBG3	0.65931624	0.30243906	-1.1217504	16.67505	1
6911	CCDC80	0.40502033	0.20008743	-1.013729	8.420555	1
7092	MCM2	0.025106912	0.39193398	3.9117832	36.979393	1
7215	CEP70	0.44754624	0.096042074	-2.2085743	27.997473	1
7246	SPSB4	0.083221145	0.18354926	1.1317515	5.1224747	1
7447	TRIM59	0.5168343	0.23080999	-1.1595478	12.376871	1
7533	ECT2	0.72043276	0.35488912	-1.0194371	15.11783	1
7681	RFC4	0.099659406	0.6204719	2.626207	44.251408	1
7894	SLBP	0.19992824	0.48604095	1.2773627	15.374347	1
7896	TACC3	0.5189105	0.22404991	-1.2080183	13.550323	1
7907	MXD4	0.35329065	0.17529735	-1.0069226	7.610388	1
8101	KCNIP4	0.13574815	0.28027642	1.0404671	6.1950836	1
8341	NMU	0.09605866	0.0012942468	-5.4027643	8.953799	1
8351	PPAT	0.09500548	0.211202	1.1442494	5.853385	1
8452	DCK	0.047303934	0.15380679	1.6802562	7.783399	1
8557	ENOPH1	0.1276378	0.26840857	1.066481	6.9910145	1
8596	HSD17B11	0.27926508	0.06968389	-1.9873387	15.01062	1
8713	CENPE	1.0505593	0.27785388	-1.914949	42.39107	1
8791	ZGRF1	0.04115806	0.18896113	2.171824	13.012584	1
8845	EXOSC9	0.1325675	0.4175574	1.6478564	20.715792	1
8846	CCNA2	0.79786676	0.33370623	-1.2550595	18.592333	1
8895	SCLT1	0.29313445	0.1415345	-1.0451645	6.5054455	1
9122	GLRB	0.0029596682	0.045568336	3.5558977	5.2656455	1
9309	CENPU	0.2168776	0.4941098	1.1842307	14.744182	1
9854	MAP3K1	0.22848368	0.097245105	-1.223934	6.353161	1
9951	CCNB1	1.2667787	0.2159095	-2.547138	44.251408	1
10013	ENC1	0.13372011	0.0399139	-1.7193024	5.3271155	1
10186	SLF1	0.12535581	0.27869642	1.1463696	8.16654	1
10549	KIF20A	0.5849843	0.078755535	-2.8772054	39.34057	1
10552	CDC25C	0.19576955	0.07994095	-1.2815653	6.144692	1
10784	CARMN	0.2375919	0.082967736	-1.506638	7.9608884	1
10915	PTTG1	2.5409596	0.56361103	-2.1706119	44.251408	1
10930	HMMR	1.0709295	0.41715205	-1.3581107	28.584528	1
11078	MXD3	0.3385339	0.15965539	-1.0795861	7.3843093	1
11445	GMNN	0.38858253	0.98376083	1.3378444	44.251408	1
11486	HIST1H2BF	0.005711244	0.049714126	2.9177353	5.1840634	1
11518	HIST1H2BJ	0.18488094	0.02089452	-3.0857372	11.390767	1
11522	HIST1H2AH	0.05720274	0.2126161	1.8758614	9.834976	1
11544	HIST1H1B	0.12748225	0.28972495	1.1780857	6.17341	1
11666	TCF19	0.037255548	0.21768661	2.515124	14.536687	1
11938	CCND3	0.08359904	0.19623367	1.2211927	6.1617055	1
11962	PPP2R5D	0.18516338	0.06989977	-1.3927164	6.800149	1
12054	CENPQ	0.053804375	0.21516506	1.9797705	12.987463	1
12080	MCM3	0.23547633	1.3581954	2.5229852	44.251408	1
12129	PRIM2	0.057324145	0.22093198	1.9279524	12.796176	1
12235	ELOVL4	0.041426945	0.121758066	1.5327652	5.4611835	1
12311	CASP8AP2	0.1999704	0.5818163	1.5360583	26.896595	1
12341	MMS22L	0.05457777	0.33122954	2.5796003	23.860277	1
12422	AK9	0.20839758	0.08401616	-1.3004358	6.115971	1
12573	EPB41L2	0.25568733	0.095511556	-1.4112383	9.213891	1
12761	NUP43	0.12500948	0.25723824	1.0351703	6.412396	1
12866	ACAT2	0.12723203	0.25548083	1.0000943	5.5936403	1
13355	GGCT	0.32496294	0.7414386	1.1875638	25.649317	1
13497	PGAM2	0.33023152	0.6617495	1.0006237	16.28844	1
13505	CAMK2B	0.030274106	0.14874771	2.2594934	10.018806	1
13568	FIGNL1	0.061232753	0.20193323	1.7052592	10.1500435	1
13727	RFC2	0.12371186	0.68138474	2.4519866	44.251408	1
13949	MCM7	0.12611108	0.8300803	2.708898	44.251408	1
14110	IMMP2L	0.023526283	0.08921013	1.8789608	5.016936	1
14628	XRCC2	0.0669632	0.37742382	2.4771771	27.279589	1
14821	ERI1	0.053662613	0.14084253	1.3756639	5.3211794	1
15045	CDCA2	0.41701007	0.20351516	-1.0313299	8.2548895	1
15069	ESCO2	0.11775704	0.38124812	1.6864964	17.0863	1
15229	GINS4	0.09155766	0.34277457	1.8930385	19.650139	1
15274	MCM4	0.14159894	1.0624381	2.898701	44.251408	1
15685	CCNE2	0.001897399	0.21072935	6.191319	21.633978	1
15879	DSCC1	0.050253242	0.1693022	1.7323819	8.665731	1
15885	MTBP	0.01901224	0.079852685	2.014413	5.060612	1
15912	ATAD2	0.49818498	1.0950251	1.1346345	34.53092	1
16165	TONSL	0.03274949	0.104101144	1.6388409	5.011926	1
16493	FANCG	0.0424184	0.18906935	2.1301475	12.02677	1
16530	GLIPR2	0.056642637	0.14106879	1.3013815	5.005888	1
16661	BANCR	0.0836233	0.22133838	1.3936301	7.1807423	1
16753	RMI1	0.03492371	0.19643511	2.4583704	14.571807	1
16796	CKS2	1.0759356	0.3853966	-1.4787779	28.73337	1
16889	ZNF367	0.0067257597	0.18909366	4.6208897	19.881144	1
16956	TMEM246	0.09455343	0.20652923	1.1189349	5.961912	1
17055	POLE3	0.31221595	0.6451012	1.0446024	18.250769	1
17111	CNTRL	0.36839792	0.10016144	-1.8685162	16.415583	1
17252	ODF2	0.33520234	0.124709964	-1.4192307	11.877281	1
17336	UCK1	0.13073854	0.26388493	1.0076883	6.2956343	1
17402	C9orf116	0.04207761	0.15339597	1.8416251	8.12948	1
17473	SAPCD2	0.3173547	0.062083576	-2.3352988	18.281815	1
17577	AKR1C1	0.33463386	0.1435788	-1.2150321	8.548756	1
17672	MCM10	0.027307361	0.33943924	3.588148	31.997322	1
17699	ACBD7	0.11731376	0.013403593	-3.0381172	8.525714	1
17800	MASTL	0.11330615	0.27920836	1.293597	9.762385	1
18112	DNA2	0.07106597	0.22525433	1.6505553	10.413005	1
18170	DDIT4	0.5708244	0.23002292	-1.3075361	16.215029	1
18187	DNAJC9	0.22355627	0.700636	1.6436459	38.75218	1
18194	MSS51	0.025549455	0.10247629	1.9625461	5.727227	1
18230	COMTD1	0.08556827	0.19783348	1.1996505	6.3520546	1
18376	IFIT1	0.20510001	0.043627754	-2.2073317	11.4448395	1
18421	CEP55	0.6680164	0.25747338	-1.3720258	19.014011	1
18438	HELLS	0.17531696	1.0818486	2.6185884	44.251408	1
18739	MCMBP	0.1121964	0.26254004	1.2191939	7.9825563	1
18833	MKI67	1.5857123	0.6792361	-1.2219331	31.77789	1
19294	SPON1	0.063584596	0.16751374	1.3836043	5.316072	1
19361	E2F8	0.12433049	0.29801846	1.2544969	8.891669	1
19363	NAV2	0.31635103	0.14462544	-1.1238171	8.357968	1
19391	SVIP	0.19846015	0.39846846	1.0019811	9.5633	1
19408	BBOX1-AS1	0.09575115	0.2101852	1.1261579	5.407223	1
19418	KIF18A	0.45188403	0.16877359	-1.4155296	14.781522	1
19608	DDB2	0.08905317	0.20666476	1.2054074	6.4709444	1
19753	FAM111B	0.026644947	0.60681033	4.4585333	44.251408	1
19806	PRPF19	0.086358115	0.19099613	1.1360635	5.376281	1
19809	TMEM109	0.11164434	0.23213418	1.0493855	6.001134	1
19839	FEN1	0.1258943	0.8011108	2.6601744	44.251408	1
19848	INCENP	0.23924908	0.09453926	-1.3303652	7.375777	1
19960	PYGM	0.050435487	0.14108989	1.465968	5.6535764	1
19975	SAC3D1	0.20076743	0.4374069	1.1195772	12.633052	1
19977	CDCA5	0.15948817	0.33233058	1.0544866	8.296128	1
19992	POLA2	0.052430544	0.30984825	2.540474	23.194847	1
20273	POLD3	0.09936568	0.5224587	2.3828094	36.99398	1
20478	SESN3	0.44342518	0.21924436	-1.0128354	10.731427	1
20562	NPAT	0.071287796	0.19743556	1.4568466	7.635331	1
20753	RNF26	0.28979376	0.10323077	-1.480215	10.842004	1
20836	SPA17	0.23785156	0.040968627	-2.5087311	14.994445	1
20864	CHEK1	0.16334131	0.58758044	1.8405443	33.568928	1
20955	NCAPD3	0.15189315	0.32131287	1.0759379	8.6598425	1
21052	CCND2	0.27157626	0.60658693	1.156431	17.04713	1
21057	RAD51AP1	0.271368	0.5952984	1.1304774	16.92219	1
21083	CD9	0.3054403	0.13708387	-1.1500611	7.3814254	1
21095	NCAPD2	0.49340302	0.20375368	-1.271798	14.680572	1
21121	CDCA3	0.69578433	0.21319808	-1.7017666	27.045696	1
21284	APOLD1	0.18563432	0.03547685	-2.3551614	11.525043	1
21329	DERA	0.059830688	0.1603848	1.4076335	6.3540034	1
21477	DDX11	0.0394938	0.1472258	1.8720237	7.7168565	1
21659	TUBA1C	1.1912267	0.26717207	-2.152428	44.251408	1
21664	TROAP	0.31945336	0.034901835	-3.157985	24.470076	1
21695	LIMA1	0.16733412	0.0653235	-1.3437356	5.510054	1
21703	METTL7A	0.1631693	0.050054595	-1.6850716	7.389398	1
21891	CDK2	0.05934269	0.22190328	1.885167	12.076022	1
21936	PRIM1	0.06435697	0.38229585	2.5520453	29.295368	1
22173	E2F7	0.02725972	0.13788724	2.297095	9.679658	1
22239	DUSP6	0.22106038	0.0931686	-1.237634	5.7392297	1
22355	GAS2L3	0.3211597	0.05555684	-2.5100026	19.17808	1
22466	UNG	0.11114117	0.3016409	1.4322908	10.521919	1
22599	RFC5	0.064587966	0.26255214	2.0065854	15.885531	1
22628	CIT	0.28881723	0.12885572	-1.1582338	7.557337	1
22709	KNTC1	0.09601485	0.2598195	1.4267741	9.938922	1
22765	BRI3BP	0.05174775	0.2776027	2.4010277	19.863365	1
22884	POLE	0.05757449	0.15694374	1.4310665	6.447069	1
22978	CENPJ	0.13787527	0.27897188	1.0114921	6.7659707	1
23062	BRCA2	0.19986236	0.5735723	1.5162811	24.662107	1
23081	RFC3	0.11292001	0.40718716	1.8412095	23.85748	1
23082	AL161891.1	0.019546855	0.11671913	2.5183592	8.898259	1
23269	CKAP2	1.0274467	0.5006533	-1.0357046	20.427294	1
23343	BORA	0.16533089	0.035671797	-2.1813133	9.3889675	1
23638	TUBGCP3	0.100083314	0.23647785	1.2322481	7.7268105	1
23729	PARP2	0.21215007	0.42901427	1.012515	10.351243	1
24059	G2E3	0.39660266	0.1907881	-1.0518141	8.830709	1
24198	POLE2	0.06497486	0.15763696	1.2657406	5.5660295	1
24272	CDKN3	1.2118133	0.4878538	-1.3108827	37.401638	1
24280	WDHD1	0.065140255	0.29120076	2.1433592	18.641855	1
24284	DLGAP5	1.2469674	0.2790683	-2.1557298	44.251408	1
