	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
172	RNF207	0.22789471	0.0849662	-1.4128428	7.137404	1
258	CASZ1	0.26852205	0.11263986	-1.2459342	6.3535604	1
287	NPPA	1.3064834	0.4209109	-1.6317825	20.938622	1
288	NPPB	0.31342176	0.086669855	-1.8425483	7.8474827	1
403	MFAP2	0.09545796	0.332266	1.7887018	7.378127	1
477	ECE1	0.20588271	0.44473848	1.1073844	5.5518456	1
581	EXTL1	0.055431698	0.0062604467	-2.9583755	7.4925795	1
593	SH3BGRL3	0.46150908	1.1389464	1.3014125	12.917333	1
683	LAPTM5	-4.4237822e-09	0.1944176	7.610423	6.4391546	1
726	MARCKSL1	0.6837615	1.6103795	1.2346228	28.164263	1
798	EVA1B	0.14004034	0.6086872	2.1119614	12.901119	1
938	TIE1	0.00058857223	0.14913571	6.5623927	5.3123264	1
958	AL357079.2	0.020472553	4.656613e-10	-4.424421	6.6503983	1
1149	DHCR24	0.24098758	0.111353464	-1.1068884	5.3433256	1
1166	PLPP3	0.10662726	0.49879906	2.2153046	9.360868	1
1173	DAB1	0.016470686	4.656613e-10	-4.1268635	6.004902	1
1355	ADGRL4	0.014411617	0.4726447	4.941715	7.965634	1
1365	ADGRL2	0.051358137	0.24819389	2.2507832	6.21615	1
1415	AL049597.2	0.016061563	4.656613e-10	-4.092677	5.49051	1
1483	FNBP1L	0.091633506	0.35801065	1.9544206	8.040556	1
1491	ARHGAP29	0.10796672	0.4602271	2.0815895	7.322589	1
1581	VAV3	0.0045322124	0.14178777	4.689872	5.3322783	1
1686	INKA2	0.091070764	0.02589782	-1.7752539	5.2678566	1
1744	CASQ2	0.027385067	4.656613e-10	-4.8270597	9.034899	1
1856	LINC01719	0.019830607	4.656613e-10	-4.3806324	6.9055023	1
1921	AC244033.2	0.0386722	4.656613e-10	-5.3100557	13.295133	1
2004	S100A10	0.3517186	1.0821799	1.6186833	8.169093	1
2098	TPM3	0.49100602	1.0073968	1.0353158	8.916317	1
2117	KCNN3	0.019181017	0.17438787	3.1194782	5.248075	1
2123	SHC1	0.17173272	0.45268023	1.3931344	7.333209	1
2258	IFI16	0.11924367	0.4224616	1.8162702	8.897529	1
2279	TAGLN2	0.020731812	0.46486515	4.422032	11.085763	1
2290	CASQ1	0.12275369	0.033463284	-1.8443395	5.814363	1
2749	LMOD1	0.39633772	0.15635781	-1.336317	9.827121	1
2836	SLC26A9	0.02230309	4.656613e-10	-4.5424485	7.363159	1
2879	CD34	0.0028419807	0.22112776	5.8533955	5.5813265	1
3011	C1orf115	0.016101534	4.656613e-10	-4.096053	5.3095393	1
3018	HLX	0.005746902	0.24814779	5.2066326	7.4971046	1
3049	CAPN2	0.19085503	0.48254496	1.3336333	7.8066807	1
3097	CDC42BPA	0.22052597	0.44705695	1.0162063	5.511426	1
3146	ACTA1	0.123994365	4.656613e-10	-6.9657187	13.830358	1
3173	FAM89A	0.015169036	0.1752608	3.4464061	5.0725555	1
3410	FAM110C	0.017467154	4.656613e-10	-4.2068887	5.952981	1
3445	PXDN	0.33764976	0.9152676	1.4359751	13.173984	1
3610	VSNL1	0.23852265	0.07606322	-1.6360476	8.240841	1
3738	TRIM54	0.15598978	0.04197194	-1.8692038	8.310402	1
3781	ALK	0.01869477	4.656613e-10	-4.29974	5.4933677	1
3940	EPAS1	0.0056270678	0.27999678	5.406039	8.829497	1
3995	CHAC2	0.044847995	4.656613e-10	-5.518786	13.761684	1
4315	TCF7L1	0.09832102	0.31589666	1.6738414	6.129367	1
4367	SMYD1	0.8589005	0.36829334	-1.2194024	16.455818	1
4664	SULT1C4	0.06476855	0.2747314	2.0677936	6.233465	1
4667	LIMS1	0.2776537	0.799119	1.5217413	9.500809	1
4681	MALL	0.0011963154	0.17289355	6.3069754	5.3989906	1
4793	INHBB	0.0005779193	0.16618845	6.727308	5.197238	1
4827	BIN1	0.031594582	0.18104221	2.481569	5.2246127	1
4929	CXCR4	0.0020458451	0.28245917	6.5401545	5.587724	1
4983	LYPD6B	0.027981626	4.656613e-10	-4.857066	8.60737	1
5159	ITGA6	0.08313442	0.35005027	2.0609095	5.6749907	1
5246	AC010680.1	0.030085877	4.656613e-10	-4.9581866	9.186064	1
5260	ITGA4	0.011329623	0.26737455	4.444047	7.8490405	1
5266	ITPRID2	0.13625313	0.5098533	1.8960699	8.55097	1
5298	CALCRL	0.043674678	0.2952237	2.729158	6.603309	1
5299	TFPI	0.1516884	0.5039754	1.7256225	8.637741	1
5304	COL3A1	0.3896421	1.0688025	1.4534253	9.447466	1
5361	HECW2	0.052840758	0.28280687	2.398139	5.728641	1
5458	NRP2	0.31198266	0.6356639	1.0244493	5.727338	1
5543	FN1	0.26079383	1.1299793	2.1110697	12.076503	1
5569	IGFBP2	0.777618	1.5673372	1.0102483	14.098694	1
5647	DES	0.14125487	0.023936708	-2.5121353	11.818063	1
5663	SLC4A3	0.24307236	0.106482245	-1.1832106	5.754105	1
5841	COL6A3	0.02440744	0.31441483	3.6339273	7.099913	1
6074	TMEM40	0.014650084	4.656613e-10	-3.9680977	5.1220245	1
6103	FGD5	0.00073439034	0.13188718	6.2596297	6.0729456	1
6114	COLQ	0.07570112	0.011585072	-2.6075342	7.976364	1
6196	TGFBR2	0.21848334	0.6029643	1.4603518	8.375482	1
6328	SNRK	0.052300613	0.29372334	2.4671373	6.344159	1
6390	MYL3	2.647725	1.2465092	-1.0862476	20.847641	1
6433	SLC25A20	0.15623964	0.055810563	-1.468734	5.1657453	1
6460	NICN1	0.09741889	0.03016794	-1.6588725	5.6581993	1
6472	INKA1	0.022308698	0.20954368	3.1751792	6.705919	1
6497	HYAL2	0.21070041	0.505968	1.2598705	7.261349	1
6511	CISH	0.02745059	4.656613e-10	-4.830386	8.9835615	1
6618	SLMAP	0.5169797	0.24968503	-1.0470197	9.618153	1
6619	FLNB	0.03615234	0.19122873	2.371299	5.048766	1
6696	LMOD3	0.048562247	4.656613e-10	-5.631169	14.2239685	1
6901	C3orf52	0.111952506	0.032158893	-1.7682487	5.9575963	1
6982	POPDC2	1.2678053	0.5965772	-1.0862738	22.22759	1
7033	ADCY5	0.46363002	0.18299472	-1.3364179	12.251199	1
7134	PLXND1	0.07785318	0.4240042	2.430236	8.763139	1
7151	NEK11	0.015558105	4.656613e-10	-4.0494647	5.1563544	1
7275	CHST2	0.007191561	0.14946975	4.199191	5.535174	1
7320	TM4SF18	0.0017312149	0.41464123	7.249652	8.414515	1
7321	TM4SF1	0.009997972	0.48417047	5.4631824	7.975774	1
7487	MECOM	0.02033536	0.4129782	4.2782364	12.369056	1
7649	AC107294.2	0.36088184	0.14806207	-1.2796054	7.9374804	1
7675	AHSG	0.017652178	4.656613e-10	-4.2212715	5.285428	1
7712	P3H2	0.2846324	0.12587862	-1.1707107	6.113378	1
7904	POLN	0.01801025	4.656613e-10	-4.248705	6.444229	1
8073	PROM1	0.020845242	4.656613e-10	-4.4492464	6.9378676	1
8080	LDB2	0.023934716	0.39073968	3.9736676	9.582754	1
8231	UCHL1	0.401704	0.88789225	1.1422888	6.055134	1
8232	LIMCH1	0.016524766	0.3574119	4.3541512	11.95923	1
8308	RASL11B	0.020639906	4.656613e-10	-4.4356217	6.7668033	1
8322	PDGFRA	0.026172053	0.22800525	3.075185	5.399954	1
8523	SEPTIN11	0.21232565	0.7670209	1.8480881	13.749851	1
8691	EMCN	0.010192136	0.4116763	5.204453	13.304535	1
