	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
8	SAMD11	0.0017074415637108003	0.011265829254155015	2.1796426685145525	70.4188454904121	1
13	AL645608.7	0.0017463184950503243	0.010294490109517919	2.0400482896357235	64.67641401739294	1
18	AL645608.8	0.03677959984861768	0.006299329187141028	-2.3717716305362933	102.63620905730896	1
68	TMEM52	0.0018118373906657677	0.016176456196677586	2.610847343476547	123.28924951387926	1
73	PRKCZ	0.0060887103899292415	0.07344798791353017	3.3926377631101405	309.125158056553	1
114	AJAP1	0.0014381537876878058	0.011240931885092967	2.3278523599715593	69.09903799280275	1
124	GPR153	0.004337381573334083	0.02143711412871192	2.071683068365923	123.83792767568401	1
133	TAS1R1	5.3570639932269465e-05	0.00358583669802285	2.121897933967924	46.95130165813178	1
135	KLHL21	0.024971607051799478	0.11884033989661824	2.2061064288498273	309.125158056553	1
140	CAMTA1-DT	0.001442564733918651	0.010051893283585286	2.177824834006236	68.8376532481805	1
143	AL365194.1	0.00016408236322893442	0.01333020989826221	3.6217946981798135	156.80348691067016	1
151	TNFRSF9	0.0007095993433291741	0.01138033390041555	2.856320060817261	98.94240350536225	1
183	CORT	0.0001744335923939428	0.008779090678619306	3.0577351811759192	95.77693711323259	1
203	FBXO44	0.005815011542989168	0.03875063739909769	2.5441899883879913	247.44868587708783	1
212	NPPA	0.015976044947769264	0.002088917338557717	-2.458327212084433	50.30916639667186	1
227	PDPN	0.009145732691641168	0.05340414460015983	2.422843507046014	242.99316463805047	1
232	TMEM51-AS1	0.0011225861634393207	0.008350587307235448	2.139233863865294	59.57547836398109	1
240	CTRC	0.001077258844928187	0.02135833274848253	3.4280597058956643	229.55301877779235	1
273	SPATA21	0.0005899247673623043	0.00704981535395324	2.339997190021984	61.49541406868523	1
287	MFAP2	0.005283079444498715	0.059051159913290054	3.2566483854253256	309.125158056553	1
297	ARHGEF10L	0.0030891844935580573	0.031171564987674892	2.975901057522914	262.85729667490045	1
319	PLA2G5	0.08682931169908069	0.018026119565040372	-2.206721148112217	238.8732877837765	1
355	C1QA	0.002292928542104842	0.02131319029012179	2.760453691331506	143.10222233180193	1
356	C1QC	0.0016265281351804189	0.012602194379317016	2.372610469858357	74.46890512593573	1
357	C1QB	0.001781862881342718	0.02133426361254235	3.005135472062613	154.67897522729115	1
358	EPHB2	0.0006462281874549689	0.005682571346764474	2.0212390106668576	36.38369722409362	1
368	TCEA3	0.015420032103479607	0.08137559264276421	2.326759991688892	309.125158056553	1
397	RUNX3	7.995760060677684e-05	0.00365464139289186	2.1076953496954745	39.1029834573475	1
444	SFN	0.0008408223442936021	0.00795478652768995	2.282308639829845	49.724940210003865	1
449	NR0B2	4.150325916274511e-16	0.040417313098442265	5.37216205826441	309.125158056553	1
