	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
0	MIR1302-2HG	4.150325916274511e-16	3.8503331711411005e-05	0.054505844622809205	0.9781308365378417	0
1	AL627309.1	0.0022538334777416394	0.0026699902070381684	0.1736357936710271	0.5251396205742654	0
2	AL627309.3	4.150325916274511e-16	0.000260207102450958	0.3336608457296619	3.648732243734365	0
3	AL669831.2	5.331763664294864e-05	0.0001863461750271139	0.17158449017936223	1.0511995638910248	0
4	FAM87B	0.0006436132170223269	0.0006176625258910724	-0.022960170535871932	0.04625606795249042	0
5	LINC00115	0.027772495447554314	0.02172260772110839	-0.34056193913075883	5.0785432081889414	0
6	FAM41C	0.006817355155199419	0.004766220597806484	-0.43905455230127577	2.7731923714879487	0
7	AL645608.2	5.541737150130811e-05	0.00042185105762184674	0.4299567123502725	3.31641778857079	0
8	SAMD11	0.0017074415637108003	0.011265829254155015	2.1796426685145525	70.4188454904121	1
9	NOC2L	0.1608335704843357	0.21777454417296652	0.43493397198657185	65.02673816217711	0
10	KLHL17	0.014631373546744555	0.016506979033733937	0.1634856017484622	1.1835717257905494	0
11	PLEKHN1	0.0005094089576575089	0.0032630745015536002	1.4979105269955868	20.763311493678643	0
12	PERM1	0.0009555989685140981	0.00037251007105717636	-0.5107938141833016	1.694766067584642	0
13	AL645608.7	0.0017463184950503243	0.010294490109517919	2.0400482896357235	64.67641401739294	1
14	HES4	0.7261568005430088	0.2954528004338096	-1.2944640682337316	309.125158056553	0
15	ISG15	1.1188548964741658	0.5209609572422297	-1.101298007198862	309.125158056553	0
16	AL645608.1	0.00037018248799015755	0.0015546129688183397	0.898736683718171	7.078216995820328	0
17	AGRN	0.1898318687142246	0.17998067066506504	-0.07646649903504113	2.2901231233952384	0
18	AL645608.8	0.03677959984861768	0.006299329187141028	-2.3717716305362933	102.63620905730896	1
19	RNF223	8.666079710841303e-05	0.00018685817941652984	0.12724588303149675	0.6353054153667501	0
20	C1orf159	0.040719924325347115	0.04169385903408471	0.03329203053291373	0.24885707192718812	0
21	LINC01342	4.150325916274511e-16	4.737039868628009e-05	0.0667717362961078	1.0417855367873077	0
22	AL390719.2	1.6842680359030384e-05	0.00026873620371260375	0.31929564289752094	3.5217276922823197	0
23	TTLL10-AS1	0.0010531505364642256	0.0026010096468088778	0.8105620550445	5.5465992912761815	0
24	TTLL10	0.03807599143770142	0.02104748588849191	-0.8256683255632552	26.802737401328447	0
25	TNFRSF18	0.0037213024337558864	0.013462129775918544	1.6150232213311855	48.14347476251683	0
26	TNFRSF4	0.3366396109836993	0.21997510508105644	-0.6116003214913903	140.02663863905317	0
27	SDF4	0.6354929104491133	0.6319573282982982	-0.008036203182747378	0.27325614974902795	0
28	B3GALT6	0.09033734344113525	0.09983419834519364	0.1427082834993159	3.974558013612354	0
29	C1QTNF12	0.07419750225362928	0.020088824803550513	-1.8342060406994665	144.13753170692664	0
30	AL162741.1	0.0002581393433638106	0.0005855723148410082	0.3337119628077385	1.5777630035742725	0
31	UBE2J2	0.2394410157937043	0.24654657889495032	0.042016991172299956	1.1814812675483688	0
32	LINC01786	0.0001865585087304823	0.0004728775458877018	0.3118542495943794	1.548787978760592	0
33	SCNN1D	0.0023358874906366923	0.006091772183088574	1.0880755598015153	15.064295226829024	0
34	ACAP3	0.13311914140603998	0.0775017831759226	-0.772717822083445	83.21201893196178	0
35	PUSL1	0.04935074554580706	0.04467672320115283	-0.14055398341500172	2.0341570371941735	0
36	INTS11	0.22089139134613117	0.255036670762328	0.20649675770176007	18.633303982146156	0
37	CPTP	0.17763013308807446	0.17857529876746023	0.00761344682002147	0.10723604122421382	0
38	TAS1R3	0.0013864329175034915	0.0014597002009755348	0.04362670141205601	0.08818328991517844	0
39	DVL1	0.11835617760985458	0.11967846710570255	0.01589503713250568	0.19767974876622263	0
40	MXRA8	0.01614336793768131	0.019268649077135477	0.2415993700551161	2.901989490643133	0
41	AURKAIP1	0.7332237702052156	0.6686549814085491	-0.13280183797156817	27.76934011278356	0
42	CCNL2	0.4255081132712596	0.4500611160630869	0.08074973766806723	5.927039300391062	0
43	MRPL20	0.7565952914615037	0.6620304336502448	-0.19235227156087525	57.178812157727926	0
44	AL391244.2	0.0008759635335634406	0.0031303387255100226	1.1386283167712807	13.724102115443198	0
