	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
74	AL645728.1	0.021868154	0.022345237	0.029788338	0.029150737	0
75	FNDC10	0.047143813	0.060918525	0.36302063	0.7967152	0
76	AL691432.4	0.0023875884	0.00398486	0.5572944	0.28698242	0
77	AL691432.2	0.025938902	0.017716883	-0.52535087	0.9373548	0
78	MIB2	0.10096219	0.09990151	-0.015086501	0.030358763	0
79	MMP23B	0.014873223	0.020723013	0.45262912	0.5247008	0
80	CDK11B	0.19920067	0.21122609	0.0841552	0.32137403	0
81	FO704657.1	0.0023531513	0.0027519534	0.16212422	0.07036672	0
82	SLC35E2B	0.085957244	0.09593857	0.15676467	0.39695564	0
83	CDK11A	0.13699064	0.15046738	0.13443682	0.46407562	0
84	SLC35E2A	0.038554814	0.043723594	0.17718288	0.27689648	0
85	NADK	0.1668203	0.15208557	-0.13257891	0.47340173	0
86	GNB1	1.1871932	1.2447376	0.06823082	1.5471426	0
87	AL109917.1	0.00049019826	-6.6356733e-09	-0.57551384	0.78852886	0
88	CALML6	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
89	TMEM52	0.0014241588	0.0013861008	-0.022829276	0.008663782	0
90	CFAP74	0.01281116	0.01686288	0.3711303	0.3560861	0
91	AL391845.2	0.006146781	0.008146179	0.35587555	0.25618717	0
92	GABRD	0.009883622	0.028882612	1.4571475	2.6778827	0
93	AL391845.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
94	PRKCZ	0.01535695	0.024940336	0.6652934	0.7988909	0
95	AL590822.2	0.001023067	0.0015851426	0.35369968	0.13288248	0
96	PRKCZ-AS1	0.0005251053	0.0014704656	0.6958741	0.2752765	0
97	FAAP20	0.5452893	0.6928999	0.34506246	8.499745	0
98	AL590822.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
99	SKI	0.24693784	0.28114632	0.1864649	1.1451253	0
100	AL590822.3	0.0043671564	0.0024040835	-0.6568915	0.47885215	0
101	MORN1	0.011859913	0.006469389	-0.78381884	0.82031107	0
102	AL589739.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
103	AL513477.2	0.0032506608	-6.6356733e-09	-2.0876968	2.9035606	0
104	RER1	0.68484306	0.5444483	-0.33043602	8.312133	0
105	PEX10	0.068589546	0.061316468	-0.15925723	0.3426187	0
106	PLCH2	-1.268927e-08	0.0011959506	1.1348639	0.49794397	0
107	AL139246.1	0.00041793182	-6.6356733e-09	-0.5037977	0.7809323	0
108	AL139246.4	0.00031034357	-6.6356733e-09	-0.38995472	0.49838758	0
109	PANK4	0.03329109	0.022058614	-0.57252795	1.1828256	0
110	HES5	0.0023337724	-6.6356733e-09	-1.7371652	2.3441658	0
111	AL139246.5	0.043784842	0.039553206	-0.14319457	0.22887406	0
112	TNFRSF14-AS1	0.0029709842	0.011237285	1.6237149	1.2368023	0
113	TNFRSF14	0.013350766	0.028631436	1.0460007	1.7710854	0
114	AL139246.3	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
115	PRXL2B	0.13100587	0.16975749	0.37134677	1.9420179	0
116	MMEL1	0.00037324487	-6.6356733e-09	-0.45759848	0.736417	0
117	AL831784.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
118	TTC34	0.0040987697	0.0020768358	-0.7287017	0.565268	0
119	AC242022.2	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
120	AC242022.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
121	AL592464.2	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
122	AL592464.3	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
123	AL592464.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
124	AL589702.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
125	ACTRT2	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
126	PRDM16-DT	0.00037364638	0.0027405145	1.4452261	0.8534201	0
127	PRDM16	0.008627592	0.0108492635	0.29955053	0.22955818	0
128	AL008733.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
129	AL590438.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
130	AL354743.2	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
131	AL354743.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
132	ARHGEF16	0.011060547	0.011269542	0.024786115	0.018531634	0
133	AL512413.1	0.00072131155	-6.6356733e-09	-0.7835177	1.0700328	0
134	MEGF6	0.027957994	0.010861003	-1.2877357	3.3931317	0
135	AL513320.1	0.0008986887	-6.6356733e-09	-0.9250129	1.0385065	0
136	TPRG1L	0.21129741	0.19281922	-0.13137513	0.5596274	0
137	WRAP73	0.097928226	0.09828939	0.005257378	0.010405097	0
138	TP73	-1.268927e-08	0.0006874715	0.7548814	0.49793062	0
139	AL136528.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
140	AL136528.2	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
141	CCDC27	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
142	SMIM1	0.016901636	0.008282172	-0.94755715	1.5996748	0
143	LRRC47	0.13497181	0.15347855	0.18409884	0.6815455	0
144	AL365330.1	0.00014323485	-6.6356733e-09	-0.19313134	0.4983862	0
145	CEP104	0.1578936	0.1551259	-0.025351113	0.06866783	0
146	DFFB	0.023408508	0.021318253	-0.12915999	0.15179612	0
147	C1orf174	0.11572086	0.10395005	-0.15335956	0.46934175	0
148	LINC01134	0.002774035	-6.6356733e-09	-1.9161174	2.72317	0
149	LINC01346	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
150	LINC01345	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
151	LINC02780	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
152	AL805961.1	0.000261402	0.001427414	0.9443921	0.37470174	0
153	LINC01777	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
154	AL355602.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
155	Z98747.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
156	LINC01646	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
157	AJAP1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
158	Z98886.1	-1.268927e-08	0.0012843077	1.1917752	0.49794355	0
159	BX005132.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
160	LINC02781	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
161	LINC02782	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
162	AL139823.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
163	Z98259.3	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
164	Z98259.2	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
165	Z98259.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
166	AL365255.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
167	NPHP4	0.018572781	0.026084471	0.46861723	0.6342211	0
168	KCNAB2	0.030323913	0.024140293	-0.31726295	0.51625085	0
169	CHD5	0.0003066985	0.001267176	0.7949701	0.33575398	0
170	RPL22	2.2005928	2.2411454	0.026332123	1.4274467	0
171	AL031847.1	0.00095413846	0.00079775543	-0.12033589	0.058378812	0
172	RNF207	0.009073661	0.009331758	0.036497787	0.024594849	0
173	ICMT	0.2117755	0.19906808	-0.08884102	0.35275948	0
174	LINC00337	0.0017212812	0.0025685476	0.39105108	0.17445062	0
175	HES3	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
176	GPR153	0.02221847	0.008691823	-1.260433	3.4032714	0
177	ACOT7	0.29498	0.23660138	-0.31695634	2.8279529	0
178	AL031848.2	0.0037932806	0.0011985811	-1.1244407	0.952919	0
179	HES2	0.015360117	0.023517882	0.5836513	0.7714325	0
180	ESPN	0.00033717416	-6.6356733e-09	-0.41919696	0.49833247	0
181	AL031848.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
182	TNFRSF25	0.110449575	0.14623632	0.40174243	1.8633018	0
183	PLEKHG5	0.14803639	0.14476371	-0.03203307	0.08391289	0
184	NOL9	0.14152043	0.14681773	0.05265063	0.14463994	0
185	TAS1R1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
186	ZBTB48	0.044478256	0.045885894	0.043976963	0.060509637	0
187	KLHL21	0.04538937	0.018903894	-1.2207434	5.4581513	0
188	PHF13	0.06631626	0.076348595	0.20042002	0.4671488	0
189	THAP3	0.10921211	0.11050149	0.016780239	0.036710843	0
190	DNAJC11	0.07478445	0.07992071	0.09460705	0.19067484	0
191	LINC01672	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
192	AL591163.1	0.0005378844	-6.6356733e-09	-0.62095654	0.8017754	0
193	CAMTA1-DT	0.00032774266	-6.6356733e-09	-0.40898508	0.4983925	0
194	CAMTA1	0.6384969	0.64777994	0.020791952	0.14873569	0
195	AL512330.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
196	CAMTA1-IT1	-1.268927e-08	0.0013507794	1.2331574	0.49793637	0
197	Z97987.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
198	AL365194.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
199	AL359881.3	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
200	AL359881.2	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
201	AL359881.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
202	VAMP3	0.5934535	0.6979618	0.23364966	4.5791254	0
203	Z98884.2	0.0010640909	-6.6356733e-09	-1.045516	1.2072794	0
204	PER3	0.008838358	0.0066420804	-0.36445215	0.28312868	0
205	Z98884.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
206	UTS2	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
207	TNFRSF9	0.0005455434	-6.6356733e-09	-0.62812364	0.78635997	0
208	PARK7	1.4336406	1.3709188	-0.06449428	1.8492986	0
209	AL034417.4	0.0022785077	-6.6356733e-09	-1.7130489	2.1858075	0
210	AL034417.3	0.001557625	0.0030314755	0.6565032	0.29402074	0
211	ERRFI1	0.06651221	0.04473337	-0.56190133	1.8917933	0
212	AL034417.2	0.0064024525	0.0040467847	-0.5526387	0.45258918	0
213	LINC01714	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
214	AL358876.2	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
215	SLC45A1	0.011660543	0.014134578	0.2575091	0.23783156	0
216	RERE	0.48515552	0.5063759	0.06163719	0.41909567	0
217	RERE-AS1	0.0005619584	-6.6356733e-09	-0.6433656	0.80174685	0
218	AL357552.2	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
219	ENO1	1.772745	2.3874795	0.42929384	44.25141	0
220	ENO1-AS1	0.0019588363	0.0014242403	-0.28749713	0.13081695	0
221	CA6	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
222	SLC2A7	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
223	SLC2A5	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
224	GPR157	0.013011066	0.007315308	-0.75272524	1.0271013	0
225	MIR34AHG	0.06830986	0.048677735	-0.48046127	1.416051	0
226	LNCTAM34A	0.05546185	0.05193556	-0.09303915	0.15142785	0
227	H6PD	0.06499434	0.090973675	0.47887856	1.6545272	0
228	SPSB1	0.02072558	0.01157952	-0.7883178	1.4350672	0
229	BX323043.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
230	LINC02606	0.0049928143	0.009675609	0.8330128	0.6831481	0
231	AL928921.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
232	SLC25A33	0.0942333	0.04818823	-0.9531531	6.137967	0
233	TMEM201	0.030400546	0.03532304	0.21009518	0.29786018	0
234	PIK3CD	0.00465369	0.0062293583	0.35467488	0.21952224	0
235	PIK3CD-AS1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
236	PIK3CD-AS2	0.017632362	0.009974771	-0.7636196	1.0855942	0
237	CLSTN1	0.33011004	0.35303158	0.09656735	0.5483402	0
238	CTNNBIP1	0.3977405	0.3102502	-0.35737544	4.675598	0
239	AL357140.1	0.00069882115	-6.6356733e-09	-0.7645435	1.0556096	0
240	AL357140.4	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
241	LZIC	0.3900193	0.3595963	-0.1168552	0.8261468	0
242	AL357140.2	0.00033762038	-6.6356733e-09	-0.41967827	0.4983951	0
243	NMNAT1	0.12146069	0.12730221	0.06722738	0.17885725	0
244	AL603962.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
245	RBP7	0.023900094	0.030055983	0.31871998	0.41619998	0
246	UBE4B	0.18732297	0.14645301	-0.3529538	2.2703953	0
247	KIF1B	0.6955722	0.77175844	0.14974464	2.3446229	0
248	AL139424.3	0.007688145	0.012329259	0.61747646	0.5653637	0
249	AL139424.2	0.010647053	0.013872257	0.3526587	0.29515463	0
250	PGD	0.624795	0.46374503	-0.4292508	10.450417	0
251	AL139424.1	0.000118512195	-6.6356733e-09	-0.16159056	0.49837217	0
252	CENPS	0.05809247	0.04401065	-0.39270797	1.0084597	0
253	CORT	0.006446176	0.0035424572	-0.7130268	0.6238656	0
254	DFFA	0.32460064	0.34155214	0.073220104	0.39192167	0
255	AL354956.1	0.001210119	0.0012394079	0.018993221	0.00740012	0
256	PEX14	0.05427919	0.060664162	0.15769587	0.30759498	0
257	AL139423.2	0.00020281447	0.0021899892	1.4071375	0.6894034	0
258	CASZ1	0.00247094	0.004643052	0.7011493	0.34682566	0
259	AL139423.1	-1.268927e-08	0.003257583	2.0900528	0.750185	0
260	C1orf127	0.00046947645	-6.6356733e-09	-0.55531174	0.8007729	0
261	TARDBP	0.33504745	0.31477356	-0.08977459	0.4921811	0
262	MASP2	0.0010774833	0.0024695345	0.7399053	0.34194902	0
263	AL109811.2	0.046607938	0.06764952	0.52804756	1.4748983	0
264	SRM	0.5462018	0.47664908	-0.19612195	2.4900296	0
265	EXOSC10	0.19558951	0.20477928	0.06591143	0.23603885	0
266	AL109811.1	0.0018433345	0.0020473166	0.09995548	0.044824913	0
267	EXOSC10-AS1	0.0058833305	0.0041329195	-0.42332706	0.31758198	0
268	MTOR	0.17941347	0.16540805	-0.11658182	0.44203213	0
269	MTOR-AS1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
270	ANGPTL7	0.00030835532	-6.6356733e-09	-0.38776398	0.49836037	0
271	UBIAD1	0.057425216	0.05991578	0.06022491	0.10259511	0
272	AL031291.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
273	DISP3	0.002641826	0.0011764242	-0.74270207	0.49961907	0
274	AL590989.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
275	LINC01647	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
276	AL031731.1	-1.268927e-08	0.001248567	1.1690241	0.4979404	0
277	FBXO2	0.0074026985	0.0039355834	-0.76763207	0.779191	0
278	FBXO44	0.020550016	0.01498482	-0.43098646	0.5467535	0
279	FBXO6	0.0186254	0.0076296106	-1.1853547	2.266485	0
280	MAD2L2	0.06071459	0.09169995	0.58695704	2.1127193	0
281	DRAXIN	0.0010629556	0.0011416407	0.054003745	0.02212133	0
282	AGTRAP	0.3202009	0.38456777	0.26350862	2.623304	0
283	C1orf167	0.0008987308	0.0043654693	1.4986689	0.7503275	0
284	AL953897.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
285	MTHFR	0.15338415	0.16565864	0.11037148	0.3876358	0
286	CLCN6	0.07281013	0.0596394	-0.28356335	0.7398358	0
287	NPPA	0.00040768972	0.021140028	3.9752557	2.5762327	0
288	NPPB	-1.268927e-08	0.011341311	3.625442	1.2755659	0
289	AL021155.5	0.010010091	0.0051274356	-0.84547096	1.0331873	0
290	KIAA2013	0.25861517	0.2561193	-0.013936726	0.050201457	0
291	PLOD1	0.71614265	0.8536053	0.2529981	6.3093495	0
292	AL096840.2	0.00065401744	-6.6356733e-09	-0.7259839	1.0236547	0
293	MFN2	0.10114256	0.10274371	0.02243961	0.046791665	0
294	MIIP	0.07120251	0.07070471	-0.009980977	0.017234905	0
295	TNFRSF8	0.00055061514	-6.6356733e-09	-0.63285017	0.80284506	0
296	AL357835.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
297	TNFRSF1B	0.11908085	0.21601474	0.85378695	7.729306	0
298	VPS13D	0.13230382	0.15212175	0.19996119	0.7477595	0
299	LINC02766	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
300	DHRS3	-1.268927e-08	0.0018752142	1.5236877	0.49795797	0
301	AC254633.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
302	AADACL4	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
303	AADACL3	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
304	C1orf158	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
305	PRAMEF12	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
306	PRAMEF1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
307	LINC01784	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
308	PRAMEF11	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
309	HNRNPCL1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
310	PRAMEF2	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
311	PRAMEF4	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
312	PRAMEF10	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
313	PRAMEF7	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
314	PRAMEF6	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
315	PRAMEF27	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
316	HNRNPCL3	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
317	PRAMEF25	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
318	HNRNPCL2	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
319	AC245056.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
320	PRAMEF26	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
321	HNRNPCL4	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
322	PRAMEF9	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
323	PRAMEF13	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
324	PRAMEF18	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
325	PRAMEF5	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
326	PRAMEF8	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
327	PRAMEF33	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
328	PRAMEF15	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
329	AC243961.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
330	PRAMEF14	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
331	PRAMEF19	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
332	PRAMEF17	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
333	PRAMEF20	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
334	LRRC38	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
335	AL354712.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
336	PDPN	0.00043918053	-6.6356733e-09	-0.5252572	0.80315113	0
337	AL359771.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
338	PRDM2	0.32964048	0.38758832	0.23297916	2.138128	0
339	KAZN	0.11870596	0.071585394	-0.7217438	4.803061	0
340	AL357873.1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
341	KAZN-AS1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
342	AL031293.1	0.0010485704	-6.6356733e-09	-1.034627	1.0196692	0
343	TMEM51-AS1	0.0008422453	-6.6356733e-09	-0.88147473	1.2217519	0
344	TMEM51	0.11526908	0.13525353	0.22882617	0.8137405	0
345	C1orf195	0.00017835025	-6.6356733e-09	-0.23677802	0.49838522	0
346	FHAD1	0.0041513313	0.013505572	1.49359	1.2869847	0
347	AL031283.2	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
348	AL031283.3	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
349	AL031283.1	0.0005301854	-6.6356733e-09	-0.61371607	1.0505486	0
350	EFHD2	0.29474542	0.2297802	-0.35783634	3.2609549	0
351	CTRC	0.00060813595	-6.6356733e-09	-0.68539894	0.8025976	0
352	CELA2A	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
353	CELA2B	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
354	CASP9	0.041097224	0.026839072	-0.59661394	1.450259	0
355	DNAJC16	0.13913222	0.15480809	0.15298153	0.54071105	0
356	AL121992.3	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
357	AGMAT	0.004304327	0.0079286955	0.75127965	0.5386093	0
358	AL121992.1	0.00057817216	0.0008971029	0.26554337	0.13116288	0
359	DDI2	0.14530317	0.26640996	0.8700921	10.034546	0
360	RSC1A1	-1.268927e-08	-6.6356733e-09	8.771089e-06	44.25141	0
